id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
77,2026-09-18T01:13:03Z,KPHX,2026-09-19,high,30,99.0,1.01,97.87,99.0,100.24,97.0,101.0
78,2026-09-18T01:13:03Z,KPHX,2026-09-19,low,30,86.28,0.58,85.57,86.3,86.91,84.9,87.7
79,2026-09-18T01:13:03Z,KSAT,2026-09-17,high,30,93.47,0.95,92.28,93.4,94.8,91.4,95.2
80,2026-09-18T01:13:03Z,KSAT,2026-09-17,low,30,76.59,0.25,76.3,76.5,77.0,76.1,77.1
81,2026-09-18T01:13:03Z,KSAT,2026-09-18,high,30,97.11,1.93,94.14,97.65,99.22,93.0,99.9
82,2026-09-18T01:13:03Z,KSAT,2026-09-18,low,30,76.42,0.34,76.17,76.5,76.8,75.4,76.9
83,2026-09-18T01:13:03Z,KSAT,2026-09-19,high,30,95.75,3.02,91.53,96.2,99.7,89.8,99.9
84,2026-09-18T01:13:03Z,KSAT,2026-09-19,low,30,73.95,1.12,72.37,74.1,75.4,71.6,75.5
91,2026-09-18T01:13:03Z,KSEA,2026-09-17,high,30,77.51,1.1,75.97,77.5,79.1,75.3,79.5
92,2026-09-18T01:13:03Z,KSEA,2026-09-17,low,30,52.98,0.21,52.8,52.9,53.21,52.6,53.6
93,2026-09-18T01:13:03Z,KSEA,2026-09-18,high,30,71.81,1.92,69.08,72.5,73.61,67.7,75.7
94,2026-09-18T01:13:03Z,KSEA,2026-09-18,low,30,54.2,0.2,53.9,54.2,54.4,53.8,54.7
95,2026-09-18T01:13:03Z,KSEA,2026-09-19,high,30,74.35,1.9,71.98,74.45,76.6,70.4,78.5
96,2026-09-18T01:13:03Z,KSEA,2026-09-19,low,30,52.47,0.43,51.99,52.5,53.1,51.5,53.5
85,2026-09-18T01:13:03Z,KSFO,2026-09-17,high,30,69.36,0.47,68.69,69.45,69.9,68.1,70.2
86,2026-09-18T01:13:03Z,KSFO,2026-09-17,low,30,60.07,0.54,59.37,60.15,60.7,59.0,60.8
87,2026-09-18T01:13:03Z,KSFO,2026-09-18,high,30,74.17,0.64,73.48,74.0,74.92,73.1,75.8
88,2026-09-18T01:13:03Z,KSFO,2026-09-18,low,30,58.87,0.19,58.69,58.9,59.1,58.4,59.3
89,2026-09-18T01:13:03Z,KSFO,2026-09-19,high,30,77.32,2.32,73.1,77.65,79.7,72.6,81.2
90,2026-09-18T01:13:03Z,KSFO,2026-09-19,low,30,59.73,0.6,59.09,59.6,60.61,58.7,61.2
1,2026-09-18T06:32:17Z,KATL,2026-09-18,high,30,96.31,1.77,94.2,96.25,98.5,91.5,98.9
2,2026-09-18T06:32:17Z,KATL,2026-09-18,low,30,72.5,0.42,72.08,72.5,73.11,71.7,73.3
3,2026-09-18T06:32:17Z,KATL,2026-09-19,high,30,93.26,2.67,90.8,93.1,96.7,86.2,98.9
4,2026-09-18T06:32:17Z,KATL,2026-09-19,low,30,73.94,1.32,72.39,74.1,75.42,70.3,76.4
5,2026-09-18T06:32:17Z,KATL,2026-09-20,high,30,90.32,2.96,86.68,90.4,93.21,85.3,97.1
6,2026-09-18T06:32:17Z,KATL,2026-09-20,low,30,72.5,1.06,71.49,72.8,73.35,68.8,74.1
7,2026-09-18T06:32:17Z,KAUS,2026-09-18,high,30,97.62,2.14,94.68,97.65,100.11,92.1,101.2
8,2026-09-18T06:32:17Z,KAUS,2026-09-18,low,30,78.2,0.29,77.8,78.2,78.6,77.6,78.7
9,2026-09-18T06:32:17Z,KAUS,2026-09-19,high,30,98.86,3.44,95.68,98.55,102.76,88.1,104.8
10,2026-09-18T06:32:17Z,KAUS,2026-09-19,low,30,75.48,0.75,74.59,75.4,76.5,74.1,76.9
11,2026-09-18T06:32:17Z,KAUS,2026-09-20,high,30,99.53,2.54,95.69,99.6,102.41,93.7,103.9
12,2026-09-18T06:32:17Z,KAUS,2026-09-20,low,30,75.6,1.12,74.0,75.95,76.72,72.6,77.3
13,2026-09-18T06:32:17Z,KBOS,2026-09-18,high,30,78.97,1.13,77.4,79.05,80.34,76.9,80.8
14,2026-09-18T06:32:17Z,KBOS,2026-09-18,low,30,65.26,1.24,63.57,65.3,66.9,62.8,67.4
15,2026-09-18T06:32:17Z,KBOS,2026-09-19,high,30,64.01,1.25,62.39,63.95,65.57,61.6,66.7
16,2026-09-18T06:32:17Z,KBOS,2026-09-19,low,30,53.43,1.26,51.88,53.6,54.9,50.6,55.5
17,2026-09-18T06:32:17Z,KBOS,2026-09-20,high,30,62.46,3.2,59.25,62.3,66.93,56.1,68.8
18,2026-09-18T06:32:17Z,KBOS,2026-09-20,low,30,52.23,1.55,50.14,52.55,54.31,48.7,54.7
91,2026-09-18T06:32:17Z,KDCA,2026-09-18,high,30,85.02,1.84,82.68,85.05,87.81,81.5,88.8
92,2026-09-18T06:32:17Z,KDCA,2026-09-18,low,30,72.84,0.65,71.9,73.05,73.5,71.4,73.9
93,2026-09-18T06:32:17Z,KDCA,2026-09-19,high,30,76.24,2.58,73.33,76.55,79.14,70.8,81.5
94,2026-09-18T06:32:17Z,KDCA,2026-09-19,low,30,65.71,1.83,63.39,65.45,67.93,61.5,69.6
95,2026-09-18T06:32:17Z,KDCA,2026-09-20,high,30,80.63,2.93,77.97,81.1,84.12,69.5,84.3
96,2026-09-18T06:32:17Z,KDCA,2026-09-20,low,30,65.14,2.04,62.65,65.5,67.02,59.1,69.6
25,2026-09-18T06:32:17Z,KDEN,2026-09-18,high,30,83.48,1.44,81.84,83.45,85.1,79.2,85.5
26,2026-09-18T06:32:17Z,KDEN,2026-09-18,low,30,61.85,0.66,61.09,61.7,62.82,60.7,63.3
27,2026-09-18T06:32:17Z,KDEN,2026-09-19,high,30,80.86,1.76,78.98,81.05,82.61,75.6,84.9
28,2026-09-18T06:32:17Z,KDEN,2026-09-19,low,30,59.9,1.31,58.38,59.85,61.72,57.2,63.5
29,2026-09-18T06:32:17Z,KDEN,2026-09-20,high,30,75.45,3.87,70.92,76.3,80.12,67.9,83.1
30,2026-09-18T06:32:17Z,KDEN,2026-09-20,low,30,57.02,1.31,55.3,57.05,58.71,54.3,59.2
19,2026-09-18T06:32:17Z,KDFW,2026-09-18,high,30,98.2,2.08,95.46,98.55,100.81,93.7,101.6
20,2026-09-18T06:32:17Z,KDFW,2026-09-18,low,30,83.81,0.41,83.3,83.85,84.31,82.7,84.6
21,2026-09-18T06:32:17Z,KDFW,2026-09-19,high,30,98.62,2.69,95.78,98.8,101.28,90.2,103.1
22,2026-09-18T06:32:17Z,KDFW,2026-09-19,low,30,81.88,1.35,80.25,81.85,83.51,78.7,83.9
23,2026-09-18T06:32:17Z,KDFW,2026-09-20,high,30,98.93,2.11,95.7,99.0,101.21,92.7,102.9
24,2026-09-18T06:32:17Z,KDFW,2026-09-20,low,30,81.72,1.68,79.78,82.05,83.73,77.8,84.7
31,2026-09-18T06:32:17Z,KIAH,2026-09-18,high,30,94.46,1.35,92.92,94.8,95.81,91.0,96.5
32,2026-09-18T06:32:17Z,KIAH,2026-09-18,low,30,78.03,0.47,77.57,78.0,78.7,76.9,78.9
33,2026-09-18T06:32:17Z,KIAH,2026-09-19,high,30,94.65,2.02,92.37,95.0,97.31,90.1,99.1
34,2026-09-18T06:32:17Z,KIAH,2026-09-19,low,30,78.03,0.86,76.89,78.15,79.13,76.0,79.5
35,2026-09-18T06:32:17Z,KIAH,2026-09-20,high,30,95.62,2.21,93.61,95.25,98.01,89.7,100.7
36,2026-09-18T06:32:17Z,KIAH,2026-09-20,low,30,79.4,0.96,78.18,79.65,80.43,77.0,80.9
37,2026-09-18T06:32:17Z,KLAX,2026-09-17,high,30,74.15,0.62,73.49,74.15,74.9,72.7,75.6
38,2026-09-18T06:32:17Z,KLAX,2026-09-17,low,30,67.48,0.37,67.09,67.3,68.0,66.7,68.2
39,2026-09-18T06:32:17Z,KLAX,2026-09-18,high,30,74.84,0.56,73.98,74.95,75.34,73.7,76.0
40,2026-09-18T06:32:17Z,KLAX,2026-09-18,low,30,67.6,0.28,67.29,67.6,68.0,67.1,68.1
41,2026-09-18T06:32:17Z,KLAX,2026-09-19,high,30,78.41,0.84,77.33,78.5,79.22,76.3,80.0
42,2026-09-18T06:32:17Z,KLAX,2026-09-19,low,30,69.14,0.51,68.48,69.1,69.81,68.2,70.1
43,2026-09-18T06:32:17Z,KMIA,2026-09-18,high,30,87.47,0.61,86.7,87.55,88.11,85.6,88.7
44,2026-09-18T06:32:17Z,KMIA,2026-09-18,low,30,81.64,1.65,79.06,82.5,83.1,77.7,83.2
45,2026-09-18T06:32:17Z,KMIA,2026-09-19,high,30,87.18,1.32,85.17,87.6,88.5,83.5,89.1
46,2026-09-18T06:32:17Z,KMIA,2026-09-19,low,30,81.44,1.12,80.39,81.25,82.81,77.8,83.1
47,2026-09-18T06:32:17Z,KMIA,2026-09-20,high,30,87.54,1.5,85.49,87.8,88.92,83.3,89.9
48,2026-09-18T06:32:17Z,KMIA,2026-09-20,low,30,81.44,1.35,79.54,81.85,82.62,77.5,82.9
49,2026-09-18T06:32:17Z,KMSP,2026-09-18,high,30,63.86,0.59,63.18,63.85,64.53,62.9,65.1
50,2026-09-18T06:32:17Z,KMSP,2026-09-18,low,30,59.24,0.55,58.67,59.15,60.0,58.3,60.4
51,2026-09-18T06:32:17Z,KMSP,2026-09-19,high,30,63.28,2.27,60.88,63.0,65.73,59.4,69.4
52,2026-09-18T06:32:17Z,KMSP,2026-09-19,low,30,58.03,0.75,57.08,58.1,58.91,56.2,59.4
53,2026-09-18T06:32:17Z,KMSP,2026-09-20,high,30,68.15,3.05,64.33,68.4,71.41,60.0,74.1
54,2026-09-18T06:32:17Z,KMSP,2026-09-20,low,30,57.42,1.81,55.39,57.15,59.61,54.1,61.7
55,2026-09-18T06:32:17Z,KNYC,2026-09-18,high,30,83.36,1.41,81.78,83.25,85.16,80.8,86.0
56,2026-09-18T06:32:17Z,KNYC,2026-09-18,low,30,71.45,0.96,69.89,71.65,72.5,69.4,72.5
57,2026-09-18T06:32:17Z,KNYC,2026-09-19,high,30,71.53,1.99,68.94,71.6,73.61,68.0,76.4
58,2026-09-18T06:32:17Z,KNYC,2026-09-19,low,30,60.98,2.19,58.21,61.1,63.51,56.3,64.6
59,2026-09-18T06:32:17Z,KNYC,2026-09-20,high,30,67.41,2.85,64.05,67.45,70.8,61.8,74.1
60,2026-09-18T06:32:17Z,KNYC,2026-09-20,low,30,62.7,2.24,59.79,62.9,65.33,57.7,67.2
61,2026-09-18T06:32:17Z,KOKC,2026-09-18,high,30,98.94,1.55,97.08,98.75,100.73,96.2,102.0
62,2026-09-18T06:32:17Z,KOKC,2026-09-18,low,30,79.15,0.7,78.2,79.2,79.92,77.6,80.3
63,2026-09-18T06:32:17Z,KOKC,2026-09-19,high,30,99.88,2.07,96.45,100.3,102.11,93.9,102.8
64,2026-09-18T06:32:17Z,KOKC,2026-09-19,low,30,79.58,1.08,78.08,79.75,80.71,76.8,81.2
65,2026-09-18T06:32:17Z,KOKC,2026-09-20,high,30,98.21,2.42,95.27,98.85,100.2,90.9,101.8
66,2026-09-18T06:32:17Z,KOKC,2026-09-20,low,30,76.98,3.44,71.92,78.05,80.32,67.6,81.2
67,2026-09-18T06:32:17Z,KPHL,2026-09-18,high,30,83.83,1.75,81.85,84.0,86.03,79.6,87.0
68,2026-09-18T06:32:17Z,KPHL,2026-09-18,low,30,69.42,0.69,68.7,69.6,70.12,67.4,70.5
69,2026-09-18T06:32:17Z,KPHL,2026-09-19,high,30,73.6,3.13,69.5,73.7,76.82,67.8,80.6
70,2026-09-18T06:32:17Z,KPHL,2026-09-19,low,30,60.65,2.82,57.13,61.15,64.7,53.9,65.1
71,2026-09-18T06:32:17Z,KPHL,2026-09-20,high,30,72.69,4.48,67.17,72.65,78.69,64.3,80.9
72,2026-09-18T06:32:17Z,KPHL,2026-09-20,low,30,60.59,3.04,56.98,60.6,64.25,53.0,65.9
73,2026-09-18T06:32:17Z,KSAT,2026-09-18,high,30,95.72,2.65,92.11,96.6,98.2,88.6,98.8
74,2026-09-18T06:32:17Z,KSAT,2026-09-18,low,30,76.54,0.32,76.19,76.5,77.0,75.9,77.2
75,2026-09-18T06:32:17Z,KSAT,2026-09-19,high,30,96.1,3.27,92.48,96.55,99.81,86.6,101.7
76,2026-09-18T06:32:17Z,KSAT,2026-09-19,low,30,74.76,0.86,73.6,74.9,75.81,73.2,76.3
77,2026-09-18T06:32:17Z,KSAT,2026-09-20,high,30,96.5,2.34,93.0,96.75,99.07,91.6,101.0
78,2026-09-18T06:32:17Z,KSAT,2026-09-20,low,30,74.77,1.16,73.58,74.7,76.21,71.4,76.5
85,2026-09-18T06:32:17Z,KSEA,2026-09-17,high,30,76.81,0.83,75.69,76.95,77.8,75.2,78.5
86,2026-09-18T06:32:17Z,KSEA,2026-09-17,low,30,52.98,0.21,52.8,52.9,53.21,52.6,53.6
87,2026-09-18T06:32:17Z,KSEA,2026-09-18,high,30,72.48,1.9,69.58,73.0,74.72,68.5,75.3
88,2026-09-18T06:32:17Z,KSEA,2026-09-18,low,30,53.65,0.21,53.4,53.6,54.0,53.3,54.1
89,2026-09-18T06:32:17Z,KSEA,2026-09-19,high,30,74.36,1.82,71.92,74.7,76.42,70.0,76.9
90,2026-09-18T06:32:17Z,KSEA,2026-09-19,low,30,52.61,0.48,51.89,52.6,53.11,51.7,53.9
79,2026-09-18T06:32:17Z,KSFO,2026-09-17,high,30,68.76,0.44,68.3,68.6,69.41,67.6,69.6
80,2026-09-18T06:32:17Z,KSFO,2026-09-17,low,30,60.07,0.54,59.37,60.15,60.7,59.0,60.8
81,2026-09-18T06:32:17Z,KSFO,2026-09-18,high,30,74.17,0.48,73.59,74.05,74.91,73.2,75.2
82,2026-09-18T06:32:17Z,KSFO,2026-09-18,low,30,58.55,0.21,58.3,58.5,58.81,58.2,59.0
83,2026-09-18T06:32:17Z,KSFO,2026-09-19,high,30,76.68,1.65,74.68,76.8,78.68,73.1,80.3
84,2026-09-18T06:32:17Z,KSFO,2026-09-19,low,30,59.59,0.3,59.28,59.6,60.0,58.9,60.3
