id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-05-31T03:55:46Z,KIAH,2026-05-30,high,30,94.44,1.25,92.68,94.75,95.71,91.8,97.0
32,2026-05-31T03:55:46Z,KIAH,2026-05-30,low,30,75.87,0.18,75.6,75.85,76.1,75.6,76.3
33,2026-05-31T03:55:46Z,KIAH,2026-05-31,high,30,94.18,2.11,90.98,94.55,96.4,90.0,97.6
34,2026-05-31T03:55:46Z,KIAH,2026-05-31,low,30,76.92,0.38,76.49,76.85,77.42,76.3,77.8
35,2026-05-31T03:55:46Z,KIAH,2026-06-01,high,30,94.87,1.97,92.4,94.95,97.1,91.7,99.3
36,2026-05-31T03:55:46Z,KIAH,2026-06-01,low,30,77.41,0.45,76.79,77.5,77.82,76.4,78.4
37,2026-05-31T03:55:46Z,KLAS,2026-05-30,high,30,86.05,1.02,84.74,86.05,87.01,83.3,87.8
38,2026-05-31T03:55:46Z,KLAS,2026-05-30,low,30,61.92,0.28,61.59,61.9,62.3,61.5,62.6
39,2026-05-31T03:55:46Z,KLAS,2026-05-31,high,30,91.13,1.0,90.09,91.2,92.31,88.0,92.6
40,2026-05-31T03:55:46Z,KLAS,2026-05-31,low,30,68.05,0.94,67.12,68.15,69.11,65.8,69.4
41,2026-05-31T03:55:46Z,KLAS,2026-06-01,high,30,96.64,1.53,94.98,96.75,98.31,93.0,100.2
42,2026-05-31T03:55:46Z,KLAS,2026-06-01,low,30,70.82,1.02,69.76,70.75,72.3,68.1,72.5
43,2026-05-31T03:55:46Z,KMIA,2026-05-31,high,30,87.98,1.83,84.85,88.3,90.21,84.3,90.6
44,2026-05-31T03:55:46Z,KMIA,2026-05-31,low,30,80.98,0.4,80.4,81.0,81.4,80.2,81.8
45,2026-05-31T03:55:46Z,KMIA,2026-06-01,high,30,89.5,1.91,86.5,89.8,91.41,84.9,92.6
46,2026-05-31T03:55:46Z,KMIA,2026-06-01,low,30,81.1,0.73,80.19,81.3,82.0,78.9,82.2
47,2026-05-31T03:55:46Z,KMIA,2026-06-02,high,30,88.8,2.87,84.09,89.4,91.51,82.8,93.7
48,2026-05-31T03:55:46Z,KMIA,2026-06-02,low,30,80.25,1.13,78.88,80.35,81.7,77.5,82.6
49,2026-05-31T03:55:46Z,KMSP,2026-05-30,high,30,80.25,0.99,78.9,80.3,81.41,78.1,82.1
50,2026-05-31T03:55:46Z,KMSP,2026-05-30,low,30,66.92,1.34,64.89,67.0,68.22,62.8,68.8
51,2026-05-31T03:55:46Z,KMSP,2026-05-31,high,30,74.52,3.12,70.75,74.1,78.52,67.3,80.8
52,2026-05-31T03:55:46Z,KMSP,2026-05-31,low,30,59.27,0.68,58.5,59.2,60.04,57.9,61.2
53,2026-05-31T03:55:46Z,KMSP,2026-06-01,high,30,77.82,3.6,72.57,77.95,80.82,68.8,87.4
54,2026-05-31T03:55:46Z,KMSP,2026-06-01,low,30,62.76,1.51,60.9,62.9,64.31,58.2,65.6
55,2026-05-31T03:55:46Z,KNYC,2026-05-31,high,30,73.66,1.37,71.7,73.75,75.12,71.2,76.6
56,2026-05-31T03:55:46Z,KNYC,2026-05-31,low,30,52.24,1.41,50.47,52.15,54.01,49.8,54.4
57,2026-05-31T03:55:46Z,KNYC,2026-06-01,high,30,72.51,2.42,69.03,73.15,74.83,65.3,75.9
58,2026-05-31T03:55:46Z,KNYC,2026-06-01,low,30,58.61,1.63,56.45,58.45,60.84,55.4,61.5
59,2026-05-31T03:55:46Z,KNYC,2026-06-02,high,30,71.1,2.39,68.13,71.5,73.63,65.0,75.5
60,2026-05-31T03:55:46Z,KNYC,2026-06-02,low,30,55.59,1.48,53.87,55.4,57.65,53.2,59.0
61,2026-05-31T03:55:46Z,KOKC,2026-05-30,high,30,90.87,1.11,89.58,90.75,92.26,88.0,93.1
62,2026-05-31T03:55:46Z,KOKC,2026-05-30,low,30,70.09,0.58,69.39,70.05,70.82,69.1,71.4
63,2026-05-31T03:55:46Z,KOKC,2026-05-31,high,30,96.84,2.62,93.74,97.2,100.31,91.2,101.9
64,2026-05-31T03:55:46Z,KOKC,2026-05-31,low,30,72.31,2.1,69.54,72.3,74.71,67.0,75.8
65,2026-05-31T03:55:46Z,KOKC,2026-06-01,high,30,97.75,2.57,94.12,98.45,100.46,91.8,102.9
66,2026-05-31T03:55:46Z,KOKC,2026-06-01,low,30,74.31,1.44,72.59,74.55,75.92,70.3,77.1
67,2026-05-31T03:55:46Z,KPHL,2026-05-31,high,30,72.46,1.83,69.65,72.65,74.6,68.7,76.2
68,2026-05-31T03:55:46Z,KPHL,2026-05-31,low,30,45.99,1.17,44.89,45.8,47.44,44.0,48.5
69,2026-05-31T03:55:46Z,KPHL,2026-06-01,high,30,74.38,1.65,71.99,74.85,76.1,70.5,77.0
70,2026-05-31T03:55:46Z,KPHL,2026-06-01,low,30,53.56,1.96,50.6,53.75,55.9,50.0,57.7
71,2026-05-31T03:55:46Z,KPHL,2026-06-02,high,30,71.36,2.33,69.49,71.35,73.75,63.0,75.4
72,2026-05-31T03:55:46Z,KPHL,2026-06-02,low,30,51.13,2.0,48.59,51.2,53.9,46.5,54.5
73,2026-05-31T03:55:46Z,KSAT,2026-05-30,high,30,89.48,1.83,86.8,89.65,91.81,85.7,92.5
74,2026-05-31T03:55:46Z,KSAT,2026-05-30,low,30,72.36,0.46,71.8,72.4,72.81,71.1,73.0
75,2026-05-31T03:55:46Z,KSAT,2026-05-31,high,30,90.41,2.46,87.48,91.2,92.72,83.5,95.3
76,2026-05-31T03:55:46Z,KSAT,2026-05-31,low,30,71.4,0.63,70.76,71.4,72.02,70.0,72.7
77,2026-05-31T03:55:46Z,KSAT,2026-06-01,high,30,91.5,2.39,88.89,91.3,94.93,86.9,95.9
78,2026-05-31T03:55:46Z,KSAT,2026-06-01,low,30,71.77,0.89,70.85,71.55,73.01,70.0,73.6
85,2026-05-31T03:55:46Z,KSEA,2026-05-30,high,30,64.42,0.97,63.1,64.45,65.72,62.2,66.0
86,2026-05-31T03:55:46Z,KSEA,2026-05-30,low,30,45.22,0.47,44.59,45.25,45.81,44.0,45.9
87,2026-05-31T03:55:46Z,KSEA,2026-05-31,high,30,66.48,0.95,65.27,66.6,67.62,64.3,68.1
88,2026-05-31T03:55:46Z,KSEA,2026-05-31,low,30,43.03,0.35,42.6,43.0,43.42,42.4,43.8
89,2026-05-31T03:55:46Z,KSEA,2026-06-01,high,30,74.13,1.86,71.66,74.1,77.02,70.4,77.4
90,2026-05-31T03:55:46Z,KSEA,2026-06-01,low,30,46.7,0.52,46.09,46.7,47.21,45.9,48.3
79,2026-05-31T03:55:46Z,KSFO,2026-05-30,high,30,66.93,0.59,66.29,66.8,67.8,65.7,68.4
80,2026-05-31T03:55:46Z,KSFO,2026-05-30,low,30,52.9,0.35,52.5,53.0,53.3,52.2,53.6
81,2026-05-31T03:55:46Z,KSFO,2026-05-31,high,30,72.64,1.46,71.17,72.75,74.16,70.7,76.5
82,2026-05-31T03:55:46Z,KSFO,2026-05-31,low,30,52.71,0.67,51.99,52.55,53.41,51.7,54.9
83,2026-05-31T03:55:46Z,KSFO,2026-06-01,high,30,76.77,2.61,73.79,76.7,80.3,73.4,83.9
84,2026-05-31T03:55:46Z,KSFO,2026-06-01,low,30,56.21,1.54,54.69,55.8,57.87,54.3,60.9
