id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-09-22T09:50:31Z,KIAH,2026-09-22,high,30,96.49,1.12,95.07,96.6,97.81,94.1,98.9
32,2026-09-22T09:50:31Z,KIAH,2026-09-22,low,30,79.75,0.39,79.3,79.8,80.4,79.0,80.6
33,2026-09-22T09:50:31Z,KIAH,2026-09-23,high,30,97.75,1.83,95.28,97.9,99.62,93.2,101.5
34,2026-09-22T09:50:31Z,KIAH,2026-09-23,low,30,80.75,0.83,79.78,80.7,81.8,78.6,82.8
35,2026-09-22T09:50:31Z,KIAH,2026-09-24,high,30,95.95,3.15,92.78,95.95,99.74,88.8,100.6
36,2026-09-22T09:50:31Z,KIAH,2026-09-24,low,30,79.75,2.87,75.39,80.35,82.7,73.2,84.7
37,2026-09-22T09:50:31Z,KLAS,2026-09-22,high,30,87.13,0.69,86.29,87.0,88.1,85.8,88.9
38,2026-09-22T09:50:31Z,KLAS,2026-09-22,low,30,69.6,0.84,68.67,69.8,70.53,67.5,70.9
39,2026-09-22T09:50:31Z,KLAS,2026-09-23,high,30,91.18,0.67,90.39,91.2,92.02,89.7,92.6
40,2026-09-22T09:50:31Z,KLAS,2026-09-23,low,30,72.85,1.12,71.4,72.7,74.54,70.9,75.3
41,2026-09-22T09:50:31Z,KLAS,2026-09-24,high,30,92.36,1.15,90.78,92.55,93.63,89.7,94.5
42,2026-09-22T09:50:31Z,KLAS,2026-09-24,low,30,74.88,1.36,73.7,74.8,76.61,72.6,79.0
19,2026-09-22T09:50:31Z,KMDW,2026-09-22,high,30,62.76,0.92,61.4,63.2,63.81,60.9,64.0
20,2026-09-22T09:50:31Z,KMDW,2026-09-22,low,30,56.24,0.67,55.47,56.15,57.12,54.9,57.4
21,2026-09-22T09:50:31Z,KMDW,2026-09-23,high,30,65.1,1.4,63.3,65.15,66.71,61.7,68.6
22,2026-09-22T09:50:31Z,KMDW,2026-09-23,low,30,59.15,1.07,58.07,59.35,60.23,56.1,60.7
23,2026-09-22T09:50:31Z,KMDW,2026-09-24,high,30,67.99,1.51,66.14,68.2,69.55,64.4,70.2
24,2026-09-22T09:50:31Z,KMDW,2026-09-24,low,30,58.98,1.19,57.45,59.05,60.35,56.2,61.0
43,2026-09-22T09:50:31Z,KMIA,2026-09-22,high,30,85.49,1.49,83.28,85.6,87.01,82.4,88.1
44,2026-09-22T09:50:31Z,KMIA,2026-09-22,low,30,80.17,1.47,77.88,80.2,82.0,76.9,82.1
45,2026-09-22T09:50:31Z,KMIA,2026-09-23,high,30,85.18,2.09,83.02,84.85,87.99,80.2,88.8
46,2026-09-22T09:50:31Z,KMIA,2026-09-23,low,30,79.36,1.28,77.79,79.4,80.83,76.4,81.6
47,2026-09-22T09:50:31Z,KMIA,2026-09-24,high,30,87.3,1.46,85.49,87.6,89.02,84.5,90.1
48,2026-09-22T09:50:31Z,KMIA,2026-09-24,low,30,79.73,1.0,78.53,80.0,80.62,76.8,81.3
49,2026-09-22T09:50:31Z,KMSP,2026-09-22,high,30,64.88,1.83,62.88,64.55,67.13,60.6,68.6
50,2026-09-22T09:50:31Z,KMSP,2026-09-22,low,30,52.35,1.31,50.65,52.6,53.72,49.6,54.3
51,2026-09-22T09:50:31Z,KMSP,2026-09-23,high,30,67.86,1.58,66.05,68.0,69.71,63.8,70.1
52,2026-09-22T09:50:31Z,KMSP,2026-09-23,low,30,50.85,1.28,49.11,51.1,52.32,47.8,52.6
53,2026-09-22T09:50:31Z,KMSP,2026-09-24,high,30,65.17,3.58,60.95,65.55,69.21,59.8,75.1
54,2026-09-22T09:50:31Z,KMSP,2026-09-24,low,30,57.14,1.71,55.27,57.0,59.53,53.0,60.7
55,2026-09-22T09:50:31Z,KMSY,2026-09-22,high,30,94.03,1.23,91.99,94.4,95.4,91.3,96.0
56,2026-09-22T09:50:31Z,KMSY,2026-09-22,low,30,73.33,0.73,72.77,73.4,74.2,71.0,74.5
57,2026-09-22T09:50:31Z,KMSY,2026-09-23,high,30,94.74,1.17,93.03,94.9,96.02,91.9,96.7
58,2026-09-22T09:50:31Z,KMSY,2026-09-23,low,30,73.94,0.5,73.48,73.9,74.63,72.8,75.0
59,2026-09-22T09:50:31Z,KMSY,2026-09-24,high,30,92.42,2.53,89.87,92.75,95.21,83.6,96.3
60,2026-09-22T09:50:31Z,KMSY,2026-09-24,low,30,74.0,1.23,72.58,74.5,75.31,70.9,76.1
61,2026-09-22T09:50:31Z,KNYC,2026-09-22,high,30,66.26,1.68,64.59,65.8,68.81,63.8,70.6
62,2026-09-22T09:50:31Z,KNYC,2026-09-22,low,30,60.04,0.88,59.09,60.2,61.11,58.2,61.5
63,2026-09-22T09:50:31Z,KNYC,2026-09-23,high,30,66.23,1.29,64.57,66.15,68.0,63.5,69.0
64,2026-09-22T09:50:31Z,KNYC,2026-09-23,low,30,56.12,0.79,55.36,56.2,56.82,53.7,58.2
65,2026-09-22T09:50:31Z,KNYC,2026-09-24,high,30,66.64,1.78,63.96,66.5,68.66,63.5,70.7
66,2026-09-22T09:50:31Z,KNYC,2026-09-24,low,30,53.87,1.17,52.48,53.75,55.34,51.5,56.7
67,2026-09-22T09:50:31Z,KPHL,2026-09-22,high,30,64.37,0.84,63.49,64.55,65.32,61.8,65.6
68,2026-09-22T09:50:31Z,KPHL,2026-09-22,low,30,59.9,1.09,58.39,59.85,61.24,58.2,62.1
69,2026-09-22T09:50:31Z,KPHL,2026-09-23,high,30,65.34,1.42,63.98,65.1,67.22,61.9,68.4
70,2026-09-22T09:50:31Z,KPHL,2026-09-23,low,30,57.23,1.47,55.69,57.25,59.3,53.9,60.1
71,2026-09-22T09:50:31Z,KPHL,2026-09-24,high,30,65.66,2.07,62.99,65.6,68.23,61.6,70.5
72,2026-09-22T09:50:31Z,KPHL,2026-09-24,low,30,54.87,1.83,52.38,55.25,57.02,50.7,57.5
73,2026-09-22T09:50:31Z,KPHX,2026-09-22,high,30,95.25,1.49,93.72,95.35,97.02,92.3,98.3
74,2026-09-22T09:50:31Z,KPHX,2026-09-22,low,30,84.1,0.44,83.58,84.2,84.52,82.9,84.9
75,2026-09-22T09:50:31Z,KPHX,2026-09-23,high,30,93.66,1.83,90.99,93.7,95.42,89.3,97.5
76,2026-09-22T09:50:31Z,KPHX,2026-09-23,low,30,83.38,1.13,82.3,83.45,84.5,79.3,85.3
77,2026-09-22T09:50:31Z,KPHX,2026-09-24,high,30,95.52,2.16,93.18,95.9,97.23,87.6,98.9
78,2026-09-22T09:50:31Z,KPHX,2026-09-24,low,30,82.37,2.25,80.61,83.0,84.2,72.9,84.3
79,2026-09-22T09:50:31Z,KSAT,2026-09-22,high,30,95.34,1.82,92.89,95.75,97.23,91.2,99.0
80,2026-09-22T09:50:31Z,KSAT,2026-09-22,low,30,76.45,0.44,75.8,76.4,77.11,75.8,77.4
81,2026-09-22T09:50:31Z,KSAT,2026-09-23,high,30,94.23,1.67,92.34,94.35,96.03,90.2,97.5
82,2026-09-22T09:50:31Z,KSAT,2026-09-23,low,30,76.65,0.55,75.88,76.7,77.3,75.7,77.6
83,2026-09-22T09:50:31Z,KSAT,2026-09-24,high,30,93.78,2.28,91.26,93.8,96.04,88.6,99.1
84,2026-09-22T09:50:31Z,KSAT,2026-09-24,low,30,76.34,0.98,75.0,76.1,77.61,74.4,78.2
85,2026-09-22T09:50:31Z,KSEA,2026-09-22,high,30,69.74,1.72,67.56,69.95,71.27,65.8,72.7
86,2026-09-22T09:50:31Z,KSEA,2026-09-22,low,30,54.73,0.61,53.79,54.95,55.31,53.6,55.6
87,2026-09-22T09:50:31Z,KSEA,2026-09-23,high,30,68.52,1.54,66.52,68.65,70.22,65.1,71.3
88,2026-09-22T09:50:31Z,KSEA,2026-09-23,low,30,50.93,1.09,49.7,50.9,52.12,49.0,53.9
89,2026-09-22T09:50:31Z,KSEA,2026-09-24,high,30,61.47,3.17,56.99,61.35,66.02,54.9,66.7
90,2026-09-22T09:50:31Z,KSEA,2026-09-24,low,30,50.99,1.05,49.7,51.2,52.1,49.3,54.1
1,2026-09-22T14:40:14Z,KATL,2026-09-22,high,30,88.77,1.79,85.87,89.3,90.51,84.0,91.2
2,2026-09-22T14:40:14Z,KATL,2026-09-22,low,30,72.58,0.46,71.99,72.65,73.2,71.6,73.5
3,2026-09-22T14:40:14Z,KATL,2026-09-23,high,30,81.13,2.82,76.58,81.95,84.14,75.3,85.6
4,2026-09-22T14:40:14Z,KATL,2026-09-23,low,30,69.43,1.59,67.13,70.15,71.01,65.6,71.3
5,2026-09-22T14:40:14Z,KATL,2026-09-24,high,30,74.7,4.57,68.11,74.55,80.15,67.0,83.2
6,2026-09-22T14:40:14Z,KATL,2026-09-24,low,30,63.37,2.33,60.37,63.3,66.35,58.8,67.3
7,2026-09-22T14:40:14Z,KAUS,2026-09-22,high,30,97.34,1.75,94.8,97.4,99.41,93.8,100.2
8,2026-09-22T14:40:14Z,KAUS,2026-09-22,low,30,78.28,0.5,77.79,78.1,78.91,77.7,79.6
9,2026-09-22T14:40:14Z,KAUS,2026-09-23,high,30,96.47,1.37,94.58,96.75,98.32,93.7,99.1
10,2026-09-22T14:40:14Z,KAUS,2026-09-23,low,30,79.2,0.65,78.49,79.15,79.83,77.8,81.1
11,2026-09-22T14:40:14Z,KAUS,2026-09-24,high,30,97.64,2.15,95.3,97.45,100.84,91.7,101.8
12,2026-09-22T14:40:14Z,KAUS,2026-09-24,low,30,79.39,1.15,77.95,79.65,80.52,75.9,80.8
13,2026-09-22T14:40:14Z,KBOS,2026-09-22,high,30,62.05,0.72,61.28,62.2,62.81,60.6,63.7
14,2026-09-22T14:40:14Z,KBOS,2026-09-22,low,30,56.84,0.37,56.5,56.8,57.31,56.1,57.6
15,2026-09-22T14:40:14Z,KBOS,2026-09-23,high,30,61.83,1.0,60.64,62.05,62.8,59.2,63.7
16,2026-09-22T14:40:14Z,KBOS,2026-09-23,low,30,56.25,0.69,55.2,56.35,57.03,54.6,57.4
17,2026-09-22T14:40:14Z,KBOS,2026-09-24,high,30,61.01,1.2,59.1,61.05,62.44,58.2,63.2
18,2026-09-22T14:40:14Z,KBOS,2026-09-24,low,30,55.37,1.1,54.08,55.5,56.52,52.8,57.6
91,2026-09-22T14:40:14Z,KDCA,2026-09-22,high,30,66.43,0.46,65.97,66.3,66.92,65.4,67.2
92,2026-09-22T14:40:14Z,KDCA,2026-09-22,low,30,60.95,0.9,59.95,60.95,62.01,58.4,62.6
93,2026-09-22T14:40:14Z,KDCA,2026-09-23,high,30,67.81,1.7,65.27,68.1,69.8,63.4,70.5
94,2026-09-22T14:40:14Z,KDCA,2026-09-23,low,30,59.78,1.21,58.16,60.1,60.93,56.7,61.8
95,2026-09-22T14:40:14Z,KDCA,2026-09-24,high,30,66.05,1.74,63.56,66.0,68.37,63.2,70.0
96,2026-09-22T14:40:14Z,KDCA,2026-09-24,low,30,56.95,1.37,55.63,56.6,59.1,53.7,59.5
25,2026-09-22T14:40:14Z,KDEN,2026-09-22,high,30,81.19,0.72,80.08,81.2,82.1,79.3,82.4
26,2026-09-22T14:40:14Z,KDEN,2026-09-22,low,30,55.5,1.06,54.28,55.5,56.73,53.9,58.5
27,2026-09-22T14:40:14Z,KDEN,2026-09-23,high,30,77.27,2.35,74.26,77.8,80.01,70.6,80.7
28,2026-09-22T14:40:14Z,KDEN,2026-09-23,low,30,62.15,1.02,61.07,62.1,63.5,60.0,63.8
29,2026-09-22T14:40:14Z,KDEN,2026-09-24,high,30,70.3,4.78,64.95,69.4,77.01,63.7,78.3
30,2026-09-22T14:40:14Z,KDEN,2026-09-24,low,30,59.98,2.06,57.54,60.6,62.32,54.7,63.9
19,2026-09-22T14:40:14Z,KDFW,2026-09-22,high,30,95.29,1.51,93.14,95.85,96.91,92.6,98.3
20,2026-09-22T14:40:14Z,KDFW,2026-09-22,low,30,75.82,0.84,74.97,75.7,76.8,74.1,78.0
21,2026-09-22T14:40:14Z,KDFW,2026-09-23,high,30,95.31,2.35,91.49,96.25,97.7,89.9,98.3
22,2026-09-22T14:40:14Z,KDFW,2026-09-23,low,30,79.13,1.45,77.15,79.45,80.64,76.3,81.8
23,2026-09-22T14:40:14Z,KDFW,2026-09-24,high,30,94.63,2.63,91.69,94.65,97.8,87.2,99.0
24,2026-09-22T14:40:14Z,KDFW,2026-09-24,low,30,77.99,2.2,75.17,77.7,80.36,73.9,82.9
31,2026-09-22T14:40:14Z,KIAH,2026-09-22,high,30,96.3,0.99,94.9,96.4,97.51,94.3,98.0
32,2026-09-22T14:40:14Z,KIAH,2026-09-22,low,30,79.77,0.23,79.5,79.8,80.0,79.2,80.3
33,2026-09-22T14:40:14Z,KIAH,2026-09-23,high,30,97.57,1.68,95.37,98.0,99.4,93.6,100.6
34,2026-09-22T14:40:14Z,KIAH,2026-09-23,low,30,80.76,0.69,79.59,81.0,81.4,79.1,82.0
35,2026-09-22T14:40:14Z,KIAH,2026-09-24,high,30,97.41,1.87,94.59,97.55,99.33,92.8,100.3
36,2026-09-22T14:40:14Z,KIAH,2026-09-24,low,30,80.36,1.78,77.97,80.85,82.21,74.8,82.8
37,2026-09-22T14:40:14Z,KLAX,2026-09-22,high,30,75.26,0.66,74.69,75.15,76.3,73.8,76.3
38,2026-09-22T14:40:14Z,KLAX,2026-09-22,low,30,66.87,0.3,66.4,66.85,67.3,66.2,67.4
39,2026-09-22T14:40:14Z,KLAX,2026-09-23,high,30,83.82,2.44,81.56,83.4,86.93,79.0,89.8
40,2026-09-22T14:40:14Z,KLAX,2026-09-23,low,30,71.33,0.89,70.18,71.45,72.26,69.7,73.7
41,2026-09-22T14:40:14Z,KLAX,2026-09-24,high,30,81.61,2.23,79.06,81.45,84.5,75.8,85.6
42,2026-09-22T14:40:14Z,KLAX,2026-09-24,low,30,72.63,1.59,70.95,72.7,74.71,69.2,76.0
43,2026-09-22T14:40:14Z,KMIA,2026-09-22,high,30,85.32,1.6,83.39,85.45,87.33,82.2,87.6
44,2026-09-22T14:40:14Z,KMIA,2026-09-22,low,30,80.22,1.18,78.68,80.5,81.41,77.1,81.5
45,2026-09-22T14:40:14Z,KMIA,2026-09-23,high,30,84.9,2.27,81.57,85.0,87.8,80.5,89.0
46,2026-09-22T14:40:14Z,KMIA,2026-09-23,low,30,79.67,0.92,78.2,79.75,80.71,78.0,81.5
47,2026-09-22T14:40:14Z,KMIA,2026-09-24,high,30,87.07,1.3,85.58,87.35,88.61,84.0,89.5
48,2026-09-22T14:40:14Z,KMIA,2026-09-24,low,30,79.96,0.84,78.78,80.05,80.73,77.6,82.0
49,2026-09-22T14:40:14Z,KMSP,2026-09-22,high,30,65.75,2.08,63.37,65.9,68.3,59.8,68.7
50,2026-09-22T14:40:14Z,KMSP,2026-09-22,low,30,51.69,1.2,50.37,51.6,53.62,49.4,54.2
51,2026-09-22T14:40:14Z,KMSP,2026-09-23,high,30,69.14,1.71,67.56,68.95,71.31,63.8,71.6
52,2026-09-22T14:40:14Z,KMSP,2026-09-23,low,30,51.36,1.29,49.8,51.6,52.58,47.4,53.6
53,2026-09-22T14:40:14Z,KMSP,2026-09-24,high,30,64.28,3.17,61.07,63.55,67.81,58.3,72.6
54,2026-09-22T14:40:14Z,KMSP,2026-09-24,low,30,57.21,1.47,55.39,57.05,59.4,54.4,59.7
55,2026-09-22T14:40:14Z,KNYC,2026-09-22,high,30,65.75,1.49,64.4,65.25,67.33,63.5,69.8
56,2026-09-22T14:40:14Z,KNYC,2026-09-22,low,30,59.38,0.89,58.09,59.55,60.42,57.5,61.2
57,2026-09-22T14:40:14Z,KNYC,2026-09-23,high,30,67.51,1.42,65.79,67.3,69.34,65.0,70.5
58,2026-09-22T14:40:14Z,KNYC,2026-09-23,low,30,55.95,0.68,55.16,55.95,56.74,54.6,57.2
59,2026-09-22T14:40:14Z,KNYC,2026-09-24,high,30,67.36,1.71,64.76,67.9,69.12,63.5,69.9
60,2026-09-22T14:40:14Z,KNYC,2026-09-24,low,30,53.85,0.94,52.49,54.0,54.92,51.6,55.4
61,2026-09-22T14:40:14Z,KOKC,2026-09-22,high,30,86.19,2.43,83.0,86.35,88.55,79.5,89.6
62,2026-09-22T14:40:14Z,KOKC,2026-09-22,low,30,67.03,0.51,66.49,67.0,67.7,65.7,68.3
63,2026-09-22T14:40:14Z,KOKC,2026-09-23,high,30,89.27,1.68,87.42,89.6,91.4,86.0,91.4
64,2026-09-22T14:40:14Z,KOKC,2026-09-23,low,30,65.9,2.07,63.29,65.45,68.52,62.1,70.2
65,2026-09-22T14:40:14Z,KOKC,2026-09-24,high,30,90.62,2.84,88.15,90.25,94.2,82.9,95.0
66,2026-09-22T14:40:14Z,KOKC,2026-09-24,low,30,70.43,1.98,68.16,70.25,72.84,65.3,73.8
67,2026-09-22T14:40:14Z,KPHL,2026-09-22,high,30,63.88,0.58,63.08,63.9,64.61,62.7,64.8
68,2026-09-22T14:40:14Z,KPHL,2026-09-22,low,30,59.5,1.15,58.08,59.35,61.0,57.4,61.9
69,2026-09-22T14:40:14Z,KPHL,2026-09-23,high,30,66.48,1.24,64.88,66.4,67.85,63.7,69.2
70,2026-09-22T14:40:14Z,KPHL,2026-09-23,low,30,56.53,0.93,55.3,56.6,57.73,54.3,58.7
71,2026-09-22T14:40:14Z,KPHL,2026-09-24,high,30,66.5,1.56,64.18,66.65,68.51,63.8,69.7
72,2026-09-22T14:40:14Z,KPHL,2026-09-24,low,30,54.19,1.38,52.9,53.95,56.42,52.3,57.4
73,2026-09-22T14:40:14Z,KSAT,2026-09-22,high,30,95.78,1.99,93.03,96.5,97.85,91.4,98.8
74,2026-09-22T14:40:14Z,KSAT,2026-09-22,low,30,76.06,0.47,75.4,76.0,76.61,75.4,77.3
75,2026-09-22T14:40:14Z,KSAT,2026-09-23,high,30,94.2,1.57,92.36,94.1,95.77,91.3,98.7
76,2026-09-22T14:40:14Z,KSAT,2026-09-23,low,30,76.36,0.58,75.49,76.3,77.11,75.2,77.7
77,2026-09-22T14:40:14Z,KSAT,2026-09-24,high,30,94.36,2.0,92.28,94.55,96.64,88.9,98.0
78,2026-09-22T14:40:14Z,KSAT,2026-09-24,low,30,76.34,0.85,75.1,76.3,77.4,74.3,78.1
85,2026-09-22T14:40:14Z,KSEA,2026-09-22,high,30,69.38,1.51,67.2,69.7,71.2,66.1,71.5
86,2026-09-22T14:40:14Z,KSEA,2026-09-22,low,30,53.72,0.82,52.98,53.45,55.0,52.6,55.9
87,2026-09-22T14:40:14Z,KSEA,2026-09-23,high,30,68.66,1.78,66.92,68.35,70.62,64.0,72.8
88,2026-09-22T14:40:14Z,KSEA,2026-09-23,low,30,50.62,0.86,49.58,50.55,51.71,49.0,52.6
89,2026-09-22T14:40:14Z,KSEA,2026-09-24,high,30,62.38,3.87,56.33,62.45,66.81,54.9,69.4
90,2026-09-22T14:40:14Z,KSEA,2026-09-24,low,30,50.23,1.0,49.13,50.25,51.71,48.3,52.4
79,2026-09-22T14:40:14Z,KSFO,2026-09-22,high,30,72.35,1.21,70.99,72.45,74.01,69.8,74.8
80,2026-09-22T14:40:14Z,KSFO,2026-09-22,low,30,57.42,0.29,57.09,57.35,57.8,57.0,58.0
81,2026-09-22T14:40:14Z,KSFO,2026-09-23,high,30,80.16,1.99,77.56,80.35,82.31,76.0,83.5
82,2026-09-22T14:40:14Z,KSFO,2026-09-23,low,30,58.67,1.09,57.4,58.7,59.92,57.1,61.3
83,2026-09-22T14:40:14Z,KSFO,2026-09-24,high,30,77.66,2.34,74.8,77.05,80.71,73.5,82.8
84,2026-09-22T14:40:14Z,KSFO,2026-09-24,low,30,61.76,1.3,60.37,61.5,63.61,58.8,64.1
