id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
27,2026-09-03T04:10:41Z,KDEN,2026-09-03,high,30,89.53,0.91,88.49,89.5,90.61,86.4,91.1
28,2026-09-03T04:10:41Z,KDEN,2026-09-03,low,30,65.23,0.74,63.99,65.45,66.03,63.8,66.4
29,2026-09-03T04:10:41Z,KDEN,2026-09-04,high,30,90.23,1.65,87.38,90.9,92.01,86.6,93.0
30,2026-09-03T04:10:41Z,KDEN,2026-09-04,low,30,67.51,0.82,66.5,67.5,68.6,65.9,69.1
19,2026-09-03T04:10:41Z,KDFW,2026-09-02,high,30,100.58,1.48,98.75,100.9,102.03,96.7,103.1
20,2026-09-03T04:10:41Z,KDFW,2026-09-02,low,30,81.95,0.53,81.28,81.9,82.7,80.9,83.0
21,2026-09-03T04:10:41Z,KDFW,2026-09-03,high,30,91.29,3.6,87.38,90.25,96.83,85.4,100.7
22,2026-09-03T04:10:41Z,KDFW,2026-09-03,low,30,79.14,1.03,78.09,79.0,80.33,77.3,81.7
23,2026-09-03T04:10:41Z,KDFW,2026-09-04,high,30,91.97,5.4,84.32,93.6,97.52,80.8,99.8
24,2026-09-03T04:10:41Z,KDFW,2026-09-04,low,30,78.7,1.75,76.4,78.2,81.13,75.8,81.8
31,2026-09-03T04:10:41Z,KLAS,2026-09-02,high,30,91.96,0.82,91.14,92.0,93.0,90.0,93.6
32,2026-09-03T04:10:41Z,KLAS,2026-09-02,low,30,71.6,0.28,71.29,71.6,71.9,71.2,72.3
33,2026-09-03T04:10:41Z,KLAS,2026-09-03,high,30,90.9,0.98,89.48,90.9,91.91,89.0,93.2
34,2026-09-03T04:10:41Z,KLAS,2026-09-03,low,30,71.37,0.45,70.69,71.4,71.9,70.6,72.2
35,2026-09-03T04:10:41Z,KLAS,2026-09-04,high,30,92.92,1.79,90.88,92.8,95.61,90.4,96.3
36,2026-09-03T04:10:41Z,KLAS,2026-09-04,low,30,72.17,0.67,71.1,72.15,72.75,70.9,73.6
37,2026-09-03T04:10:41Z,KLAX,2026-09-02,high,30,75.69,0.42,75.28,75.75,76.21,74.6,76.3
38,2026-09-03T04:10:41Z,KLAX,2026-09-02,low,30,66.55,0.23,66.29,66.5,66.8,66.1,67.3
39,2026-09-03T04:10:41Z,KLAX,2026-09-03,high,30,75.42,0.98,74.3,75.45,76.62,74.0,77.8
40,2026-09-03T04:10:41Z,KLAX,2026-09-03,low,30,68.45,0.53,67.8,68.45,69.1,67.3,69.3
41,2026-09-03T04:10:41Z,KLAX,2026-09-04,high,30,76.41,1.1,74.7,76.3,78.01,74.5,78.5
42,2026-09-03T04:10:41Z,KLAX,2026-09-04,low,30,68.11,0.69,67.28,68.05,69.03,66.8,69.5
43,2026-09-03T04:10:41Z,KMIA,2026-09-03,high,30,89.77,0.45,89.19,89.75,90.32,88.9,90.5
44,2026-09-03T04:10:41Z,KMIA,2026-09-03,low,30,83.62,0.42,83.19,83.7,84.0,82.2,84.4
45,2026-09-03T04:10:41Z,KMIA,2026-09-04,high,30,89.06,0.94,87.98,89.05,90.32,87.2,91.1
46,2026-09-03T04:10:41Z,KMIA,2026-09-04,low,30,83.73,0.46,83.1,83.85,84.11,82.7,84.6
47,2026-09-03T04:10:41Z,KMIA,2026-09-05,high,30,88.68,0.92,87.93,88.75,89.7,85.5,90.0
48,2026-09-03T04:10:41Z,KMIA,2026-09-05,low,30,83.57,0.47,83.08,83.65,84.02,82.3,84.5
49,2026-09-03T04:10:41Z,KMSY,2026-09-02,high,30,90.89,0.48,90.29,90.85,91.61,89.9,91.7
50,2026-09-03T04:10:41Z,KMSY,2026-09-02,low,30,76.16,0.26,75.8,76.25,76.4,75.6,76.5
51,2026-09-03T04:10:41Z,KMSY,2026-09-03,high,30,92.68,1.07,91.7,92.7,94.0,89.3,94.4
52,2026-09-03T04:10:41Z,KMSY,2026-09-03,low,30,74.8,0.21,74.6,74.8,75.01,74.3,75.4
53,2026-09-03T04:10:41Z,KMSY,2026-09-04,high,30,89.59,5.34,81.04,91.7,94.6,78.1,95.9
54,2026-09-03T04:10:41Z,KMSY,2026-09-04,low,30,74.74,0.77,73.89,74.7,75.61,72.1,76.3
55,2026-09-03T04:10:41Z,KNYC,2026-09-03,high,30,89.13,1.79,86.79,89.0,91.07,85.6,92.7
56,2026-09-03T04:10:41Z,KNYC,2026-09-03,low,30,71.25,0.42,70.7,71.3,71.81,70.2,72.0
57,2026-09-03T04:10:41Z,KNYC,2026-09-04,high,30,89.49,2.01,86.3,89.6,91.84,85.5,92.9
58,2026-09-03T04:10:41Z,KNYC,2026-09-04,low,30,75.69,1.32,74.67,75.55,77.34,71.6,78.6
59,2026-09-03T04:10:41Z,KNYC,2026-09-05,high,30,82.41,2.27,79.48,82.25,85.63,78.8,87.8
60,2026-09-03T04:10:41Z,KNYC,2026-09-05,low,30,69.94,1.46,67.98,69.95,72.1,67.2,72.5
61,2026-09-03T04:10:41Z,KOKC,2026-09-02,high,30,100.68,0.91,99.6,100.8,101.72,98.5,102.2
62,2026-09-03T04:10:41Z,KOKC,2026-09-02,low,30,77.27,0.37,76.8,77.2,77.8,76.7,78.0
63,2026-09-03T04:10:41Z,KOKC,2026-09-03,high,30,99.46,3.03,96.45,99.9,102.44,91.1,104.0
64,2026-09-03T04:10:41Z,KOKC,2026-09-03,low,30,76.03,1.08,74.89,76.1,77.24,73.4,78.1
65,2026-09-03T04:10:41Z,KOKC,2026-09-04,high,30,98.65,4.52,94.72,99.55,103.76,84.5,106.4
66,2026-09-03T04:10:41Z,KOKC,2026-09-04,low,30,74.41,2.05,72.68,73.95,76.7,72.4,82.8
67,2026-09-03T04:10:41Z,KPHX,2026-09-02,high,30,101.3,1.17,99.77,101.45,102.63,98.7,103.4
68,2026-09-03T04:10:41Z,KPHX,2026-09-02,low,30,86.22,0.41,85.59,86.3,86.61,85.3,86.9
69,2026-09-03T04:10:41Z,KPHX,2026-09-03,high,30,98.33,2.57,93.58,99.2,101.12,92.6,101.9
70,2026-09-03T04:10:41Z,KPHX,2026-09-03,low,30,86.91,1.98,84.28,87.55,88.6,80.4,89.4
71,2026-09-03T04:10:41Z,KPHX,2026-09-04,high,30,100.23,1.59,98.37,100.2,102.05,96.6,104.2
72,2026-09-03T04:10:41Z,KPHX,2026-09-04,low,30,85.55,2.44,81.68,86.5,87.69,79.8,89.5
73,2026-09-03T04:10:41Z,KSAT,2026-09-02,high,30,99.63,1.6,97.67,100.1,100.91,94.2,101.9
74,2026-09-03T04:10:41Z,KSAT,2026-09-02,low,30,77.74,0.33,77.3,77.7,78.11,77.2,78.5
75,2026-09-03T04:10:41Z,KSAT,2026-09-03,high,30,99.53,1.47,97.87,99.8,100.94,94.6,101.9
76,2026-09-03T04:10:41Z,KSAT,2026-09-03,low,30,78.86,0.75,78.08,78.9,80.0,77.0,80.3
77,2026-09-03T04:10:41Z,KSAT,2026-09-04,high,30,90.47,5.89,81.09,92.15,96.9,80.7,100.1
78,2026-09-03T04:10:41Z,KSAT,2026-09-04,low,30,77.33,1.18,76.2,77.5,78.63,74.1,79.2
85,2026-09-03T04:10:41Z,KSEA,2026-09-02,high,30,67.17,1.96,64.5,67.15,69.41,63.1,70.6
86,2026-09-03T04:10:41Z,KSEA,2026-09-02,low,30,54.79,0.47,54.2,54.8,55.42,54.1,55.9
87,2026-09-03T04:10:41Z,KSEA,2026-09-03,high,30,66.92,2.19,64.71,67.1,69.43,61.5,73.2
88,2026-09-03T04:10:41Z,KSEA,2026-09-03,low,30,51.86,0.66,51.29,51.75,52.7,50.5,53.5
89,2026-09-03T04:10:41Z,KSEA,2026-09-04,high,30,68.58,4.56,61.08,69.55,72.73,55.0,74.8
90,2026-09-03T04:10:41Z,KSEA,2026-09-04,low,30,51.42,1.17,50.09,51.3,53.21,49.8,54.5
79,2026-09-03T04:10:41Z,KSFO,2026-09-02,high,30,70.4,0.47,69.79,70.4,70.92,69.3,71.3
80,2026-09-03T04:10:41Z,KSFO,2026-09-02,low,30,59.47,0.19,59.29,59.5,59.61,59.0,60.0
81,2026-09-03T04:10:41Z,KSFO,2026-09-03,high,30,70.37,1.42,69.22,70.4,71.81,66.1,72.4
82,2026-09-03T04:10:41Z,KSFO,2026-09-03,low,30,59.56,0.31,59.2,59.6,60.0,58.8,60.2
83,2026-09-03T04:10:41Z,KSFO,2026-09-04,high,30,69.15,1.24,67.99,68.65,70.73,66.8,72.6
84,2026-09-03T04:10:41Z,KSFO,2026-09-04,low,30,57.58,0.79,56.67,57.55,58.43,56.4,60.0
1,2026-09-03T09:07:52Z,KATL,2026-09-03,high,30,95.85,1.25,94.46,96.0,97.23,93.0,98.7
2,2026-09-03T09:07:52Z,KATL,2026-09-03,low,30,77.43,0.36,76.9,77.35,77.9,76.8,78.0
3,2026-09-03T09:07:52Z,KATL,2026-09-04,high,30,96.13,2.63,93.4,96.7,98.86,87.4,100.4
4,2026-09-03T09:07:52Z,KATL,2026-09-04,low,30,75.82,0.67,74.89,75.95,76.7,74.2,76.8
5,2026-09-03T09:07:52Z,KATL,2026-09-05,high,30,97.81,4.99,93.44,98.7,101.64,80.4,103.9
6,2026-09-03T09:07:52Z,KATL,2026-09-05,low,30,76.1,1.14,74.58,76.1,77.72,74.1,78.4
7,2026-09-03T09:07:52Z,KAUS,2026-09-03,high,30,99.39,3.17,93.96,100.2,102.82,91.1,104.9
8,2026-09-03T09:07:52Z,KAUS,2026-09-03,low,30,79.66,1.41,77.5,80.2,80.72,75.9,81.3
9,2026-09-03T09:07:52Z,KAUS,2026-09-04,high,30,88.96,7.22,81.09,87.45,99.12,77.2,100.3
10,2026-09-03T09:07:52Z,KAUS,2026-09-04,low,30,77.39,2.33,74.76,77.95,80.05,72.4,80.5
11,2026-09-03T09:07:52Z,KAUS,2026-09-05,high,30,94.77,4.13,91.16,94.95,99.12,78.0,100.7
12,2026-09-03T09:07:52Z,KAUS,2026-09-05,low,30,76.69,2.25,73.39,76.85,79.6,72.4,80.1
13,2026-09-03T09:07:52Z,KBOS,2026-09-03,high,30,80.44,2.02,78.06,80.6,82.62,75.4,84.4
14,2026-09-03T09:07:52Z,KBOS,2026-09-03,low,30,63.04,0.81,62.18,62.85,64.2,61.8,64.9
15,2026-09-03T09:07:52Z,KBOS,2026-09-04,high,30,82.09,1.79,80.07,82.2,83.83,76.6,85.0
16,2026-09-03T09:07:52Z,KBOS,2026-09-04,low,30,67.16,1.23,65.59,67.15,68.65,64.3,69.7
17,2026-09-03T09:07:52Z,KBOS,2026-09-05,high,30,72.83,1.84,70.75,72.65,75.03,69.7,78.8
18,2026-09-03T09:07:52Z,KBOS,2026-09-05,low,30,63.24,1.49,62.11,63.1,65.05,60.2,67.0
91,2026-09-03T09:07:52Z,KDCA,2026-09-03,high,30,96.54,1.05,95.09,96.9,97.51,93.0,98.4
92,2026-09-03T09:07:52Z,KDCA,2026-09-03,low,30,71.73,0.75,70.79,71.8,72.71,70.0,72.9
93,2026-09-03T09:07:52Z,KDCA,2026-09-04,high,30,96.45,1.22,94.68,96.65,97.62,93.4,98.7
94,2026-09-03T09:07:52Z,KDCA,2026-09-04,low,30,77.36,1.55,75.07,77.6,78.92,74.2,80.9
95,2026-09-03T09:07:52Z,KDCA,2026-09-05,high,30,86.44,3.29,82.53,85.9,89.83,79.6,94.8
96,2026-09-03T09:07:52Z,KDCA,2026-09-05,low,30,72.34,1.52,70.88,72.7,73.92,68.0,74.3
25,2026-09-03T09:07:52Z,KDEN,2026-09-03,high,30,90.03,0.99,88.79,89.9,91.22,87.9,91.9
26,2026-09-03T09:07:52Z,KDEN,2026-09-03,low,30,64.41,0.56,63.69,64.45,65.2,63.4,65.7
27,2026-09-03T09:07:52Z,KDEN,2026-09-04,high,30,89.2,1.77,87.49,89.05,91.36,84.1,92.5
28,2026-09-03T09:07:52Z,KDEN,2026-09-04,low,30,66.72,1.21,65.29,66.6,68.13,64.7,70.3
29,2026-09-03T09:07:52Z,KDEN,2026-09-05,high,30,87.55,2.13,83.79,87.85,89.94,82.9,90.9
30,2026-09-03T09:07:52Z,KDEN,2026-09-05,low,30,67.56,1.1,66.19,67.6,68.62,64.8,70.3
19,2026-09-03T09:07:52Z,KDFW,2026-09-03,high,30,92.49,2.86,89.2,92.5,96.0,85.9,98.0
20,2026-09-03T09:07:52Z,KDFW,2026-09-03,low,30,78.95,0.83,78.06,79.1,79.91,77.1,80.9
21,2026-09-03T09:07:52Z,KDFW,2026-09-04,high,30,95.11,3.93,90.57,96.0,98.79,85.5,102.0
22,2026-09-03T09:07:52Z,KDFW,2026-09-04,low,30,78.66,1.79,76.58,78.85,80.37,74.9,83.2
23,2026-09-03T09:07:52Z,KDFW,2026-09-05,high,30,98.17,1.63,96.17,98.1,100.7,95.1,100.8
24,2026-09-03T09:07:52Z,KDFW,2026-09-05,low,30,81.8,2.48,78.81,81.95,84.66,75.5,86.0
31,2026-09-03T09:07:52Z,KIAH,2026-09-03,high,30,88.79,3.63,83.79,88.4,93.53,83.6,95.8
32,2026-09-03T09:07:52Z,KIAH,2026-09-03,low,30,81.06,1.85,78.65,81.8,82.22,75.2,82.6
33,2026-09-03T09:07:52Z,KIAH,2026-09-04,high,30,94.67,4.3,88.25,95.4,98.82,80.4,100.3
34,2026-09-03T09:07:52Z,KIAH,2026-09-04,low,30,79.27,1.89,76.22,80.05,80.72,74.1,81.3
35,2026-09-03T09:07:52Z,KIAH,2026-09-05,high,30,95.66,3.88,91.55,96.65,99.09,81.8,100.4
36,2026-09-03T09:07:52Z,KIAH,2026-09-05,low,30,79.81,1.85,77.54,80.4,81.32,74.0,81.8
