id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-06-20T03:55:22Z,KIAH,2026-06-19,high,30,92.67,0.83,91.66,92.6,93.81,91.2,94.2
32,2026-06-20T03:55:22Z,KIAH,2026-06-19,low,30,81.08,0.29,80.69,81.1,81.4,80.2,81.5
33,2026-06-20T03:55:22Z,KIAH,2026-06-20,high,30,91.63,2.36,89.17,91.3,94.95,86.9,97.2
34,2026-06-20T03:55:22Z,KIAH,2026-06-20,low,30,80.12,0.56,79.6,80.25,80.8,78.4,81.0
35,2026-06-20T03:55:22Z,KIAH,2026-06-21,high,30,95.03,1.76,93.19,95.0,97.33,91.1,98.9
36,2026-06-20T03:55:22Z,KIAH,2026-06-21,low,30,80.55,0.7,79.69,80.45,81.6,78.9,81.8
37,2026-06-20T03:55:22Z,KLAX,2026-06-19,high,30,68.77,0.46,68.2,68.9,69.21,67.9,70.0
38,2026-06-20T03:55:22Z,KLAX,2026-06-19,low,30,61.08,0.4,60.58,61.0,61.51,60.1,61.9
39,2026-06-20T03:55:22Z,KLAX,2026-06-20,high,30,68.17,0.75,67.0,68.25,69.01,66.9,69.8
40,2026-06-20T03:55:22Z,KLAX,2026-06-20,low,30,61.0,0.18,60.8,61.0,61.21,60.7,61.6
41,2026-06-20T03:55:22Z,KLAX,2026-06-21,high,30,69.74,1.14,68.87,70.1,70.9,65.7,71.5
42,2026-06-20T03:55:22Z,KLAX,2026-06-21,low,30,61.07,0.21,60.8,61.05,61.4,60.6,61.5
43,2026-06-20T03:55:22Z,KMIA,2026-06-19,high,30,90.08,0.4,89.49,90.1,90.6,89.4,90.8
44,2026-06-20T03:55:22Z,KMIA,2026-06-19,low,30,83.93,0.19,83.6,84.0,84.1,83.6,84.2
45,2026-06-20T03:55:22Z,KMIA,2026-06-20,high,30,88.74,0.75,87.88,88.8,89.71,87.1,90.3
46,2026-06-20T03:55:22Z,KMIA,2026-06-20,low,30,83.1,0.47,82.77,83.2,83.51,81.5,83.7
47,2026-06-20T03:55:22Z,KMIA,2026-06-21,high,30,89.57,0.84,88.37,89.6,90.62,87.9,91.4
48,2026-06-20T03:55:22Z,KMIA,2026-06-21,low,30,82.08,1.15,80.38,82.3,83.32,79.6,83.7
49,2026-06-20T03:55:22Z,KMSP,2026-06-19,high,30,72.79,0.91,71.68,72.7,73.92,71.2,75.2
50,2026-06-20T03:55:22Z,KMSP,2026-06-19,low,30,55.12,0.38,54.78,55.2,55.6,54.0,55.7
51,2026-06-20T03:55:22Z,KMSP,2026-06-20,high,30,74.87,1.97,72.68,75.1,77.31,68.4,77.7
52,2026-06-20T03:55:22Z,KMSP,2026-06-20,low,30,55.67,0.79,54.58,55.7,56.61,53.8,57.1
53,2026-06-20T03:55:22Z,KMSP,2026-06-21,high,30,75.32,3.71,70.59,76.15,79.62,62.3,80.5
54,2026-06-20T03:55:22Z,KMSP,2026-06-21,low,30,59.37,1.83,57.02,59.8,61.53,54.9,62.3
55,2026-06-20T03:55:22Z,KNYC,2026-06-20,high,30,80.46,1.67,78.27,80.35,82.51,76.1,83.3
56,2026-06-20T03:55:22Z,KNYC,2026-06-20,low,30,65.78,0.46,65.3,65.6,66.2,65.0,67.1
57,2026-06-20T03:55:22Z,KNYC,2026-06-21,high,30,83.03,1.53,80.6,83.0,85.1,79.2,85.5
58,2026-06-20T03:55:22Z,KNYC,2026-06-21,low,30,66.57,0.98,65.3,66.7,67.71,64.0,68.2
59,2026-06-20T03:55:22Z,KNYC,2026-06-22,high,30,77.95,6.34,71.57,75.3,86.8,71.1,94.4
60,2026-06-20T03:55:22Z,KNYC,2026-06-22,low,30,67.25,3.21,62.93,67.35,71.63,60.7,72.6
61,2026-06-20T03:55:22Z,KOKC,2026-06-19,high,30,87.23,2.22,84.0,87.05,90.22,83.3,92.2
62,2026-06-20T03:55:22Z,KOKC,2026-06-19,low,30,65.12,0.4,64.76,65.1,65.6,64.1,65.7
63,2026-06-20T03:55:22Z,KOKC,2026-06-20,high,30,92.28,1.69,90.29,92.25,94.4,89.1,96.0
64,2026-06-20T03:55:22Z,KOKC,2026-06-20,low,30,68.44,1.27,67.2,68.4,69.62,65.4,72.2
65,2026-06-20T03:55:22Z,KOKC,2026-06-21,high,30,101.54,3.07,97.1,101.45,105.15,95.2,107.5
66,2026-06-20T03:55:22Z,KOKC,2026-06-21,low,30,75.35,2.16,71.69,75.65,77.73,71.1,79.6
67,2026-06-20T03:55:22Z,KPHL,2026-06-20,high,30,79.91,1.56,77.95,79.95,81.7,75.8,82.4
68,2026-06-20T03:55:22Z,KPHL,2026-06-20,low,30,61.09,1.02,59.97,61.2,62.0,59.0,63.8
69,2026-06-20T03:55:22Z,KPHL,2026-06-21,high,30,82.41,1.75,79.2,82.8,84.23,78.4,85.3
70,2026-06-20T03:55:22Z,KPHL,2026-06-21,low,30,61.55,0.77,60.4,61.55,62.7,60.1,62.9
71,2026-06-20T03:55:22Z,KPHL,2026-06-22,high,30,82.63,8.78,70.95,83.45,92.64,66.1,94.7
72,2026-06-20T03:55:22Z,KPHL,2026-06-22,low,30,66.21,2.75,62.89,66.25,69.31,59.8,72.0
73,2026-06-20T03:55:22Z,KPHX,2026-06-19,high,30,103.75,1.61,101.1,103.6,105.72,100.7,107.2
74,2026-06-20T03:55:22Z,KPHX,2026-06-19,low,30,82.53,0.36,82.19,82.45,83.1,81.8,83.2
75,2026-06-20T03:55:22Z,KPHX,2026-06-20,high,30,102.09,2.31,99.3,102.0,104.52,97.9,109.0
76,2026-06-20T03:55:22Z,KPHX,2026-06-20,low,30,82.54,0.61,81.98,82.5,83.2,80.5,83.4
77,2026-06-20T03:55:22Z,KPHX,2026-06-21,high,30,102.01,2.54,98.59,101.75,106.14,96.7,107.1
78,2026-06-20T03:55:22Z,KPHX,2026-06-21,low,30,82.12,0.87,81.29,81.9,83.51,80.8,83.8
79,2026-06-20T03:55:22Z,KSAT,2026-06-19,high,30,88.15,2.22,85.5,88.25,90.71,83.3,92.4
80,2026-06-20T03:55:22Z,KSAT,2026-06-19,low,30,79.33,0.81,78.48,79.6,80.01,77.0,80.4
81,2026-06-20T03:55:22Z,KSAT,2026-06-20,high,30,91.56,3.17,86.88,91.9,95.61,85.7,97.0
82,2026-06-20T03:55:22Z,KSAT,2026-06-20,low,30,76.87,0.72,75.9,76.85,77.8,75.3,78.1
83,2026-06-20T03:55:22Z,KSAT,2026-06-21,high,30,94.65,3.2,91.23,94.65,99.15,86.2,99.7
84,2026-06-20T03:55:22Z,KSAT,2026-06-21,low,30,75.87,0.87,75.14,75.85,76.83,73.1,77.3
85,2026-06-20T03:55:22Z,KSFO,2026-06-19,high,30,69.31,0.75,68.4,69.3,70.31,67.8,70.8
86,2026-06-20T03:55:22Z,KSFO,2026-06-19,low,30,58.63,0.19,58.3,58.65,58.81,58.3,59.0
87,2026-06-20T03:55:22Z,KSFO,2026-06-20,high,30,70.0,0.75,68.97,70.0,71.1,68.6,71.3
88,2026-06-20T03:55:22Z,KSFO,2026-06-20,low,30,57.9,0.33,57.49,57.85,58.3,57.3,58.7
89,2026-06-20T03:55:22Z,KSFO,2026-06-21,high,30,75.17,1.52,72.48,75.5,76.61,71.5,78.5
90,2026-06-20T03:55:22Z,KSFO,2026-06-21,low,30,56.24,0.28,55.89,56.3,56.5,55.5,56.9
1,2026-06-20T05:41:03Z,KATL,2026-06-20,high,30,85.3,4.85,79.36,85.1,91.39,74.7,94.3
2,2026-06-20T05:41:03Z,KATL,2026-06-20,low,30,70.39,1.35,68.67,70.5,72.02,67.5,73.0
3,2026-06-20T05:41:03Z,KATL,2026-06-21,high,30,89.16,1.72,86.99,89.2,91.31,84.9,92.3
4,2026-06-20T05:41:03Z,KATL,2026-06-21,low,30,68.05,1.83,65.89,67.85,70.65,64.7,71.4
5,2026-06-20T05:41:03Z,KATL,2026-06-22,high,30,86.76,2.52,83.77,87.05,90.33,82.2,91.2
6,2026-06-20T05:41:03Z,KATL,2026-06-22,low,30,71.28,1.2,69.76,71.4,72.52,68.6,73.6
7,2026-06-20T05:41:03Z,KAUS,2026-06-20,high,30,91.82,3.48,87.07,92.2,95.92,82.6,96.7
8,2026-06-20T05:41:03Z,KAUS,2026-06-20,low,30,76.84,1.31,74.8,77.05,78.31,74.0,78.7
9,2026-06-20T05:41:03Z,KAUS,2026-06-21,high,30,95.84,2.65,92.97,95.95,98.85,89.6,101.1
10,2026-06-20T05:41:03Z,KAUS,2026-06-21,low,30,76.58,0.78,75.75,76.65,77.5,74.9,78.3
11,2026-06-20T05:41:03Z,KAUS,2026-06-22,high,30,98.15,2.25,95.26,98.05,101.02,92.8,102.0
12,2026-06-20T05:41:03Z,KAUS,2026-06-22,low,30,76.75,0.77,75.89,76.8,77.8,74.7,78.1
13,2026-06-20T05:41:03Z,KBOS,2026-06-20,high,30,77.12,1.69,74.88,77.15,79.11,73.4,80.2
14,2026-06-20T05:41:03Z,KBOS,2026-06-20,low,30,62.76,0.49,62.28,62.8,63.31,61.8,64.3
15,2026-06-20T05:41:03Z,KBOS,2026-06-21,high,30,79.63,1.75,77.2,79.9,81.94,75.9,82.7
16,2026-06-20T05:41:03Z,KBOS,2026-06-21,low,30,61.64,0.82,60.29,61.9,62.5,60.0,63.0
17,2026-06-20T05:41:03Z,KBOS,2026-06-22,high,30,74.67,4.82,68.09,75.75,80.04,67.6,83.2
18,2026-06-20T05:41:03Z,KBOS,2026-06-22,low,30,61.83,1.43,60.23,61.95,63.71,59.2,64.5
31,2026-06-20T05:41:03Z,KDEN,2026-06-19,high,30,81.93,2.39,78.57,82.7,84.76,78.2,85.9
32,2026-06-20T05:41:03Z,KDEN,2026-06-19,low,30,58.31,0.85,57.19,58.4,59.41,56.1,59.7
33,2026-06-20T05:41:03Z,KDEN,2026-06-20,high,30,93.66,2.1,91.26,94.05,95.93,87.6,97.9
34,2026-06-20T05:41:03Z,KDEN,2026-06-20,low,30,56.9,1.05,55.66,56.95,58.12,54.6,59.8
35,2026-06-20T05:41:03Z,KDEN,2026-06-21,high,30,89.28,2.31,85.97,89.25,91.84,84.6,94.2
36,2026-06-20T05:41:03Z,KDEN,2026-06-21,low,30,59.89,1.57,58.45,59.75,61.83,55.4,63.3
25,2026-06-20T05:41:03Z,KDFW,2026-06-20,high,30,92.55,2.97,89.63,92.4,96.45,84.9,97.7
26,2026-06-20T05:41:03Z,KDFW,2026-06-20,low,30,73.77,1.5,71.99,73.7,76.11,71.1,77.8
27,2026-06-20T05:41:03Z,KDFW,2026-06-21,high,30,98.03,2.32,95.66,97.9,101.05,92.6,103.2
28,2026-06-20T05:41:03Z,KDFW,2026-06-21,low,30,78.67,1.27,77.15,78.55,80.6,76.6,81.2
29,2026-06-20T05:41:03Z,KDFW,2026-06-22,high,30,98.84,2.78,96.83,98.6,102.14,89.3,103.7
30,2026-06-20T05:41:03Z,KDFW,2026-06-22,low,30,80.12,1.57,78.6,79.85,81.98,75.0,83.1
37,2026-06-20T05:41:03Z,KLAS,2026-06-19,high,30,98.56,0.83,97.49,98.5,99.8,97.2,100.2
38,2026-06-20T05:41:03Z,KLAS,2026-06-19,low,30,76.57,0.55,75.7,76.7,77.2,75.4,77.6
39,2026-06-20T05:41:03Z,KLAS,2026-06-20,high,30,98.1,0.87,97.36,97.95,99.6,96.0,99.7
40,2026-06-20T05:41:03Z,KLAS,2026-06-20,low,30,72.4,0.41,71.98,72.3,73.1,71.6,73.2
41,2026-06-20T05:41:03Z,KLAS,2026-06-21,high,30,100.62,1.4,98.76,100.3,102.44,98.0,103.4
42,2026-06-20T05:41:03Z,KLAS,2026-06-21,low,30,73.88,0.83,72.97,73.85,74.81,71.3,75.8
43,2026-06-20T05:41:03Z,KLAX,2026-06-19,high,30,68.33,0.64,67.4,68.45,69.01,67.1,69.9
44,2026-06-20T05:41:03Z,KLAX,2026-06-19,low,30,61.08,0.4,60.58,61.0,61.51,60.1,61.9
45,2026-06-20T05:41:03Z,KLAX,2026-06-20,high,30,68.29,0.73,67.39,68.35,69.1,67.0,69.9
46,2026-06-20T05:41:03Z,KLAX,2026-06-20,low,30,61.38,0.2,61.2,61.4,61.6,61.0,61.9
47,2026-06-20T05:41:03Z,KLAX,2026-06-21,high,30,69.63,0.84,68.4,69.6,70.6,67.4,71.1
48,2026-06-20T05:41:03Z,KLAX,2026-06-21,low,30,61.41,0.32,60.99,61.5,61.72,60.8,62.0
19,2026-06-20T05:41:03Z,KMDW,2026-06-20,high,30,77.49,1.13,75.76,77.65,78.53,74.3,79.4
20,2026-06-20T05:41:03Z,KMDW,2026-06-20,low,30,61.35,0.85,60.39,61.3,62.51,59.8,63.3
21,2026-06-20T05:41:03Z,KMDW,2026-06-21,high,30,69.0,2.13,66.69,68.85,72.12,65.4,74.1
22,2026-06-20T05:41:03Z,KMDW,2026-06-21,low,30,61.37,1.48,59.08,61.55,62.81,57.8,64.1
23,2026-06-20T05:41:03Z,KMDW,2026-06-22,high,30,68.76,2.74,64.81,68.95,72.01,62.7,72.8
24,2026-06-20T05:41:03Z,KMDW,2026-06-22,low,30,59.97,1.25,58.49,60.05,61.22,57.0,63.5
49,2026-06-20T05:41:03Z,KMSP,2026-06-20,high,30,74.38,1.65,72.31,74.3,76.15,71.0,77.6
50,2026-06-20T05:41:03Z,KMSP,2026-06-20,low,30,55.06,0.53,54.39,55.05,55.62,53.9,56.1
51,2026-06-20T05:41:03Z,KMSP,2026-06-21,high,30,76.12,2.47,72.78,76.45,78.71,70.3,82.1
52,2026-06-20T05:41:03Z,KMSP,2026-06-21,low,30,59.29,1.17,57.79,59.65,60.71,56.7,60.9
53,2026-06-20T05:41:03Z,KMSP,2026-06-22,high,30,78.27,3.07,74.69,78.5,82.0,70.4,83.1
54,2026-06-20T05:41:03Z,KMSP,2026-06-22,low,30,59.35,1.86,57.48,59.4,61.81,54.4,63.7
55,2026-06-20T05:41:03Z,KMSY,2026-06-20,high,30,85.82,1.48,83.98,85.95,87.51,82.3,89.4
56,2026-06-20T05:41:03Z,KMSY,2026-06-20,low,30,76.7,0.32,76.19,76.7,77.1,75.9,77.3
57,2026-06-20T05:41:03Z,KMSY,2026-06-21,high,30,86.47,2.13,84.04,86.35,88.69,82.2,91.7
58,2026-06-20T05:41:03Z,KMSY,2026-06-21,low,30,76.14,0.5,75.58,76.2,76.61,74.9,77.3
59,2026-06-20T05:41:03Z,KMSY,2026-06-22,high,30,91.53,1.53,89.58,91.65,93.21,87.5,94.4
60,2026-06-20T05:41:03Z,KMSY,2026-06-22,low,30,76.02,0.64,75.28,76.05,76.71,74.9,77.8
61,2026-06-20T05:41:03Z,KNYC,2026-06-20,high,30,81.49,1.67,79.4,81.65,83.42,77.4,84.7
62,2026-06-20T05:41:03Z,KNYC,2026-06-20,low,30,66.18,0.5,65.49,66.2,66.72,65.3,67.2
63,2026-06-20T05:41:03Z,KNYC,2026-06-21,high,30,82.59,1.55,80.59,82.6,84.61,78.8,85.1
64,2026-06-20T05:41:03Z,KNYC,2026-06-21,low,30,66.27,0.79,65.19,66.35,67.21,64.7,67.8
65,2026-06-20T05:41:03Z,KNYC,2026-06-22,high,30,75.3,3.34,72.0,74.55,80.72,71.1,86.0
66,2026-06-20T05:41:03Z,KNYC,2026-06-22,low,30,66.78,2.01,64.2,66.9,69.51,61.7,70.3
67,2026-06-20T05:41:03Z,KOKC,2026-06-20,high,30,90.83,1.76,88.49,90.95,92.93,87.3,93.7
68,2026-06-20T05:41:03Z,KOKC,2026-06-20,low,30,67.38,0.74,66.56,67.4,68.22,65.8,69.1
69,2026-06-20T05:41:03Z,KOKC,2026-06-21,high,30,100.2,2.43,97.79,100.4,103.31,94.7,103.9
70,2026-06-20T05:41:03Z,KOKC,2026-06-21,low,30,75.23,1.78,73.32,75.4,77.4,70.7,78.4
71,2026-06-20T05:41:03Z,KOKC,2026-06-22,high,30,87.87,5.68,79.2,87.75,94.97,77.2,99.4
72,2026-06-20T05:41:03Z,KOKC,2026-06-22,low,30,72.0,3.36,68.2,71.45,76.54,64.6,77.7
73,2026-06-20T05:41:03Z,KPHX,2026-06-19,high,30,102.52,0.96,101.29,102.4,103.74,100.7,104.3
74,2026-06-20T05:41:03Z,KPHX,2026-06-19,low,30,82.53,0.36,82.19,82.45,83.1,81.8,83.2
75,2026-06-20T05:41:03Z,KPHX,2026-06-20,high,30,101.79,1.77,99.48,102.0,103.94,97.6,104.7
76,2026-06-20T05:41:03Z,KPHX,2026-06-20,low,30,82.45,0.4,81.89,82.3,82.92,81.5,83.2
77,2026-06-20T05:41:03Z,KPHX,2026-06-21,high,30,101.69,2.18,98.7,101.35,104.7,98.4,104.8
78,2026-06-20T05:41:03Z,KPHX,2026-06-21,low,30,81.96,0.64,81.3,81.85,82.91,80.8,83.4
79,2026-06-20T05:41:03Z,KSAT,2026-06-20,high,30,90.66,3.26,85.84,91.7,93.71,82.6,95.1
80,2026-06-20T05:41:03Z,KSAT,2026-06-20,low,30,76.68,0.87,75.27,76.85,77.63,74.5,78.0
81,2026-06-20T05:41:03Z,KSAT,2026-06-21,high,30,93.66,3.12,89.99,94.4,96.93,85.0,98.5
82,2026-06-20T05:41:03Z,KSAT,2026-06-21,low,30,75.47,1.28,73.2,75.8,76.7,72.7,77.3
83,2026-06-20T05:41:03Z,KSAT,2026-06-22,high,30,95.17,1.91,92.78,95.1,97.51,90.4,98.3
84,2026-06-20T05:41:03Z,KSAT,2026-06-22,low,30,75.96,0.6,75.28,75.85,76.72,75.0,77.4
91,2026-06-20T05:41:03Z,KSEA,2026-06-19,high,30,84.1,1.01,82.59,84.05,85.21,82.3,85.9
92,2026-06-20T05:41:03Z,KSEA,2026-06-19,low,30,56.61,0.31,56.2,56.6,57.1,55.9,57.3
93,2026-06-20T05:41:03Z,KSEA,2026-06-20,high,30,73.17,2.91,69.14,73.05,77.31,65.8,78.2
94,2026-06-20T05:41:03Z,KSEA,2026-06-20,low,30,51.92,0.29,51.5,51.9,52.31,51.4,52.5
95,2026-06-20T05:41:03Z,KSEA,2026-06-21,high,30,80.04,1.52,78.32,80.15,81.77,76.4,82.9
96,2026-06-20T05:41:03Z,KSEA,2026-06-21,low,30,51.12,0.6,50.48,51.1,51.73,49.7,52.9
85,2026-06-20T05:41:03Z,KSFO,2026-06-19,high,30,69.1,0.89,67.79,69.1,70.22,67.3,70.7
86,2026-06-20T05:41:03Z,KSFO,2026-06-19,low,30,58.63,0.19,58.3,58.65,58.81,58.3,59.0
87,2026-06-20T05:41:03Z,KSFO,2026-06-20,high,30,70.77,0.82,69.6,70.9,71.61,69.2,72.7
88,2026-06-20T05:41:03Z,KSFO,2026-06-20,low,30,58.22,0.27,57.8,58.3,58.51,57.8,58.7
89,2026-06-20T05:41:03Z,KSFO,2026-06-21,high,30,75.25,1.65,73.06,75.35,77.16,71.7,77.9
90,2026-06-20T05:41:03Z,KSFO,2026-06-21,low,30,56.31,0.23,56.0,56.3,56.6,55.7,56.8
1,2026-06-20T07:35:05Z,KATL,2026-06-20,high,30,85.0,4.99,77.5,85.85,89.82,75.0,93.9
2,2026-06-20T07:35:05Z,KATL,2026-06-20,low,30,69.98,0.81,68.95,70.05,70.9,67.9,71.4
3,2026-06-20T07:35:05Z,KATL,2026-06-21,high,30,88.23,2.62,84.14,89.35,90.93,82.7,91.7
4,2026-06-20T07:35:05Z,KATL,2026-06-21,low,30,68.15,1.3,66.58,68.35,69.41,64.5,70.9
5,2026-06-20T07:35:05Z,KATL,2026-06-22,high,30,87.0,3.35,83.16,86.7,91.73,77.7,92.9
6,2026-06-20T07:35:05Z,KATL,2026-06-22,low,30,70.73,1.06,69.36,70.75,72.02,68.5,72.7
7,2026-06-20T07:35:05Z,KAUS,2026-06-20,high,30,92.0,3.16,87.87,91.8,95.72,85.9,96.7
8,2026-06-20T07:35:05Z,KAUS,2026-06-20,low,30,76.56,1.36,75.04,76.9,77.91,72.9,78.1
9,2026-06-20T07:35:05Z,KAUS,2026-06-21,high,30,95.6,2.67,92.15,96.05,98.92,88.3,99.8
10,2026-06-20T07:35:05Z,KAUS,2026-06-21,low,30,75.8,1.29,73.79,76.1,77.03,72.8,77.8
11,2026-06-20T07:35:05Z,KAUS,2026-06-22,high,30,97.13,2.04,94.9,97.15,99.53,92.7,101.0
12,2026-06-20T07:35:05Z,KAUS,2026-06-22,low,30,77.17,0.58,76.58,77.1,77.81,75.9,78.4
13,2026-06-20T07:35:05Z,KBOS,2026-06-20,high,30,77.21,1.37,75.39,77.2,79.2,74.5,79.6
14,2026-06-20T07:35:05Z,KBOS,2026-06-20,low,30,62.77,0.57,62.29,62.7,63.6,62.0,64.5
15,2026-06-20T07:35:05Z,KBOS,2026-06-21,high,30,79.66,1.73,77.28,79.7,81.66,76.3,83.5
16,2026-06-20T07:35:05Z,KBOS,2026-06-21,low,30,61.21,0.73,60.28,61.2,62.12,59.9,63.1
17,2026-06-20T07:35:05Z,KBOS,2026-06-22,high,30,77.43,4.02,71.93,77.65,81.07,67.0,83.8
18,2026-06-20T07:35:05Z,KBOS,2026-06-22,low,30,62.03,1.34,60.19,62.3,63.43,58.1,64.8
91,2026-06-20T07:35:05Z,KDCA,2026-06-20,high,30,82.67,1.66,80.57,83.15,84.35,79.4,85.5
92,2026-06-20T07:35:05Z,KDCA,2026-06-20,low,30,64.3,0.53,63.6,64.35,65.02,63.4,65.4
93,2026-06-20T07:35:05Z,KDCA,2026-06-21,high,30,85.85,2.13,83.38,85.75,88.26,82.3,89.3
94,2026-06-20T07:35:05Z,KDCA,2026-06-21,low,30,66.24,1.3,64.97,66.0,68.24,64.2,69.2
95,2026-06-20T07:35:05Z,KDCA,2026-06-22,high,30,87.52,7.23,73.89,90.1,94.24,69.5,96.4
96,2026-06-20T07:35:05Z,KDCA,2026-06-22,low,30,67.91,1.67,65.88,67.8,69.54,65.3,71.6
25,2026-06-20T07:35:05Z,KDEN,2026-06-20,high,30,93.86,2.17,90.89,93.8,96.5,89.1,97.7
26,2026-06-20T07:35:05Z,KDEN,2026-06-20,low,30,55.92,1.34,54.69,55.6,57.47,52.7,59.1
27,2026-06-20T07:35:05Z,KDEN,2026-06-21,high,30,89.32,2.13,86.4,89.5,91.62,83.1,92.8
28,2026-06-20T07:35:05Z,KDEN,2026-06-21,low,30,60.26,1.26,58.2,60.35,61.63,57.1,62.1
29,2026-06-20T07:35:05Z,KDEN,2026-06-22,high,30,85.14,4.63,78.28,85.5,90.86,75.7,94.5
30,2026-06-20T07:35:05Z,KDEN,2026-06-22,low,30,54.54,3.17,50.52,54.45,58.53,47.2,59.9
19,2026-06-20T07:35:05Z,KDFW,2026-06-20,high,30,92.34,2.66,90.08,92.7,94.6,84.8,97.3
20,2026-06-20T07:35:05Z,KDFW,2026-06-20,low,30,72.93,0.6,72.19,72.9,73.71,71.9,74.1
21,2026-06-20T07:35:05Z,KDFW,2026-06-21,high,30,97.34,1.87,94.89,97.4,99.84,93.3,100.7
22,2026-06-20T07:35:05Z,KDFW,2026-06-21,low,30,78.44,1.27,76.77,78.3,80.3,76.1,81.0
23,2026-06-20T07:35:05Z,KDFW,2026-06-22,high,30,97.01,2.7,94.27,97.4,99.98,88.8,101.4
24,2026-06-20T07:35:05Z,KDFW,2026-06-22,low,30,79.78,1.34,78.59,79.65,81.23,75.3,82.6
31,2026-06-20T07:35:05Z,KIAH,2026-06-20,high,30,90.68,2.61,87.6,91.2,93.3,82.5,94.7
32,2026-06-20T07:35:05Z,KIAH,2026-06-20,low,30,79.62,0.73,79.01,79.8,80.3,77.5,80.4
33,2026-06-20T07:35:05Z,KIAH,2026-06-21,high,30,94.47,2.35,91.54,94.9,96.72,89.2,98.0
34,2026-06-20T07:35:05Z,KIAH,2026-06-21,low,30,80.15,0.69,79.53,80.35,80.71,77.9,81.4
35,2026-06-20T07:35:05Z,KIAH,2026-06-22,high,30,96.24,1.68,94.17,96.45,98.62,92.0,99.3
36,2026-06-20T07:35:05Z,KIAH,2026-06-22,low,30,80.84,0.77,79.77,80.85,81.9,79.4,82.2
37,2026-06-20T07:35:05Z,KLAX,2026-06-20,high,30,68.29,0.73,67.39,68.35,69.1,67.0,69.9
38,2026-06-20T07:35:05Z,KLAX,2026-06-20,low,30,61.38,0.2,61.2,61.4,61.6,61.0,61.9
39,2026-06-20T07:35:05Z,KLAX,2026-06-21,high,30,69.63,0.84,68.4,69.6,70.6,67.4,71.1
40,2026-06-20T07:35:05Z,KLAX,2026-06-21,low,30,61.41,0.32,60.99,61.5,61.72,60.8,62.0
41,2026-06-20T07:35:05Z,KLAX,2026-06-22,high,30,72.01,1.45,70.36,71.75,74.02,69.6,75.1
42,2026-06-20T07:35:05Z,KLAX,2026-06-22,low,30,62.27,0.56,61.69,62.2,62.83,61.3,63.9
43,2026-06-20T07:35:05Z,KMIA,2026-06-20,high,30,88.78,0.86,87.89,88.8,89.8,86.4,90.4
44,2026-06-20T07:35:05Z,KMIA,2026-06-20,low,30,83.34,0.31,82.99,83.3,83.7,82.7,84.0
45,2026-06-20T07:35:05Z,KMIA,2026-06-21,high,30,89.74,1.07,88.68,89.45,91.01,87.5,92.2
46,2026-06-20T07:35:05Z,KMIA,2026-06-21,low,30,82.4,0.76,81.96,82.45,83.2,79.1,83.4
47,2026-06-20T07:35:05Z,KMIA,2026-06-22,high,30,90.09,0.8,89.2,89.85,91.0,89.1,92.1
48,2026-06-20T07:35:05Z,KMIA,2026-06-22,low,30,82.66,1.04,81.55,82.85,84.0,80.1,84.2
49,2026-06-20T07:35:05Z,KMSP,2026-06-20,high,30,74.38,1.65,72.31,74.3,76.15,71.0,77.6
50,2026-06-20T07:35:05Z,KMSP,2026-06-20,low,30,55.06,0.53,54.39,55.05,55.62,53.9,56.1
51,2026-06-20T07:35:05Z,KMSP,2026-06-21,high,30,76.12,2.47,72.78,76.45,78.71,70.3,82.1
52,2026-06-20T07:35:05Z,KMSP,2026-06-21,low,30,59.29,1.17,57.79,59.65,60.71,56.7,60.9
53,2026-06-20T07:35:05Z,KMSP,2026-06-22,high,30,78.27,3.07,74.69,78.5,82.0,70.4,83.1
54,2026-06-20T07:35:05Z,KMSP,2026-06-22,low,30,59.35,1.86,57.48,59.4,61.81,54.4,63.7
55,2026-06-20T07:35:05Z,KMSY,2026-06-20,high,30,85.82,1.48,83.98,85.95,87.51,82.3,89.4
56,2026-06-20T07:35:05Z,KMSY,2026-06-20,low,30,76.7,0.32,76.19,76.7,77.1,75.9,77.3
57,2026-06-20T07:35:05Z,KMSY,2026-06-21,high,30,86.47,2.13,84.04,86.35,88.69,82.2,91.7
58,2026-06-20T07:35:05Z,KMSY,2026-06-21,low,30,76.14,0.5,75.58,76.2,76.61,74.9,77.3
59,2026-06-20T07:35:05Z,KMSY,2026-06-22,high,30,91.53,1.53,89.58,91.65,93.21,87.5,94.4
60,2026-06-20T07:35:05Z,KMSY,2026-06-22,low,30,76.02,0.64,75.28,76.05,76.71,74.9,77.8
61,2026-06-20T07:35:05Z,KOKC,2026-06-20,high,30,90.83,1.76,88.49,90.95,92.93,87.3,93.7
62,2026-06-20T07:35:05Z,KOKC,2026-06-20,low,30,67.38,0.74,66.56,67.4,68.22,65.8,69.1
63,2026-06-20T07:35:05Z,KOKC,2026-06-21,high,30,100.2,2.43,97.79,100.4,103.31,94.7,103.9
64,2026-06-20T07:35:05Z,KOKC,2026-06-21,low,30,75.23,1.78,73.32,75.4,77.4,70.7,78.4
65,2026-06-20T07:35:05Z,KOKC,2026-06-22,high,30,87.87,5.68,79.2,87.75,94.97,77.2,99.4
66,2026-06-20T07:35:05Z,KOKC,2026-06-22,low,30,72.0,3.36,68.2,71.45,76.54,64.6,77.7
