id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
19,2026-07-05T09:19:11Z,KDFW,2026-07-05,high,30,103.3,2.18,100.5,103.55,105.9,98.7,107.0
20,2026-07-05T09:19:11Z,KDFW,2026-07-05,low,30,83.22,0.86,82.29,83.45,84.01,80.9,84.5
21,2026-07-05T09:19:11Z,KDFW,2026-07-06,high,30,101.9,2.43,98.44,102.5,104.34,96.2,105.9
22,2026-07-05T09:19:11Z,KDFW,2026-07-06,low,30,81.08,3.01,76.44,82.05,84.14,75.0,85.7
23,2026-07-05T09:19:11Z,KDFW,2026-07-07,high,30,101.72,2.45,98.74,101.6,104.37,96.7,106.8
24,2026-07-05T09:19:11Z,KDFW,2026-07-07,low,30,81.99,2.2,79.09,82.1,84.9,78.5,85.2
31,2026-07-05T09:19:11Z,KIAH,2026-07-05,high,30,100.88,1.63,99.09,101.1,102.56,95.8,103.4
32,2026-07-05T09:19:11Z,KIAH,2026-07-05,low,30,80.23,0.2,80.0,80.25,80.5,79.8,80.6
33,2026-07-05T09:19:11Z,KIAH,2026-07-06,high,30,98.68,1.93,96.87,98.55,101.12,93.0,101.7
34,2026-07-05T09:19:11Z,KIAH,2026-07-06,low,30,80.68,0.57,80.08,80.65,81.4,79.4,81.9
35,2026-07-05T09:19:11Z,KIAH,2026-07-07,high,30,97.57,2.17,94.6,97.5,100.47,93.6,102.5
36,2026-07-05T09:19:11Z,KIAH,2026-07-07,low,30,80.43,0.88,79.69,80.4,81.21,77.1,81.7
37,2026-07-05T09:19:11Z,KLAX,2026-07-05,high,30,75.65,0.81,74.68,75.85,76.6,74.0,77.7
38,2026-07-05T09:19:11Z,KLAX,2026-07-05,low,30,67.39,0.66,66.49,67.5,68.2,66.2,69.1
39,2026-07-05T09:19:11Z,KLAX,2026-07-06,high,30,76.55,1.36,74.98,76.65,77.72,73.3,79.5
40,2026-07-05T09:19:11Z,KLAX,2026-07-06,low,30,66.3,0.94,65.19,66.1,67.41,64.7,69.1
41,2026-07-05T09:19:11Z,KLAX,2026-07-07,high,30,77.77,1.31,76.09,77.85,79.3,75.4,80.8
42,2026-07-05T09:19:11Z,KLAX,2026-07-07,low,30,66.77,1.24,65.29,66.9,67.81,64.6,70.2
43,2026-07-05T09:19:11Z,KMIA,2026-07-05,high,30,89.2,0.78,88.37,89.25,89.94,87.4,91.2
44,2026-07-05T09:19:11Z,KMIA,2026-07-05,low,30,83.49,0.8,83.2,83.6,84.0,79.5,84.1
45,2026-07-05T09:19:11Z,KMIA,2026-07-06,high,30,89.26,1.36,88.24,89.3,90.74,85.8,92.0
46,2026-07-05T09:19:11Z,KMIA,2026-07-06,low,30,83.45,0.66,82.89,83.7,84.0,81.3,84.0
47,2026-07-05T09:19:11Z,KMIA,2026-07-07,high,30,89.53,1.33,88.18,89.4,91.23,86.5,92.4
48,2026-07-05T09:19:11Z,KMIA,2026-07-07,low,30,83.62,0.59,82.68,83.7,84.3,82.2,84.7
49,2026-07-05T09:19:11Z,KMSP,2026-07-05,high,30,89.43,2.45,85.78,90.1,92.22,85.0,93.3
50,2026-07-05T09:19:11Z,KMSP,2026-07-05,low,30,68.11,0.93,67.07,67.95,69.43,66.3,70.2
51,2026-07-05T09:19:11Z,KMSP,2026-07-06,high,30,88.57,2.08,86.56,88.25,91.75,84.1,92.7
52,2026-07-05T09:19:11Z,KMSP,2026-07-06,low,30,70.7,1.18,69.43,70.85,71.91,66.9,72.5
53,2026-07-05T09:19:11Z,KMSP,2026-07-07,high,30,88.62,3.25,84.94,89.0,92.9,78.5,93.3
54,2026-07-05T09:19:11Z,KMSP,2026-07-07,low,30,72.44,2.13,70.13,72.45,74.96,67.0,75.7
55,2026-07-05T09:19:11Z,KNYC,2026-07-05,high,30,87.23,3.37,83.88,87.1,91.18,80.0,95.1
56,2026-07-05T09:19:11Z,KNYC,2026-07-05,low,30,75.23,1.53,72.99,75.3,77.01,72.3,78.4
57,2026-07-05T09:19:11Z,KNYC,2026-07-06,high,30,77.95,3.57,73.98,77.75,82.71,72.9,86.9
58,2026-07-05T09:19:11Z,KNYC,2026-07-06,low,30,70.91,2.26,67.53,71.05,73.55,66.6,74.4
59,2026-07-05T09:19:11Z,KNYC,2026-07-07,high,30,75.96,5.61,71.03,74.5,82.07,66.6,92.6
60,2026-07-05T09:19:11Z,KNYC,2026-07-07,low,30,68.99,2.55,65.57,68.65,72.52,64.1,74.0
61,2026-07-05T09:19:11Z,KOKC,2026-07-05,high,30,99.65,2.67,96.03,100.1,102.66,94.6,103.4
62,2026-07-05T09:19:11Z,KOKC,2026-07-05,low,30,75.88,1.06,74.9,75.8,77.2,73.8,78.4
63,2026-07-05T09:19:11Z,KOKC,2026-07-06,high,30,98.03,2.38,95.49,98.15,101.24,92.2,102.1
64,2026-07-05T09:19:11Z,KOKC,2026-07-06,low,30,73.01,1.41,71.66,72.85,74.82,69.9,76.7
65,2026-07-05T09:19:11Z,KOKC,2026-07-07,high,30,101.24,2.79,96.77,101.5,104.31,95.9,105.2
66,2026-07-05T09:19:11Z,KOKC,2026-07-07,low,30,74.89,1.51,73.06,75.05,76.81,71.3,77.6
67,2026-07-05T09:19:11Z,KPHL,2026-07-05,high,30,93.87,2.96,89.09,94.6,96.83,85.8,98.0
68,2026-07-05T09:19:11Z,KPHL,2026-07-05,low,30,72.18,0.8,71.2,72.4,72.83,70.2,74.0
69,2026-07-05T09:19:11Z,KPHL,2026-07-06,high,30,87.62,4.81,82.35,87.7,93.5,76.7,95.3
70,2026-07-05T09:19:11Z,KPHL,2026-07-06,low,30,72.67,1.39,69.99,73.0,74.11,69.4,74.6
71,2026-07-05T09:19:11Z,KPHL,2026-07-07,high,30,80.86,5.11,74.03,81.4,87.29,71.9,92.9
72,2026-07-05T09:19:11Z,KPHL,2026-07-07,low,30,70.46,2.1,68.18,71.05,72.81,65.6,73.6
73,2026-07-05T09:19:11Z,KPHX,2026-07-05,high,30,106.36,2.02,103.97,107.2,108.12,100.7,109.2
74,2026-07-05T09:19:11Z,KPHX,2026-07-05,low,30,88.1,0.89,86.99,88.0,89.41,86.7,90.5
75,2026-07-05T09:19:11Z,KPHX,2026-07-06,high,30,108.38,1.82,105.6,108.35,110.33,105.0,112.5
76,2026-07-05T09:19:11Z,KPHX,2026-07-06,low,30,89.59,1.08,88.42,89.55,90.93,87.6,92.1
77,2026-07-05T09:19:11Z,KPHX,2026-07-07,high,30,110.32,1.61,108.55,110.4,112.61,105.9,113.0
78,2026-07-05T09:19:11Z,KPHX,2026-07-07,low,30,90.79,0.57,90.08,90.85,91.5,89.4,92.0
85,2026-07-05T09:19:11Z,KSEA,2026-07-05,high,30,75.64,1.47,73.46,75.65,77.41,72.8,77.9
86,2026-07-05T09:19:11Z,KSEA,2026-07-05,low,30,50.89,0.34,50.48,50.9,51.4,50.2,51.4
87,2026-07-05T09:19:11Z,KSEA,2026-07-06,high,30,83.73,2.07,81.1,84.2,86.5,80.0,87.2
88,2026-07-05T09:19:11Z,KSEA,2026-07-06,low,30,51.72,0.36,51.2,51.75,52.11,50.8,52.5
89,2026-07-05T09:19:11Z,KSEA,2026-07-07,high,30,79.07,3.37,74.51,79.7,81.95,68.4,83.9
90,2026-07-05T09:19:11Z,KSEA,2026-07-07,low,30,53.53,1.23,51.7,53.6,55.1,50.5,55.5
79,2026-07-05T09:19:11Z,KSFO,2026-07-05,high,30,73.09,1.22,71.47,73.1,74.48,70.4,75.9
80,2026-07-05T09:19:11Z,KSFO,2026-07-05,low,30,56.4,0.25,56.1,56.4,56.8,56.0,56.9
81,2026-07-05T09:19:11Z,KSFO,2026-07-06,high,30,70.79,1.85,68.09,71.3,72.83,66.5,74.1
82,2026-07-05T09:19:11Z,KSFO,2026-07-06,low,30,56.97,0.41,56.3,56.9,57.31,56.2,58.0
83,2026-07-05T09:19:11Z,KSFO,2026-07-07,high,30,68.0,2.13,65.68,67.35,71.7,64.9,71.7
84,2026-07-05T09:19:11Z,KSFO,2026-07-07,low,30,56.69,0.37,56.09,56.8,57.11,55.8,57.2
1,2026-07-05T11:18:07Z,KATL,2026-07-05,high,30,95.36,1.13,94.16,95.5,96.7,92.4,97.5
2,2026-07-05T11:18:07Z,KATL,2026-07-05,low,30,75.86,0.36,75.4,75.9,76.3,74.9,76.6
3,2026-07-05T11:18:07Z,KATL,2026-07-06,high,30,93.15,1.24,91.83,93.05,94.63,90.2,96.0
4,2026-07-05T11:18:07Z,KATL,2026-07-06,low,30,75.53,0.83,74.59,75.5,76.8,73.9,77.0
5,2026-07-05T11:18:07Z,KATL,2026-07-07,high,30,93.11,1.99,90.75,93.0,95.7,88.5,97.1
6,2026-07-05T11:18:07Z,KATL,2026-07-07,low,30,74.88,0.65,74.17,74.8,75.91,73.7,76.2
7,2026-07-05T11:18:07Z,KAUS,2026-07-05,high,30,100.75,2.18,97.53,101.15,103.21,95.0,104.9
8,2026-07-05T11:18:07Z,KAUS,2026-07-05,low,30,76.91,0.37,76.4,76.9,77.31,76.2,77.8
9,2026-07-05T11:18:07Z,KAUS,2026-07-06,high,30,100.99,2.33,97.58,100.85,103.81,96.5,104.8
10,2026-07-05T11:18:07Z,KAUS,2026-07-06,low,30,76.98,0.97,75.67,76.9,78.41,75.1,78.6
11,2026-07-05T11:18:07Z,KAUS,2026-07-07,high,30,100.14,2.56,96.16,100.85,103.01,93.8,104.8
12,2026-07-05T11:18:07Z,KAUS,2026-07-07,low,30,76.34,0.92,75.09,76.2,77.61,74.7,78.4
13,2026-07-05T11:18:07Z,KBOS,2026-07-05,high,30,81.88,1.68,79.97,82.0,83.38,77.9,86.8
14,2026-07-05T11:18:07Z,KBOS,2026-07-05,low,30,69.28,1.57,66.94,69.9,70.91,65.0,71.5
15,2026-07-05T11:18:07Z,KBOS,2026-07-06,high,30,70.84,2.96,67.92,69.9,76.03,66.1,77.2
16,2026-07-05T11:18:07Z,KBOS,2026-07-06,low,30,63.6,1.79,61.28,63.4,66.11,60.5,67.0
17,2026-07-05T11:18:07Z,KBOS,2026-07-07,high,30,67.47,3.6,64.58,66.05,72.17,63.4,78.3
18,2026-07-05T11:18:07Z,KBOS,2026-07-07,low,30,63.22,1.05,61.88,63.05,64.81,61.4,65.3
97,2026-07-05T11:18:07Z,KDCA,2026-07-05,high,30,96.28,1.72,94.29,96.2,98.52,93.0,99.0
98,2026-07-05T11:18:07Z,KDCA,2026-07-05,low,30,73.02,1.03,71.68,73.3,74.2,70.7,74.7
99,2026-07-05T11:18:07Z,KDCA,2026-07-06,high,30,93.68,3.0,89.48,94.9,96.52,87.0,99.2
100,2026-07-05T11:18:07Z,KDCA,2026-07-06,low,30,73.57,1.33,71.96,73.6,75.12,70.6,75.9
101,2026-07-05T11:18:07Z,KDCA,2026-07-07,high,30,86.09,4.1,82.38,86.0,90.88,73.3,93.7
102,2026-07-05T11:18:07Z,KDCA,2026-07-07,low,30,73.07,1.75,69.98,73.65,75.12,68.9,75.4
25,2026-07-05T11:18:07Z,KDEN,2026-07-05,high,30,93.6,0.95,92.67,93.5,94.91,90.8,95.2
26,2026-07-05T11:18:07Z,KDEN,2026-07-05,low,30,61.65,1.14,60.1,61.5,63.0,59.2,64.2
27,2026-07-05T11:18:07Z,KDEN,2026-07-06,high,30,96.38,1.15,95.06,96.35,97.8,93.8,98.1
28,2026-07-05T11:18:07Z,KDEN,2026-07-06,low,30,66.84,0.97,65.6,67.05,67.91,64.7,68.3
29,2026-07-05T11:18:07Z,KDEN,2026-07-07,high,30,93.49,1.86,91.42,93.55,95.31,89.7,98.1
30,2026-07-05T11:18:07Z,KDEN,2026-07-07,low,30,68.34,2.19,64.78,69.2,70.4,62.5,70.6
19,2026-07-05T11:18:07Z,KDFW,2026-07-05,high,30,103.3,2.18,100.5,103.55,105.9,98.7,107.0
20,2026-07-05T11:18:07Z,KDFW,2026-07-05,low,30,83.22,0.86,82.29,83.45,84.01,80.9,84.5
21,2026-07-05T11:18:07Z,KDFW,2026-07-06,high,30,101.9,2.43,98.44,102.5,104.34,96.2,105.9
22,2026-07-05T11:18:07Z,KDFW,2026-07-06,low,30,81.08,3.01,76.44,82.05,84.14,75.0,85.7
23,2026-07-05T11:18:07Z,KDFW,2026-07-07,high,30,101.72,2.45,98.74,101.6,104.37,96.7,106.8
24,2026-07-05T11:18:07Z,KDFW,2026-07-07,low,30,81.99,2.2,79.09,82.1,84.9,78.5,85.2
31,2026-07-05T11:18:07Z,KIAH,2026-07-05,high,30,100.88,1.63,99.09,101.1,102.56,95.8,103.4
32,2026-07-05T11:18:07Z,KIAH,2026-07-05,low,30,80.23,0.2,80.0,80.25,80.5,79.8,80.6
33,2026-07-05T11:18:07Z,KIAH,2026-07-06,high,30,98.68,1.93,96.87,98.55,101.12,93.0,101.7
34,2026-07-05T11:18:07Z,KIAH,2026-07-06,low,30,80.68,0.57,80.08,80.65,81.4,79.4,81.9
35,2026-07-05T11:18:07Z,KIAH,2026-07-07,high,30,97.57,2.17,94.6,97.5,100.47,93.6,102.5
36,2026-07-05T11:18:07Z,KIAH,2026-07-07,low,30,80.43,0.88,79.69,80.4,81.21,77.1,81.7
37,2026-07-05T11:18:07Z,KLAX,2026-07-05,high,30,75.65,0.81,74.68,75.85,76.6,74.0,77.7
38,2026-07-05T11:18:07Z,KLAX,2026-07-05,low,30,67.39,0.66,66.49,67.5,68.2,66.2,69.1
39,2026-07-05T11:18:07Z,KLAX,2026-07-06,high,30,76.55,1.36,74.98,76.65,77.72,73.3,79.5
40,2026-07-05T11:18:07Z,KLAX,2026-07-06,low,30,66.3,0.94,65.19,66.1,67.41,64.7,69.1
41,2026-07-05T11:18:07Z,KLAX,2026-07-07,high,30,77.77,1.31,76.09,77.85,79.3,75.4,80.8
42,2026-07-05T11:18:07Z,KLAX,2026-07-07,low,30,66.77,1.24,65.29,66.9,67.81,64.6,70.2
43,2026-07-05T11:18:07Z,KMIA,2026-07-05,high,30,89.2,0.78,88.37,89.25,89.94,87.4,91.2
44,2026-07-05T11:18:07Z,KMIA,2026-07-05,low,30,83.49,0.8,83.2,83.6,84.0,79.5,84.1
45,2026-07-05T11:18:07Z,KMIA,2026-07-06,high,30,89.26,1.36,88.24,89.3,90.74,85.8,92.0
46,2026-07-05T11:18:07Z,KMIA,2026-07-06,low,30,83.45,0.66,82.89,83.7,84.0,81.3,84.0
47,2026-07-05T11:18:07Z,KMIA,2026-07-07,high,30,89.53,1.33,88.18,89.4,91.23,86.5,92.4
48,2026-07-05T11:18:07Z,KMIA,2026-07-07,low,30,83.62,0.59,82.68,83.7,84.3,82.2,84.7
49,2026-07-05T11:18:07Z,KMSP,2026-07-05,high,30,89.43,2.45,85.78,90.1,92.22,85.0,93.3
50,2026-07-05T11:18:07Z,KMSP,2026-07-05,low,30,68.11,0.93,67.07,67.95,69.43,66.3,70.2
51,2026-07-05T11:18:07Z,KMSP,2026-07-06,high,30,88.57,2.08,86.56,88.25,91.75,84.1,92.7
52,2026-07-05T11:18:07Z,KMSP,2026-07-06,low,30,70.7,1.18,69.43,70.85,71.91,66.9,72.5
53,2026-07-05T11:18:07Z,KMSP,2026-07-07,high,30,88.62,3.25,84.94,89.0,92.9,78.5,93.3
54,2026-07-05T11:18:07Z,KMSP,2026-07-07,low,30,72.44,2.13,70.13,72.45,74.96,67.0,75.7
55,2026-07-05T11:18:07Z,KMSY,2026-07-05,high,30,91.91,1.49,89.96,92.2,93.21,88.8,95.6
56,2026-07-05T11:18:07Z,KMSY,2026-07-05,low,30,75.42,0.34,74.9,75.45,75.8,74.8,76.2
57,2026-07-05T11:18:07Z,KMSY,2026-07-06,high,30,90.17,1.57,88.35,90.65,91.92,85.6,92.6
58,2026-07-05T11:18:07Z,KMSY,2026-07-06,low,30,75.39,0.29,75.0,75.45,75.71,74.7,76.0
59,2026-07-05T11:18:07Z,KMSY,2026-07-07,high,30,89.89,1.59,88.09,89.4,91.88,87.0,93.5
60,2026-07-05T11:18:07Z,KMSY,2026-07-07,low,30,75.19,0.94,74.46,75.5,75.82,72.0,76.4
61,2026-07-05T11:18:07Z,KOKC,2026-07-05,high,30,99.65,2.67,96.03,100.1,102.66,94.6,103.4
62,2026-07-05T11:18:07Z,KOKC,2026-07-05,low,30,75.88,1.06,74.9,75.8,77.2,73.8,78.4
63,2026-07-05T11:18:07Z,KOKC,2026-07-06,high,30,98.03,2.38,95.49,98.15,101.24,92.2,102.1
64,2026-07-05T11:18:07Z,KOKC,2026-07-06,low,30,73.01,1.41,71.66,72.85,74.82,69.9,76.7
65,2026-07-05T11:18:07Z,KOKC,2026-07-07,high,30,101.24,2.79,96.77,101.5,104.31,95.9,105.2
66,2026-07-05T11:18:07Z,KOKC,2026-07-07,low,30,74.89,1.51,73.06,75.05,76.81,71.3,77.6
67,2026-07-05T11:18:07Z,KPHL,2026-07-05,high,30,93.87,2.96,89.09,94.6,96.83,85.8,98.0
68,2026-07-05T11:18:07Z,KPHL,2026-07-05,low,30,72.18,0.8,71.2,72.4,72.83,70.2,74.0
69,2026-07-05T11:18:07Z,KPHL,2026-07-06,high,30,87.62,4.81,82.35,87.7,93.5,76.7,95.3
70,2026-07-05T11:18:07Z,KPHL,2026-07-06,low,30,72.67,1.39,69.99,73.0,74.11,69.4,74.6
71,2026-07-05T11:18:07Z,KPHL,2026-07-07,high,30,80.86,5.11,74.03,81.4,87.29,71.9,92.9
72,2026-07-05T11:18:07Z,KPHL,2026-07-07,low,30,70.46,2.1,68.18,71.05,72.81,65.6,73.6
73,2026-07-05T11:18:07Z,KPHX,2026-07-05,high,30,106.36,2.02,103.97,107.2,108.12,100.7,109.2
74,2026-07-05T11:18:07Z,KPHX,2026-07-05,low,30,88.1,0.89,86.99,88.0,89.41,86.7,90.5
75,2026-07-05T11:18:07Z,KPHX,2026-07-06,high,30,108.38,1.82,105.6,108.35,110.33,105.0,112.5
76,2026-07-05T11:18:07Z,KPHX,2026-07-06,low,30,89.59,1.08,88.42,89.55,90.93,87.6,92.1
77,2026-07-05T11:18:07Z,KPHX,2026-07-07,high,30,110.32,1.61,108.55,110.4,112.61,105.9,113.0
78,2026-07-05T11:18:07Z,KPHX,2026-07-07,low,30,90.79,0.57,90.08,90.85,91.5,89.4,92.0
79,2026-07-05T11:18:07Z,KSAT,2026-07-05,high,30,96.58,1.98,93.84,97.1,98.26,91.6,99.8
80,2026-07-05T11:18:07Z,KSAT,2026-07-05,low,30,75.47,0.34,75.08,75.4,75.9,74.9,76.3
81,2026-07-05T11:18:07Z,KSAT,2026-07-06,high,30,97.58,2.92,93.08,98.35,101.5,91.6,102.2
82,2026-07-05T11:18:07Z,KSAT,2026-07-06,low,30,74.75,0.85,73.69,74.75,76.02,73.0,76.3
83,2026-07-05T11:18:07Z,KSAT,2026-07-07,high,30,97.35,2.94,93.56,97.75,100.94,91.3,101.7
84,2026-07-05T11:18:07Z,KSAT,2026-07-07,low,30,74.55,0.99,73.2,74.6,75.7,72.8,77.0
91,2026-07-05T11:18:07Z,KSEA,2026-07-05,high,30,75.64,1.47,73.46,75.65,77.41,72.8,77.9
92,2026-07-05T11:18:07Z,KSEA,2026-07-05,low,30,50.89,0.34,50.48,50.9,51.4,50.2,51.4
93,2026-07-05T11:18:07Z,KSEA,2026-07-06,high,30,83.73,2.07,81.1,84.2,86.5,80.0,87.2
94,2026-07-05T11:18:07Z,KSEA,2026-07-06,low,30,51.72,0.36,51.2,51.75,52.11,50.8,52.5
95,2026-07-05T11:18:07Z,KSEA,2026-07-07,high,30,79.07,3.37,74.51,79.7,81.95,68.4,83.9
96,2026-07-05T11:18:07Z,KSEA,2026-07-07,low,30,53.53,1.23,51.7,53.6,55.1,50.5,55.5
85,2026-07-05T11:18:07Z,KSFO,2026-07-05,high,30,73.09,1.22,71.47,73.1,74.48,70.4,75.9
86,2026-07-05T11:18:07Z,KSFO,2026-07-05,low,30,56.4,0.25,56.1,56.4,56.8,56.0,56.9
87,2026-07-05T11:18:07Z,KSFO,2026-07-06,high,30,70.79,1.85,68.09,71.3,72.83,66.5,74.1
88,2026-07-05T11:18:07Z,KSFO,2026-07-06,low,30,56.97,0.41,56.3,56.9,57.31,56.2,58.0
89,2026-07-05T11:18:07Z,KSFO,2026-07-07,high,30,68.0,2.13,65.68,67.35,71.7,64.9,71.7
90,2026-07-05T11:18:07Z,KSFO,2026-07-07,low,30,56.69,0.37,56.09,56.8,57.11,55.8,57.2
1,2026-07-05T12:50:38Z,KATL,2026-07-05,high,30,95.14,1.0,94.28,95.0,96.44,93.1,97.5
2,2026-07-05T12:50:38Z,KATL,2026-07-05,low,30,75.64,0.25,75.4,75.6,75.91,75.1,76.2
3,2026-07-05T12:50:38Z,KATL,2026-07-06,high,30,93.1,1.59,90.59,93.3,94.61,88.5,95.8
4,2026-07-05T12:50:38Z,KATL,2026-07-06,low,30,75.48,0.75,74.59,75.55,76.33,73.6,76.7
5,2026-07-05T12:50:38Z,KATL,2026-07-07,high,30,92.8,1.62,91.02,92.85,94.8,88.6,95.7
6,2026-07-05T12:50:38Z,KATL,2026-07-07,low,30,74.48,0.94,73.34,74.45,75.52,72.2,75.8
7,2026-07-05T12:50:38Z,KAUS,2026-07-05,high,30,100.59,1.49,98.76,100.65,102.21,97.1,103.0
8,2026-07-05T12:50:38Z,KAUS,2026-07-05,low,30,76.55,0.34,76.0,76.6,76.9,75.9,77.4
9,2026-07-05T12:50:38Z,KAUS,2026-07-06,high,30,100.72,2.62,97.67,101.1,103.86,94.3,106.1
10,2026-07-05T12:50:38Z,KAUS,2026-07-06,low,30,76.78,0.64,76.08,76.85,77.33,74.7,78.2
11,2026-07-05T12:50:38Z,KAUS,2026-07-07,high,30,101.03,2.21,98.8,101.15,103.45,95.3,105.8
12,2026-07-05T12:50:38Z,KAUS,2026-07-07,low,30,76.07,1.13,74.57,76.15,77.31,73.4,77.7
91,2026-07-05T12:50:38Z,KDCA,2026-07-05,high,30,94.69,1.91,92.39,95.05,96.8,89.8,97.5
92,2026-07-05T12:50:38Z,KDCA,2026-07-05,low,30,73.3,0.73,72.47,73.25,74.32,71.9,74.6
93,2026-07-05T12:50:38Z,KDCA,2026-07-06,high,30,94.3,2.57,91.5,94.2,98.22,87.9,98.8
94,2026-07-05T12:50:38Z,KDCA,2026-07-06,low,30,74.08,1.12,72.88,74.05,75.36,71.7,77.1
95,2026-07-05T12:50:38Z,KDCA,2026-07-07,high,30,89.81,4.12,85.03,89.7,94.81,82.0,99.7
96,2026-07-05T12:50:38Z,KDCA,2026-07-07,low,30,74.11,1.53,71.97,74.2,76.0,71.1,78.0
25,2026-07-05T12:50:38Z,KDEN,2026-07-05,high,30,94.07,0.75,93.27,94.0,95.0,92.1,95.6
26,2026-07-05T12:50:38Z,KDEN,2026-07-05,low,30,62.3,0.76,61.38,62.2,63.32,60.3,63.9
27,2026-07-05T12:50:38Z,KDEN,2026-07-06,high,30,96.58,1.14,94.87,96.75,97.91,93.7,98.8
28,2026-07-05T12:50:38Z,KDEN,2026-07-06,low,30,67.89,1.0,66.49,68.05,69.0,65.6,69.6
29,2026-07-05T12:50:38Z,KDEN,2026-07-07,high,30,94.73,1.99,92.26,94.8,97.21,90.1,99.0
30,2026-07-05T12:50:38Z,KDEN,2026-07-07,low,30,68.82,1.41,66.8,69.05,70.2,64.6,71.1
19,2026-07-05T12:50:38Z,KDFW,2026-07-05,high,30,101.86,1.86,98.79,101.85,103.86,97.9,105.2
20,2026-07-05T12:50:38Z,KDFW,2026-07-05,low,30,82.72,1.34,80.0,83.2,83.51,78.1,83.7
21,2026-07-05T12:50:38Z,KDFW,2026-07-06,high,30,100.19,3.07,96.83,100.6,103.4,88.9,104.5
22,2026-07-05T12:50:38Z,KDFW,2026-07-06,low,30,80.34,2.36,77.49,80.05,82.81,75.2,83.6
23,2026-07-05T12:50:38Z,KDFW,2026-07-07,high,30,101.05,3.23,97.08,101.35,104.57,90.7,106.4
24,2026-07-05T12:50:38Z,KDFW,2026-07-07,low,30,81.65,1.94,78.95,82.05,83.65,78.1,85.3
31,2026-07-05T12:50:38Z,KLAS,2026-07-05,high,30,102.36,1.21,100.89,102.4,103.71,99.1,104.7
32,2026-07-05T12:50:38Z,KLAS,2026-07-05,low,30,78.78,0.75,78.08,78.7,79.75,77.7,80.7
33,2026-07-05T12:50:38Z,KLAS,2026-07-06,high,30,104.38,1.14,102.98,104.55,105.62,101.9,106.5
34,2026-07-05T12:50:38Z,KLAS,2026-07-06,low,30,80.78,0.91,79.69,80.75,81.83,78.3,82.2
35,2026-07-05T12:50:38Z,KLAS,2026-07-07,high,30,105.46,1.43,103.79,105.65,107.4,102.6,108.0
36,2026-07-05T12:50:38Z,KLAS,2026-07-07,low,30,80.9,0.81,79.79,81.2,81.7,78.8,82.4
37,2026-07-05T12:50:38Z,KLAX,2026-07-05,high,30,75.85,0.61,75.09,75.9,76.72,74.7,77.0
38,2026-07-05T12:50:38Z,KLAX,2026-07-05,low,30,67.37,0.59,66.79,67.2,68.4,66.2,68.5
39,2026-07-05T12:50:38Z,KLAX,2026-07-06,high,30,77.02,1.05,75.68,77.1,78.6,75.0,79.7
40,2026-07-05T12:50:38Z,KLAX,2026-07-06,low,30,66.54,0.76,65.69,66.4,67.41,65.4,68.8
41,2026-07-05T12:50:38Z,KLAX,2026-07-07,high,30,78.62,1.75,76.86,78.55,80.64,74.3,82.3
42,2026-07-05T12:50:38Z,KLAX,2026-07-07,low,30,67.5,1.28,65.97,67.45,69.13,65.0,70.1
13,2026-07-05T12:50:38Z,KMDW,2026-07-05,high,30,76.47,2.53,72.0,77.25,79.22,70.4,79.7
14,2026-07-05T12:50:38Z,KMDW,2026-07-05,low,30,67.78,0.5,67.0,67.75,68.41,66.6,68.8
15,2026-07-05T12:50:38Z,KMDW,2026-07-06,high,30,78.2,1.6,75.95,78.4,80.15,74.9,81.0
16,2026-07-05T12:50:38Z,KMDW,2026-07-06,low,30,67.77,0.96,66.5,67.65,69.11,66.1,69.7
17,2026-07-05T12:50:38Z,KMDW,2026-07-07,high,30,83.36,2.33,80.19,84.1,86.01,76.9,87.2
18,2026-07-05T12:50:38Z,KMDW,2026-07-07,low,30,67.73,1.26,66.0,68.05,69.02,64.2,70.5
43,2026-07-05T12:50:38Z,KMIA,2026-07-05,high,30,89.8,0.64,89.19,89.55,90.35,88.8,91.7
44,2026-07-05T12:50:38Z,KMIA,2026-07-05,low,30,83.8,0.21,83.5,83.85,84.0,83.1,84.0
45,2026-07-05T12:50:38Z,KMIA,2026-07-06,high,30,88.72,0.68,87.6,88.7,89.51,87.4,90.1
46,2026-07-05T12:50:38Z,KMIA,2026-07-06,low,30,83.48,0.39,83.07,83.45,84.0,82.6,84.1
47,2026-07-05T12:50:38Z,KMIA,2026-07-07,high,30,89.46,1.17,88.07,89.6,90.9,86.6,91.0
48,2026-07-05T12:50:38Z,KMIA,2026-07-07,low,30,83.49,0.33,83.09,83.5,83.91,82.8,84.0
49,2026-07-05T12:50:38Z,KMSY,2026-07-05,high,30,92.68,1.01,91.7,92.4,94.1,90.8,95.1
50,2026-07-05T12:50:38Z,KMSY,2026-07-05,low,30,75.8,0.3,75.49,75.8,76.2,75.2,76.4
51,2026-07-05T12:50:38Z,KMSY,2026-07-06,high,30,89.89,1.6,87.99,89.9,91.81,86.4,93.1
52,2026-07-05T12:50:38Z,KMSY,2026-07-06,low,30,75.29,0.4,74.89,75.25,75.91,74.6,76.1
53,2026-07-05T12:50:38Z,KMSY,2026-07-07,high,30,89.74,1.98,87.47,89.65,92.63,86.4,94.5
54,2026-07-05T12:50:38Z,KMSY,2026-07-07,low,30,75.29,0.44,74.6,75.35,75.9,74.3,76.3
