id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
91,2026-08-30T10:38:50Z,KDCA,2026-08-30,high,30,89.85,1.33,88.03,89.95,91.42,86.8,92.1
92,2026-08-30T10:38:50Z,KDCA,2026-08-30,low,30,67.47,0.74,66.35,67.6,68.1,65.7,69.2
93,2026-08-30T10:38:50Z,KDCA,2026-08-31,high,30,93.6,2.12,90.52,94.0,95.71,87.7,96.3
94,2026-08-30T10:38:50Z,KDCA,2026-08-31,low,30,73.59,1.06,72.39,73.3,74.83,71.6,76.4
95,2026-08-30T10:38:50Z,KDCA,2026-09-01,high,30,96.11,3.4,94.39,96.7,98.7,80.0,99.4
96,2026-08-30T10:38:50Z,KDCA,2026-09-01,low,30,74.44,1.56,72.78,74.25,76.76,71.4,78.0
25,2026-08-30T10:38:50Z,KDEN,2026-08-30,high,30,87.99,1.14,86.4,88.25,89.2,85.0,89.9
26,2026-08-30T10:38:50Z,KDEN,2026-08-30,low,30,67.79,0.74,66.9,67.8,68.7,65.6,69.1
27,2026-08-30T10:38:50Z,KDEN,2026-08-31,high,30,84.95,3.33,79.78,85.75,88.56,77.2,90.5
28,2026-08-30T10:38:50Z,KDEN,2026-08-31,low,30,64.84,1.62,62.29,64.7,66.82,61.6,67.5
29,2026-08-30T10:38:50Z,KDEN,2026-09-01,high,30,85.05,1.41,83.27,85.05,86.71,82.0,87.8
30,2026-08-30T10:38:50Z,KDEN,2026-09-01,low,30,63.26,1.32,61.94,63.05,64.94,61.1,66.4
19,2026-08-30T10:38:50Z,KDFW,2026-08-30,high,30,101.95,1.71,99.8,101.9,104.3,97.1,106.1
20,2026-08-30T10:38:50Z,KDFW,2026-08-30,low,30,85.02,0.71,84.1,84.95,85.84,83.8,86.3
21,2026-08-30T10:38:50Z,KDFW,2026-08-31,high,30,100.43,2.73,96.78,100.05,103.45,93.2,104.5
22,2026-08-30T10:38:50Z,KDFW,2026-08-31,low,30,85.02,1.29,83.49,85.4,86.31,80.6,86.6
23,2026-08-30T10:38:50Z,KDFW,2026-09-01,high,30,99.42,2.63,95.86,99.5,102.74,94.1,105.1
24,2026-08-30T10:38:50Z,KDFW,2026-09-01,low,30,84.91,1.35,83.03,85.15,86.32,81.6,87.2
31,2026-08-30T10:38:50Z,KIAH,2026-08-30,high,30,98.54,1.32,96.6,98.85,100.05,95.8,101.2
32,2026-08-30T10:38:50Z,KIAH,2026-08-30,low,30,81.06,0.26,80.8,81.05,81.3,80.5,81.5
33,2026-08-30T10:38:50Z,KIAH,2026-08-31,high,30,98.05,2.01,95.38,98.35,100.2,93.4,102.0
34,2026-08-30T10:38:50Z,KIAH,2026-08-31,low,30,81.07,0.48,80.4,81.1,81.62,80.0,81.9
35,2026-08-30T10:38:50Z,KIAH,2026-09-01,high,30,93.94,3.56,90.16,94.0,97.8,84.9,100.6
36,2026-08-30T10:38:50Z,KIAH,2026-09-01,low,30,81.0,0.96,79.95,81.25,82.04,78.7,82.8
37,2026-08-30T10:38:50Z,KLAX,2026-08-30,high,30,83.29,1.25,81.49,83.45,84.81,80.9,85.7
38,2026-08-30T10:38:50Z,KLAX,2026-08-30,low,30,74.53,1.24,72.89,74.45,76.42,72.6,77.4
39,2026-08-30T10:38:50Z,KLAX,2026-08-31,high,30,78.08,1.51,76.19,77.95,79.96,75.3,81.6
40,2026-08-30T10:38:50Z,KLAX,2026-08-31,low,30,70.63,0.99,69.49,70.65,71.73,69.1,72.9
41,2026-08-30T10:38:50Z,KLAX,2026-09-01,high,30,77.57,1.4,75.99,77.65,79.09,73.6,80.8
42,2026-08-30T10:38:50Z,KLAX,2026-09-01,low,30,68.39,1.05,67.29,68.25,69.82,66.8,70.7
43,2026-08-30T10:38:50Z,KMIA,2026-08-30,high,30,89.33,0.68,88.68,89.4,90.1,87.2,90.4
44,2026-08-30T10:38:50Z,KMIA,2026-08-30,low,30,83.73,0.4,83.1,83.9,84.01,82.4,84.4
45,2026-08-30T10:38:50Z,KMIA,2026-08-31,high,30,89.27,0.92,88.56,89.45,90.21,86.1,90.6
46,2026-08-30T10:38:50Z,KMIA,2026-08-31,low,30,84.19,0.47,83.6,84.2,84.7,82.7,84.9
47,2026-08-30T10:38:50Z,KMIA,2026-09-01,high,30,89.29,0.8,88.47,89.4,90.31,87.4,90.8
48,2026-08-30T10:38:50Z,KMIA,2026-09-01,low,30,84.12,0.5,83.49,84.1,84.72,83.0,84.9
49,2026-08-30T10:38:50Z,KMSP,2026-08-30,high,30,93.83,3.72,88.96,94.15,98.16,84.6,101.4
50,2026-08-30T10:38:50Z,KMSP,2026-08-30,low,30,68.48,1.11,67.27,68.45,69.72,66.4,71.1
51,2026-08-30T10:38:50Z,KMSP,2026-08-31,high,30,98.54,3.02,93.99,99.15,102.05,90.4,103.5
52,2026-08-30T10:38:50Z,KMSP,2026-08-31,low,30,74.79,2.14,72.25,74.5,77.5,70.4,78.4
53,2026-08-30T10:38:50Z,KMSP,2026-09-01,high,30,92.73,3.36,87.88,93.1,96.81,85.4,98.7
54,2026-08-30T10:38:50Z,KMSP,2026-09-01,low,30,73.69,2.01,71.38,73.3,76.42,69.1,77.6
55,2026-08-30T10:38:50Z,KNYC,2026-08-30,high,30,85.01,1.57,82.95,85.55,86.63,80.9,87.0
56,2026-08-30T10:38:50Z,KNYC,2026-08-30,low,30,68.92,0.42,68.29,69.0,69.4,68.1,69.8
57,2026-08-30T10:38:50Z,KNYC,2026-08-31,high,30,79.97,2.91,76.9,79.35,84.51,74.9,86.0
58,2026-08-30T10:38:50Z,KNYC,2026-08-31,low,30,72.43,1.43,71.09,72.6,74.33,68.7,74.7
59,2026-08-30T10:38:50Z,KNYC,2026-09-01,high,30,87.33,4.99,78.9,88.85,91.84,74.8,94.5
60,2026-08-30T10:38:50Z,KNYC,2026-09-01,low,30,72.52,1.79,70.48,72.55,74.34,68.8,76.9
61,2026-08-30T10:38:50Z,KOKC,2026-08-30,high,30,103.91,2.53,101.45,103.85,107.35,97.4,108.3
62,2026-08-30T10:38:50Z,KOKC,2026-08-30,low,30,79.29,1.2,77.9,79.35,80.62,77.1,82.7
63,2026-08-30T10:38:50Z,KOKC,2026-08-31,high,30,102.9,3.48,99.96,103.75,106.38,92.7,109.1
64,2026-08-30T10:38:50Z,KOKC,2026-08-31,low,30,81.59,1.35,80.1,81.8,83.05,77.9,84.3
65,2026-08-30T10:38:50Z,KOKC,2026-09-01,high,30,102.54,2.62,98.99,102.45,106.23,97.9,108.8
66,2026-08-30T10:38:50Z,KOKC,2026-09-01,low,30,80.29,1.83,78.19,80.3,82.46,75.6,83.9
67,2026-08-30T10:38:50Z,KPHL,2026-08-30,high,30,85.7,1.2,84.08,85.75,87.3,83.6,87.9
68,2026-08-30T10:38:50Z,KPHL,2026-08-30,low,30,63.34,0.81,61.97,63.5,64.01,61.5,65.2
69,2026-08-30T10:38:50Z,KPHL,2026-08-31,high,30,84.53,3.52,79.09,85.45,88.39,77.5,92.0
70,2026-08-30T10:38:50Z,KPHL,2026-08-31,low,30,70.31,0.91,69.16,70.35,71.42,68.7,71.9
71,2026-08-30T10:38:50Z,KPHL,2026-09-01,high,30,90.65,4.2,87.99,91.2,94.31,76.2,96.2
72,2026-08-30T10:38:50Z,KPHL,2026-09-01,low,30,70.96,1.61,68.85,71.1,72.89,67.7,74.2
73,2026-08-30T10:38:50Z,KPHX,2026-08-30,high,30,103.86,1.21,102.0,104.1,105.21,101.6,105.6
74,2026-08-30T10:38:50Z,KPHX,2026-08-30,low,30,89.36,2.96,86.25,89.45,92.56,82.0,93.6
75,2026-08-30T10:38:50Z,KPHX,2026-08-31,high,30,98.0,1.92,95.19,98.1,100.09,94.1,102.0
76,2026-08-30T10:38:50Z,KPHX,2026-08-31,low,30,84.48,1.96,82.37,84.2,86.93,80.6,89.5
77,2026-08-30T10:38:50Z,KPHX,2026-09-01,high,30,99.51,1.79,97.97,99.2,102.0,95.0,102.3
78,2026-08-30T10:38:50Z,KPHX,2026-09-01,low,30,85.68,1.83,83.99,86.0,87.41,80.7,89.7
85,2026-08-30T10:38:50Z,KSEA,2026-08-30,high,30,71.57,1.8,69.14,71.7,73.9,68.5,74.7
86,2026-08-30T10:38:50Z,KSEA,2026-08-30,low,30,53.14,0.72,52.0,53.2,54.1,51.7,54.4
87,2026-08-30T10:38:50Z,KSEA,2026-08-31,high,30,74.3,1.88,71.73,74.35,76.32,71.0,77.8
88,2026-08-30T10:38:50Z,KSEA,2026-08-31,low,30,52.74,0.53,52.19,52.7,53.31,51.4,53.8
89,2026-08-30T10:38:50Z,KSEA,2026-09-01,high,30,74.0,4.08,68.91,74.25,78.97,64.8,81.2
90,2026-08-30T10:38:50Z,KSEA,2026-09-01,low,30,54.96,0.9,53.88,54.9,55.92,53.3,57.3
79,2026-08-30T10:38:50Z,KSFO,2026-08-30,high,30,74.19,1.77,72.29,73.85,76.52,71.3,78.6
80,2026-08-30T10:38:50Z,KSFO,2026-08-30,low,30,56.79,0.21,56.6,56.8,57.0,56.5,57.6
81,2026-08-30T10:38:50Z,KSFO,2026-08-31,high,30,67.5,1.5,66.09,67.35,69.21,64.7,72.0
82,2026-08-30T10:38:50Z,KSFO,2026-08-31,low,30,57.46,0.6,56.89,57.3,58.32,56.5,58.9
83,2026-08-30T10:38:50Z,KSFO,2026-09-01,high,30,68.51,1.7,65.49,68.8,70.24,64.1,70.8
84,2026-08-30T10:38:50Z,KSFO,2026-09-01,low,30,59.7,0.6,58.79,59.8,60.33,58.6,60.8
1,2026-08-30T15:18:32Z,KATL,2026-08-30,high,30,89.4,1.53,87.53,89.35,91.25,85.9,92.2
2,2026-08-30T15:18:32Z,KATL,2026-08-30,low,30,71.4,0.33,70.9,71.45,71.8,70.6,71.9
3,2026-08-30T15:18:32Z,KATL,2026-08-31,high,30,93.61,1.98,90.58,93.9,95.91,90.1,96.8
4,2026-08-30T15:18:32Z,KATL,2026-08-31,low,30,73.24,0.58,72.39,73.2,74.1,72.3,74.4
5,2026-08-30T15:18:32Z,KATL,2026-09-01,high,30,95.45,2.3,92.47,95.35,98.27,91.2,99.3
6,2026-08-30T15:18:32Z,KATL,2026-09-01,low,30,75.29,0.86,74.09,75.45,76.11,73.2,76.8
7,2026-08-30T15:18:32Z,KAUS,2026-08-30,high,30,100.37,2.3,97.15,100.6,103.0,95.9,105.0
8,2026-08-30T15:18:32Z,KAUS,2026-08-30,low,30,78.21,0.26,77.99,78.2,78.51,77.5,78.7
9,2026-08-30T15:18:32Z,KAUS,2026-08-31,high,30,100.18,2.87,96.54,100.2,103.35,94.2,105.9
10,2026-08-30T15:18:32Z,KAUS,2026-08-31,low,30,77.62,0.52,76.99,77.65,78.31,76.6,79.0
11,2026-08-30T15:18:32Z,KAUS,2026-09-01,high,30,98.09,2.41,95.16,98.0,101.1,91.7,103.2
12,2026-08-30T15:18:32Z,KAUS,2026-09-01,low,30,78.6,0.92,77.76,78.55,79.72,76.2,80.4
13,2026-08-30T15:18:32Z,KBOS,2026-08-30,high,30,84.84,1.04,83.09,85.05,85.91,82.5,86.7
14,2026-08-30T15:18:32Z,KBOS,2026-08-30,low,30,63.15,0.35,62.79,63.2,63.6,62.3,63.8
15,2026-08-30T15:18:32Z,KBOS,2026-08-31,high,30,79.87,2.59,76.28,80.1,82.94,74.8,84.6
16,2026-08-30T15:18:32Z,KBOS,2026-08-31,low,30,66.36,0.86,65.44,66.4,67.41,64.6,68.6
17,2026-08-30T15:18:32Z,KBOS,2026-09-01,high,30,70.16,2.66,67.29,69.7,73.53,66.6,77.6
18,2026-08-30T15:18:32Z,KBOS,2026-09-01,low,30,64.39,1.89,62.08,64.55,66.53,59.6,67.5
91,2026-08-30T15:18:32Z,KDCA,2026-08-30,high,30,90.32,1.2,89.08,90.45,91.66,87.3,92.5
92,2026-08-30T15:18:32Z,KDCA,2026-08-30,low,30,68.07,0.55,67.49,68.2,68.71,66.3,68.9
93,2026-08-30T15:18:32Z,KDCA,2026-08-31,high,30,94.3,2.07,91.48,94.35,96.65,88.2,98.1
94,2026-08-30T15:18:32Z,KDCA,2026-08-31,low,30,73.81,0.98,72.39,74.0,74.94,71.7,75.4
95,2026-08-30T15:18:32Z,KDCA,2026-09-01,high,30,96.49,1.82,94.19,96.3,98.81,92.6,101.7
96,2026-08-30T15:18:32Z,KDCA,2026-09-01,low,30,74.44,1.3,72.89,74.4,75.57,72.1,78.9
25,2026-08-30T15:18:32Z,KDEN,2026-08-30,high,30,87.62,0.89,86.49,87.6,88.52,85.5,89.7
26,2026-08-30T15:18:32Z,KDEN,2026-08-30,low,30,67.29,0.6,66.49,67.3,68.01,65.7,68.3
27,2026-08-30T15:18:32Z,KDEN,2026-08-31,high,30,85.97,2.35,83.68,86.65,88.34,78.3,89.8
28,2026-08-30T15:18:32Z,KDEN,2026-08-31,low,30,65.25,1.53,63.87,65.25,66.91,61.1,68.7
29,2026-08-30T15:18:32Z,KDEN,2026-09-01,high,30,84.41,1.49,82.95,84.4,86.01,79.9,87.3
30,2026-08-30T15:18:32Z,KDEN,2026-09-01,low,30,63.69,1.6,61.98,63.2,65.21,61.0,68.7
19,2026-08-30T15:18:32Z,KDFW,2026-08-30,high,30,102.1,1.44,100.17,102.35,104.01,99.2,104.8
20,2026-08-30T15:18:32Z,KDFW,2026-08-30,low,30,85.12,0.47,84.49,85.1,85.62,84.2,86.2
21,2026-08-30T15:18:32Z,KDFW,2026-08-31,high,30,101.45,2.39,98.83,101.25,104.92,96.8,106.2
22,2026-08-30T15:18:32Z,KDFW,2026-08-31,low,30,85.33,0.77,84.38,85.4,86.3,83.6,86.7
23,2026-08-30T15:18:32Z,KDFW,2026-09-01,high,30,100.25,2.59,96.89,100.7,103.31,96.3,106.3
24,2026-08-30T15:18:32Z,KDFW,2026-09-01,low,30,85.3,1.21,83.77,85.45,86.51,82.2,87.7
31,2026-08-30T15:18:32Z,KIAH,2026-08-30,high,30,98.69,0.91,97.5,98.8,99.75,96.8,100.7
32,2026-08-30T15:18:32Z,KIAH,2026-08-30,low,30,81.29,0.13,81.1,81.3,81.41,81.1,81.7
33,2026-08-30T15:18:32Z,KIAH,2026-08-31,high,30,99.25,1.82,96.96,98.95,101.83,96.2,102.8
34,2026-08-30T15:18:32Z,KIAH,2026-08-31,low,30,80.89,0.4,80.4,80.8,81.41,80.1,81.9
35,2026-08-30T15:18:32Z,KIAH,2026-09-01,high,30,92.46,4.13,85.89,93.45,96.54,85.6,99.4
36,2026-08-30T15:18:32Z,KIAH,2026-09-01,low,30,80.54,1.7,77.89,81.1,82.02,75.0,82.8
37,2026-08-30T15:18:32Z,KLAX,2026-08-30,high,30,82.89,0.72,82.1,82.9,83.92,81.4,84.4
38,2026-08-30T15:18:32Z,KLAX,2026-08-30,low,30,74.33,0.76,73.29,74.5,75.21,72.6,75.7
39,2026-08-30T15:18:32Z,KLAX,2026-08-31,high,30,78.02,1.17,76.48,78.1,79.2,76.1,81.7
40,2026-08-30T15:18:32Z,KLAX,2026-08-31,low,30,70.49,0.8,69.39,70.4,71.71,69.0,72.3
41,2026-08-30T15:18:32Z,KLAX,2026-09-01,high,30,77.69,1.33,76.08,77.8,79.31,75.1,81.1
42,2026-08-30T15:18:32Z,KLAX,2026-09-01,low,30,68.23,0.86,67.29,68.15,69.41,66.8,70.2
43,2026-08-30T15:18:32Z,KMIA,2026-08-30,high,30,89.83,0.67,89.1,89.95,90.62,88.1,91.0
44,2026-08-30T15:18:32Z,KMIA,2026-08-30,low,30,83.87,0.25,83.59,83.9,84.1,83.2,84.4
45,2026-08-30T15:18:32Z,KMIA,2026-08-31,high,30,89.29,0.7,88.5,89.15,90.3,87.5,90.5
46,2026-08-30T15:18:32Z,KMIA,2026-08-31,low,30,84.08,0.47,83.48,84.2,84.52,82.9,84.9
47,2026-08-30T15:18:32Z,KMIA,2026-09-01,high,30,89.61,0.76,88.5,89.7,90.32,88.3,91.2
48,2026-08-30T15:18:32Z,KMIA,2026-09-01,low,30,84.0,0.43,83.48,84.0,84.6,83.2,84.9
49,2026-08-30T15:18:32Z,KMSP,2026-08-30,high,30,94.53,3.15,88.98,94.9,97.81,87.0,99.4
50,2026-08-30T15:18:32Z,KMSP,2026-08-30,low,30,68.16,0.72,67.47,67.95,69.12,66.4,69.6
51,2026-08-30T15:18:32Z,KMSP,2026-08-31,high,30,98.09,2.77,94.18,98.85,101.17,91.6,103.6
52,2026-08-30T15:18:32Z,KMSP,2026-08-31,low,30,75.09,1.31,73.24,75.35,76.63,71.8,77.3
53,2026-08-30T15:18:32Z,KMSP,2026-09-01,high,30,93.89,5.24,89.09,93.15,100.12,82.5,104.0
54,2026-08-30T15:18:32Z,KMSP,2026-09-01,low,30,73.25,2.07,70.87,73.3,76.01,67.9,76.6
55,2026-08-30T15:18:32Z,KNYC,2026-08-30,high,30,84.94,1.48,82.78,85.05,86.81,81.1,87.5
56,2026-08-30T15:18:32Z,KNYC,2026-08-30,low,30,68.59,0.26,68.19,68.6,68.9,68.0,69.0
57,2026-08-30T15:18:32Z,KNYC,2026-08-31,high,30,81.14,2.67,77.89,81.05,84.46,76.2,86.0
58,2026-08-30T15:18:32Z,KNYC,2026-08-31,low,30,72.49,1.26,70.86,72.7,73.81,69.8,75.4
59,2026-08-30T15:18:32Z,KNYC,2026-09-01,high,30,84.85,5.18,78.16,85.2,90.71,74.3,92.8
60,2026-08-30T15:18:32Z,KNYC,2026-09-01,low,30,72.63,1.4,71.17,72.55,74.61,69.3,75.6
61,2026-08-30T15:18:32Z,KOKC,2026-08-30,high,30,104.81,2.07,101.66,105.25,107.34,101.0,108.2
62,2026-08-30T15:18:32Z,KOKC,2026-08-30,low,30,79.75,0.83,78.8,79.7,80.64,77.9,81.3
63,2026-08-30T15:18:32Z,KOKC,2026-08-31,high,30,104.33,2.81,100.91,104.4,107.32,97.5,109.6
64,2026-08-30T15:18:32Z,KOKC,2026-08-31,low,30,81.8,1.49,79.87,81.65,83.72,79.5,85.1
65,2026-08-30T15:18:32Z,KOKC,2026-09-01,high,30,103.81,3.16,99.2,103.65,107.33,96.7,109.6
66,2026-08-30T15:18:32Z,KOKC,2026-09-01,low,30,81.46,1.73,78.98,81.6,83.81,77.6,83.9
67,2026-08-30T15:18:32Z,KPHL,2026-08-30,high,30,85.78,1.0,84.5,85.65,87.16,84.0,88.0
68,2026-08-30T15:18:32Z,KPHL,2026-08-30,low,30,63.54,0.55,62.89,63.6,64.2,62.0,64.6
69,2026-08-30T15:18:32Z,KPHL,2026-08-31,high,30,83.85,3.21,79.57,83.5,88.01,78.1,89.5
70,2026-08-30T15:18:32Z,KPHL,2026-08-31,low,30,70.53,0.84,69.58,70.55,71.7,68.5,72.2
71,2026-08-30T15:18:32Z,KPHL,2026-09-01,high,30,91.13,2.63,87.45,91.6,93.93,82.8,94.7
72,2026-08-30T15:18:32Z,KPHL,2026-09-01,low,30,70.83,1.1,69.5,70.95,71.91,67.9,72.9
73,2026-08-30T15:18:32Z,KPHX,2026-08-30,high,30,103.09,1.62,100.95,103.05,105.02,100.3,106.2
74,2026-08-30T15:18:32Z,KPHX,2026-08-30,low,30,86.4,2.35,82.59,87.55,88.52,81.0,89.0
75,2026-08-30T15:18:32Z,KPHX,2026-08-31,high,30,97.0,1.85,94.78,96.75,99.2,93.1,101.1
76,2026-08-30T15:18:32Z,KPHX,2026-08-31,low,30,83.15,3.08,78.78,83.75,86.74,75.5,87.4
77,2026-08-30T15:18:32Z,KPHX,2026-09-01,high,30,99.34,1.95,96.78,99.35,101.82,95.0,103.0
78,2026-08-30T15:18:32Z,KPHX,2026-09-01,low,30,84.31,1.91,81.87,84.65,86.54,79.9,87.6
79,2026-08-30T15:18:32Z,KSAT,2026-08-30,high,30,96.56,1.88,94.7,96.55,98.8,91.9,100.3
80,2026-08-30T15:18:32Z,KSAT,2026-08-30,low,30,76.84,0.27,76.5,76.9,77.1,76.0,77.3
81,2026-08-30T15:18:32Z,KSAT,2026-08-31,high,30,96.6,2.41,93.71,96.6,99.46,91.6,102.3
82,2026-08-30T15:18:32Z,KSAT,2026-08-31,low,30,76.37,0.47,75.69,76.3,76.91,75.3,77.3
83,2026-08-30T15:18:32Z,KSAT,2026-09-01,high,30,96.3,2.78,93.39,96.8,99.01,86.9,100.1
84,2026-08-30T15:18:32Z,KSAT,2026-09-01,low,30,76.77,0.71,75.89,76.8,77.52,75.2,78.2
85,2026-08-30T15:18:32Z,KSEA,2026-08-30,high,30,71.84,1.64,69.75,72.0,73.61,68.2,74.3
86,2026-08-30T15:18:32Z,KSEA,2026-08-30,low,30,53.61,0.64,52.8,53.65,54.41,52.2,54.6
87,2026-08-30T15:18:32Z,KSEA,2026-08-31,high,30,74.96,2.14,72.1,74.6,77.37,71.2,79.0
88,2026-08-30T15:18:32Z,KSEA,2026-08-31,low,30,52.75,0.31,52.3,52.8,53.2,52.3,53.4
89,2026-08-30T15:18:32Z,KSEA,2026-09-01,high,30,75.85,3.72,71.09,76.05,80.41,64.8,81.4
90,2026-08-30T15:18:32Z,KSEA,2026-09-01,low,30,54.74,0.58,54.1,54.7,55.5,53.3,55.9
1,2026-08-30T18:46:00Z,KATL,2026-08-30,high,30,89.01,1.13,87.84,89.05,90.3,86.3,90.7
2,2026-08-30T18:46:00Z,KATL,2026-08-30,low,30,71.51,0.25,71.2,71.5,71.8,70.8,72.0
3,2026-08-30T18:46:00Z,KATL,2026-08-31,high,30,94.72,2.53,91.02,95.4,96.91,88.7,98.3
4,2026-08-30T18:46:00Z,KATL,2026-08-31,low,30,72.99,0.4,72.49,73.05,73.5,72.0,73.8
5,2026-08-30T18:46:00Z,KATL,2026-09-01,high,30,95.7,2.02,93.26,95.85,98.22,92.1,99.6
6,2026-08-30T18:46:00Z,KATL,2026-09-01,low,30,74.91,1.03,73.96,74.95,75.92,71.6,76.9
7,2026-08-30T18:46:00Z,KAUS,2026-08-30,high,30,100.11,2.14,97.56,99.9,102.9,94.9,104.5
8,2026-08-30T18:46:00Z,KAUS,2026-08-30,low,30,77.55,0.35,77.2,77.5,77.91,76.9,78.7
9,2026-08-30T18:46:00Z,KAUS,2026-08-31,high,30,100.82,2.53,96.39,101.55,103.27,95.8,105.0
10,2026-08-30T18:46:00Z,KAUS,2026-08-31,low,30,77.63,0.63,76.9,77.65,78.42,76.0,78.9
11,2026-08-30T18:46:00Z,KAUS,2026-09-01,high,30,98.02,2.87,94.09,98.5,100.56,88.8,102.5
12,2026-08-30T18:46:00Z,KAUS,2026-09-01,low,30,78.67,0.9,77.78,78.7,79.71,76.6,80.5
13,2026-08-30T18:46:00Z,KBOS,2026-08-30,high,30,84.69,0.95,83.5,84.9,85.7,82.5,86.5
14,2026-08-30T18:46:00Z,KBOS,2026-08-30,low,30,63.13,0.35,62.79,63.2,63.51,62.3,63.8
15,2026-08-30T18:46:00Z,KBOS,2026-08-31,high,30,78.19,2.03,76.3,77.55,80.71,73.5,82.5
16,2026-08-30T18:46:00Z,KBOS,2026-08-31,low,30,66.39,0.65,65.59,66.4,67.4,65.0,68.1
17,2026-08-30T18:46:00Z,KBOS,2026-09-01,high,30,70.02,3.37,66.59,69.1,74.8,66.4,79.1
18,2026-08-30T18:46:00Z,KBOS,2026-09-01,low,30,63.84,1.65,61.58,63.75,65.71,60.9,67.5
91,2026-08-30T18:46:00Z,KDCA,2026-08-30,high,30,90.14,1.65,88.08,90.05,92.5,87.1,92.9
92,2026-08-30T18:46:00Z,KDCA,2026-08-30,low,30,68.01,0.59,67.38,68.15,68.62,66.2,69.0
93,2026-08-30T18:46:00Z,KDCA,2026-08-31,high,30,93.6,2.61,89.64,93.75,96.21,86.4,96.7
94,2026-08-30T18:46:00Z,KDCA,2026-08-31,low,30,73.83,1.2,72.13,74.1,75.03,70.9,76.1
95,2026-08-30T18:46:00Z,KDCA,2026-09-01,high,30,97.13,2.2,94.19,97.55,98.92,90.6,101.3
96,2026-08-30T18:46:00Z,KDCA,2026-09-01,low,30,74.24,1.46,72.68,74.0,76.2,72.2,77.7
25,2026-08-30T18:46:00Z,KDEN,2026-08-30,high,30,86.71,0.9,85.6,86.65,87.62,85.0,88.7
26,2026-08-30T18:46:00Z,KDEN,2026-08-30,low,30,65.75,0.36,65.3,65.75,66.2,64.8,66.4
27,2026-08-30T18:46:00Z,KDEN,2026-08-31,high,30,86.44,2.78,81.74,87.75,88.54,79.9,89.6
28,2026-08-30T18:46:00Z,KDEN,2026-08-31,low,30,64.33,1.5,62.46,64.3,66.02,61.0,67.1
29,2026-08-30T18:46:00Z,KDEN,2026-09-01,high,30,84.19,2.36,82.47,84.6,86.3,77.5,87.9
30,2026-08-30T18:46:00Z,KDEN,2026-09-01,low,30,63.56,1.79,61.89,63.15,65.94,60.2,68.0
19,2026-08-30T18:46:00Z,KDFW,2026-08-30,high,30,102.24,1.68,100.18,102.5,104.32,97.9,105.1
20,2026-08-30T18:46:00Z,KDFW,2026-08-30,low,30,82.7,0.31,82.3,82.7,83.12,82.3,83.5
21,2026-08-30T18:46:00Z,KDFW,2026-08-31,high,30,101.55,2.24,99.25,101.75,104.51,96.1,105.6
22,2026-08-30T18:46:00Z,KDFW,2026-08-31,low,30,85.27,0.78,84.5,85.35,86.21,83.3,87.2
23,2026-08-30T18:46:00Z,KDFW,2026-09-01,high,30,99.88,2.12,97.26,99.35,103.03,96.2,104.1
24,2026-08-30T18:46:00Z,KDFW,2026-09-01,low,30,85.31,1.36,83.84,85.4,86.84,82.0,87.6
31,2026-08-30T18:46:00Z,KIAH,2026-08-30,high,30,99.13,1.04,97.48,99.25,100.4,97.2,101.3
32,2026-08-30T18:46:00Z,KIAH,2026-08-30,low,30,80.82,0.17,80.6,80.8,81.0,80.5,81.2
33,2026-08-30T18:46:00Z,KIAH,2026-08-31,high,30,98.16,1.58,96.06,98.05,100.01,95.3,102.5
34,2026-08-30T18:46:00Z,KIAH,2026-08-31,low,30,81.24,0.39,80.77,81.3,81.71,80.2,82.0
35,2026-08-30T18:46:00Z,KIAH,2026-09-01,high,30,92.8,3.41,86.69,93.0,96.62,86.2,97.0
36,2026-08-30T18:46:00Z,KIAH,2026-09-01,low,30,80.45,1.38,78.93,80.8,81.62,75.4,82.1
37,2026-08-30T18:46:00Z,KLAX,2026-08-30,high,30,81.82,0.58,81.27,81.7,82.61,80.7,83.1
38,2026-08-30T18:46:00Z,KLAX,2026-08-30,low,30,73.21,0.32,72.7,73.2,73.51,72.5,74.0
39,2026-08-30T18:46:00Z,KLAX,2026-08-31,high,30,77.45,0.92,76.4,77.3,78.75,75.8,79.7
40,2026-08-30T18:46:00Z,KLAX,2026-08-31,low,30,70.2,0.77,69.39,70.1,71.21,68.6,71.8
41,2026-08-30T18:46:00Z,KLAX,2026-09-01,high,30,77.02,1.49,75.55,77.2,78.72,72.9,79.2
42,2026-08-30T18:46:00Z,KLAX,2026-09-01,low,30,67.99,0.97,66.8,68.2,69.11,65.7,70.5
43,2026-08-30T18:46:00Z,KMIA,2026-08-30,high,30,89.41,0.55,88.68,89.5,90.11,88.2,90.6
44,2026-08-30T18:46:00Z,KMIA,2026-08-30,low,30,83.88,0.27,83.59,83.9,84.11,83.2,84.5
45,2026-08-30T18:46:00Z,KMIA,2026-08-31,high,30,88.85,0.54,88.18,88.75,89.42,88.0,90.1
46,2026-08-30T18:46:00Z,KMIA,2026-08-31,low,30,83.97,0.38,83.49,84.0,84.41,82.8,84.6
47,2026-08-30T18:46:00Z,KMIA,2026-09-01,high,30,89.46,0.71,88.49,89.45,90.3,87.9,90.6
48,2026-08-30T18:46:00Z,KMIA,2026-09-01,low,30,83.77,0.36,83.3,83.8,84.12,83.2,84.7
