id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-06-21T02:28:06Z,KIAH,2026-06-20,high,30,88.7,2.13,86.37,89.0,91.12,84.1,92.1
32,2026-06-21T02:28:06Z,KIAH,2026-06-20,low,30,79.05,0.48,78.39,79.15,79.5,77.7,79.8
33,2026-06-21T02:28:06Z,KIAH,2026-06-21,high,30,92.9,2.87,88.18,93.0,96.32,87.6,97.4
34,2026-06-21T02:28:06Z,KIAH,2026-06-21,low,30,79.22,0.81,78.37,79.2,80.31,77.1,80.8
35,2026-06-21T02:28:06Z,KIAH,2026-06-22,high,30,96.0,1.43,94.1,95.7,98.21,93.8,98.5
36,2026-06-21T02:28:06Z,KIAH,2026-06-22,low,30,80.19,0.66,79.48,80.25,81.21,79.0,81.7
37,2026-06-21T02:28:06Z,KLAX,2026-06-20,high,30,69.67,0.31,69.2,69.7,70.0,69.0,70.3
38,2026-06-21T02:28:06Z,KLAX,2026-06-20,low,30,60.67,0.21,60.39,60.7,60.9,60.3,61.2
39,2026-06-21T02:28:06Z,KLAX,2026-06-21,high,30,69.48,1.27,67.84,69.95,70.71,66.3,71.3
40,2026-06-21T02:28:06Z,KLAX,2026-06-21,low,30,61.37,0.24,61.0,61.4,61.61,60.8,61.8
41,2026-06-21T02:28:06Z,KLAX,2026-06-22,high,30,72.44,1.19,71.0,72.7,73.84,69.8,74.3
42,2026-06-21T02:28:06Z,KLAX,2026-06-22,low,30,62.53,0.52,61.9,62.5,63.14,61.5,63.7
43,2026-06-21T02:28:06Z,KMIA,2026-06-20,high,30,89.47,0.47,88.78,89.45,90.01,88.5,90.1
44,2026-06-21T02:28:06Z,KMIA,2026-06-20,low,30,83.21,0.19,83.09,83.2,83.41,82.7,83.6
45,2026-06-21T02:28:06Z,KMIA,2026-06-21,high,30,89.62,0.77,88.49,89.85,90.62,88.2,90.8
46,2026-06-21T02:28:06Z,KMIA,2026-06-21,low,30,82.64,0.47,82.47,82.7,83.0,80.4,83.0
47,2026-06-21T02:28:06Z,KMIA,2026-06-22,high,30,89.54,0.9,88.64,89.8,90.3,86.4,91.0
48,2026-06-21T02:28:06Z,KMIA,2026-06-22,low,30,82.83,0.79,81.58,83.1,83.6,80.7,83.8
49,2026-06-21T02:28:06Z,KMSP,2026-06-20,high,30,74.26,0.64,73.3,74.2,75.01,72.9,75.5
50,2026-06-21T02:28:06Z,KMSP,2026-06-20,low,30,55.16,0.32,54.69,55.3,55.5,54.2,55.6
51,2026-06-21T02:28:06Z,KMSP,2026-06-21,high,30,75.53,2.67,72.64,75.5,79.02,67.2,81.1
52,2026-06-21T02:28:06Z,KMSP,2026-06-21,low,30,59.54,0.71,58.7,59.6,60.1,57.9,61.6
53,2026-06-21T02:28:06Z,KMSP,2026-06-22,high,30,78.22,3.08,73.73,78.3,81.95,70.9,83.4
54,2026-06-21T02:28:06Z,KMSP,2026-06-22,low,30,58.27,1.73,55.5,58.4,59.97,54.6,62.5
55,2026-06-21T02:28:06Z,KMSY,2026-06-20,high,30,86.27,0.98,85.34,86.1,87.24,84.4,89.1
56,2026-06-21T02:28:06Z,KMSY,2026-06-20,low,30,76.75,0.3,76.38,76.8,77.11,76.0,77.2
57,2026-06-21T02:28:06Z,KMSY,2026-06-21,high,30,88.48,2.64,84.44,89.0,90.8,80.2,91.7
58,2026-06-21T02:28:06Z,KMSY,2026-06-21,low,30,76.21,0.4,75.6,76.25,76.71,75.5,76.9
59,2026-06-21T02:28:06Z,KMSY,2026-06-22,high,30,92.21,1.24,90.38,92.4,93.53,89.6,94.2
60,2026-06-21T02:28:06Z,KMSY,2026-06-22,low,30,75.65,0.43,75.2,75.7,76.02,74.1,76.4
61,2026-06-21T02:28:06Z,KOKC,2026-06-20,high,30,88.21,1.71,85.98,88.4,90.64,84.9,91.2
62,2026-06-21T02:28:06Z,KOKC,2026-06-20,low,30,68.37,0.41,67.9,68.35,68.9,67.6,69.5
63,2026-06-21T02:28:06Z,KOKC,2026-06-21,high,30,95.96,2.03,93.08,95.9,98.84,91.6,100.8
64,2026-06-21T02:28:06Z,KOKC,2026-06-21,low,30,74.97,0.98,73.6,75.1,75.91,72.4,76.8
65,2026-06-21T02:28:06Z,KOKC,2026-06-22,high,30,86.65,5.09,79.32,86.55,93.5,77.9,96.2
66,2026-06-21T02:28:06Z,KOKC,2026-06-22,low,30,71.4,3.73,67.4,71.05,76.49,61.4,78.5
67,2026-06-21T02:28:06Z,KPHL,2026-06-20,high,30,81.67,0.54,80.9,81.6,82.42,80.5,82.9
68,2026-06-21T02:28:06Z,KPHL,2026-06-20,low,30,63.1,0.85,62.19,62.9,64.32,62.0,65.0
69,2026-06-21T02:28:06Z,KPHL,2026-06-21,high,30,82.33,1.75,80.09,82.55,84.55,78.7,86.3
70,2026-06-21T02:28:06Z,KPHL,2026-06-21,low,30,62.3,1.35,60.8,62.0,64.81,60.7,65.6
71,2026-06-21T02:28:06Z,KPHL,2026-06-22,high,30,82.71,6.35,74.89,82.75,91.16,70.1,94.1
72,2026-06-21T02:28:06Z,KPHL,2026-06-22,low,30,65.29,1.62,62.89,65.5,66.95,62.2,68.3
73,2026-06-21T02:28:06Z,KPHX,2026-06-20,high,30,102.06,1.78,99.76,102.1,104.25,97.4,105.1
74,2026-06-21T02:28:06Z,KPHX,2026-06-20,low,30,81.8,0.26,81.4,81.8,82.1,81.3,82.3
75,2026-06-21T02:28:06Z,KPHX,2026-06-21,high,30,101.43,1.99,98.99,101.1,104.5,98.0,104.8
76,2026-06-21T02:28:06Z,KPHX,2026-06-21,low,30,82.29,0.52,81.69,82.3,83.01,81.1,83.2
77,2026-06-21T02:28:06Z,KPHX,2026-06-22,high,30,104.92,2.88,101.03,106.05,108.03,97.5,109.1
78,2026-06-21T02:28:06Z,KPHX,2026-06-22,low,30,84.64,0.9,83.58,84.9,85.7,82.0,86.0
79,2026-06-21T02:28:06Z,KSAT,2026-06-20,high,30,85.76,2.01,83.0,86.0,88.35,82.5,90.0
80,2026-06-21T02:28:06Z,KSAT,2026-06-20,low,30,74.26,0.86,73.23,74.5,75.03,72.0,75.3
81,2026-06-21T02:28:06Z,KSAT,2026-06-21,high,30,91.99,1.6,90.56,91.65,94.06,87.7,95.4
82,2026-06-21T02:28:06Z,KSAT,2026-06-21,low,30,74.04,0.85,72.7,74.15,75.01,72.4,75.4
83,2026-06-21T02:28:06Z,KSAT,2026-06-22,high,30,94.48,2.04,91.69,94.7,97.31,90.8,99.2
84,2026-06-21T02:28:06Z,KSAT,2026-06-22,low,30,75.39,0.51,74.79,75.5,75.91,74.1,76.3
91,2026-06-21T02:28:06Z,KSEA,2026-06-20,high,30,71.68,3.22,67.76,71.25,76.31,67.2,78.2
92,2026-06-21T02:28:06Z,KSEA,2026-06-20,low,30,51.67,0.27,51.29,51.7,52.1,51.2,52.1
93,2026-06-21T02:28:06Z,KSEA,2026-06-21,high,30,78.91,1.64,77.26,79.2,80.72,74.6,82.1
94,2026-06-21T02:28:06Z,KSEA,2026-06-21,low,30,50.42,0.52,49.7,50.5,51.0,49.3,51.2
95,2026-06-21T02:28:06Z,KSEA,2026-06-22,high,30,83.8,1.55,81.3,83.9,85.63,80.8,86.5
96,2026-06-21T02:28:06Z,KSEA,2026-06-22,low,30,55.04,0.4,54.59,55.0,55.5,54.3,56.0
85,2026-06-21T02:28:06Z,KSFO,2026-06-20,high,30,70.08,0.8,68.9,70.15,70.93,68.4,71.4
86,2026-06-21T02:28:06Z,KSFO,2026-06-20,low,30,58.5,0.24,58.28,58.5,58.7,57.9,58.9
87,2026-06-21T02:28:06Z,KSFO,2026-06-21,high,30,74.64,1.36,72.83,74.95,76.01,71.6,76.9
88,2026-06-21T02:28:06Z,KSFO,2026-06-21,low,30,56.78,0.36,56.29,56.9,57.2,56.0,57.3
89,2026-06-21T02:28:06Z,KSFO,2026-06-22,high,30,76.38,2.59,72.69,76.7,79.56,72.2,81.1
90,2026-06-21T02:28:06Z,KSFO,2026-06-22,low,30,57.66,0.86,56.89,57.35,58.84,56.4,59.6
1,2026-06-21T03:56:29Z,KATL,2026-06-20,high,30,82.57,1.81,80.2,82.35,85.2,80.1,86.6
2,2026-06-21T03:56:29Z,KATL,2026-06-20,low,30,70.13,1.02,69.24,70.4,71.0,66.4,71.7
3,2026-06-21T03:56:29Z,KATL,2026-06-21,high,30,87.89,1.53,85.49,87.9,89.81,84.7,91.2
4,2026-06-21T03:56:29Z,KATL,2026-06-21,low,30,68.13,1.14,66.68,67.95,69.6,66.0,70.9
5,2026-06-21T03:56:29Z,KATL,2026-06-22,high,30,87.68,2.81,85.47,87.35,91.11,79.5,93.2
6,2026-06-21T03:56:29Z,KATL,2026-06-22,low,30,71.82,0.98,70.97,71.9,72.81,68.3,73.7
7,2026-06-21T03:56:29Z,KAUS,2026-06-20,high,30,88.85,1.8,86.67,89.15,91.11,83.6,91.9
8,2026-06-21T03:56:29Z,KAUS,2026-06-20,low,30,74.06,0.99,72.96,74.3,75.05,71.3,75.7
9,2026-06-21T03:56:29Z,KAUS,2026-06-21,high,30,93.81,1.55,92.06,93.65,95.91,90.5,96.9
10,2026-06-21T03:56:29Z,KAUS,2026-06-21,low,30,74.9,0.65,73.99,75.0,75.61,73.4,75.9
11,2026-06-21T03:56:29Z,KAUS,2026-06-22,high,30,96.12,2.08,93.3,95.85,98.54,92.7,102.0
12,2026-06-21T03:56:29Z,KAUS,2026-06-22,low,30,76.68,0.7,75.8,76.8,77.61,75.1,77.9
13,2026-06-21T03:56:29Z,KBOS,2026-06-20,high,30,77.29,0.87,76.2,77.2,78.31,75.6,78.8
14,2026-06-21T03:56:29Z,KBOS,2026-06-20,low,30,63.67,0.36,63.19,63.7,64.11,63.0,64.4
15,2026-06-21T03:56:29Z,KBOS,2026-06-21,high,30,80.35,1.83,77.56,80.4,82.64,76.1,83.9
16,2026-06-21T03:56:29Z,KBOS,2026-06-21,low,30,61.26,0.55,60.59,61.25,61.9,60.0,62.4
17,2026-06-21T03:56:29Z,KBOS,2026-06-22,high,30,76.3,3.13,72.49,76.5,79.73,69.9,82.9
18,2026-06-21T03:56:29Z,KBOS,2026-06-22,low,30,62.16,1.23,60.43,62.3,63.42,59.3,64.2
91,2026-06-21T03:56:29Z,KDCA,2026-06-21,high,30,86.45,2.4,83.47,86.85,88.88,80.7,92.3
92,2026-06-21T03:56:29Z,KDCA,2026-06-21,low,30,68.82,1.16,67.26,69.25,70.02,66.2,70.5
93,2026-06-21T03:56:29Z,KDCA,2026-06-22,high,30,88.02,5.85,80.61,89.25,92.9,71.2,96.0
94,2026-06-21T03:56:29Z,KDCA,2026-06-22,low,30,67.58,1.78,65.68,67.65,69.93,62.9,70.7
95,2026-06-21T03:56:29Z,KDCA,2026-06-23,high,30,81.69,3.63,77.57,81.8,85.88,74.0,91.4
96,2026-06-21T03:56:29Z,KDCA,2026-06-23,low,30,69.26,2.29,66.6,69.5,71.82,64.1,73.5
25,2026-06-21T03:56:29Z,KDEN,2026-06-20,high,30,90.42,2.6,87.54,90.9,92.84,83.5,94.8
26,2026-06-21T03:56:29Z,KDEN,2026-06-20,low,30,55.35,0.72,54.49,55.15,56.32,54.0,56.8
27,2026-06-21T03:56:29Z,KDEN,2026-06-21,high,30,89.76,2.11,87.0,90.1,92.01,85.3,93.3
28,2026-06-21T03:56:29Z,KDEN,2026-06-21,low,30,59.58,1.03,58.2,59.6,60.82,56.7,61.2
29,2026-06-21T03:56:29Z,KDEN,2026-06-22,high,30,86.83,2.67,84.33,86.45,90.01,79.7,93.0
30,2026-06-21T03:56:29Z,KDEN,2026-06-22,low,30,55.58,2.19,52.49,55.7,57.97,50.4,59.4
19,2026-06-21T03:56:29Z,KDFW,2026-06-20,high,30,91.88,1.45,90.27,92.05,93.41,87.2,94.1
20,2026-06-21T03:56:29Z,KDFW,2026-06-20,low,30,72.93,0.39,72.39,72.9,73.41,72.2,73.7
21,2026-06-21T03:56:29Z,KDFW,2026-06-21,high,30,96.01,1.72,93.84,96.15,98.2,92.5,99.4
22,2026-06-21T03:56:29Z,KDFW,2026-06-21,low,30,77.87,0.89,76.69,78.05,79.11,75.9,79.3
23,2026-06-21T03:56:29Z,KDFW,2026-06-22,high,30,97.06,2.57,93.09,97.25,100.02,90.2,101.6
24,2026-06-21T03:56:29Z,KDFW,2026-06-22,low,30,79.5,1.41,78.8,79.75,80.7,74.0,81.2
31,2026-06-21T03:56:29Z,KIAH,2026-06-20,high,30,88.7,2.13,86.37,89.0,91.12,84.1,92.1
32,2026-06-21T03:56:29Z,KIAH,2026-06-20,low,30,79.05,0.48,78.39,79.15,79.5,77.7,79.8
33,2026-06-21T03:56:29Z,KIAH,2026-06-21,high,30,92.9,2.87,88.18,93.0,96.32,87.6,97.4
34,2026-06-21T03:56:29Z,KIAH,2026-06-21,low,30,79.22,0.81,78.37,79.2,80.31,77.1,80.8
35,2026-06-21T03:56:29Z,KIAH,2026-06-22,high,30,96.0,1.43,94.1,95.7,98.21,93.8,98.5
36,2026-06-21T03:56:29Z,KIAH,2026-06-22,low,30,80.19,0.66,79.48,80.25,81.21,79.0,81.7
37,2026-06-21T03:56:29Z,KLAS,2026-06-20,high,30,98.78,1.03,97.49,98.8,100.1,96.4,100.6
38,2026-06-21T03:56:29Z,KLAS,2026-06-20,low,30,73.89,0.23,73.6,73.9,74.2,73.4,74.3
39,2026-06-21T03:56:29Z,KLAS,2026-06-21,high,30,100.47,1.37,98.76,100.4,102.32,98.2,103.3
40,2026-06-21T03:56:29Z,KLAS,2026-06-21,low,30,73.76,0.95,72.82,74.0,74.71,70.6,75.0
41,2026-06-21T03:56:29Z,KLAS,2026-06-22,high,30,102.59,1.73,100.2,102.9,104.71,98.9,105.9
42,2026-06-21T03:56:29Z,KLAS,2026-06-22,low,30,74.55,1.68,72.3,74.5,76.71,70.9,77.2
43,2026-06-21T03:56:29Z,KMIA,2026-06-21,high,30,89.62,0.77,88.49,89.85,90.62,88.2,90.8
44,2026-06-21T03:56:29Z,KMIA,2026-06-21,low,30,82.64,0.47,82.47,82.7,83.0,80.4,83.0
45,2026-06-21T03:56:29Z,KMIA,2026-06-22,high,30,89.54,0.9,88.64,89.8,90.3,86.4,91.0
46,2026-06-21T03:56:29Z,KMIA,2026-06-22,low,30,82.83,0.79,81.58,83.1,83.6,80.7,83.8
47,2026-06-21T03:56:29Z,KMIA,2026-06-23,high,30,88.77,1.0,87.58,88.9,89.92,86.2,90.2
48,2026-06-21T03:56:29Z,KMIA,2026-06-23,low,30,83.06,0.52,82.29,83.1,83.71,81.8,84.0
49,2026-06-21T03:56:29Z,KMSP,2026-06-20,high,30,74.26,0.64,73.3,74.2,75.01,72.9,75.5
50,2026-06-21T03:56:29Z,KMSP,2026-06-20,low,30,55.16,0.32,54.69,55.3,55.5,54.2,55.6
51,2026-06-21T03:56:29Z,KMSP,2026-06-21,high,30,75.53,2.67,72.64,75.5,79.02,67.2,81.1
52,2026-06-21T03:56:29Z,KMSP,2026-06-21,low,30,59.54,0.71,58.7,59.6,60.1,57.9,61.6
53,2026-06-21T03:56:29Z,KMSP,2026-06-22,high,30,78.22,3.08,73.73,78.3,81.95,70.9,83.4
54,2026-06-21T03:56:29Z,KMSP,2026-06-22,low,30,58.27,1.73,55.5,58.4,59.97,54.6,62.5
55,2026-06-21T03:56:29Z,KMSY,2026-06-20,high,30,86.27,0.98,85.34,86.1,87.24,84.4,89.1
56,2026-06-21T03:56:29Z,KMSY,2026-06-20,low,30,76.75,0.3,76.38,76.8,77.11,76.0,77.2
57,2026-06-21T03:56:29Z,KMSY,2026-06-21,high,30,88.48,2.64,84.44,89.0,90.8,80.2,91.7
58,2026-06-21T03:56:29Z,KMSY,2026-06-21,low,30,76.21,0.4,75.6,76.25,76.71,75.5,76.9
59,2026-06-21T03:56:29Z,KMSY,2026-06-22,high,30,92.21,1.24,90.38,92.4,93.53,89.6,94.2
60,2026-06-21T03:56:29Z,KMSY,2026-06-22,low,30,75.65,0.43,75.2,75.7,76.02,74.1,76.4
61,2026-06-21T03:56:29Z,KNYC,2026-06-21,high,30,82.6,1.58,80.69,82.4,84.26,79.6,85.8
62,2026-06-21T03:56:29Z,KNYC,2026-06-21,low,30,67.02,0.71,65.98,67.1,67.91,65.6,68.4
63,2026-06-21T03:56:29Z,KNYC,2026-06-22,high,30,75.25,2.94,72.69,74.35,79.83,70.6,83.0
64,2026-06-21T03:56:29Z,KNYC,2026-06-22,low,30,67.81,2.02,65.23,68.05,70.03,62.7,71.0
65,2026-06-21T03:56:29Z,KNYC,2026-06-23,high,30,79.84,5.01,73.14,80.55,85.13,67.2,89.6
66,2026-06-21T03:56:29Z,KNYC,2026-06-23,low,30,67.67,2.63,64.59,67.25,71.06,62.6,73.9
67,2026-06-21T03:56:29Z,KPHL,2026-06-21,high,30,82.33,1.75,80.09,82.55,84.55,78.7,86.3
68,2026-06-21T03:56:29Z,KPHL,2026-06-21,low,30,62.3,1.35,60.8,62.0,64.81,60.7,65.6
69,2026-06-21T03:56:29Z,KPHL,2026-06-22,high,30,82.71,6.35,74.89,82.75,91.16,70.1,94.1
70,2026-06-21T03:56:29Z,KPHL,2026-06-22,low,30,65.29,1.62,62.89,65.5,66.95,62.2,68.3
71,2026-06-21T03:56:29Z,KPHL,2026-06-23,high,30,80.0,4.68,73.0,81.45,83.96,66.4,85.7
72,2026-06-21T03:56:29Z,KPHL,2026-06-23,low,30,67.86,2.34,64.66,68.95,70.25,61.3,70.9
73,2026-06-21T03:56:29Z,KPHX,2026-06-20,high,30,102.06,1.78,99.76,102.1,104.25,97.4,105.1
74,2026-06-21T03:56:29Z,KPHX,2026-06-20,low,30,81.8,0.26,81.4,81.8,82.1,81.3,82.3
75,2026-06-21T03:56:29Z,KPHX,2026-06-21,high,30,101.43,1.99,98.99,101.1,104.5,98.0,104.8
76,2026-06-21T03:56:29Z,KPHX,2026-06-21,low,30,82.29,0.52,81.69,82.3,83.01,81.1,83.2
77,2026-06-21T03:56:29Z,KPHX,2026-06-22,high,30,104.92,2.88,101.03,106.05,108.03,97.5,109.1
78,2026-06-21T03:56:29Z,KPHX,2026-06-22,low,30,84.64,0.9,83.58,84.9,85.7,82.0,86.0
79,2026-06-21T03:56:29Z,KSAT,2026-06-20,high,30,85.76,2.01,83.0,86.0,88.35,82.5,90.0
80,2026-06-21T03:56:29Z,KSAT,2026-06-20,low,30,74.26,0.86,73.23,74.5,75.03,72.0,75.3
81,2026-06-21T03:56:29Z,KSAT,2026-06-21,high,30,91.99,1.6,90.56,91.65,94.06,87.7,95.4
82,2026-06-21T03:56:29Z,KSAT,2026-06-21,low,30,74.04,0.85,72.7,74.15,75.01,72.4,75.4
83,2026-06-21T03:56:29Z,KSAT,2026-06-22,high,30,94.48,2.04,91.69,94.7,97.31,90.8,99.2
84,2026-06-21T03:56:29Z,KSAT,2026-06-22,low,30,75.39,0.51,74.79,75.5,75.91,74.1,76.3
85,2026-06-21T03:56:29Z,KSFO,2026-06-20,high,30,70.08,0.8,68.9,70.15,70.93,68.4,71.4
86,2026-06-21T03:56:29Z,KSFO,2026-06-20,low,30,58.5,0.24,58.28,58.5,58.7,57.9,58.9
87,2026-06-21T03:56:29Z,KSFO,2026-06-21,high,30,74.64,1.36,72.83,74.95,76.01,71.6,76.9
88,2026-06-21T03:56:29Z,KSFO,2026-06-21,low,30,56.78,0.36,56.29,56.9,57.2,56.0,57.3
89,2026-06-21T03:56:29Z,KSFO,2026-06-22,high,30,76.38,2.59,72.69,76.7,79.56,72.2,81.1
90,2026-06-21T03:56:29Z,KSFO,2026-06-22,low,30,57.66,0.86,56.89,57.35,58.84,56.4,59.6
1,2026-06-21T05:48:51Z,KATL,2026-06-21,high,30,88.06,2.29,85.44,87.5,91.56,84.1,92.7
2,2026-06-21T05:48:51Z,KATL,2026-06-21,low,30,68.39,1.02,67.19,68.6,69.71,66.3,70.5
3,2026-06-21T05:48:51Z,KATL,2026-06-22,high,30,88.34,3.75,83.6,89.65,91.51,76.0,92.0
4,2026-06-21T05:48:51Z,KATL,2026-06-22,low,30,71.92,0.7,71.31,72.05,72.52,70.1,73.4
5,2026-06-21T05:48:51Z,KATL,2026-06-23,high,30,86.97,2.63,83.38,87.25,89.43,79.1,92.1
6,2026-06-21T05:48:51Z,KATL,2026-06-23,low,30,71.96,1.63,69.59,72.4,73.6,67.9,74.7
7,2026-06-21T05:48:51Z,KAUS,2026-06-21,high,30,93.53,1.51,91.58,93.2,96.11,90.6,96.5
8,2026-06-21T05:48:51Z,KAUS,2026-06-21,low,30,73.88,0.74,72.79,73.9,74.81,72.4,75.1
9,2026-06-21T05:48:51Z,KAUS,2026-06-22,high,30,95.4,1.66,93.45,95.5,97.35,92.0,98.5
10,2026-06-21T05:48:51Z,KAUS,2026-06-22,low,30,76.55,0.73,75.6,76.65,77.4,75.2,78.4
11,2026-06-21T05:48:51Z,KAUS,2026-06-23,high,30,96.39,2.27,92.8,96.8,98.81,90.8,100.0
12,2026-06-21T05:48:51Z,KAUS,2026-06-23,low,30,76.81,1.07,75.3,76.75,78.04,75.1,78.7
13,2026-06-21T05:48:51Z,KBOS,2026-06-21,high,30,79.86,1.66,77.38,79.85,81.73,76.3,82.7
14,2026-06-21T05:48:51Z,KBOS,2026-06-21,low,30,61.17,0.46,60.6,61.1,61.91,60.6,62.2
15,2026-06-21T05:48:51Z,KBOS,2026-06-22,high,30,79.26,3.07,75.17,79.2,83.51,71.7,84.4
16,2026-06-21T05:48:51Z,KBOS,2026-06-22,low,30,62.93,0.72,62.08,63.0,63.72,61.7,64.3
17,2026-06-21T05:48:51Z,KBOS,2026-06-23,high,30,72.83,4.86,67.28,72.55,79.37,65.2,81.0
18,2026-06-21T05:48:51Z,KBOS,2026-06-23,low,30,64.14,2.27,61.76,63.95,67.33,60.9,69.6
25,2026-06-21T05:48:51Z,KDEN,2026-06-20,high,30,89.39,1.62,87.08,89.4,91.8,86.3,92.1
26,2026-06-21T05:48:51Z,KDEN,2026-06-20,low,30,55.35,0.72,54.49,55.15,56.32,54.0,56.8
27,2026-06-21T05:48:51Z,KDEN,2026-06-21,high,30,89.92,1.96,87.55,90.0,92.4,85.3,93.0
28,2026-06-21T05:48:51Z,KDEN,2026-06-21,low,30,58.28,0.54,57.68,58.2,59.0,57.3,59.2
29,2026-06-21T05:48:51Z,KDEN,2026-06-22,high,30,88.51,2.24,86.95,88.85,90.51,79.9,91.3
30,2026-06-21T05:48:51Z,KDEN,2026-06-22,low,30,56.32,1.82,53.36,56.75,57.91,50.4,58.4
19,2026-06-21T05:48:51Z,KDFW,2026-06-21,high,30,95.05,1.81,92.6,94.9,97.31,92.0,98.4
20,2026-06-21T05:48:51Z,KDFW,2026-06-21,low,30,77.0,0.79,76.0,76.95,78.02,75.6,78.3
21,2026-06-21T05:48:51Z,KDFW,2026-06-22,high,30,96.23,1.88,93.49,96.45,98.22,92.6,100.0
22,2026-06-21T05:48:51Z,KDFW,2026-06-22,low,30,79.55,0.95,78.87,79.65,80.6,75.6,80.8
23,2026-06-21T05:48:51Z,KDFW,2026-06-23,high,30,97.73,2.66,94.4,97.8,100.36,90.8,103.6
24,2026-06-21T05:48:51Z,KDFW,2026-06-23,low,30,79.17,1.18,78.06,79.25,80.51,75.3,81.2
31,2026-06-21T05:48:51Z,KIAH,2026-06-21,high,30,92.22,1.74,90.17,92.4,94.11,87.9,95.1
32,2026-06-21T05:48:51Z,KIAH,2026-06-21,low,30,77.54,0.54,76.95,77.65,78.21,76.2,78.4
33,2026-06-21T05:48:51Z,KIAH,2026-06-22,high,30,95.61,1.23,94.05,95.85,96.82,93.1,97.8
34,2026-06-21T05:48:51Z,KIAH,2026-06-22,low,30,79.78,0.49,79.19,79.7,80.41,79.0,81.1
35,2026-06-21T05:48:51Z,KIAH,2026-06-23,high,30,97.44,1.88,94.8,98.4,99.41,93.1,100.2
36,2026-06-21T05:48:51Z,KIAH,2026-06-23,low,30,79.88,0.56,79.39,79.85,80.61,78.3,81.3
37,2026-06-21T05:48:51Z,KLAX,2026-06-20,high,30,69.51,0.3,69.1,69.5,69.9,69.1,70.1
38,2026-06-21T05:48:51Z,KLAX,2026-06-20,low,30,60.67,0.21,60.39,60.7,60.9,60.3,61.2
39,2026-06-21T05:48:51Z,KLAX,2026-06-21,high,30,70.34,0.55,69.48,70.5,70.9,69.2,71.1
40,2026-06-21T05:48:51Z,KLAX,2026-06-21,low,30,61.8,0.16,61.59,61.8,61.91,61.5,62.2
41,2026-06-21T05:48:51Z,KLAX,2026-06-22,high,30,72.79,1.14,71.2,72.8,74.32,71.0,75.4
42,2026-06-21T05:48:51Z,KLAX,2026-06-22,low,30,62.66,0.37,62.29,62.65,63.11,61.9,63.5
43,2026-06-21T05:48:51Z,KMIA,2026-06-21,high,30,89.48,0.5,88.99,89.4,90.1,88.4,90.8
44,2026-06-21T05:48:51Z,KMIA,2026-06-21,low,30,82.98,0.47,82.59,83.1,83.41,81.1,83.9
45,2026-06-21T05:48:51Z,KMIA,2026-06-22,high,30,89.4,0.88,88.14,89.6,90.31,87.2,90.7
46,2026-06-21T05:48:51Z,KMIA,2026-06-22,low,30,82.87,1.02,80.89,83.1,83.7,79.9,84.0
47,2026-06-21T05:48:51Z,KMIA,2026-06-23,high,30,89.0,1.09,87.95,88.9,90.31,86.5,91.5
48,2026-06-21T05:48:51Z,KMIA,2026-06-23,low,30,82.98,0.82,82.2,83.0,83.81,79.7,84.1
49,2026-06-21T05:48:51Z,KMSP,2026-06-21,high,30,76.45,1.2,75.19,76.2,77.9,73.9,79.7
50,2026-06-21T05:48:51Z,KMSP,2026-06-21,low,30,59.42,0.87,58.58,59.15,60.51,57.3,61.1
51,2026-06-21T05:48:51Z,KMSP,2026-06-22,high,30,79.45,2.41,76.46,79.7,82.23,72.0,84.1
52,2026-06-21T05:48:51Z,KMSP,2026-06-22,low,30,59.89,1.31,58.29,60.0,61.6,56.8,62.1
53,2026-06-21T05:48:51Z,KMSP,2026-06-23,high,30,75.67,2.65,72.37,75.95,78.4,68.6,80.2
54,2026-06-21T05:48:51Z,KMSP,2026-06-23,low,30,62.99,1.94,59.94,63.35,64.71,57.0,65.9
55,2026-06-21T05:48:51Z,KMSY,2026-06-21,high,30,88.37,2.15,85.3,89.55,90.53,84.1,91.6
56,2026-06-21T05:48:51Z,KMSY,2026-06-21,low,30,75.87,0.33,75.5,75.8,76.41,75.4,76.6
57,2026-06-21T05:48:51Z,KMSY,2026-06-22,high,30,92.29,1.35,90.64,92.65,93.53,89.1,94.9
58,2026-06-21T05:48:51Z,KMSY,2026-06-22,low,30,76.0,0.75,75.19,76.1,76.9,74.3,78.0
59,2026-06-21T05:48:51Z,KMSY,2026-06-23,high,30,93.57,1.19,92.48,93.45,95.04,90.3,95.9
60,2026-06-21T05:48:51Z,KMSY,2026-06-23,low,30,75.11,0.66,74.53,75.0,75.84,73.7,76.3
61,2026-06-21T05:48:51Z,KOKC,2026-06-21,high,30,94.52,1.95,92.02,94.6,97.21,90.3,97.7
62,2026-06-21T05:48:51Z,KOKC,2026-06-21,low,30,74.37,1.54,73.27,74.5,75.61,68.0,77.1
63,2026-06-21T05:48:51Z,KOKC,2026-06-22,high,30,86.22,4.19,80.86,86.45,92.1,77.9,94.7
64,2026-06-21T05:48:51Z,KOKC,2026-06-22,low,30,73.11,3.52,68.96,72.9,78.0,65.8,79.7
65,2026-06-21T05:48:51Z,KOKC,2026-06-23,high,30,90.29,4.99,83.28,91.55,95.78,78.5,97.9
66,2026-06-21T05:48:51Z,KOKC,2026-06-23,low,30,70.5,3.78,66.7,70.1,73.96,61.4,81.2
