id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
25,2026-09-01T13:26:39Z,KDFW,2026-09-01,high,30,98.9,1.12,98.03,98.8,100.33,96.1,101.3
26,2026-09-01T13:26:39Z,KDFW,2026-09-01,low,30,84.83,0.43,84.29,84.8,85.4,84.2,86.0
27,2026-09-01T13:26:39Z,KDFW,2026-09-02,high,30,93.91,3.28,89.56,94.35,97.91,88.5,99.9
28,2026-09-01T13:26:39Z,KDFW,2026-09-02,low,30,81.48,1.29,79.9,81.9,82.83,77.5,83.4
29,2026-09-01T13:26:39Z,KDFW,2026-09-03,high,30,93.25,4.91,85.85,94.3,99.09,83.7,101.6
30,2026-09-01T13:26:39Z,KDFW,2026-09-03,low,30,80.88,1.94,78.77,80.65,83.72,77.6,85.4
37,2026-09-01T13:26:39Z,KIAH,2026-09-01,high,30,90.79,3.27,86.09,91.1,94.92,85.5,96.2
38,2026-09-01T13:26:39Z,KIAH,2026-09-01,low,30,80.03,1.16,78.04,80.45,80.71,76.4,81.2
39,2026-09-01T13:26:39Z,KIAH,2026-09-02,high,30,93.87,2.02,91.07,94.1,96.6,88.7,97.3
40,2026-09-01T13:26:39Z,KIAH,2026-09-02,low,30,80.83,0.86,79.56,81.0,81.71,78.7,82.0
41,2026-09-01T13:26:39Z,KIAH,2026-09-03,high,30,94.77,2.74,91.82,94.9,97.61,88.6,100.4
42,2026-09-01T13:26:39Z,KIAH,2026-09-03,low,30,81.03,0.72,80.3,81.1,81.8,79.6,83.0
43,2026-09-01T13:26:39Z,KLAS,2026-09-01,high,30,93.14,1.14,91.4,93.1,94.71,91.2,94.9
44,2026-09-01T13:26:39Z,KLAS,2026-09-01,low,30,76.26,0.86,75.3,76.5,77.22,73.9,77.5
45,2026-09-01T13:26:39Z,KLAS,2026-09-02,high,30,90.06,0.93,88.78,90.1,91.15,88.2,91.8
46,2026-09-01T13:26:39Z,KLAS,2026-09-02,low,30,71.63,0.67,70.87,71.55,72.5,70.2,73.0
47,2026-09-01T13:26:39Z,KLAS,2026-09-03,high,30,90.53,1.75,88.2,90.4,92.81,87.3,94.3
48,2026-09-01T13:26:39Z,KLAS,2026-09-03,low,30,71.79,0.8,70.7,71.95,72.64,69.7,73.3
49,2026-09-01T13:26:39Z,KLAX,2026-09-01,high,30,76.4,0.51,75.69,76.5,77.1,75.4,77.2
50,2026-09-01T13:26:39Z,KLAX,2026-09-01,low,30,67.79,0.23,67.49,67.85,68.0,67.3,68.2
51,2026-09-01T13:26:39Z,KLAX,2026-09-02,high,30,76.31,0.58,75.59,76.3,77.2,75.4,77.3
52,2026-09-01T13:26:39Z,KLAX,2026-09-02,low,30,67.41,0.59,66.4,67.45,68.2,66.2,68.5
53,2026-09-01T13:26:39Z,KLAX,2026-09-03,high,30,76.05,1.29,74.3,75.85,77.91,73.4,78.3
54,2026-09-01T13:26:39Z,KLAX,2026-09-03,low,30,68.55,0.76,67.7,68.55,69.6,66.6,69.7
19,2026-09-01T13:26:39Z,KMDW,2026-09-01,high,30,91.08,1.16,89.62,91.25,92.21,87.9,92.5
20,2026-09-01T13:26:39Z,KMDW,2026-09-01,low,30,74.35,0.68,73.5,74.4,75.24,73.1,76.0
21,2026-09-01T13:26:39Z,KMDW,2026-09-02,high,30,92.59,1.37,90.87,92.5,94.03,89.3,95.4
22,2026-09-01T13:26:39Z,KMDW,2026-09-02,low,30,76.88,1.29,75.47,76.9,78.35,73.9,79.9
23,2026-09-01T13:26:39Z,KMDW,2026-09-03,high,30,91.08,2.6,88.0,91.35,93.63,83.9,95.2
24,2026-09-01T13:26:39Z,KMDW,2026-09-03,low,30,78.81,1.91,76.4,79.1,81.01,73.3,82.2
55,2026-09-01T13:26:39Z,KMIA,2026-09-01,high,30,89.05,0.39,88.6,89.05,89.41,88.1,89.8
56,2026-09-01T13:26:39Z,KMIA,2026-09-01,low,30,83.23,0.21,83.09,83.2,83.6,82.8,83.7
57,2026-09-01T13:26:39Z,KMIA,2026-09-02,high,30,89.75,0.71,88.89,89.8,90.61,88.3,91.3
58,2026-09-01T13:26:39Z,KMIA,2026-09-02,low,30,83.57,0.29,83.1,83.6,83.81,82.7,84.0
59,2026-09-01T13:26:39Z,KMIA,2026-09-03,high,30,88.84,0.9,87.79,88.9,89.74,87.2,90.9
60,2026-09-01T13:26:39Z,KMIA,2026-09-03,low,30,83.8,0.49,83.1,83.85,84.4,82.5,84.7
61,2026-09-01T13:26:39Z,KMSP,2026-09-01,high,30,93.11,2.16,90.76,93.1,95.06,86.2,98.2
62,2026-09-01T13:26:39Z,KMSP,2026-09-01,low,30,70.39,0.55,69.7,70.45,71.12,69.3,71.5
63,2026-09-01T13:26:39Z,KMSP,2026-09-02,high,30,89.58,3.24,85.74,89.35,93.56,83.2,95.3
64,2026-09-01T13:26:39Z,KMSP,2026-09-02,low,30,68.98,2.29,65.99,69.1,71.64,63.8,73.6
65,2026-09-01T13:26:39Z,KMSP,2026-09-03,high,30,94.61,4.41,89.72,94.15,101.0,85.3,102.5
66,2026-09-01T13:26:39Z,KMSP,2026-09-03,low,30,72.28,2.36,69.97,72.2,75.15,66.6,77.6
67,2026-09-01T13:26:39Z,KMSY,2026-09-01,high,30,90.34,1.44,88.4,90.4,92.1,87.6,92.7
68,2026-09-01T13:26:39Z,KMSY,2026-09-01,low,30,75.84,0.27,75.5,75.9,76.11,75.3,76.4
69,2026-09-01T13:26:39Z,KMSY,2026-09-02,high,30,92.53,1.42,90.96,92.75,94.1,88.6,95.0
70,2026-09-01T13:26:39Z,KMSY,2026-09-02,low,30,75.14,0.38,74.7,75.15,75.5,74.4,76.1
71,2026-09-01T13:26:39Z,KMSY,2026-09-03,high,30,93.96,1.96,91.6,93.35,96.9,91.2,97.9
72,2026-09-01T13:26:39Z,KMSY,2026-09-03,low,30,74.56,0.38,74.09,74.6,75.01,73.7,75.3
73,2026-09-01T13:26:39Z,KNYC,2026-09-01,high,30,86.01,2.36,83.81,86.5,88.53,78.3,89.3
74,2026-09-01T13:26:39Z,KNYC,2026-09-01,low,30,72.25,0.3,71.88,72.2,72.6,71.7,72.9
75,2026-09-01T13:26:39Z,KNYC,2026-09-02,high,30,78.84,2.11,76.47,78.1,81.0,74.3,85.1
76,2026-09-01T13:26:39Z,KNYC,2026-09-02,low,30,71.47,1.48,69.48,71.5,73.13,68.3,74.3
77,2026-09-01T13:26:39Z,KNYC,2026-09-03,high,30,87.07,3.31,83.07,87.1,90.72,78.2,92.3
78,2026-09-01T13:26:39Z,KNYC,2026-09-03,low,30,71.68,1.29,70.69,71.6,73.31,67.9,74.3
79,2026-09-01T13:26:39Z,KOKC,2026-09-01,high,30,102.23,2.02,99.72,102.45,104.6,98.4,105.5
80,2026-09-01T13:26:39Z,KOKC,2026-09-01,low,30,78.13,0.58,77.49,78.1,78.64,76.7,79.6
81,2026-09-01T13:26:39Z,KOKC,2026-09-02,high,30,100.09,1.86,98.16,100.55,102.03,94.6,102.4
82,2026-09-01T13:26:39Z,KOKC,2026-09-02,low,30,79.76,0.72,79.22,79.7,80.8,78.0,81.0
83,2026-09-01T13:26:39Z,KOKC,2026-09-03,high,30,98.97,4.83,92.63,99.15,104.6,89.1,106.5
84,2026-09-01T13:26:39Z,KOKC,2026-09-03,low,30,74.35,1.63,72.67,74.25,76.04,71.8,80.0
85,2026-09-01T13:26:39Z,KPHL,2026-09-01,high,30,90.97,1.98,88.76,91.5,93.01,83.9,93.5
86,2026-09-01T13:26:39Z,KPHL,2026-09-01,low,30,70.8,0.48,70.28,70.8,71.33,69.8,71.9
87,2026-09-01T13:26:39Z,KPHL,2026-09-02,high,30,84.9,5.0,78.29,84.7,92.11,78.0,94.7
88,2026-09-01T13:26:39Z,KPHL,2026-09-02,low,30,70.68,1.41,69.12,70.9,72.52,67.5,72.9
89,2026-09-01T13:26:39Z,KPHL,2026-09-03,high,30,90.43,3.53,86.22,90.85,94.43,81.1,95.2
90,2026-09-01T13:26:39Z,KPHL,2026-09-03,low,30,70.26,1.69,68.09,70.35,72.45,67.0,73.8
91,2026-09-01T13:26:39Z,KPHX,2026-09-01,high,30,99.84,1.39,98.19,100.1,101.32,96.0,102.3
92,2026-09-01T13:26:39Z,KPHX,2026-09-01,low,30,83.86,0.68,82.98,84.0,84.7,82.2,84.9
93,2026-09-01T13:26:39Z,KPHX,2026-09-02,high,30,100.66,1.33,98.68,100.8,102.3,97.6,102.8
94,2026-09-01T13:26:39Z,KPHX,2026-09-02,low,30,88.69,0.6,87.89,88.7,89.42,87.6,89.8
95,2026-09-01T13:26:39Z,KPHX,2026-09-03,high,30,100.57,1.89,98.79,100.55,102.81,94.9,103.8
96,2026-09-01T13:26:39Z,KPHX,2026-09-03,low,30,87.21,2.22,84.43,88.2,89.42,80.4,89.6
97,2026-09-01T13:26:39Z,KSAT,2026-09-01,high,30,95.65,1.52,93.85,95.95,97.09,91.8,98.4
98,2026-09-01T13:26:39Z,KSAT,2026-09-01,low,30,77.37,0.28,77.19,77.2,77.7,77.0,78.3
99,2026-09-01T13:26:39Z,KSAT,2026-09-02,high,30,97.82,1.72,96.05,97.95,99.93,92.4,100.4
100,2026-09-01T13:26:39Z,KSAT,2026-09-02,low,30,78.47,0.83,77.59,78.2,79.26,77.2,81.1
101,2026-09-01T13:26:39Z,KSAT,2026-09-03,high,30,97.98,3.08,95.69,98.9,100.75,86.3,101.9
102,2026-09-01T13:26:39Z,KSAT,2026-09-03,low,30,77.52,0.67,76.59,77.5,78.22,76.0,79.0
109,2026-09-01T13:26:39Z,KSEA,2026-09-01,high,30,73.94,1.84,70.99,73.9,75.94,70.3,76.5
110,2026-09-01T13:26:39Z,KSEA,2026-09-01,low,30,55.49,0.26,55.19,55.5,55.8,54.9,55.9
111,2026-09-01T13:26:39Z,KSEA,2026-09-02,high,30,65.93,2.7,62.29,65.7,68.66,60.9,71.3
112,2026-09-01T13:26:39Z,KSEA,2026-09-02,low,30,55.33,1.11,53.7,55.45,56.62,53.2,57.4
113,2026-09-01T13:26:39Z,KSEA,2026-09-03,high,30,66.39,4.38,61.83,67.55,71.42,55.9,73.4
114,2026-09-01T13:26:39Z,KSEA,2026-09-03,low,30,52.14,1.31,50.49,52.05,54.11,50.2,55.1
103,2026-09-01T13:26:39Z,KSFO,2026-09-01,high,30,68.32,0.73,67.29,68.25,69.41,67.2,69.6
104,2026-09-01T13:26:39Z,KSFO,2026-09-01,low,30,59.85,0.42,59.19,59.9,60.31,58.9,60.7
105,2026-09-01T13:26:39Z,KSFO,2026-09-02,high,30,70.8,0.95,69.47,71.05,71.84,68.6,72.7
106,2026-09-01T13:26:39Z,KSFO,2026-09-02,low,30,59.17,0.66,58.39,59.2,60.0,58.0,60.8
107,2026-09-01T13:26:39Z,KSFO,2026-09-03,high,30,68.08,1.71,66.38,68.0,70.12,62.6,71.0
108,2026-09-01T13:26:39Z,KSFO,2026-09-03,low,30,58.92,0.71,58.26,59.1,59.61,57.2,60.2
1,2026-09-01T17:25:34Z,KATL,2026-09-01,high,30,96.45,0.84,95.48,96.4,97.41,95.3,99.1
2,2026-09-01T17:25:34Z,KATL,2026-09-01,low,30,74.4,0.29,74.0,74.4,74.8,73.7,75.0
3,2026-09-01T17:25:34Z,KATL,2026-09-02,high,30,97.36,2.26,94.0,97.1,100.21,93.2,102.0
4,2026-09-01T17:25:34Z,KATL,2026-09-02,low,30,76.4,0.58,75.79,76.4,77.21,75.3,77.6
5,2026-09-01T17:25:34Z,KATL,2026-09-03,high,30,95.93,2.53,93.17,95.75,99.57,89.4,101.9
6,2026-09-01T17:25:34Z,KATL,2026-09-03,low,30,76.56,0.85,75.68,76.75,77.52,74.5,78.6
7,2026-09-01T17:25:34Z,KAUS,2026-09-01,high,30,97.85,1.39,95.76,97.85,99.8,95.1,100.5
8,2026-09-01T17:25:34Z,KAUS,2026-09-01,low,30,79.34,0.29,78.9,79.35,79.71,78.7,79.8
9,2026-09-01T17:25:34Z,KAUS,2026-09-02,high,30,99.5,2.01,96.59,99.85,101.91,94.7,103.4
10,2026-09-01T17:25:34Z,KAUS,2026-09-02,low,30,80.32,1.14,79.26,80.5,81.63,77.7,82.6
11,2026-09-01T17:25:34Z,KAUS,2026-09-03,high,30,98.7,5.11,93.57,100.3,102.62,80.3,105.1
12,2026-09-01T17:25:34Z,KAUS,2026-09-03,low,30,78.78,1.11,77.8,78.9,79.72,74.5,80.6
13,2026-09-01T17:25:34Z,KBOS,2026-09-01,high,30,68.29,0.75,67.67,68.15,69.12,67.3,70.5
14,2026-09-01T17:25:34Z,KBOS,2026-09-01,low,30,62.5,0.82,61.68,62.3,63.33,61.5,65.5
15,2026-09-01T17:25:34Z,KBOS,2026-09-02,high,30,72.61,1.48,70.58,72.75,74.3,69.1,75.6
16,2026-09-01T17:25:34Z,KBOS,2026-09-02,low,30,62.51,0.7,61.78,62.55,63.15,61.0,64.6
17,2026-09-01T17:25:34Z,KBOS,2026-09-03,high,30,77.86,4.46,71.48,77.05,82.82,69.2,85.8
18,2026-09-01T17:25:34Z,KBOS,2026-09-03,low,30,64.61,1.33,62.99,64.6,66.4,62.2,68.3
97,2026-09-01T17:25:34Z,KDCA,2026-09-01,high,30,96.08,1.42,94.96,96.0,97.8,91.0,98.1
98,2026-09-01T17:25:34Z,KDCA,2026-09-01,low,30,73.14,0.38,72.6,73.1,73.5,72.3,74.0
99,2026-09-01T17:25:34Z,KDCA,2026-09-02,high,30,97.94,2.93,93.54,98.65,100.55,89.5,101.3
100,2026-09-01T17:25:34Z,KDCA,2026-09-02,low,30,76.47,1.71,73.95,76.7,78.09,72.9,79.8
101,2026-09-01T17:25:34Z,KDCA,2026-09-03,high,30,97.96,2.86,95.85,98.85,100.01,86.0,101.0
102,2026-09-01T17:25:34Z,KDCA,2026-09-03,low,30,74.53,2.53,71.68,74.0,78.64,70.7,80.7
25,2026-09-01T17:25:34Z,KDEN,2026-09-01,high,30,85.51,1.12,83.79,85.85,86.6,82.8,87.1
26,2026-09-01T17:25:34Z,KDEN,2026-09-01,low,30,64.18,1.15,62.28,64.55,65.41,61.5,66.1
27,2026-09-01T17:25:34Z,KDEN,2026-09-02,high,30,88.06,1.46,86.46,88.2,89.71,84.0,90.0
28,2026-09-01T17:25:34Z,KDEN,2026-09-02,low,30,65.94,0.91,64.57,66.1,67.01,64.0,67.5
29,2026-09-01T17:25:34Z,KDEN,2026-09-03,high,30,90.06,1.97,88.19,90.5,92.04,83.6,92.9
30,2026-09-01T17:25:34Z,KDEN,2026-09-03,low,30,66.06,1.3,64.78,66.15,67.6,62.2,68.4
31,2026-09-01T17:25:34Z,KIAH,2026-09-01,high,30,90.79,3.27,86.09,91.1,94.92,85.5,96.2
32,2026-09-01T17:25:34Z,KIAH,2026-09-01,low,30,80.03,1.16,78.04,80.45,80.71,76.4,81.2
33,2026-09-01T17:25:34Z,KIAH,2026-09-02,high,30,93.87,2.02,91.07,94.1,96.6,88.7,97.3
34,2026-09-01T17:25:34Z,KIAH,2026-09-02,low,30,80.83,0.86,79.56,81.0,81.71,78.7,82.0
35,2026-09-01T17:25:34Z,KIAH,2026-09-03,high,30,94.77,2.74,91.82,94.9,97.61,88.6,100.4
36,2026-09-01T17:25:34Z,KIAH,2026-09-03,low,30,81.03,0.72,80.3,81.1,81.8,79.6,83.0
37,2026-09-01T17:25:34Z,KLAS,2026-09-01,high,30,93.14,1.14,91.4,93.1,94.71,91.2,94.9
38,2026-09-01T17:25:34Z,KLAS,2026-09-01,low,30,76.26,0.86,75.3,76.5,77.22,73.9,77.5
39,2026-09-01T17:25:34Z,KLAS,2026-09-02,high,30,90.06,0.93,88.78,90.1,91.15,88.2,91.8
40,2026-09-01T17:25:34Z,KLAS,2026-09-02,low,30,71.63,0.67,70.87,71.55,72.5,70.2,73.0
41,2026-09-01T17:25:34Z,KLAS,2026-09-03,high,30,90.53,1.75,88.2,90.4,92.81,87.3,94.3
42,2026-09-01T17:25:34Z,KLAS,2026-09-03,low,30,71.79,0.8,70.7,71.95,72.64,69.7,73.3
43,2026-09-01T17:25:34Z,KLAX,2026-09-01,high,30,76.4,0.51,75.69,76.5,77.1,75.4,77.2
44,2026-09-01T17:25:34Z,KLAX,2026-09-01,low,30,67.79,0.23,67.49,67.85,68.0,67.3,68.2
45,2026-09-01T17:25:34Z,KLAX,2026-09-02,high,30,76.31,0.58,75.59,76.3,77.2,75.4,77.3
46,2026-09-01T17:25:34Z,KLAX,2026-09-02,low,30,67.41,0.59,66.4,67.45,68.2,66.2,68.5
47,2026-09-01T17:25:34Z,KLAX,2026-09-03,high,30,76.05,1.29,74.3,75.85,77.91,73.4,78.3
48,2026-09-01T17:25:34Z,KLAX,2026-09-03,low,30,68.55,0.76,67.7,68.55,69.6,66.6,69.7
19,2026-09-01T17:25:34Z,KMDW,2026-09-01,high,30,91.08,1.16,89.62,91.25,92.21,87.9,92.5
20,2026-09-01T17:25:34Z,KMDW,2026-09-01,low,30,74.35,0.68,73.5,74.4,75.24,73.1,76.0
21,2026-09-01T17:25:34Z,KMDW,2026-09-02,high,30,92.59,1.37,90.87,92.5,94.03,89.3,95.4
22,2026-09-01T17:25:34Z,KMDW,2026-09-02,low,30,76.88,1.29,75.47,76.9,78.35,73.9,79.9
23,2026-09-01T17:25:34Z,KMDW,2026-09-03,high,30,91.08,2.6,88.0,91.35,93.63,83.9,95.2
24,2026-09-01T17:25:34Z,KMDW,2026-09-03,low,30,78.81,1.91,76.4,79.1,81.01,73.3,82.2
49,2026-09-01T17:25:34Z,KMSP,2026-09-01,high,30,93.11,2.16,90.76,93.1,95.06,86.2,98.2
50,2026-09-01T17:25:34Z,KMSP,2026-09-01,low,30,70.39,0.55,69.7,70.45,71.12,69.3,71.5
51,2026-09-01T17:25:34Z,KMSP,2026-09-02,high,30,89.58,3.24,85.74,89.35,93.56,83.2,95.3
52,2026-09-01T17:25:34Z,KMSP,2026-09-02,low,30,68.98,2.29,65.99,69.1,71.64,63.8,73.6
53,2026-09-01T17:25:34Z,KMSP,2026-09-03,high,30,94.61,4.41,89.72,94.15,101.0,85.3,102.5
54,2026-09-01T17:25:34Z,KMSP,2026-09-03,low,30,72.28,2.36,69.97,72.2,75.15,66.6,77.6
55,2026-09-01T17:25:34Z,KMSY,2026-09-01,high,30,90.34,1.44,88.4,90.4,92.1,87.6,92.7
56,2026-09-01T17:25:34Z,KMSY,2026-09-01,low,30,75.84,0.27,75.5,75.9,76.11,75.3,76.4
57,2026-09-01T17:25:34Z,KMSY,2026-09-02,high,30,92.53,1.42,90.96,92.75,94.1,88.6,95.0
58,2026-09-01T17:25:34Z,KMSY,2026-09-02,low,30,75.14,0.38,74.7,75.15,75.5,74.4,76.1
59,2026-09-01T17:25:34Z,KMSY,2026-09-03,high,30,93.96,1.96,91.6,93.35,96.9,91.2,97.9
60,2026-09-01T17:25:34Z,KMSY,2026-09-03,low,30,74.56,0.38,74.09,74.6,75.01,73.7,75.3
61,2026-09-01T17:25:34Z,KNYC,2026-09-01,high,30,86.01,2.36,83.81,86.5,88.53,78.3,89.3
62,2026-09-01T17:25:34Z,KNYC,2026-09-01,low,30,72.25,0.3,71.88,72.2,72.6,71.7,72.9
63,2026-09-01T17:25:34Z,KNYC,2026-09-02,high,30,78.84,2.11,76.47,78.1,81.0,74.3,85.1
64,2026-09-01T17:25:34Z,KNYC,2026-09-02,low,30,71.47,1.48,69.48,71.5,73.13,68.3,74.3
65,2026-09-01T17:25:34Z,KNYC,2026-09-03,high,30,87.07,3.31,83.07,87.1,90.72,78.2,92.3
66,2026-09-01T17:25:34Z,KNYC,2026-09-03,low,30,71.68,1.29,70.69,71.6,73.31,67.9,74.3
67,2026-09-01T17:25:34Z,KOKC,2026-09-01,high,30,102.23,2.02,99.72,102.45,104.6,98.4,105.5
68,2026-09-01T17:25:34Z,KOKC,2026-09-01,low,30,78.13,0.58,77.49,78.1,78.64,76.7,79.6
69,2026-09-01T17:25:34Z,KOKC,2026-09-02,high,30,100.09,1.86,98.16,100.55,102.03,94.6,102.4
70,2026-09-01T17:25:34Z,KOKC,2026-09-02,low,30,79.76,0.72,79.22,79.7,80.8,78.0,81.0
71,2026-09-01T17:25:34Z,KOKC,2026-09-03,high,30,98.97,4.83,92.63,99.15,104.6,89.1,106.5
72,2026-09-01T17:25:34Z,KOKC,2026-09-03,low,30,74.35,1.63,72.67,74.25,76.04,71.8,80.0
73,2026-09-01T17:25:34Z,KPHL,2026-09-01,high,30,90.97,1.98,88.76,91.5,93.01,83.9,93.5
74,2026-09-01T17:25:34Z,KPHL,2026-09-01,low,30,70.8,0.48,70.28,70.8,71.33,69.8,71.9
75,2026-09-01T17:25:34Z,KPHL,2026-09-02,high,30,84.9,5.0,78.29,84.7,92.11,78.0,94.7
76,2026-09-01T17:25:34Z,KPHL,2026-09-02,low,30,70.68,1.41,69.12,70.9,72.52,67.5,72.9
77,2026-09-01T17:25:34Z,KPHL,2026-09-03,high,30,90.43,3.53,86.22,90.85,94.43,81.1,95.2
78,2026-09-01T17:25:34Z,KPHL,2026-09-03,low,30,70.26,1.69,68.09,70.35,72.45,67.0,73.8
79,2026-09-01T17:25:34Z,KSAT,2026-09-01,high,30,95.65,1.52,93.85,95.95,97.09,91.8,98.4
80,2026-09-01T17:25:34Z,KSAT,2026-09-01,low,30,77.37,0.28,77.19,77.2,77.7,77.0,78.3
81,2026-09-01T17:25:34Z,KSAT,2026-09-02,high,30,97.82,1.72,96.05,97.95,99.93,92.4,100.4
82,2026-09-01T17:25:34Z,KSAT,2026-09-02,low,30,78.47,0.83,77.59,78.2,79.26,77.2,81.1
83,2026-09-01T17:25:34Z,KSAT,2026-09-03,high,30,97.98,3.08,95.69,98.9,100.75,86.3,101.9
84,2026-09-01T17:25:34Z,KSAT,2026-09-03,low,30,77.52,0.67,76.59,77.5,78.22,76.0,79.0
91,2026-09-01T17:25:34Z,KSEA,2026-09-01,high,30,73.94,1.84,70.99,73.9,75.94,70.3,76.5
92,2026-09-01T17:25:34Z,KSEA,2026-09-01,low,30,55.49,0.26,55.19,55.5,55.8,54.9,55.9
93,2026-09-01T17:25:34Z,KSEA,2026-09-02,high,30,65.93,2.7,62.29,65.7,68.66,60.9,71.3
94,2026-09-01T17:25:34Z,KSEA,2026-09-02,low,30,55.33,1.11,53.7,55.45,56.62,53.2,57.4
95,2026-09-01T17:25:34Z,KSEA,2026-09-03,high,30,66.39,4.38,61.83,67.55,71.42,55.9,73.4
96,2026-09-01T17:25:34Z,KSEA,2026-09-03,low,30,52.14,1.31,50.49,52.05,54.11,50.2,55.1
85,2026-09-01T17:25:34Z,KSFO,2026-09-01,high,30,68.32,0.73,67.29,68.25,69.41,67.2,69.6
86,2026-09-01T17:25:34Z,KSFO,2026-09-01,low,30,59.85,0.42,59.19,59.9,60.31,58.9,60.7
87,2026-09-01T17:25:34Z,KSFO,2026-09-02,high,30,70.8,0.95,69.47,71.05,71.84,68.6,72.7
88,2026-09-01T17:25:34Z,KSFO,2026-09-02,low,30,59.17,0.66,58.39,59.2,60.0,58.0,60.8
89,2026-09-01T17:25:34Z,KSFO,2026-09-03,high,30,68.08,1.71,66.38,68.0,70.12,62.6,71.0
90,2026-09-01T17:25:34Z,KSFO,2026-09-03,low,30,58.92,0.71,58.26,59.1,59.61,57.2,60.2
1,2026-09-01T20:07:37Z,KATL,2026-09-01,high,30,96.21,0.92,95.0,96.2,97.51,94.2,97.7
2,2026-09-01T20:07:37Z,KATL,2026-09-01,low,30,75.26,0.27,74.99,75.3,75.6,74.8,75.8
3,2026-09-01T20:07:37Z,KATL,2026-09-02,high,30,97.58,2.03,94.67,97.8,99.44,93.9,101.6
4,2026-09-01T20:07:37Z,KATL,2026-09-02,low,30,76.93,0.57,76.2,76.9,77.7,75.9,78.1
5,2026-09-01T20:07:37Z,KATL,2026-09-03,high,30,96.25,1.78,93.88,96.25,98.52,91.8,99.3
6,2026-09-01T20:07:37Z,KATL,2026-09-03,low,30,77.02,0.9,75.89,77.05,78.11,75.0,78.3
7,2026-09-01T20:07:37Z,KAUS,2026-09-01,high,30,100.21,1.81,97.69,100.65,102.32,96.1,103.1
8,2026-09-01T20:07:37Z,KAUS,2026-09-01,low,30,78.92,0.23,78.6,78.9,79.21,78.6,79.4
9,2026-09-01T20:07:37Z,KAUS,2026-09-02,high,30,98.74,2.19,96.45,99.2,100.86,90.8,102.1
10,2026-09-01T20:07:37Z,KAUS,2026-09-02,low,30,80.26,1.31,78.4,80.35,81.92,78.1,82.8
11,2026-09-01T20:07:37Z,KAUS,2026-09-03,high,30,96.41,5.53,87.51,98.45,101.22,83.0,103.8
12,2026-09-01T20:07:37Z,KAUS,2026-09-03,low,30,79.21,0.9,77.98,79.45,80.51,77.3,80.8
13,2026-09-01T20:07:37Z,KBOS,2026-09-01,high,30,68.45,1.15,67.48,68.1,69.47,67.1,73.0
14,2026-09-01T20:07:37Z,KBOS,2026-09-01,low,30,62.69,0.81,61.8,62.65,63.61,61.0,64.5
15,2026-09-01T20:07:37Z,KBOS,2026-09-02,high,30,72.9,1.06,71.56,72.95,73.91,70.9,75.8
16,2026-09-01T20:07:37Z,KBOS,2026-09-02,low,30,62.49,0.66,61.7,62.5,63.31,61.0,63.7
17,2026-09-01T20:07:37Z,KBOS,2026-09-03,high,30,77.58,3.85,73.17,76.95,82.33,69.9,86.2
18,2026-09-01T20:07:37Z,KBOS,2026-09-03,low,30,64.33,1.18,63.27,63.9,66.03,62.9,67.8
25,2026-09-01T20:07:37Z,KDEN,2026-09-01,high,30,85.83,1.2,84.36,86.1,87.21,82.4,87.7
26,2026-09-01T20:07:37Z,KDEN,2026-09-01,low,30,63.51,0.75,62.28,63.7,64.31,61.5,64.6
27,2026-09-01T20:07:37Z,KDEN,2026-09-02,high,30,87.94,1.46,86.23,88.2,89.53,83.7,90.7
28,2026-09-01T20:07:37Z,KDEN,2026-09-02,low,30,66.02,0.88,64.7,66.15,67.11,64.3,67.8
29,2026-09-01T20:07:37Z,KDEN,2026-09-03,high,30,90.22,1.55,88.3,90.45,91.63,86.9,94.1
30,2026-09-01T20:07:37Z,KDEN,2026-09-03,low,30,66.22,0.79,64.99,66.15,67.21,64.8,67.5
31,2026-09-01T20:07:37Z,KIAH,2026-09-01,high,30,91.22,3.09,86.61,91.55,94.39,84.9,96.4
32,2026-09-01T20:07:37Z,KIAH,2026-09-01,low,30,78.98,0.7,77.95,79.2,79.51,77.0,80.0
33,2026-09-01T20:07:37Z,KIAH,2026-09-02,high,30,92.33,3.39,87.38,93.55,96.01,83.9,97.1
34,2026-09-01T20:07:37Z,KIAH,2026-09-02,low,30,79.98,1.25,78.3,79.9,81.53,77.8,82.2
35,2026-09-01T20:07:37Z,KIAH,2026-09-03,high,30,93.72,3.64,90.67,93.55,97.22,82.1,101.1
36,2026-09-01T20:07:37Z,KIAH,2026-09-03,low,30,80.77,0.99,79.69,80.85,81.83,77.6,82.7
37,2026-09-01T20:07:37Z,KLAS,2026-09-01,high,30,92.35,1.24,90.77,92.35,93.94,90.2,95.5
38,2026-09-01T20:07:37Z,KLAS,2026-09-01,low,30,76.91,0.3,76.5,76.9,77.21,76.2,77.6
39,2026-09-01T20:07:37Z,KLAS,2026-09-02,high,30,90.39,0.92,89.33,90.35,91.51,88.5,92.1
40,2026-09-01T20:07:37Z,KLAS,2026-09-02,low,30,71.85,0.59,71.09,72.05,72.42,70.5,72.9
41,2026-09-01T20:07:37Z,KLAS,2026-09-03,high,30,91.22,1.69,89.77,90.95,93.39,87.3,94.8
42,2026-09-01T20:07:37Z,KLAS,2026-09-03,low,30,72.11,0.62,71.49,72.0,72.71,70.7,73.9
