id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
96,2026-07-09T07:49:42Z,KSFO,2026-07-11,low,30,57.91,1.12,56.9,57.55,59.6,56.4,60.7
1,2026-07-09T11:15:38Z,KATL,2026-07-09,high,30,92.67,1.05,91.29,92.7,93.81,89.7,94.5
2,2026-07-09T11:15:38Z,KATL,2026-07-09,low,30,74.35,0.38,73.99,74.35,74.8,73.5,75.4
3,2026-07-09T11:15:38Z,KATL,2026-07-10,high,30,93.07,1.57,91.51,93.5,94.31,87.9,95.4
4,2026-07-09T11:15:38Z,KATL,2026-07-10,low,30,74.19,0.72,73.47,74.2,74.84,72.3,75.8
5,2026-07-09T11:15:38Z,KATL,2026-07-11,high,30,91.71,3.94,86.67,93.05,95.24,79.7,96.2
6,2026-07-09T11:15:38Z,KATL,2026-07-11,low,30,74.79,1.23,72.78,74.9,76.21,72.2,76.7
7,2026-07-09T11:15:38Z,KAUS,2026-07-09,high,30,101.05,2.58,96.68,101.65,103.85,95.8,104.9
8,2026-07-09T11:15:38Z,KAUS,2026-07-09,low,30,76.7,0.52,76.1,76.7,77.5,75.5,77.8
9,2026-07-09T11:15:38Z,KAUS,2026-07-10,high,30,95.9,1.99,92.9,96.2,97.84,91.2,99.7
10,2026-07-09T11:15:38Z,KAUS,2026-07-10,low,30,75.2,0.48,74.6,75.2,75.9,74.2,76.1
11,2026-07-09T11:15:38Z,KAUS,2026-07-11,high,30,96.51,2.7,93.56,96.8,98.87,86.9,100.6
12,2026-07-09T11:15:38Z,KAUS,2026-07-11,low,30,75.59,0.6,75.0,75.5,76.31,74.2,77.2
13,2026-07-09T11:15:38Z,KBOS,2026-07-09,high,30,89.98,1.31,88.27,89.95,91.68,87.9,93.0
14,2026-07-09T11:15:38Z,KBOS,2026-07-09,low,30,66.52,0.8,65.59,66.4,67.45,65.2,68.5
15,2026-07-09T11:15:38Z,KBOS,2026-07-10,high,30,85.9,3.13,81.19,86.3,89.32,79.4,91.2
16,2026-07-09T11:15:38Z,KBOS,2026-07-10,low,30,70.56,0.95,69.28,70.55,71.84,69.0,72.5
17,2026-07-09T11:15:38Z,KBOS,2026-07-11,high,30,77.61,1.9,74.86,77.5,79.18,74.2,82.3
18,2026-07-09T11:15:38Z,KBOS,2026-07-11,low,30,68.17,1.31,66.4,68.05,69.85,65.9,70.9
91,2026-07-09T11:15:38Z,KDCA,2026-07-09,high,30,89.46,1.59,87.39,89.6,91.27,85.2,92.2
92,2026-07-09T11:15:38Z,KDCA,2026-07-09,low,30,71.78,0.52,71.29,71.6,72.5,70.6,72.8
93,2026-07-09T11:15:38Z,KDCA,2026-07-10,high,30,92.83,1.23,91.17,93.0,94.61,90.1,95.0
94,2026-07-09T11:15:38Z,KDCA,2026-07-10,low,30,74.94,0.72,74.1,74.85,75.71,73.6,77.1
95,2026-07-09T11:15:38Z,KDCA,2026-07-11,high,30,89.62,3.13,85.11,89.9,93.57,83.4,95.5
96,2026-07-09T11:15:38Z,KDCA,2026-07-11,low,30,74.71,1.58,73.0,74.9,76.2,70.8,77.9
25,2026-07-09T11:15:38Z,KDEN,2026-07-09,high,30,90.71,2.01,88.16,91.2,93.1,86.2,94.6
26,2026-07-09T11:15:38Z,KDEN,2026-07-09,low,30,66.0,1.26,64.08,66.4,67.52,63.6,68.0
27,2026-07-09T11:15:38Z,KDEN,2026-07-10,high,30,90.98,2.5,87.96,91.5,93.73,85.3,94.8
28,2026-07-09T11:15:38Z,KDEN,2026-07-10,low,30,62.48,1.71,60.3,62.05,64.83,59.9,66.9
29,2026-07-09T11:15:38Z,KDEN,2026-07-11,high,30,96.96,2.6,93.98,97.15,99.64,89.2,101.9
30,2026-07-09T11:15:38Z,KDEN,2026-07-11,low,30,64.28,1.79,61.68,64.8,66.43,60.6,67.0
31,2026-07-09T11:15:38Z,KIAH,2026-07-09,high,30,97.59,1.46,95.63,97.65,99.5,94.2,100.2
32,2026-07-09T11:15:38Z,KIAH,2026-07-09,low,30,79.01,0.2,78.8,79.0,79.31,78.7,79.4
33,2026-07-09T11:15:38Z,KIAH,2026-07-10,high,30,93.77,3.43,88.74,94.65,97.54,84.8,98.3
34,2026-07-09T11:15:38Z,KIAH,2026-07-10,low,30,80.42,0.56,79.89,80.4,81.11,78.4,81.4
35,2026-07-09T11:15:38Z,KIAH,2026-07-11,high,30,93.99,4.49,85.05,95.05,97.53,82.5,100.0
36,2026-07-09T11:15:38Z,KIAH,2026-07-11,low,30,80.58,1.45,78.86,80.75,82.2,76.6,82.5
37,2026-07-09T11:15:38Z,KLAS,2026-07-09,high,30,106.59,1.27,105.0,106.85,108.11,103.8,108.6
38,2026-07-09T11:15:38Z,KLAS,2026-07-09,low,30,82.51,0.31,82.1,82.55,82.82,81.8,83.0
39,2026-07-09T11:15:38Z,KLAS,2026-07-10,high,30,106.15,1.51,104.25,105.9,108.13,103.3,109.3
40,2026-07-09T11:15:38Z,KLAS,2026-07-10,low,30,80.07,1.15,78.6,79.85,81.9,78.4,82.2
41,2026-07-09T11:15:38Z,KLAS,2026-07-11,high,30,107.55,1.49,105.89,107.7,109.22,102.9,110.7
42,2026-07-09T11:15:38Z,KLAS,2026-07-11,low,30,82.05,1.65,79.68,82.35,83.91,78.8,84.7
19,2026-07-09T11:15:38Z,KMDW,2026-07-09,high,30,84.57,1.51,82.6,84.6,86.7,81.5,87.7
20,2026-07-09T11:15:38Z,KMDW,2026-07-09,low,30,71.39,0.44,70.79,71.4,72.0,70.6,72.2
21,2026-07-09T11:15:38Z,KMDW,2026-07-10,high,30,80.75,1.69,79.45,80.7,83.0,75.8,83.7
22,2026-07-09T11:15:38Z,KMDW,2026-07-10,low,30,70.2,1.17,68.78,70.35,71.95,67.8,72.5
23,2026-07-09T11:15:38Z,KMDW,2026-07-11,high,30,82.29,2.75,79.09,81.8,85.8,76.7,88.6
24,2026-07-09T11:15:38Z,KMDW,2026-07-11,low,30,69.69,1.12,68.09,69.75,71.1,67.8,72.2
43,2026-07-09T11:15:38Z,KMIA,2026-07-09,high,30,89.4,0.6,88.59,89.4,90.2,88.3,90.3
44,2026-07-09T11:15:38Z,KMIA,2026-07-09,low,30,83.49,0.48,82.99,83.35,84.11,82.5,84.4
45,2026-07-09T11:15:38Z,KMIA,2026-07-10,high,30,89.22,0.83,88.09,89.25,90.21,87.2,90.9
46,2026-07-09T11:15:38Z,KMIA,2026-07-10,low,30,83.92,0.63,83.1,84.0,84.54,82.5,85.1
47,2026-07-09T11:15:38Z,KMIA,2026-07-11,high,30,89.61,0.92,88.48,89.8,90.8,87.4,91.7
48,2026-07-09T11:15:38Z,KMIA,2026-07-11,low,30,83.55,1.38,82.7,83.9,84.4,77.3,84.6
49,2026-07-09T11:15:38Z,KMSP,2026-07-09,high,30,85.94,1.37,84.09,86.0,87.44,83.2,89.5
50,2026-07-09T11:15:38Z,KMSP,2026-07-09,low,30,66.44,0.89,65.46,66.6,67.41,63.9,68.1
51,2026-07-09T11:15:38Z,KMSP,2026-07-10,high,30,86.77,1.78,84.38,87.15,88.64,81.9,89.6
52,2026-07-09T11:15:38Z,KMSP,2026-07-10,low,30,69.37,1.41,67.78,69.3,70.95,66.4,72.4
53,2026-07-09T11:15:38Z,KMSP,2026-07-11,high,30,89.59,2.35,86.39,89.6,92.8,85.6,94.3
54,2026-07-09T11:15:38Z,KMSP,2026-07-11,low,30,70.88,1.69,68.45,71.1,72.44,66.3,74.4
55,2026-07-09T11:15:38Z,KMSY,2026-07-09,high,30,91.95,1.6,89.79,92.2,93.56,88.7,95.3
56,2026-07-09T11:15:38Z,KMSY,2026-07-09,low,30,75.92,0.46,75.5,75.9,76.4,74.4,76.8
57,2026-07-09T11:15:38Z,KMSY,2026-07-10,high,30,90.63,2.28,88.07,90.8,93.56,86.5,95.6
58,2026-07-09T11:15:38Z,KMSY,2026-07-10,low,30,75.33,0.72,74.46,75.5,76.11,73.7,76.4
59,2026-07-09T11:15:38Z,KMSY,2026-07-11,high,30,89.97,3.47,85.23,90.65,93.66,80.5,95.3
60,2026-07-09T11:15:38Z,KMSY,2026-07-11,low,30,76.2,0.92,74.69,76.45,77.11,73.7,77.3
61,2026-07-09T11:15:38Z,KOKC,2026-07-09,high,30,103.82,2.06,100.97,104.05,106.4,97.8,106.7
62,2026-07-09T11:15:38Z,KOKC,2026-07-09,low,30,81.24,1.89,78.99,81.1,83.71,77.8,85.0
63,2026-07-09T11:15:38Z,KOKC,2026-07-10,high,30,101.92,2.67,98.66,102.6,105.51,95.0,106.3
64,2026-07-09T11:15:38Z,KOKC,2026-07-10,low,30,82.56,2.22,80.29,82.15,85.47,77.4,86.9
65,2026-07-09T11:15:38Z,KOKC,2026-07-11,high,30,98.57,3.8,94.75,99.0,102.18,87.2,105.7
66,2026-07-09T11:15:38Z,KOKC,2026-07-11,low,30,78.77,2.72,74.79,79.55,81.81,72.9,82.4
67,2026-07-09T11:15:38Z,KPHL,2026-07-09,high,30,86.14,1.16,84.8,86.0,87.22,84.4,89.8
68,2026-07-09T11:15:38Z,KPHL,2026-07-09,low,30,67.56,0.51,67.06,67.55,68.12,66.5,69.0
69,2026-07-09T11:15:38Z,KPHL,2026-07-10,high,30,90.33,1.84,88.0,90.25,92.32,86.4,93.5
70,2026-07-09T11:15:38Z,KPHL,2026-07-10,low,30,72.35,0.72,71.4,72.3,73.4,70.9,73.7
71,2026-07-09T11:15:38Z,KPHL,2026-07-11,high,30,87.82,2.89,84.18,88.0,91.25,79.0,92.9
72,2026-07-09T11:15:38Z,KPHL,2026-07-11,low,30,71.5,1.38,69.85,71.75,72.8,67.1,73.1
73,2026-07-09T11:15:38Z,KPHX,2026-07-09,high,30,110.31,2.82,106.77,110.55,113.81,104.2,114.7
74,2026-07-09T11:15:38Z,KPHX,2026-07-09,low,30,91.25,0.5,90.49,91.3,91.7,89.7,92.2
75,2026-07-09T11:15:38Z,KPHX,2026-07-10,high,30,107.64,2.89,103.79,108.1,111.03,101.4,112.8
76,2026-07-09T11:15:38Z,KPHX,2026-07-10,low,30,89.7,1.06,88.49,90.1,90.73,86.8,91.5
77,2026-07-09T11:15:38Z,KPHX,2026-07-11,high,30,107.88,3.1,104.59,107.85,111.9,100.7,113.8
78,2026-07-09T11:15:38Z,KPHX,2026-07-11,low,30,88.98,1.21,87.84,89.0,90.3,84.9,91.2
79,2026-07-09T11:15:38Z,KSAT,2026-07-09,high,30,96.9,2.4,92.98,97.15,99.91,92.5,100.4
80,2026-07-09T11:15:38Z,KSAT,2026-07-09,low,30,74.83,0.39,74.4,74.7,75.31,74.1,75.9
81,2026-07-09T11:15:38Z,KSAT,2026-07-10,high,30,92.86,1.91,90.68,92.85,95.27,89.5,96.8
82,2026-07-09T11:15:38Z,KSAT,2026-07-10,low,30,73.85,0.48,73.09,73.8,74.5,72.8,74.6
83,2026-07-09T11:15:38Z,KSAT,2026-07-11,high,30,93.68,2.18,90.67,94.4,96.11,89.0,97.1
84,2026-07-09T11:15:38Z,KSAT,2026-07-11,low,30,74.46,0.81,73.69,74.5,75.21,72.0,76.6
85,2026-07-09T11:15:38Z,KSEA,2026-07-09,high,30,79.75,2.09,76.93,80.2,82.02,75.1,82.9
86,2026-07-09T11:15:38Z,KSEA,2026-07-09,low,30,52.13,0.47,51.5,52.15,52.8,51.3,53.0
87,2026-07-09T11:15:38Z,KSEA,2026-07-10,high,30,72.92,2.95,69.67,72.45,76.5,67.6,78.8
88,2026-07-09T11:15:38Z,KSEA,2026-07-10,low,30,53.96,1.16,52.4,54.1,55.21,51.3,56.4
89,2026-07-09T11:15:38Z,KSEA,2026-07-11,high,30,71.46,2.99,67.69,71.3,74.82,66.6,80.3
90,2026-07-09T11:15:38Z,KSEA,2026-07-11,low,30,51.82,1.88,49.5,50.95,54.81,49.0,55.4
1,2026-07-09T14:08:08Z,KATL,2026-07-09,high,30,92.93,1.12,91.56,93.05,94.06,89.8,94.8
2,2026-07-09T14:08:08Z,KATL,2026-07-09,low,30,74.33,0.33,73.99,74.35,74.8,73.5,74.9
3,2026-07-09T14:08:08Z,KATL,2026-07-10,high,30,92.74,1.56,90.93,92.65,94.53,89.5,95.8
4,2026-07-09T14:08:08Z,KATL,2026-07-10,low,30,73.78,0.57,73.2,73.8,74.41,72.5,75.4
5,2026-07-09T14:08:08Z,KATL,2026-07-11,high,30,89.49,4.26,83.04,90.5,93.99,80.2,96.3
6,2026-07-09T14:08:08Z,KATL,2026-07-11,low,30,74.63,1.09,73.16,74.65,75.9,72.6,76.9
7,2026-07-09T14:08:08Z,KAUS,2026-07-09,high,30,101.35,1.84,99.15,101.6,103.12,97.1,105.7
8,2026-07-09T14:08:08Z,KAUS,2026-07-09,low,30,76.61,0.35,76.1,76.6,77.1,75.9,77.1
9,2026-07-09T14:08:08Z,KAUS,2026-07-10,high,30,94.96,1.63,93.39,94.75,97.4,91.0,99.2
10,2026-07-09T14:08:08Z,KAUS,2026-07-10,low,30,75.09,0.41,74.5,75.1,75.51,74.3,76.0
11,2026-07-09T14:08:08Z,KAUS,2026-07-11,high,30,95.89,4.29,91.2,96.75,100.21,84.9,103.6
12,2026-07-09T14:08:08Z,KAUS,2026-07-11,low,30,75.23,0.62,74.2,75.25,75.92,73.9,76.4
13,2026-07-09T14:08:08Z,KBOS,2026-07-09,high,30,90.98,1.05,89.88,90.8,92.41,88.6,93.4
14,2026-07-09T14:08:08Z,KBOS,2026-07-09,low,30,66.63,0.48,66.17,66.55,67.14,65.5,67.7
15,2026-07-09T14:08:08Z,KBOS,2026-07-10,high,30,85.44,3.39,80.99,85.85,90.41,78.4,91.8
16,2026-07-09T14:08:08Z,KBOS,2026-07-10,low,30,70.87,1.14,69.56,70.9,71.85,67.0,73.4
17,2026-07-09T14:08:08Z,KBOS,2026-07-11,high,30,75.29,2.37,72.16,75.4,78.13,69.9,79.8
18,2026-07-09T14:08:08Z,KBOS,2026-07-11,low,30,67.3,2.13,65.07,67.6,70.3,63.2,71.3
97,2026-07-09T14:08:08Z,KDCA,2026-07-09,high,30,90.55,1.77,88.5,90.5,92.41,85.7,94.2
98,2026-07-09T14:08:08Z,KDCA,2026-07-09,low,30,72.32,0.48,71.7,72.4,72.81,71.1,73.1
99,2026-07-09T14:08:08Z,KDCA,2026-07-10,high,30,93.18,1.69,91.6,93.45,94.7,86.8,95.5
100,2026-07-09T14:08:08Z,KDCA,2026-07-10,low,30,74.33,1.18,72.77,74.35,75.7,71.1,76.7
101,2026-07-09T14:08:08Z,KDCA,2026-07-11,high,30,87.52,3.07,84.45,88.25,90.4,79.0,92.8
102,2026-07-09T14:08:08Z,KDCA,2026-07-11,low,30,73.1,1.69,70.59,73.5,74.76,69.2,76.8
31,2026-07-09T14:08:08Z,KDEN,2026-07-09,high,30,91.45,1.4,90.13,91.5,93.12,88.1,94.6
32,2026-07-09T14:08:08Z,KDEN,2026-07-09,low,30,63.79,1.16,62.18,63.9,65.11,60.4,65.4
33,2026-07-09T14:08:08Z,KDEN,2026-07-10,high,30,90.64,1.92,88.14,90.85,93.51,86.3,94.5
34,2026-07-09T14:08:08Z,KDEN,2026-07-10,low,30,62.08,1.32,60.3,62.05,63.62,59.9,64.8
35,2026-07-09T14:08:08Z,KDEN,2026-07-11,high,30,96.48,2.9,92.84,97.2,99.71,86.5,100.3
36,2026-07-09T14:08:08Z,KDEN,2026-07-11,low,30,63.84,1.93,61.69,63.5,66.44,59.8,67.5
25,2026-07-09T14:08:08Z,KDFW,2026-07-09,high,30,103.19,1.79,101.37,103.1,105.64,100.0,106.6
26,2026-07-09T14:08:08Z,KDFW,2026-07-09,low,30,82.91,0.34,82.6,82.9,83.31,82.0,83.7
27,2026-07-09T14:08:08Z,KDFW,2026-07-10,high,30,100.51,3.03,97.07,100.75,104.38,92.0,106.3
28,2026-07-09T14:08:08Z,KDFW,2026-07-10,low,30,83.14,0.74,81.99,83.3,84.01,81.8,84.6
29,2026-07-09T14:08:08Z,KDFW,2026-07-11,high,30,99.23,2.33,96.74,99.0,102.95,94.6,103.8
30,2026-07-09T14:08:08Z,KDFW,2026-07-11,low,30,80.86,1.3,79.18,80.9,82.73,78.0,83.1
37,2026-07-09T14:08:08Z,KLAS,2026-07-09,high,30,107.18,0.9,105.88,107.35,108.05,105.2,108.7
38,2026-07-09T14:08:08Z,KLAS,2026-07-09,low,30,81.58,0.48,80.8,81.7,82.11,80.7,82.5
39,2026-07-09T14:08:08Z,KLAS,2026-07-10,high,30,106.34,1.62,104.46,106.35,108.44,102.9,109.2
40,2026-07-09T14:08:08Z,KLAS,2026-07-10,low,30,78.63,0.95,77.38,78.7,79.56,77.0,80.2
41,2026-07-09T14:08:08Z,KLAS,2026-07-11,high,30,108.42,1.44,106.45,108.6,110.12,105.6,111.4
42,2026-07-09T14:08:08Z,KLAS,2026-07-11,low,30,80.6,1.91,77.99,80.4,83.12,77.1,84.0
43,2026-07-09T14:08:08Z,KLAX,2026-07-09,high,30,79.62,0.91,78.64,79.75,80.42,77.2,81.5
44,2026-07-09T14:08:08Z,KLAX,2026-07-09,low,30,68.22,0.39,67.69,68.3,68.6,67.3,69.1
45,2026-07-09T14:08:08Z,KLAX,2026-07-10,high,30,80.42,1.2,79.09,80.25,81.72,77.9,83.3
46,2026-07-09T14:08:08Z,KLAX,2026-07-10,low,30,69.09,0.63,68.57,69.0,70.2,68.0,70.6
47,2026-07-09T14:08:08Z,KLAX,2026-07-11,high,30,80.57,1.25,79.37,80.55,81.71,78.5,85.3
48,2026-07-09T14:08:08Z,KLAX,2026-07-11,low,30,69.76,0.77,68.99,69.65,70.61,68.5,71.8
19,2026-07-09T14:08:08Z,KMDW,2026-07-09,high,30,87.37,0.97,86.08,87.5,88.5,85.2,89.3
20,2026-07-09T14:08:08Z,KMDW,2026-07-09,low,30,72.15,0.42,71.7,72.05,72.71,71.4,73.0
21,2026-07-09T14:08:08Z,KMDW,2026-07-10,high,30,81.62,1.73,79.38,81.8,83.92,78.0,85.0
22,2026-07-09T14:08:08Z,KMDW,2026-07-10,low,30,71.57,0.64,70.88,71.5,72.31,70.3,72.6
23,2026-07-09T14:08:08Z,KMDW,2026-07-11,high,30,81.65,2.43,79.69,81.75,84.35,73.7,85.7
24,2026-07-09T14:08:08Z,KMDW,2026-07-11,low,30,69.8,1.19,68.38,69.65,70.91,67.9,73.4
49,2026-07-09T14:08:08Z,KMIA,2026-07-09,high,30,88.87,0.7,87.99,88.85,89.81,87.5,90.0
50,2026-07-09T14:08:08Z,KMIA,2026-07-09,low,30,83.58,0.27,83.1,83.6,83.91,83.1,84.1
51,2026-07-09T14:08:08Z,KMIA,2026-07-10,high,30,88.74,0.69,87.99,88.55,89.6,87.6,90.0
52,2026-07-09T14:08:08Z,KMIA,2026-07-10,low,30,83.26,0.69,82.2,83.15,84.21,82.1,84.8
53,2026-07-09T14:08:08Z,KMIA,2026-07-11,high,30,89.57,1.04,88.3,89.85,90.61,86.3,91.2
54,2026-07-09T14:08:08Z,KMIA,2026-07-11,low,30,83.2,0.5,82.66,83.1,83.9,82.1,84.3
55,2026-07-09T14:08:08Z,KMSY,2026-07-09,high,30,92.3,1.55,90.74,91.95,94.48,89.6,95.9
56,2026-07-09T14:08:08Z,KMSY,2026-07-09,low,30,75.68,0.38,75.2,75.65,76.11,74.9,76.8
57,2026-07-09T14:08:08Z,KMSY,2026-07-10,high,30,91.51,2.03,89.19,91.6,93.86,85.7,95.3
58,2026-07-09T14:08:08Z,KMSY,2026-07-10,low,30,75.51,0.88,74.89,75.5,76.51,72.2,77.0
59,2026-07-09T14:08:08Z,KMSY,2026-07-11,high,30,88.74,3.19,84.48,89.15,92.76,83.9,95.5
60,2026-07-09T14:08:08Z,KMSY,2026-07-11,low,30,75.58,1.23,73.88,75.75,77.01,72.6,77.3
61,2026-07-09T14:08:08Z,KNYC,2026-07-09,high,30,88.96,1.41,87.08,89.4,90.32,85.8,91.7
62,2026-07-09T14:08:08Z,KNYC,2026-07-09,low,30,71.45,0.19,71.19,71.5,71.6,71.1,71.8
63,2026-07-09T14:08:08Z,KNYC,2026-07-10,high,30,92.17,1.79,90.14,92.5,94.3,86.9,94.9
64,2026-07-09T14:08:08Z,KNYC,2026-07-10,low,30,76.13,0.84,75.27,76.25,77.0,73.9,78.1
65,2026-07-09T14:08:08Z,KNYC,2026-07-11,high,30,85.46,2.69,82.63,85.0,90.12,80.9,91.0
66,2026-07-09T14:08:08Z,KNYC,2026-07-11,low,30,74.27,1.65,72.59,74.6,75.83,68.5,76.6
67,2026-07-09T14:08:08Z,KOKC,2026-07-09,high,30,103.41,1.55,101.27,103.05,105.24,100.9,106.4
68,2026-07-09T14:08:08Z,KOKC,2026-07-09,low,30,82.04,1.33,80.1,82.2,83.7,79.1,84.2
69,2026-07-09T14:08:08Z,KOKC,2026-07-10,high,30,102.68,2.85,99.27,102.75,105.71,94.0,108.2
70,2026-07-09T14:08:08Z,KOKC,2026-07-10,low,30,83.05,1.7,81.2,82.85,85.14,79.3,86.3
71,2026-07-09T14:08:08Z,KOKC,2026-07-11,high,30,99.46,2.94,95.38,99.85,102.22,89.3,104.0
72,2026-07-09T14:08:08Z,KOKC,2026-07-11,low,30,78.81,2.57,74.93,79.75,81.51,72.5,82.2
73,2026-07-09T14:08:08Z,KPHX,2026-07-09,high,30,110.07,2.62,106.25,110.45,112.93,104.3,114.5
74,2026-07-09T14:08:08Z,KPHX,2026-07-09,low,30,90.93,1.02,89.49,91.15,92.14,89.2,92.5
75,2026-07-09T14:08:08Z,KPHX,2026-07-10,high,30,108.73,2.64,104.99,108.4,111.99,103.4,114.2
76,2026-07-09T14:08:08Z,KPHX,2026-07-10,low,30,89.69,0.89,88.2,89.85,90.62,87.7,91.3
77,2026-07-09T14:08:08Z,KPHX,2026-07-11,high,30,108.5,2.85,105.2,108.7,112.42,102.4,114.6
78,2026-07-09T14:08:08Z,KPHX,2026-07-11,low,30,89.25,1.11,87.78,89.3,90.91,87.0,91.4
79,2026-07-09T14:08:08Z,KSAT,2026-07-09,high,30,96.75,1.92,94.23,96.75,99.25,92.9,100.6
80,2026-07-09T14:08:08Z,KSAT,2026-07-09,low,30,74.45,0.2,74.2,74.5,74.7,73.9,74.7
81,2026-07-09T14:08:08Z,KSAT,2026-07-10,high,30,91.68,1.74,89.58,91.55,94.15,88.9,95.5
82,2026-07-09T14:08:08Z,KSAT,2026-07-10,low,30,73.73,0.35,73.29,73.7,74.21,73.0,74.3
83,2026-07-09T14:08:08Z,KSAT,2026-07-11,high,30,93.3,3.58,88.2,93.85,96.84,84.1,97.7
84,2026-07-09T14:08:08Z,KSAT,2026-07-11,low,30,74.47,0.86,73.39,74.55,75.52,72.9,77.0
91,2026-07-09T14:08:08Z,KSEA,2026-07-09,high,30,80.72,2.14,77.45,81.1,82.81,74.2,83.2
92,2026-07-09T14:08:08Z,KSEA,2026-07-09,low,30,52.37,0.35,51.99,52.35,52.73,51.5,53.3
93,2026-07-09T14:08:08Z,KSEA,2026-07-10,high,30,72.43,3.0,68.18,72.1,76.12,65.8,78.5
94,2026-07-09T14:08:08Z,KSEA,2026-07-10,low,30,54.65,1.0,53.65,54.6,55.72,52.7,57.2
95,2026-07-09T14:08:08Z,KSEA,2026-07-11,high,30,71.13,3.04,66.88,71.45,74.52,62.5,75.8
96,2026-07-09T14:08:08Z,KSEA,2026-07-11,low,30,52.52,1.89,50.47,52.3,54.9,49.5,56.4
85,2026-07-09T14:08:08Z,KSFO,2026-07-09,high,30,75.95,2.11,73.28,76.0,78.53,72.9,81.1
86,2026-07-09T14:08:08Z,KSFO,2026-07-09,low,30,54.96,0.2,54.69,55.0,55.2,54.6,55.4
87,2026-07-09T14:08:08Z,KSFO,2026-07-10,high,30,72.97,2.4,69.59,73.15,75.93,67.4,77.2
88,2026-07-09T14:08:08Z,KSFO,2026-07-10,low,30,56.44,0.68,55.7,56.15,57.21,55.5,58.7
89,2026-07-09T14:08:08Z,KSFO,2026-07-11,high,30,78.87,2.22,76.23,78.25,81.92,74.7,83.9
90,2026-07-09T14:08:08Z,KSFO,2026-07-11,low,30,57.32,0.64,56.59,57.2,58.2,55.9,58.8
1,2026-07-09T17:02:59Z,KATL,2026-07-09,high,30,92.93,1.12,91.56,93.05,94.06,89.8,94.8
2,2026-07-09T17:02:59Z,KATL,2026-07-09,low,30,74.33,0.33,73.99,74.35,74.8,73.5,74.9
3,2026-07-09T17:02:59Z,KATL,2026-07-10,high,30,92.74,1.56,90.93,92.65,94.53,89.5,95.8
4,2026-07-09T17:02:59Z,KATL,2026-07-10,low,30,73.78,0.57,73.2,73.8,74.41,72.5,75.4
5,2026-07-09T17:02:59Z,KATL,2026-07-11,high,30,89.49,4.26,83.04,90.5,93.99,80.2,96.3
6,2026-07-09T17:02:59Z,KATL,2026-07-11,low,30,74.63,1.09,73.16,74.65,75.9,72.6,76.9
7,2026-07-09T17:02:59Z,KAUS,2026-07-09,high,30,101.35,1.84,99.15,101.6,103.12,97.1,105.7
8,2026-07-09T17:02:59Z,KAUS,2026-07-09,low,30,76.61,0.35,76.1,76.6,77.1,75.9,77.1
9,2026-07-09T17:02:59Z,KAUS,2026-07-10,high,30,94.96,1.63,93.39,94.75,97.4,91.0,99.2
10,2026-07-09T17:02:59Z,KAUS,2026-07-10,low,30,75.09,0.41,74.5,75.1,75.51,74.3,76.0
11,2026-07-09T17:02:59Z,KAUS,2026-07-11,high,30,95.89,4.29,91.2,96.75,100.21,84.9,103.6
12,2026-07-09T17:02:59Z,KAUS,2026-07-11,low,30,75.23,0.62,74.2,75.25,75.92,73.9,76.4
13,2026-07-09T17:02:59Z,KBOS,2026-07-09,high,30,90.98,1.05,89.88,90.8,92.41,88.6,93.4
14,2026-07-09T17:02:59Z,KBOS,2026-07-09,low,30,66.63,0.48,66.17,66.55,67.14,65.5,67.7
15,2026-07-09T17:02:59Z,KBOS,2026-07-10,high,30,85.44,3.39,80.99,85.85,90.41,78.4,91.8
16,2026-07-09T17:02:59Z,KBOS,2026-07-10,low,30,70.87,1.14,69.56,70.9,71.85,67.0,73.4
17,2026-07-09T17:02:59Z,KBOS,2026-07-11,high,30,75.29,2.37,72.16,75.4,78.13,69.9,79.8
18,2026-07-09T17:02:59Z,KBOS,2026-07-11,low,30,67.3,2.13,65.07,67.6,70.3,63.2,71.3
97,2026-07-09T17:02:59Z,KDCA,2026-07-09,high,30,90.55,1.77,88.5,90.5,92.41,85.7,94.2
98,2026-07-09T17:02:59Z,KDCA,2026-07-09,low,30,72.32,0.48,71.7,72.4,72.81,71.1,73.1
99,2026-07-09T17:02:59Z,KDCA,2026-07-10,high,30,93.18,1.69,91.6,93.45,94.7,86.8,95.5
100,2026-07-09T17:02:59Z,KDCA,2026-07-10,low,30,74.33,1.18,72.77,74.35,75.7,71.1,76.7
101,2026-07-09T17:02:59Z,KDCA,2026-07-11,high,30,87.52,3.07,84.45,88.25,90.4,79.0,92.8
102,2026-07-09T17:02:59Z,KDCA,2026-07-11,low,30,73.1,1.69,70.59,73.5,74.76,69.2,76.8
25,2026-07-09T17:02:59Z,KDEN,2026-07-09,high,30,91.45,1.4,90.13,91.5,93.12,88.1,94.6
26,2026-07-09T17:02:59Z,KDEN,2026-07-09,low,30,63.79,1.16,62.18,63.9,65.11,60.4,65.4
27,2026-07-09T17:02:59Z,KDEN,2026-07-10,high,30,90.64,1.92,88.14,90.85,93.51,86.3,94.5
28,2026-07-09T17:02:59Z,KDEN,2026-07-10,low,30,62.08,1.32,60.3,62.05,63.62,59.9,64.8
29,2026-07-09T17:02:59Z,KDEN,2026-07-11,high,30,96.48,2.9,92.84,97.2,99.71,86.5,100.3
