id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
46,2026-08-26T01:50:57Z,KMIA,2026-08-26,low,30,83.97,0.6,83.35,84.1,84.6,82.2,84.7
47,2026-08-26T01:50:57Z,KMIA,2026-08-27,high,30,89.49,0.69,88.48,89.55,90.3,88.0,90.7
48,2026-08-26T01:50:57Z,KMIA,2026-08-27,low,30,83.86,0.39,83.38,84.0,84.2,82.5,84.4
49,2026-08-26T01:50:57Z,KMSP,2026-08-25,high,30,84.45,1.54,82.57,84.3,86.72,81.9,87.8
50,2026-08-26T01:50:57Z,KMSP,2026-08-25,low,30,65.22,0.43,64.69,65.2,65.81,64.2,66.1
51,2026-08-26T01:50:57Z,KMSP,2026-08-26,high,30,85.7,2.4,83.15,85.9,88.61,79.7,89.9
52,2026-08-26T01:50:57Z,KMSP,2026-08-26,low,30,66.57,0.76,65.4,66.6,67.6,64.9,67.9
53,2026-08-26T01:50:57Z,KMSP,2026-08-27,high,30,85.9,3.22,81.29,85.9,90.0,79.7,90.4
54,2026-08-26T01:50:57Z,KMSP,2026-08-27,low,30,65.48,1.57,63.49,65.65,67.31,61.6,69.2
55,2026-08-26T01:50:57Z,KNYC,2026-08-25,high,30,78.52,1.05,77.17,78.55,79.72,76.5,81.0
56,2026-08-26T01:50:57Z,KNYC,2026-08-25,low,30,66.74,0.37,66.29,66.8,67.11,65.8,67.4
57,2026-08-26T01:50:57Z,KNYC,2026-08-26,high,30,84.87,1.18,82.89,84.9,86.22,82.4,86.5
58,2026-08-26T01:50:57Z,KNYC,2026-08-26,low,30,67.6,0.5,66.9,67.7,68.3,66.8,68.3
59,2026-08-26T01:50:57Z,KNYC,2026-08-27,high,30,84.48,2.29,82.49,85.3,86.54,76.4,87.8
60,2026-08-26T01:50:57Z,KNYC,2026-08-27,low,30,73.51,0.62,72.98,73.4,74.3,71.9,75.0
61,2026-08-26T01:50:57Z,KOKC,2026-08-25,high,30,104.33,2.27,101.65,104.2,107.32,100.2,109.1
62,2026-08-26T01:50:57Z,KOKC,2026-08-25,low,30,74.37,0.72,73.58,74.25,75.36,73.3,76.1
63,2026-08-26T01:50:57Z,KOKC,2026-08-26,high,30,100.04,2.86,96.06,101.2,103.51,92.7,103.9
64,2026-08-26T01:50:57Z,KOKC,2026-08-26,low,30,77.66,1.2,76.39,77.5,78.89,74.5,80.3
65,2026-08-26T01:50:57Z,KOKC,2026-08-27,high,30,98.75,3.2,94.67,99.45,102.44,91.2,103.9
66,2026-08-26T01:50:57Z,KOKC,2026-08-27,low,30,77.65,1.76,75.18,77.6,79.91,74.4,80.4
67,2026-08-26T01:50:57Z,KPHL,2026-08-25,high,30,79.85,0.56,79.1,79.9,80.42,78.2,81.1
68,2026-08-26T01:50:57Z,KPHL,2026-08-25,low,30,62.21,0.45,61.7,62.2,62.9,61.1,62.9
69,2026-08-26T01:50:57Z,KPHL,2026-08-26,high,30,84.28,1.33,82.58,84.6,85.82,81.3,86.3
70,2026-08-26T01:50:57Z,KPHL,2026-08-26,low,30,63.65,0.53,62.89,63.7,64.22,62.4,64.8
71,2026-08-26T01:50:57Z,KPHL,2026-08-27,high,30,83.62,2.1,80.96,83.8,85.74,78.7,89.0
72,2026-08-26T01:50:57Z,KPHL,2026-08-27,low,30,68.91,1.12,67.58,68.95,70.11,66.6,71.0
73,2026-08-26T01:50:57Z,KPHX,2026-08-25,high,30,111.51,0.6,110.98,111.6,112.22,110.1,113.1
74,2026-08-26T01:50:57Z,KPHX,2026-08-25,low,30,93.77,0.2,93.5,93.85,94.0,93.3,94.1
75,2026-08-26T01:50:57Z,KPHX,2026-08-26,high,30,113.16,1.24,111.5,113.3,114.63,110.6,115.1
76,2026-08-26T01:50:57Z,KPHX,2026-08-26,low,30,96.45,0.33,95.8,96.6,96.7,95.5,96.9
77,2026-08-26T01:50:57Z,KPHX,2026-08-27,high,30,110.01,1.81,108.33,110.1,111.92,104.5,113.3
78,2026-08-26T01:50:57Z,KPHX,2026-08-27,low,30,95.67,0.98,94.59,95.7,96.8,92.8,97.2
85,2026-08-26T01:50:57Z,KSEA,2026-08-25,high,30,87.36,2.06,84.1,87.4,89.77,82.3,91.5
86,2026-08-26T01:50:57Z,KSEA,2026-08-25,low,30,59.62,0.19,59.39,59.65,59.8,59.0,59.9
87,2026-08-26T01:50:57Z,KSEA,2026-08-26,high,30,81.16,2.4,78.22,81.15,84.46,75.8,85.4
88,2026-08-26T01:50:57Z,KSEA,2026-08-26,low,30,56.86,0.39,56.39,56.9,57.3,55.9,57.7
89,2026-08-26T01:50:57Z,KSEA,2026-08-27,high,30,75.09,1.73,73.72,74.85,77.21,70.4,79.2
90,2026-08-26T01:50:57Z,KSEA,2026-08-27,low,30,57.74,0.71,56.89,57.7,58.52,55.9,59.6
79,2026-08-26T01:50:57Z,KSFO,2026-08-25,high,30,75.43,0.42,74.89,75.6,75.9,74.6,76.0
80,2026-08-26T01:50:57Z,KSFO,2026-08-25,low,30,58.33,0.24,58.08,58.4,58.61,57.8,58.7
81,2026-08-26T01:50:57Z,KSFO,2026-08-26,high,30,81.46,0.79,80.78,81.3,82.62,79.5,83.3
82,2026-08-26T01:50:57Z,KSFO,2026-08-26,low,30,62.44,0.82,61.5,62.3,63.7,60.6,64.1
83,2026-08-26T01:50:57Z,KSFO,2026-08-27,high,30,79.65,1.72,77.53,79.6,82.1,76.5,83.2
84,2026-08-26T01:50:57Z,KSFO,2026-08-27,low,30,64.38,0.91,63.3,64.4,65.5,62.3,66.8
1,2026-08-26T03:13:31Z,KATL,2026-08-25,high,30,94.89,0.69,94.0,94.95,95.82,93.6,96.2
2,2026-08-26T03:13:31Z,KATL,2026-08-25,low,30,71.31,0.32,70.98,71.4,71.71,70.5,71.8
3,2026-08-26T03:13:31Z,KATL,2026-08-26,high,30,92.25,1.13,91.0,92.2,93.91,90.3,94.7
4,2026-08-26T03:13:31Z,KATL,2026-08-26,low,30,73.05,0.51,72.49,73.1,73.71,71.8,74.2
5,2026-08-26T03:13:31Z,KATL,2026-08-27,high,30,89.48,3.85,84.79,90.05,93.36,80.1,96.3
6,2026-08-26T03:13:31Z,KATL,2026-08-27,low,30,73.11,0.92,71.7,73.05,74.21,71.0,74.9
7,2026-08-26T03:13:31Z,KAUS,2026-08-25,high,30,104.2,2.16,102.19,104.05,107.01,97.4,108.5
8,2026-08-26T03:13:31Z,KAUS,2026-08-25,low,30,76.78,0.33,76.4,76.8,77.3,76.3,77.7
9,2026-08-26T03:13:31Z,KAUS,2026-08-26,high,30,104.98,2.08,102.18,105.35,107.51,100.4,107.7
10,2026-08-26T03:13:31Z,KAUS,2026-08-26,low,30,79.18,0.66,78.39,79.2,79.87,77.8,80.6
11,2026-08-26T03:13:31Z,KAUS,2026-08-27,high,30,103.9,2.61,100.19,104.7,106.61,95.4,107.0
12,2026-08-26T03:13:31Z,KAUS,2026-08-27,low,30,80.92,1.15,79.6,80.7,81.93,79.4,85.0
13,2026-08-26T03:13:31Z,KBOS,2026-08-25,high,30,77.82,0.68,76.87,78.1,78.61,76.4,79.0
14,2026-08-26T03:13:31Z,KBOS,2026-08-25,low,30,65.09,0.47,64.57,65.1,65.61,64.2,66.2
15,2026-08-26T03:13:31Z,KBOS,2026-08-26,high,30,82.3,1.38,80.57,82.05,84.31,80.0,85.0
16,2026-08-26T03:13:31Z,KBOS,2026-08-26,low,30,64.95,0.35,64.59,65.0,65.31,64.3,65.9
17,2026-08-26T03:13:31Z,KBOS,2026-08-27,high,30,84.08,1.02,82.59,84.2,85.31,82.2,85.8
18,2026-08-26T03:13:31Z,KBOS,2026-08-27,low,30,66.31,0.79,65.49,66.35,67.22,64.6,68.2
97,2026-08-26T03:13:31Z,KDCA,2026-08-25,high,30,82.95,0.49,82.49,82.9,83.8,81.9,83.8
98,2026-08-26T03:13:31Z,KDCA,2026-08-25,low,30,65.75,0.47,65.2,65.8,66.21,64.3,66.6
99,2026-08-26T03:13:31Z,KDCA,2026-08-26,high,30,85.9,1.22,84.96,86.1,87.43,81.8,87.9
100,2026-08-26T03:13:31Z,KDCA,2026-08-26,low,30,67.53,0.91,66.39,67.4,68.81,66.2,70.1
101,2026-08-26T03:13:31Z,KDCA,2026-08-27,high,30,86.64,2.59,83.88,87.05,89.8,80.2,91.5
102,2026-08-26T03:13:31Z,KDCA,2026-08-27,low,30,70.0,1.16,68.8,69.95,71.45,67.0,72.6
25,2026-08-26T03:13:31Z,KDEN,2026-08-25,high,30,84.16,1.18,82.67,84.3,85.51,81.5,86.9
26,2026-08-26T03:13:31Z,KDEN,2026-08-25,low,30,63.71,0.55,63.09,63.7,64.51,62.6,65.1
27,2026-08-26T03:13:31Z,KDEN,2026-08-26,high,30,87.24,1.35,85.49,87.35,88.68,84.8,89.9
28,2026-08-26T03:13:31Z,KDEN,2026-08-26,low,30,64.29,0.76,63.55,64.45,65.12,62.3,65.7
29,2026-08-26T03:13:31Z,KDEN,2026-08-27,high,30,89.54,2.5,86.82,90.05,91.92,82.1,92.5
30,2026-08-26T03:13:31Z,KDEN,2026-08-27,low,30,64.08,1.74,61.98,64.1,66.42,60.4,67.2
31,2026-08-26T03:13:31Z,KIAH,2026-08-25,high,30,102.42,1.2,100.8,102.55,103.55,99.7,105.4
32,2026-08-26T03:13:31Z,KIAH,2026-08-25,low,30,81.56,0.21,81.3,81.6,81.81,81.3,82.0
33,2026-08-26T03:13:31Z,KIAH,2026-08-26,high,30,104.19,2.07,102.07,104.2,106.51,97.7,107.0
34,2026-08-26T03:13:31Z,KIAH,2026-08-26,low,30,82.39,0.52,81.69,82.3,83.1,81.3,83.5
35,2026-08-26T03:13:31Z,KIAH,2026-08-27,high,30,101.35,2.96,97.68,101.95,103.57,91.0,106.8
36,2026-08-26T03:13:31Z,KIAH,2026-08-27,low,30,82.56,1.04,81.86,82.45,83.71,79.2,84.5
37,2026-08-26T03:13:31Z,KLAS,2026-08-25,high,30,103.29,0.26,102.9,103.3,103.61,102.9,103.8
38,2026-08-26T03:13:31Z,KLAS,2026-08-25,low,30,83.38,0.54,82.68,83.45,84.0,82.1,84.2
39,2026-08-26T03:13:31Z,KLAS,2026-08-26,high,30,106.71,0.42,106.3,106.65,107.2,105.9,108.0
40,2026-08-26T03:13:31Z,KLAS,2026-08-26,low,30,89.41,0.57,88.68,89.4,90.2,87.8,90.3
41,2026-08-26T03:13:31Z,KLAS,2026-08-27,high,30,105.04,1.17,103.4,105.5,106.3,101.7,106.3
42,2026-08-26T03:13:31Z,KLAS,2026-08-27,low,30,90.58,1.41,89.04,90.4,92.8,87.8,93.7
43,2026-08-26T03:13:31Z,KLAX,2026-08-25,high,30,86.69,0.94,85.48,86.65,87.71,85.2,89.1
44,2026-08-26T03:13:31Z,KLAX,2026-08-25,low,30,74.18,0.42,73.6,74.15,74.7,73.4,75.1
45,2026-08-26T03:13:31Z,KLAX,2026-08-26,high,30,90.29,1.52,88.29,90.4,92.16,86.7,93.2
46,2026-08-26T03:13:31Z,KLAX,2026-08-26,low,30,78.65,0.73,77.78,78.8,79.42,77.2,79.9
47,2026-08-26T03:13:31Z,KLAX,2026-08-27,high,30,88.61,1.59,86.6,88.75,90.55,85.4,91.4
48,2026-08-26T03:13:31Z,KLAX,2026-08-27,low,30,79.5,1.24,78.37,79.5,80.7,76.4,82.2
19,2026-08-26T03:13:31Z,KMDW,2026-08-25,high,30,79.1,0.5,78.5,79.0,79.91,78.3,80.1
20,2026-08-26T03:13:31Z,KMDW,2026-08-25,low,30,62.86,0.21,62.6,62.9,63.11,62.4,63.2
21,2026-08-26T03:13:31Z,KMDW,2026-08-26,high,30,82.82,1.61,80.87,83.0,84.84,78.6,85.5
22,2026-08-26T03:13:31Z,KMDW,2026-08-26,low,30,65.99,1.47,64.47,65.9,67.95,63.3,68.7
23,2026-08-26T03:13:31Z,KMDW,2026-08-27,high,30,81.11,1.7,78.8,81.2,83.51,77.7,83.8
24,2026-08-26T03:13:31Z,KMDW,2026-08-27,low,30,67.63,0.92,66.09,67.6,68.61,66.0,69.3
49,2026-08-26T03:13:31Z,KMSP,2026-08-25,high,30,84.45,1.54,82.57,84.3,86.72,81.9,87.8
50,2026-08-26T03:13:31Z,KMSP,2026-08-25,low,30,65.22,0.43,64.69,65.2,65.81,64.2,66.1
51,2026-08-26T03:13:31Z,KMSP,2026-08-26,high,30,85.7,2.4,83.15,85.9,88.61,79.7,89.9
52,2026-08-26T03:13:31Z,KMSP,2026-08-26,low,30,66.57,0.76,65.4,66.6,67.6,64.9,67.9
53,2026-08-26T03:13:31Z,KMSP,2026-08-27,high,30,85.9,3.22,81.29,85.9,90.0,79.7,90.4
54,2026-08-26T03:13:31Z,KMSP,2026-08-27,low,30,65.48,1.57,63.49,65.65,67.31,61.6,69.2
55,2026-08-26T03:13:31Z,KMSY,2026-08-25,high,30,94.54,1.15,92.69,94.95,95.6,91.8,96.8
56,2026-08-26T03:13:31Z,KMSY,2026-08-25,low,30,74.53,0.67,73.69,74.6,75.22,73.0,75.5
57,2026-08-26T03:13:31Z,KMSY,2026-08-26,high,30,96.92,1.95,94.99,97.25,99.04,90.0,100.6
58,2026-08-26T03:13:31Z,KMSY,2026-08-26,low,30,76.02,0.89,74.58,76.25,77.1,73.5,77.3
59,2026-08-26T03:13:31Z,KMSY,2026-08-27,high,30,89.15,5.34,81.66,89.05,96.26,78.9,98.2
60,2026-08-26T03:13:31Z,KMSY,2026-08-27,low,30,75.72,1.54,73.79,75.85,77.4,71.8,78.6
61,2026-08-26T03:13:31Z,KNYC,2026-08-25,high,30,78.52,1.05,77.17,78.55,79.72,76.5,81.0
62,2026-08-26T03:13:31Z,KNYC,2026-08-25,low,30,66.74,0.37,66.29,66.8,67.11,65.8,67.4
63,2026-08-26T03:13:31Z,KNYC,2026-08-26,high,30,84.87,1.18,82.89,84.9,86.22,82.4,86.5
64,2026-08-26T03:13:31Z,KNYC,2026-08-26,low,30,67.6,0.5,66.9,67.7,68.3,66.8,68.3
65,2026-08-26T03:13:31Z,KNYC,2026-08-27,high,30,84.48,2.29,82.49,85.3,86.54,76.4,87.8
66,2026-08-26T03:13:31Z,KNYC,2026-08-27,low,30,73.51,0.62,72.98,73.4,74.3,71.9,75.0
67,2026-08-26T03:13:31Z,KOKC,2026-08-25,high,30,104.33,2.27,101.65,104.2,107.32,100.2,109.1
68,2026-08-26T03:13:31Z,KOKC,2026-08-25,low,30,74.37,0.72,73.58,74.25,75.36,73.3,76.1
69,2026-08-26T03:13:31Z,KOKC,2026-08-26,high,30,100.04,2.86,96.06,101.2,103.51,92.7,103.9
70,2026-08-26T03:13:31Z,KOKC,2026-08-26,low,30,77.66,1.2,76.39,77.5,78.89,74.5,80.3
71,2026-08-26T03:13:31Z,KOKC,2026-08-27,high,30,98.75,3.2,94.67,99.45,102.44,91.2,103.9
72,2026-08-26T03:13:31Z,KOKC,2026-08-27,low,30,77.65,1.76,75.18,77.6,79.91,74.4,80.4
73,2026-08-26T03:13:31Z,KPHX,2026-08-25,high,30,111.51,0.6,110.98,111.6,112.22,110.1,113.1
74,2026-08-26T03:13:31Z,KPHX,2026-08-25,low,30,93.77,0.2,93.5,93.85,94.0,93.3,94.1
75,2026-08-26T03:13:31Z,KPHX,2026-08-26,high,30,113.16,1.24,111.5,113.3,114.63,110.6,115.1
76,2026-08-26T03:13:31Z,KPHX,2026-08-26,low,30,96.45,0.33,95.8,96.6,96.7,95.5,96.9
77,2026-08-26T03:13:31Z,KPHX,2026-08-27,high,30,110.01,1.81,108.33,110.1,111.92,104.5,113.3
78,2026-08-26T03:13:31Z,KPHX,2026-08-27,low,30,95.67,0.98,94.59,95.7,96.8,92.8,97.2
79,2026-08-26T03:13:31Z,KSAT,2026-08-25,high,30,101.03,1.99,99.25,100.9,103.7,94.6,104.8
80,2026-08-26T03:13:31Z,KSAT,2026-08-25,low,30,73.39,0.23,73.09,73.4,73.6,72.8,74.0
81,2026-08-26T03:13:31Z,KSAT,2026-08-26,high,30,101.83,2.65,98.07,102.4,105.01,96.1,105.7
82,2026-08-26T03:13:31Z,KSAT,2026-08-26,low,30,75.91,0.6,75.19,76.0,76.8,74.6,77.1
83,2026-08-26T03:13:31Z,KSAT,2026-08-27,high,30,100.94,2.22,97.79,101.55,103.33,96.0,104.0
84,2026-08-26T03:13:31Z,KSAT,2026-08-27,low,30,77.53,0.98,76.29,77.4,78.72,75.5,79.3
91,2026-08-26T03:13:31Z,KSEA,2026-08-25,high,30,87.36,2.06,84.1,87.4,89.77,82.3,91.5
92,2026-08-26T03:13:31Z,KSEA,2026-08-25,low,30,59.62,0.19,59.39,59.65,59.8,59.0,59.9
93,2026-08-26T03:13:31Z,KSEA,2026-08-26,high,30,81.16,2.4,78.22,81.15,84.46,75.8,85.4
94,2026-08-26T03:13:31Z,KSEA,2026-08-26,low,30,56.86,0.39,56.39,56.9,57.3,55.9,57.7
95,2026-08-26T03:13:31Z,KSEA,2026-08-27,high,30,75.09,1.73,73.72,74.85,77.21,70.4,79.2
96,2026-08-26T03:13:31Z,KSEA,2026-08-27,low,30,57.74,0.71,56.89,57.7,58.52,55.9,59.6
85,2026-08-26T03:13:31Z,KSFO,2026-08-25,high,30,75.43,0.42,74.89,75.6,75.9,74.6,76.0
86,2026-08-26T03:13:31Z,KSFO,2026-08-25,low,30,58.33,0.24,58.08,58.4,58.61,57.8,58.7
87,2026-08-26T03:13:31Z,KSFO,2026-08-26,high,30,81.46,0.79,80.78,81.3,82.62,79.5,83.3
88,2026-08-26T03:13:31Z,KSFO,2026-08-26,low,30,62.44,0.82,61.5,62.3,63.7,60.6,64.1
89,2026-08-26T03:13:31Z,KSFO,2026-08-27,high,30,79.65,1.72,77.53,79.6,82.1,76.5,83.2
90,2026-08-26T03:13:31Z,KSFO,2026-08-27,low,30,64.38,0.91,63.3,64.4,65.5,62.3,66.8
1,2026-08-26T04:18:25Z,KATL,2026-08-26,high,30,92.25,1.13,91.0,92.2,93.91,90.3,94.7
2,2026-08-26T04:18:25Z,KATL,2026-08-26,low,30,73.05,0.51,72.49,73.1,73.71,71.8,74.2
3,2026-08-26T04:18:25Z,KATL,2026-08-27,high,30,89.48,3.85,84.79,90.05,93.36,80.1,96.3
4,2026-08-26T04:18:25Z,KATL,2026-08-27,low,30,73.11,0.92,71.7,73.05,74.21,71.0,74.9
5,2026-08-26T04:18:25Z,KATL,2026-08-28,high,30,88.54,3.2,83.15,89.35,91.95,82.5,93.6
6,2026-08-26T04:18:25Z,KATL,2026-08-28,low,30,72.81,1.04,71.49,72.65,74.31,71.2,74.7
7,2026-08-26T04:18:25Z,KAUS,2026-08-25,high,30,104.2,2.16,102.19,104.05,107.01,97.4,108.5
8,2026-08-26T04:18:25Z,KAUS,2026-08-25,low,30,76.78,0.33,76.4,76.8,77.3,76.3,77.7
9,2026-08-26T04:18:25Z,KAUS,2026-08-26,high,30,104.98,2.08,102.18,105.35,107.51,100.4,107.7
10,2026-08-26T04:18:25Z,KAUS,2026-08-26,low,30,79.18,0.66,78.39,79.2,79.87,77.8,80.6
11,2026-08-26T04:18:25Z,KAUS,2026-08-27,high,30,103.9,2.61,100.19,104.7,106.61,95.4,107.0
12,2026-08-26T04:18:25Z,KAUS,2026-08-27,low,30,80.92,1.15,79.6,80.7,81.93,79.4,85.0
25,2026-08-26T04:18:25Z,KDEN,2026-08-25,high,30,84.16,1.18,82.67,84.3,85.51,81.5,86.9
26,2026-08-26T04:18:25Z,KDEN,2026-08-25,low,30,63.71,0.55,63.09,63.7,64.51,62.6,65.1
27,2026-08-26T04:18:25Z,KDEN,2026-08-26,high,30,87.24,1.35,85.49,87.35,88.68,84.8,89.9
28,2026-08-26T04:18:25Z,KDEN,2026-08-26,low,30,64.29,0.76,63.55,64.45,65.12,62.3,65.7
29,2026-08-26T04:18:25Z,KDEN,2026-08-27,high,30,89.54,2.5,86.82,90.05,91.92,82.1,92.5
30,2026-08-26T04:18:25Z,KDEN,2026-08-27,low,30,64.08,1.74,61.98,64.1,66.42,60.4,67.2
19,2026-08-26T04:18:25Z,KDFW,2026-08-25,high,30,105.54,1.46,103.58,105.85,107.13,101.6,107.5
20,2026-08-26T04:18:25Z,KDFW,2026-08-25,low,30,85.63,0.48,84.99,85.65,86.11,84.9,87.1
21,2026-08-26T04:18:25Z,KDFW,2026-08-26,high,30,103.17,4.07,97.48,104.85,107.15,95.6,109.2
22,2026-08-26T04:18:25Z,KDFW,2026-08-26,low,30,87.67,1.38,85.89,88.1,89.0,83.7,89.3
23,2026-08-26T04:18:25Z,KDFW,2026-08-27,high,30,103.86,2.25,101.0,104.45,106.3,97.5,107.0
24,2026-08-26T04:18:25Z,KDFW,2026-08-27,low,30,84.9,1.88,82.4,84.7,87.22,80.9,88.1
31,2026-08-26T04:18:25Z,KIAH,2026-08-25,high,30,102.42,1.2,100.8,102.55,103.55,99.7,105.4
32,2026-08-26T04:18:25Z,KIAH,2026-08-25,low,30,81.56,0.21,81.3,81.6,81.81,81.3,82.0
33,2026-08-26T04:18:25Z,KIAH,2026-08-26,high,30,104.19,2.07,102.07,104.2,106.51,97.7,107.0
34,2026-08-26T04:18:25Z,KIAH,2026-08-26,low,30,82.39,0.52,81.69,82.3,83.1,81.3,83.5
35,2026-08-26T04:18:25Z,KIAH,2026-08-27,high,30,101.35,2.96,97.68,101.95,103.57,91.0,106.8
36,2026-08-26T04:18:25Z,KIAH,2026-08-27,low,30,82.56,1.04,81.86,82.45,83.71,79.2,84.5
