id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
16,2026-07-14T00:02:19Z,KMDW,2026-07-14,low,30,74.53,0.65,73.6,74.7,75.3,72.9,75.5
17,2026-07-14T00:02:19Z,KMDW,2026-07-15,high,30,93.7,1.72,91.86,93.65,96.05,90.3,97.1
18,2026-07-14T00:02:19Z,KMDW,2026-07-15,low,30,76.19,1.27,74.8,75.95,77.73,73.9,79.2
43,2026-07-14T00:02:19Z,KMIA,2026-07-13,high,30,90.24,0.39,89.79,90.15,90.71,89.6,91.2
44,2026-07-14T00:02:19Z,KMIA,2026-07-13,low,30,83.12,1.29,81.76,83.6,83.9,79.3,84.0
45,2026-07-14T00:02:19Z,KMIA,2026-07-14,high,30,89.63,0.91,88.5,89.7,90.53,87.5,91.3
46,2026-07-14T00:02:19Z,KMIA,2026-07-14,low,30,82.57,1.56,80.24,83.1,84.01,78.8,84.3
47,2026-07-14T00:02:19Z,KMIA,2026-07-15,high,30,89.79,0.96,88.79,89.8,90.8,87.6,92.3
48,2026-07-14T00:02:19Z,KMIA,2026-07-15,low,30,82.57,1.13,81.05,83.0,83.51,78.8,83.7
49,2026-07-14T00:02:19Z,KMSY,2026-07-13,high,30,80.77,2.53,77.38,80.4,83.8,76.9,85.8
50,2026-07-14T00:02:19Z,KMSY,2026-07-13,low,30,73.59,0.74,72.59,73.7,74.51,71.9,74.6
51,2026-07-14T00:02:19Z,KMSY,2026-07-14,high,30,78.67,3.87,74.15,77.95,83.73,72.8,87.1
52,2026-07-14T00:02:19Z,KMSY,2026-07-14,low,30,71.77,0.84,70.69,71.85,72.8,69.3,73.3
53,2026-07-14T00:02:19Z,KMSY,2026-07-15,high,30,85.6,4.61,79.89,85.5,90.62,75.7,92.6
54,2026-07-14T00:02:19Z,KMSY,2026-07-15,low,30,71.92,1.06,70.49,71.9,73.13,70.1,74.1
55,2026-07-14T00:02:19Z,KNYC,2026-07-13,high,30,84.45,0.75,83.4,84.3,85.51,83.1,85.7
56,2026-07-14T00:02:19Z,KNYC,2026-07-13,low,30,70.85,0.26,70.7,70.8,71.11,70.6,71.8
57,2026-07-14T00:02:19Z,KNYC,2026-07-14,high,30,94.96,1.6,92.95,94.95,96.8,90.9,97.3
58,2026-07-14T00:02:19Z,KNYC,2026-07-14,low,30,73.0,0.43,72.5,72.9,73.7,72.3,73.7
59,2026-07-14T00:02:19Z,KNYC,2026-07-15,high,30,98.24,2.03,95.85,98.5,100.95,93.1,102.0
60,2026-07-14T00:02:19Z,KNYC,2026-07-15,low,30,80.18,0.94,79.09,79.95,81.6,78.8,82.5
61,2026-07-14T00:02:19Z,KPHL,2026-07-13,high,30,85.43,0.58,84.5,85.5,86.1,84.0,86.3
62,2026-07-14T00:02:19Z,KPHL,2026-07-13,low,30,64.65,0.67,64.19,64.6,65.11,63.6,67.6
63,2026-07-14T00:02:19Z,KPHL,2026-07-14,high,30,91.94,2.02,89.46,91.7,94.31,86.4,94.7
64,2026-07-14T00:02:19Z,KPHL,2026-07-14,low,30,64.35,0.59,63.7,64.35,65.2,62.9,65.5
65,2026-07-14T00:02:19Z,KPHL,2026-07-15,high,30,97.14,2.13,93.69,97.3,99.32,93.4,102.1
66,2026-07-14T00:02:19Z,KPHL,2026-07-15,low,30,72.35,1.81,70.19,71.8,74.3,69.5,77.9
67,2026-07-14T00:02:19Z,KPHX,2026-07-13,high,30,104.1,1.47,102.78,104.1,105.83,99.8,107.6
68,2026-07-14T00:02:19Z,KPHX,2026-07-13,low,30,83.58,1.05,82.39,83.8,84.81,81.0,85.3
69,2026-07-14T00:02:19Z,KPHX,2026-07-14,high,30,105.35,1.49,103.57,105.35,107.41,102.8,108.4
70,2026-07-14T00:02:19Z,KPHX,2026-07-14,low,30,88.98,1.46,87.37,89.2,90.3,84.3,91.4
71,2026-07-14T00:02:19Z,KPHX,2026-07-15,high,30,105.15,2.84,100.48,105.8,108.35,98.9,109.4
72,2026-07-14T00:02:19Z,KPHX,2026-07-15,low,30,89.81,2.23,86.69,89.9,92.12,85.1,93.9
73,2026-07-14T00:02:19Z,KSAT,2026-07-13,high,30,92.52,1.19,91.27,92.7,93.71,89.0,94.4
74,2026-07-14T00:02:19Z,KSAT,2026-07-13,low,30,75.32,0.41,74.67,75.4,75.71,74.3,76.1
75,2026-07-14T00:02:19Z,KSAT,2026-07-14,high,30,83.74,2.81,80.34,83.35,88.3,79.0,89.0
76,2026-07-14T00:02:19Z,KSAT,2026-07-14,low,30,74.52,1.74,72.09,74.95,76.5,70.6,76.6
77,2026-07-14T00:02:19Z,KSAT,2026-07-15,high,30,80.56,4.16,76.93,79.5,85.08,74.8,92.4
78,2026-07-14T00:02:19Z,KSAT,2026-07-15,low,30,73.32,1.7,71.03,73.75,74.93,68.7,75.4
85,2026-07-14T00:02:19Z,KSEA,2026-07-13,high,30,79.4,1.52,77.26,79.3,81.15,76.4,82.0
86,2026-07-14T00:02:19Z,KSEA,2026-07-13,low,30,49.9,0.23,49.6,49.9,50.11,49.3,50.4
87,2026-07-14T00:02:19Z,KSEA,2026-07-14,high,30,85.46,2.15,83.3,85.8,87.38,79.4,90.5
88,2026-07-14T00:02:19Z,KSEA,2026-07-14,low,30,52.92,0.41,52.39,52.95,53.31,51.8,54.0
89,2026-07-14T00:02:19Z,KSEA,2026-07-15,high,30,85.68,2.75,82.3,85.2,89.29,81.1,90.5
90,2026-07-14T00:02:19Z,KSEA,2026-07-15,low,30,58.8,1.67,56.54,58.95,60.44,55.5,62.1
79,2026-07-14T00:02:19Z,KSFO,2026-07-13,high,30,79.2,2.98,75.22,79.55,82.22,72.4,83.9
80,2026-07-14T00:02:19Z,KSFO,2026-07-13,low,30,63.24,0.56,62.48,63.2,64.01,62.2,64.6
81,2026-07-14T00:02:19Z,KSFO,2026-07-14,high,30,82.11,1.43,80.28,82.1,84.01,79.4,84.5
82,2026-07-14T00:02:19Z,KSFO,2026-07-14,low,30,63.57,1.41,61.8,63.4,65.63,60.7,66.6
83,2026-07-14T00:02:19Z,KSFO,2026-07-15,high,30,78.15,2.04,75.69,78.2,81.2,73.0,81.4
84,2026-07-14T00:02:19Z,KSFO,2026-07-15,low,30,60.71,1.15,59.63,60.55,62.01,58.1,63.3
1,2026-07-14T03:21:13Z,KATL,2026-07-13,high,30,82.99,1.32,81.55,82.95,84.73,80.4,85.8
2,2026-07-14T03:21:13Z,KATL,2026-07-13,low,30,70.9,0.36,70.48,70.85,71.3,70.3,71.8
3,2026-07-14T03:21:13Z,KATL,2026-07-14,high,30,81.01,4.1,76.15,81.1,86.23,73.2,89.9
4,2026-07-14T03:21:13Z,KATL,2026-07-14,low,30,71.47,0.76,70.39,71.65,72.2,69.8,73.0
5,2026-07-14T03:21:13Z,KATL,2026-07-15,high,30,88.03,2.59,84.59,88.2,91.21,83.3,93.2
6,2026-07-14T03:21:13Z,KATL,2026-07-15,low,30,71.82,0.93,70.49,71.9,72.93,69.9,73.9
7,2026-07-14T03:21:13Z,KAUS,2026-07-13,high,30,93.81,1.62,91.75,93.9,95.8,90.6,96.2
8,2026-07-14T03:21:13Z,KAUS,2026-07-13,low,30,76.12,0.6,75.74,76.25,76.61,73.6,76.9
9,2026-07-14T03:21:13Z,KAUS,2026-07-14,high,30,86.3,4.33,81.37,85.5,92.2,80.4,95.8
10,2026-07-14T03:21:13Z,KAUS,2026-07-14,low,30,75.74,1.67,74.16,75.5,77.91,71.3,78.7
11,2026-07-14T03:21:13Z,KAUS,2026-07-15,high,30,83.09,4.87,77.68,82.6,90.23,75.9,93.7
12,2026-07-14T03:21:13Z,KAUS,2026-07-15,low,30,74.74,1.51,72.71,75.1,76.02,70.5,76.5
13,2026-07-14T03:21:13Z,KBOS,2026-07-13,high,30,82.98,0.85,81.98,82.8,84.04,81.8,85.1
14,2026-07-14T03:21:13Z,KBOS,2026-07-13,low,30,64.12,0.36,63.7,64.1,64.61,63.4,64.7
15,2026-07-14T03:21:13Z,KBOS,2026-07-14,high,30,94.72,1.45,92.69,94.4,96.28,91.7,97.6
16,2026-07-14T03:21:13Z,KBOS,2026-07-14,low,30,70.04,1.48,68.74,69.9,71.8,67.1,73.6
17,2026-07-14T03:21:13Z,KBOS,2026-07-15,high,30,90.72,2.05,87.5,90.7,93.4,85.2,93.8
18,2026-07-14T03:21:13Z,KBOS,2026-07-15,low,30,77.65,1.26,75.39,78.1,78.82,74.7,79.8
97,2026-07-14T03:21:13Z,KDCA,2026-07-13,high,30,85.23,0.58,84.29,85.35,85.9,84.0,86.1
98,2026-07-14T03:21:13Z,KDCA,2026-07-13,low,30,66.11,0.27,65.8,66.15,66.41,65.6,66.7
99,2026-07-14T03:21:13Z,KDCA,2026-07-14,high,30,92.81,2.29,90.33,92.8,95.46,86.6,96.4
100,2026-07-14T03:21:13Z,KDCA,2026-07-14,low,30,66.67,0.79,65.7,66.95,67.44,64.8,68.1
101,2026-07-14T03:21:13Z,KDCA,2026-07-15,high,30,99.93,2.65,96.05,99.85,102.93,92.8,104.7
102,2026-07-14T03:21:13Z,KDCA,2026-07-15,low,30,72.75,1.72,70.78,72.75,75.33,70.0,75.7
25,2026-07-14T03:21:13Z,KDEN,2026-07-13,high,30,97.44,1.09,96.08,97.35,99.0,95.2,99.9
26,2026-07-14T03:21:13Z,KDEN,2026-07-13,low,30,68.42,0.26,68.09,68.4,68.7,67.8,68.9
27,2026-07-14T03:21:13Z,KDEN,2026-07-14,high,30,94.81,2.25,91.67,94.9,97.32,90.6,98.2
28,2026-07-14T03:21:13Z,KDEN,2026-07-14,low,30,67.33,1.05,66.07,67.15,68.9,64.8,69.5
29,2026-07-14T03:21:13Z,KDEN,2026-07-15,high,30,92.85,2.66,88.89,92.85,95.74,87.7,97.5
30,2026-07-14T03:21:13Z,KDEN,2026-07-15,low,30,66.48,1.41,65.05,66.7,67.91,62.7,69.6
19,2026-07-14T03:21:13Z,KDFW,2026-07-13,high,30,91.62,1.27,90.13,91.75,93.03,88.2,93.4
20,2026-07-14T03:21:13Z,KDFW,2026-07-13,low,30,75.94,0.8,74.89,75.85,76.92,74.5,77.7
21,2026-07-14T03:21:13Z,KDFW,2026-07-14,high,30,91.5,1.56,89.35,91.8,92.61,86.2,94.9
22,2026-07-14T03:21:13Z,KDFW,2026-07-14,low,30,77.26,0.6,76.49,77.3,77.93,75.9,78.7
23,2026-07-14T03:21:13Z,KDFW,2026-07-15,high,30,91.99,2.25,89.44,92.5,94.91,85.1,95.6
24,2026-07-14T03:21:13Z,KDFW,2026-07-15,low,30,77.38,1.19,75.68,77.4,79.1,74.8,79.3
31,2026-07-14T03:21:13Z,KIAH,2026-07-13,high,30,88.23,1.61,86.01,88.5,90.21,85.1,91.5
32,2026-07-14T03:21:13Z,KIAH,2026-07-13,low,30,79.16,0.77,77.8,79.5,79.9,77.4,80.0
33,2026-07-14T03:21:13Z,KIAH,2026-07-14,high,30,81.52,1.58,80.04,81.3,84.21,79.0,85.1
34,2026-07-14T03:21:13Z,KIAH,2026-07-14,low,30,76.97,1.41,75.29,77.0,78.66,74.0,80.2
35,2026-07-14T03:21:13Z,KIAH,2026-07-15,high,30,84.92,4.76,79.47,84.1,91.61,76.1,95.2
36,2026-07-14T03:21:13Z,KIAH,2026-07-15,low,30,76.96,1.31,74.97,77.2,78.43,74.2,79.1
37,2026-07-14T03:21:13Z,KLAS,2026-07-13,high,30,96.78,1.39,94.99,96.8,98.41,92.5,98.8
38,2026-07-14T03:21:13Z,KLAS,2026-07-13,low,30,85.64,0.83,84.36,85.8,86.5,83.5,87.2
39,2026-07-14T03:21:13Z,KLAS,2026-07-14,high,30,101.1,1.22,99.68,100.95,102.53,98.8,103.7
40,2026-07-14T03:21:13Z,KLAS,2026-07-14,low,30,83.22,1.1,81.89,83.0,84.72,81.7,85.8
41,2026-07-14T03:21:13Z,KLAS,2026-07-15,high,30,104.18,1.51,102.18,104.45,105.93,99.9,106.7
42,2026-07-14T03:21:13Z,KLAS,2026-07-15,low,30,86.74,1.77,85.66,87.1,88.31,79.2,89.7
43,2026-07-14T03:21:13Z,KLAX,2026-07-13,high,30,78.97,0.57,78.4,79.0,79.63,77.7,80.4
44,2026-07-14T03:21:13Z,KLAX,2026-07-13,low,30,66.8,0.41,66.19,66.8,67.31,66.1,67.5
45,2026-07-14T03:21:13Z,KLAX,2026-07-14,high,30,84.33,1.28,82.6,84.25,86.02,82.2,87.4
46,2026-07-14T03:21:13Z,KLAX,2026-07-14,low,30,70.94,0.58,70.0,71.0,71.61,69.3,71.8
47,2026-07-14T03:21:13Z,KLAX,2026-07-15,high,30,87.63,1.49,85.76,87.8,89.42,84.3,89.9
48,2026-07-14T03:21:13Z,KLAX,2026-07-15,low,30,75.74,1.33,74.37,75.5,78.0,72.9,78.1
49,2026-07-14T03:21:13Z,KMIA,2026-07-13,high,30,90.24,0.39,89.79,90.15,90.71,89.6,91.2
50,2026-07-14T03:21:13Z,KMIA,2026-07-13,low,30,83.12,1.29,81.76,83.6,83.9,79.3,84.0
51,2026-07-14T03:21:13Z,KMIA,2026-07-14,high,30,89.63,0.91,88.5,89.7,90.53,87.5,91.3
52,2026-07-14T03:21:13Z,KMIA,2026-07-14,low,30,82.57,1.56,80.24,83.1,84.01,78.8,84.3
53,2026-07-14T03:21:13Z,KMIA,2026-07-15,high,30,89.79,0.96,88.79,89.8,90.8,87.6,92.3
54,2026-07-14T03:21:13Z,KMIA,2026-07-15,low,30,82.57,1.13,81.05,83.0,83.51,78.8,83.7
55,2026-07-14T03:21:13Z,KMSP,2026-07-13,high,30,94.51,1.05,92.67,94.7,95.7,92.3,95.9
56,2026-07-14T03:21:13Z,KMSP,2026-07-13,low,30,72.85,0.4,72.39,72.9,73.4,71.9,73.7
57,2026-07-14T03:21:13Z,KMSP,2026-07-14,high,30,96.93,1.85,94.78,97.3,99.02,92.9,100.0
58,2026-07-14T03:21:13Z,KMSP,2026-07-14,low,30,73.88,0.84,72.79,73.8,75.03,72.2,75.4
59,2026-07-14T03:21:13Z,KMSP,2026-07-15,high,30,98.65,2.37,95.86,98.05,101.56,93.3,102.8
60,2026-07-14T03:21:13Z,KMSP,2026-07-15,low,30,75.79,1.0,74.49,75.65,76.75,74.3,78.8
61,2026-07-14T03:21:13Z,KNYC,2026-07-13,high,30,84.45,0.75,83.4,84.3,85.51,83.1,85.7
62,2026-07-14T03:21:13Z,KNYC,2026-07-13,low,30,70.85,0.26,70.7,70.8,71.11,70.6,71.8
63,2026-07-14T03:21:13Z,KNYC,2026-07-14,high,30,94.96,1.6,92.95,94.95,96.8,90.9,97.3
64,2026-07-14T03:21:13Z,KNYC,2026-07-14,low,30,73.0,0.43,72.5,72.9,73.7,72.3,73.7
65,2026-07-14T03:21:13Z,KNYC,2026-07-15,high,30,98.24,2.03,95.85,98.5,100.95,93.1,102.0
66,2026-07-14T03:21:13Z,KNYC,2026-07-15,low,30,80.18,0.94,79.09,79.95,81.6,78.8,82.5
67,2026-07-14T03:21:13Z,KOKC,2026-07-13,high,30,89.83,0.71,89.29,89.8,90.44,87.9,91.9
68,2026-07-14T03:21:13Z,KOKC,2026-07-13,low,30,72.34,0.46,71.79,72.35,72.8,71.1,73.4
69,2026-07-14T03:21:13Z,KOKC,2026-07-14,high,30,89.89,1.14,88.39,89.8,91.14,87.6,92.4
70,2026-07-14T03:21:13Z,KOKC,2026-07-14,low,30,72.45,0.48,71.97,72.4,73.1,71.3,73.5
71,2026-07-14T03:21:13Z,KOKC,2026-07-15,high,30,91.23,2.84,88.49,91.5,93.8,80.3,97.4
72,2026-07-14T03:21:13Z,KOKC,2026-07-15,low,30,73.74,1.02,72.7,73.7,74.85,71.5,76.2
73,2026-07-14T03:21:13Z,KPHL,2026-07-13,high,30,85.43,0.58,84.5,85.5,86.1,84.0,86.3
74,2026-07-14T03:21:13Z,KPHL,2026-07-13,low,30,64.65,0.67,64.19,64.6,65.11,63.6,67.6
75,2026-07-14T03:21:13Z,KPHL,2026-07-14,high,30,91.94,2.02,89.46,91.7,94.31,86.4,94.7
76,2026-07-14T03:21:13Z,KPHL,2026-07-14,low,30,64.35,0.59,63.7,64.35,65.2,62.9,65.5
77,2026-07-14T03:21:13Z,KPHL,2026-07-15,high,30,97.14,2.13,93.69,97.3,99.32,93.4,102.1
78,2026-07-14T03:21:13Z,KPHL,2026-07-15,low,30,72.35,1.81,70.19,71.8,74.3,69.5,77.9
79,2026-07-14T03:21:13Z,KSAT,2026-07-13,high,30,92.52,1.19,91.27,92.7,93.71,89.0,94.4
80,2026-07-14T03:21:13Z,KSAT,2026-07-13,low,30,75.32,0.41,74.67,75.4,75.71,74.3,76.1
81,2026-07-14T03:21:13Z,KSAT,2026-07-14,high,30,83.74,2.81,80.34,83.35,88.3,79.0,89.0
82,2026-07-14T03:21:13Z,KSAT,2026-07-14,low,30,74.52,1.74,72.09,74.95,76.5,70.6,76.6
83,2026-07-14T03:21:13Z,KSAT,2026-07-15,high,30,80.56,4.16,76.93,79.5,85.08,74.8,92.4
84,2026-07-14T03:21:13Z,KSAT,2026-07-15,low,30,73.32,1.7,71.03,73.75,74.93,68.7,75.4
91,2026-07-14T03:21:13Z,KSEA,2026-07-13,high,30,79.4,1.52,77.26,79.3,81.15,76.4,82.0
92,2026-07-14T03:21:13Z,KSEA,2026-07-13,low,30,49.9,0.23,49.6,49.9,50.11,49.3,50.4
93,2026-07-14T03:21:13Z,KSEA,2026-07-14,high,30,85.46,2.15,83.3,85.8,87.38,79.4,90.5
94,2026-07-14T03:21:13Z,KSEA,2026-07-14,low,30,52.92,0.41,52.39,52.95,53.31,51.8,54.0
95,2026-07-14T03:21:13Z,KSEA,2026-07-15,high,30,85.68,2.75,82.3,85.2,89.29,81.1,90.5
96,2026-07-14T03:21:13Z,KSEA,2026-07-15,low,30,58.8,1.67,56.54,58.95,60.44,55.5,62.1
85,2026-07-14T03:21:13Z,KSFO,2026-07-13,high,30,79.2,2.98,75.22,79.55,82.22,72.4,83.9
86,2026-07-14T03:21:13Z,KSFO,2026-07-13,low,30,63.24,0.56,62.48,63.2,64.01,62.2,64.6
87,2026-07-14T03:21:13Z,KSFO,2026-07-14,high,30,82.11,1.43,80.28,82.1,84.01,79.4,84.5
88,2026-07-14T03:21:13Z,KSFO,2026-07-14,low,30,63.57,1.41,61.8,63.4,65.63,60.7,66.6
89,2026-07-14T03:21:13Z,KSFO,2026-07-15,high,30,78.15,2.04,75.69,78.2,81.2,73.0,81.4
90,2026-07-14T03:21:13Z,KSFO,2026-07-15,low,30,60.71,1.15,59.63,60.55,62.01,58.1,63.3
1,2026-07-14T05:54:21Z,KATL,2026-07-14,high,30,80.89,3.53,75.57,82.2,85.0,73.9,85.9
2,2026-07-14T05:54:21Z,KATL,2026-07-14,low,30,71.06,0.64,70.29,71.25,71.6,68.8,72.2
3,2026-07-14T05:54:21Z,KATL,2026-07-15,high,30,86.65,3.15,82.0,86.95,89.92,79.1,92.5
4,2026-07-14T05:54:21Z,KATL,2026-07-15,low,30,71.43,1.08,70.5,71.55,72.32,66.7,72.8
5,2026-07-14T05:54:21Z,KATL,2026-07-16,high,30,87.64,3.26,82.56,88.05,91.65,78.6,92.8
6,2026-07-14T05:54:21Z,KATL,2026-07-16,low,30,72.46,1.04,71.58,72.55,73.43,69.6,74.4
7,2026-07-14T05:54:21Z,KAUS,2026-07-14,high,30,85.36,3.77,80.42,85.25,90.26,77.2,91.5
8,2026-07-14T05:54:21Z,KAUS,2026-07-14,low,30,74.89,1.43,72.66,75.15,76.51,70.8,76.9
9,2026-07-14T05:54:21Z,KAUS,2026-07-15,high,30,82.24,4.35,77.53,82.2,88.95,76.4,91.5
10,2026-07-14T05:54:21Z,KAUS,2026-07-15,low,30,73.97,1.4,72.6,73.9,75.73,70.1,76.5
11,2026-07-14T05:54:21Z,KAUS,2026-07-16,high,30,84.3,5.16,77.38,85.05,91.25,75.8,92.6
12,2026-07-14T05:54:21Z,KAUS,2026-07-16,low,30,73.79,1.41,71.89,73.95,75.71,70.9,76.6
13,2026-07-14T05:54:21Z,KBOS,2026-07-14,high,30,94.57,1.71,92.14,94.85,96.5,90.7,97.2
14,2026-07-14T05:54:21Z,KBOS,2026-07-14,low,30,69.43,1.62,67.55,69.45,71.5,65.5,72.2
15,2026-07-14T05:54:21Z,KBOS,2026-07-15,high,30,91.63,2.93,88.58,91.6,95.44,85.9,97.7
16,2026-07-14T05:54:21Z,KBOS,2026-07-15,low,30,77.41,1.74,75.58,77.6,79.02,71.8,79.9
17,2026-07-14T05:54:21Z,KBOS,2026-07-16,high,30,87.5,2.27,83.88,87.85,89.83,82.7,90.4
18,2026-07-14T05:54:21Z,KBOS,2026-07-16,low,30,71.65,1.86,69.37,71.75,73.62,66.5,75.1
91,2026-07-14T05:54:21Z,KDCA,2026-07-14,high,30,92.66,1.39,90.7,92.8,94.44,89.9,95.3
92,2026-07-14T05:54:21Z,KDCA,2026-07-14,low,30,66.94,0.59,66.19,66.9,67.81,66.0,68.5
93,2026-07-14T05:54:21Z,KDCA,2026-07-15,high,30,100.43,1.73,98.09,100.3,102.56,97.4,103.7
94,2026-07-14T05:54:21Z,KDCA,2026-07-15,low,30,73.02,1.57,70.88,73.3,74.6,69.3,76.2
95,2026-07-14T05:54:21Z,KDCA,2026-07-16,high,30,97.88,2.83,94.13,97.95,100.97,90.9,103.4
96,2026-07-14T05:54:21Z,KDCA,2026-07-16,low,30,79.36,1.24,77.55,79.6,80.9,76.4,81.2
25,2026-07-14T05:54:21Z,KDEN,2026-07-13,high,30,97.32,0.95,96.28,97.2,98.44,95.3,99.5
26,2026-07-14T05:54:21Z,KDEN,2026-07-13,low,30,68.42,0.26,68.09,68.4,68.7,67.8,68.9
27,2026-07-14T05:54:21Z,KDEN,2026-07-14,high,30,94.01,2.11,91.24,94.0,96.81,89.2,97.9
28,2026-07-14T05:54:21Z,KDEN,2026-07-14,low,30,66.75,0.84,65.69,66.75,68.11,65.4,68.7
29,2026-07-14T05:54:21Z,KDEN,2026-07-15,high,30,92.75,1.72,90.44,92.85,94.81,89.4,97.5
30,2026-07-14T05:54:21Z,KDEN,2026-07-15,low,30,65.5,1.18,63.89,65.65,66.62,62.5,67.5
