id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
91,2026-06-13T03:55:41Z,KDCA,2026-06-13,high,30,88.98,2.05,86.58,88.9,91.81,84.8,93.3
92,2026-06-13T03:55:41Z,KDCA,2026-06-13,low,30,71.48,0.73,70.4,71.5,72.4,69.9,72.9
93,2026-06-13T03:55:41Z,KDCA,2026-06-14,high,30,89.52,4.4,84.48,90.95,94.6,78.7,96.7
94,2026-06-13T03:55:41Z,KDCA,2026-06-14,low,30,68.13,1.09,66.39,68.1,69.4,66.3,70.8
95,2026-06-13T03:55:41Z,KDCA,2026-06-15,high,30,80.47,3.59,75.05,80.9,84.61,73.1,86.1
96,2026-06-13T03:55:41Z,KDCA,2026-06-15,low,30,65.13,2.59,61.47,65.35,68.08,58.8,69.7
25,2026-06-13T03:55:41Z,KDEN,2026-06-12,high,30,89.68,1.49,87.86,89.65,91.44,86.1,91.8
26,2026-06-13T03:55:41Z,KDEN,2026-06-12,low,30,56.54,0.38,56.19,56.5,57.01,55.9,57.5
27,2026-06-13T03:55:41Z,KDEN,2026-06-13,high,30,79.92,4.1,75.2,80.3,84.71,70.2,87.6
28,2026-06-13T03:55:41Z,KDEN,2026-06-13,low,30,56.91,2.67,53.83,57.05,60.21,49.6,60.9
29,2026-06-13T03:55:41Z,KDEN,2026-06-14,high,30,71.53,4.96,66.15,72.25,78.25,55.8,80.3
30,2026-06-13T03:55:41Z,KDEN,2026-06-14,low,30,52.75,2.67,49.28,52.8,56.01,47.2,58.9
19,2026-06-13T03:55:41Z,KDFW,2026-06-12,high,30,92.78,1.84,90.8,93.15,94.64,87.0,95.6
20,2026-06-13T03:55:41Z,KDFW,2026-06-12,low,30,79.42,0.21,79.19,79.5,79.7,78.8,79.8
21,2026-06-13T03:55:41Z,KDFW,2026-06-13,high,30,95.94,1.91,92.78,95.95,98.24,92.0,99.0
22,2026-06-13T03:55:41Z,KDFW,2026-06-13,low,30,80.06,0.58,79.47,80.05,80.9,78.3,81.0
23,2026-06-13T03:55:41Z,KDFW,2026-06-14,high,30,91.68,4.05,85.79,92.65,95.66,82.6,99.0
24,2026-06-13T03:55:41Z,KDFW,2026-06-14,low,30,76.18,2.88,72.45,76.7,79.01,68.4,79.9
31,2026-06-13T03:55:41Z,KIAH,2026-06-12,high,30,93.49,0.83,92.57,93.5,94.62,91.2,94.8
32,2026-06-13T03:55:41Z,KIAH,2026-06-12,low,30,78.54,0.07,78.49,78.55,78.6,78.4,78.7
33,2026-06-13T03:55:41Z,KIAH,2026-06-13,high,30,94.32,1.18,92.88,94.55,95.7,91.4,96.6
34,2026-06-13T03:55:41Z,KIAH,2026-06-13,low,30,78.2,0.27,77.79,78.2,78.51,77.7,78.6
35,2026-06-13T03:55:41Z,KIAH,2026-06-14,high,30,94.03,1.75,91.38,94.3,95.71,90.3,97.8
36,2026-06-13T03:55:41Z,KIAH,2026-06-14,low,30,79.55,0.38,79.0,79.55,80.0,78.8,80.4
37,2026-06-13T03:55:41Z,KLAX,2026-06-12,high,30,79.64,0.77,78.89,79.65,80.52,77.8,80.8
38,2026-06-13T03:55:41Z,KLAX,2026-06-12,low,30,64.82,0.57,64.1,64.85,65.5,63.8,65.9
39,2026-06-13T03:55:41Z,KLAX,2026-06-13,high,30,76.16,0.83,75.29,76.1,76.93,74.9,79.0
40,2026-06-13T03:55:41Z,KLAX,2026-06-13,low,30,67.55,0.42,67.09,67.5,68.11,66.4,68.3
41,2026-06-13T03:55:41Z,KLAX,2026-06-14,high,30,77.16,0.89,76.28,77.25,78.2,75.4,79.0
42,2026-06-13T03:55:41Z,KLAX,2026-06-14,low,30,67.77,0.65,66.99,67.8,68.6,65.9,68.8
43,2026-06-13T03:55:41Z,KMIA,2026-06-13,high,30,86.98,0.68,86.09,86.85,88.1,85.8,88.5
44,2026-06-13T03:55:41Z,KMIA,2026-06-13,low,30,80.64,0.8,79.59,80.9,81.53,78.9,81.9
45,2026-06-13T03:55:41Z,KMIA,2026-06-14,high,30,87.58,0.91,86.4,87.5,88.52,85.9,90.2
46,2026-06-13T03:55:41Z,KMIA,2026-06-14,low,30,81.03,0.65,80.39,81.15,81.71,78.6,81.8
47,2026-06-13T03:55:41Z,KMIA,2026-06-15,high,30,88.4,1.04,86.99,88.55,89.5,86.8,91.0
48,2026-06-13T03:55:41Z,KMIA,2026-06-15,low,30,81.14,0.57,80.5,81.1,82.0,80.1,82.3
49,2026-06-13T03:55:41Z,KMSY,2026-06-12,high,30,91.21,0.64,90.3,91.25,91.9,89.9,92.6
50,2026-06-13T03:55:41Z,KMSY,2026-06-12,low,30,73.84,0.38,73.29,73.7,74.41,73.1,74.6
51,2026-06-13T03:55:41Z,KMSY,2026-06-13,high,30,93.15,0.97,91.99,93.3,94.4,90.8,95.1
52,2026-06-13T03:55:41Z,KMSY,2026-06-13,low,30,73.93,0.48,73.3,73.9,74.6,72.8,75.1
53,2026-06-13T03:55:41Z,KMSY,2026-06-14,high,30,90.84,3.38,86.23,91.85,94.12,81.9,95.3
54,2026-06-13T03:55:41Z,KMSY,2026-06-14,low,30,73.71,0.44,73.2,73.7,74.4,72.7,74.6
55,2026-06-13T03:55:41Z,KNYC,2026-06-13,high,30,89.35,1.73,87.55,89.75,91.24,83.6,92.0
56,2026-06-13T03:55:41Z,KNYC,2026-06-13,low,30,71.47,0.49,70.89,71.55,72.1,70.3,72.4
57,2026-06-13T03:55:41Z,KNYC,2026-06-14,high,30,86.94,2.61,83.17,87.4,89.74,80.3,92.0
58,2026-06-13T03:55:41Z,KNYC,2026-06-14,low,30,72.19,1.85,70.36,72.4,74.51,66.3,75.0
59,2026-06-13T03:55:41Z,KNYC,2026-06-15,high,30,79.31,3.68,75.88,79.35,83.81,70.3,85.4
60,2026-06-13T03:55:41Z,KNYC,2026-06-15,low,30,65.41,2.47,61.39,65.75,68.74,60.8,70.8
61,2026-06-13T03:55:41Z,KOKC,2026-06-12,high,30,91.11,1.83,88.68,91.25,93.12,86.6,94.3
62,2026-06-13T03:55:41Z,KOKC,2026-06-12,low,30,68.72,0.47,68.1,68.6,69.31,68.0,69.8
63,2026-06-13T03:55:41Z,KOKC,2026-06-13,high,30,96.54,1.87,94.75,96.5,98.82,90.7,99.8
64,2026-06-13T03:55:41Z,KOKC,2026-06-13,low,30,75.31,1.8,72.65,75.75,77.31,71.0,77.6
65,2026-06-13T03:55:41Z,KOKC,2026-06-14,high,30,80.19,3.0,76.81,80.6,84.02,73.2,86.0
66,2026-06-13T03:55:41Z,KOKC,2026-06-14,low,30,66.15,2.29,63.65,65.9,69.13,62.3,72.1
67,2026-06-13T03:55:41Z,KPHX,2026-06-12,high,30,103.8,1.99,101.06,104.0,106.5,99.4,107.4
68,2026-06-13T03:55:41Z,KPHX,2026-06-12,low,30,86.38,0.72,85.56,86.5,87.01,84.2,87.7
69,2026-06-13T03:55:41Z,KPHX,2026-06-13,high,30,104.18,3.4,101.01,105.15,108.12,94.2,108.8
70,2026-06-13T03:55:41Z,KPHX,2026-06-13,low,30,86.88,1.28,85.39,87.15,88.1,83.3,89.5
71,2026-06-13T03:55:41Z,KPHX,2026-06-14,high,30,106.01,2.78,102.62,106.8,109.21,100.2,112.3
72,2026-06-13T03:55:41Z,KPHX,2026-06-14,low,30,87.65,1.25,86.0,87.8,89.02,84.5,89.5
73,2026-06-13T03:55:41Z,KSAT,2026-06-12,high,30,90.37,0.83,89.19,90.45,91.5,88.8,91.7
74,2026-06-13T03:55:41Z,KSAT,2026-06-12,low,30,75.21,0.21,74.9,75.2,75.41,74.8,75.6
75,2026-06-13T03:55:41Z,KSAT,2026-06-13,high,30,89.74,1.69,87.88,89.7,91.79,86.1,94.4
76,2026-06-13T03:55:41Z,KSAT,2026-06-13,low,30,73.11,0.36,72.69,73.1,73.5,72.4,74.2
77,2026-06-13T03:55:41Z,KSAT,2026-06-14,high,30,89.75,1.73,87.69,89.8,91.7,84.3,91.8
78,2026-06-13T03:55:41Z,KSAT,2026-06-14,low,30,74.26,0.62,73.49,74.35,75.11,73.3,75.3
85,2026-06-13T03:55:41Z,KSEA,2026-06-12,high,30,73.1,0.69,72.1,73.05,74.01,71.9,74.4
86,2026-06-13T03:55:41Z,KSEA,2026-06-12,low,30,50.48,0.26,50.19,50.5,50.81,50.0,51.0
87,2026-06-13T03:55:41Z,KSEA,2026-06-13,high,30,80.3,1.62,78.15,80.65,82.0,77.2,83.0
88,2026-06-13T03:55:41Z,KSEA,2026-06-13,low,30,51.81,0.27,51.5,51.75,52.21,51.4,52.4
89,2026-06-13T03:55:41Z,KSEA,2026-06-14,high,30,87.7,1.09,86.29,87.75,88.8,85.6,90.1
90,2026-06-13T03:55:41Z,KSEA,2026-06-14,low,30,56.87,0.41,56.39,56.85,57.31,55.9,57.5
79,2026-06-13T03:55:41Z,KSFO,2026-06-12,high,30,79.21,0.82,78.2,79.05,80.3,78.1,81.7
80,2026-06-13T03:55:41Z,KSFO,2026-06-12,low,30,59.06,0.33,58.7,59.0,59.42,58.6,59.8
81,2026-06-13T03:55:41Z,KSFO,2026-06-13,high,30,81.86,0.73,81.18,81.9,82.8,80.0,83.3
82,2026-06-13T03:55:41Z,KSFO,2026-06-13,low,30,60.05,0.5,59.57,60.15,60.61,58.7,60.9
83,2026-06-13T03:55:41Z,KSFO,2026-06-14,high,30,80.4,0.8,79.38,80.4,81.3,78.5,82.2
84,2026-06-13T03:55:41Z,KSFO,2026-06-14,low,30,61.11,0.65,60.39,61.0,61.92,59.7,62.3
