id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
67,2026-07-23T11:56:52Z,KPHL,2026-07-23,high,30,81.48,1.72,79.08,81.2,83.65,78.7,84.4
68,2026-07-23T11:56:52Z,KPHL,2026-07-23,low,30,64.31,0.91,63.0,64.25,65.41,62.6,66.4
69,2026-07-23T11:56:52Z,KPHL,2026-07-24,high,30,81.89,1.87,79.69,81.8,84.28,78.0,86.3
70,2026-07-23T11:56:52Z,KPHL,2026-07-24,low,30,61.06,1.1,59.38,61.1,62.71,58.9,63.1
71,2026-07-23T11:56:52Z,KPHL,2026-07-25,high,30,83.79,3.64,78.73,84.45,87.31,74.1,89.5
72,2026-07-23T11:56:52Z,KPHL,2026-07-25,low,30,62.61,1.87,60.59,62.05,65.37,58.7,66.9
73,2026-07-23T11:56:52Z,KSAT,2026-07-23,high,30,99.54,2.26,96.28,99.65,102.35,95.3,103.9
74,2026-07-23T11:56:52Z,KSAT,2026-07-23,low,30,81.44,1.47,79.65,81.7,82.71,75.5,83.0
75,2026-07-23T11:56:52Z,KSAT,2026-07-24,high,30,94.89,2.42,91.55,94.95,97.31,90.6,100.6
76,2026-07-23T11:56:52Z,KSAT,2026-07-24,low,30,76.71,1.27,75.4,76.3,78.13,75.0,79.9
77,2026-07-23T11:56:52Z,KSAT,2026-07-25,high,30,96.71,2.25,93.74,96.9,99.75,92.2,101.0
78,2026-07-23T11:56:52Z,KSAT,2026-07-25,low,30,74.41,0.91,72.9,74.5,75.41,72.2,76.1
85,2026-07-23T11:56:52Z,KSEA,2026-07-23,high,30,79.43,2.67,76.39,79.15,82.68,74.9,85.2
86,2026-07-23T11:56:52Z,KSEA,2026-07-23,low,30,62.45,0.65,61.7,62.7,63.1,60.7,63.6
87,2026-07-23T11:56:52Z,KSEA,2026-07-24,high,30,85.25,2.47,81.57,85.9,88.32,80.2,90.4
88,2026-07-23T11:56:52Z,KSEA,2026-07-24,low,30,58.8,0.71,57.9,58.9,59.53,57.4,59.9
89,2026-07-23T11:56:52Z,KSEA,2026-07-25,high,30,72.82,3.92,67.62,73.0,78.31,64.1,79.2
90,2026-07-23T11:56:52Z,KSEA,2026-07-25,low,30,57.54,0.77,56.6,57.6,58.62,56.2,59.2
79,2026-07-23T11:56:52Z,KSFO,2026-07-23,high,30,72.93,0.56,72.29,72.9,73.64,71.8,74.2
80,2026-07-23T11:56:52Z,KSFO,2026-07-23,low,30,59.17,0.32,58.8,59.15,59.61,58.7,59.8
81,2026-07-23T11:56:52Z,KSFO,2026-07-24,high,30,74.58,0.88,73.57,74.7,75.62,73.1,77.2
82,2026-07-23T11:56:52Z,KSFO,2026-07-24,low,30,58.56,0.17,58.4,58.55,58.8,58.3,59.0
83,2026-07-23T11:56:52Z,KSFO,2026-07-25,high,30,74.39,1.44,72.69,74.4,76.05,71.5,77.2
84,2026-07-23T11:56:52Z,KSFO,2026-07-25,low,30,59.17,0.35,58.7,59.15,59.52,58.7,60.1
1,2026-07-23T14:24:48Z,KATL,2026-07-23,high,30,90.33,1.63,88.39,90.4,92.73,88.0,93.2
2,2026-07-23T14:24:48Z,KATL,2026-07-23,low,30,73.56,0.31,73.2,73.55,74.0,72.9,74.1
3,2026-07-23T14:24:48Z,KATL,2026-07-24,high,30,86.88,3.04,83.55,86.6,90.15,79.5,93.0
4,2026-07-23T14:24:48Z,KATL,2026-07-24,low,30,74.72,0.98,73.7,74.9,75.74,71.7,76.4
5,2026-07-23T14:24:48Z,KATL,2026-07-25,high,30,88.24,3.2,83.39,89.2,91.8,81.3,93.3
6,2026-07-23T14:24:48Z,KATL,2026-07-25,low,30,73.59,1.44,71.55,73.65,75.09,70.4,77.1
7,2026-07-23T14:24:48Z,KAUS,2026-07-23,high,30,102.24,2.87,98.14,102.15,105.7,96.7,107.9
8,2026-07-23T14:24:48Z,KAUS,2026-07-23,low,30,81.41,0.72,80.59,81.5,82.3,79.6,82.7
9,2026-07-23T14:24:48Z,KAUS,2026-07-24,high,30,97.45,2.2,94.66,97.5,100.23,93.1,101.1
10,2026-07-23T14:24:48Z,KAUS,2026-07-24,low,30,78.0,1.21,76.69,77.75,79.47,75.9,81.4
11,2026-07-23T14:24:48Z,KAUS,2026-07-25,high,30,99.39,2.35,96.31,99.75,102.33,94.9,104.5
12,2026-07-23T14:24:48Z,KAUS,2026-07-25,low,30,75.71,0.94,74.39,75.75,76.72,73.8,77.3
13,2026-07-23T14:24:48Z,KBOS,2026-07-23,high,30,79.63,1.68,77.19,79.65,81.34,76.4,82.9
14,2026-07-23T14:24:48Z,KBOS,2026-07-23,low,30,64.38,0.68,63.67,64.35,65.41,63.3,65.9
15,2026-07-23T14:24:48Z,KBOS,2026-07-24,high,30,82.74,1.86,80.98,82.4,85.22,78.8,87.7
16,2026-07-23T14:24:48Z,KBOS,2026-07-24,low,30,62.16,0.94,61.1,62.0,63.24,60.3,64.4
17,2026-07-23T14:24:48Z,KBOS,2026-07-25,high,30,76.2,3.19,72.22,76.0,80.02,69.6,83.9
18,2026-07-23T14:24:48Z,KBOS,2026-07-25,low,30,62.9,0.75,61.79,62.95,63.9,61.4,64.2
91,2026-07-23T14:24:48Z,KDCA,2026-07-23,high,30,82.54,2.03,79.49,82.85,85.3,78.6,86.1
92,2026-07-23T14:24:48Z,KDCA,2026-07-23,low,30,66.89,1.51,64.85,67.0,68.53,63.3,69.6
93,2026-07-23T14:24:48Z,KDCA,2026-07-24,high,30,79.19,1.66,77.49,79.25,81.03,75.7,83.3
94,2026-07-23T14:24:48Z,KDCA,2026-07-24,low,30,63.16,1.24,61.4,62.95,64.82,61.0,65.6
95,2026-07-23T14:24:48Z,KDCA,2026-07-25,high,30,82.12,2.94,78.1,81.85,85.42,75.0,86.5
96,2026-07-23T14:24:48Z,KDCA,2026-07-25,low,30,64.63,1.41,62.79,64.5,66.52,62.0,67.9
25,2026-07-23T14:24:48Z,KDFW,2026-07-23,high,30,99.9,2.29,96.56,100.25,102.5,93.9,104.0
26,2026-07-23T14:24:48Z,KDFW,2026-07-23,low,30,82.08,0.61,81.59,81.95,82.71,80.1,83.3
27,2026-07-23T14:24:48Z,KDFW,2026-07-24,high,30,98.01,2.73,94.6,97.9,101.22,92.5,105.1
28,2026-07-23T14:24:48Z,KDFW,2026-07-24,low,30,81.67,1.43,80.19,81.2,83.86,79.5,84.5
29,2026-07-23T14:24:48Z,KDFW,2026-07-25,high,30,100.62,2.27,98.09,100.6,103.08,94.4,105.4
30,2026-07-23T14:24:48Z,KDFW,2026-07-25,low,30,82.53,1.67,79.79,83.1,84.13,79.2,85.8
31,2026-07-23T14:24:48Z,KIAH,2026-07-23,high,30,92.57,2.24,89.9,92.05,96.0,89.2,97.8
32,2026-07-23T14:24:48Z,KIAH,2026-07-23,low,30,81.45,0.47,80.8,81.45,81.92,80.6,82.6
33,2026-07-23T14:24:48Z,KIAH,2026-07-24,high,30,95.26,1.43,92.99,95.55,96.61,92.3,97.5
34,2026-07-23T14:24:48Z,KIAH,2026-07-24,low,30,80.62,0.61,80.09,80.6,81.3,79.1,82.2
35,2026-07-23T14:24:48Z,KIAH,2026-07-25,high,30,98.12,1.81,96.03,98.2,100.32,94.0,102.2
36,2026-07-23T14:24:48Z,KIAH,2026-07-25,low,30,79.56,0.72,78.6,79.5,80.5,77.9,80.9
37,2026-07-23T14:24:48Z,KLAS,2026-07-23,high,30,106.46,0.44,105.99,106.4,107.11,105.4,107.4
38,2026-07-23T14:24:48Z,KLAS,2026-07-23,low,30,88.04,0.5,87.19,88.15,88.5,86.8,88.7
39,2026-07-23T14:24:48Z,KLAS,2026-07-24,high,30,108.0,1.21,106.26,108.0,109.8,105.4,110.0
40,2026-07-23T14:24:48Z,KLAS,2026-07-24,low,30,92.45,1.17,91.38,92.55,93.96,89.7,95.6
41,2026-07-23T14:24:48Z,KLAS,2026-07-25,high,30,110.04,1.04,108.57,109.95,111.12,108.0,112.5
42,2026-07-23T14:24:48Z,KLAS,2026-07-25,low,30,90.39,0.57,89.79,90.3,91.02,89.2,91.8
43,2026-07-23T14:24:48Z,KLAX,2026-07-23,high,30,85.98,1.09,84.5,85.8,87.45,84.5,88.5
44,2026-07-23T14:24:48Z,KLAX,2026-07-23,low,30,73.04,0.57,72.3,72.95,73.64,72.1,74.4
45,2026-07-23T14:24:48Z,KLAX,2026-07-24,high,30,86.16,1.53,84.58,85.75,88.71,84.2,89.5
46,2026-07-23T14:24:48Z,KLAX,2026-07-24,low,30,75.79,0.96,74.89,75.5,76.93,73.4,77.5
47,2026-07-23T14:24:48Z,KLAX,2026-07-25,high,30,87.12,1.82,84.9,87.1,89.61,84.2,90.9
48,2026-07-23T14:24:48Z,KLAX,2026-07-25,low,30,75.49,1.49,73.58,75.55,77.29,73.4,79.0
19,2026-07-23T14:24:48Z,KMDW,2026-07-23,high,30,79.83,0.52,79.2,79.9,80.32,78.7,80.7
20,2026-07-23T14:24:48Z,KMDW,2026-07-23,low,30,62.08,0.36,61.58,62.1,62.52,61.3,62.7
21,2026-07-23T14:24:48Z,KMDW,2026-07-24,high,30,78.44,2.12,76.86,78.95,81.02,71.0,81.7
22,2026-07-23T14:24:48Z,KMDW,2026-07-24,low,30,66.33,0.66,65.67,66.15,67.2,65.1,67.8
23,2026-07-23T14:24:48Z,KMDW,2026-07-25,high,30,81.4,2.3,78.47,81.65,84.02,76.6,86.5
24,2026-07-23T14:24:48Z,KMDW,2026-07-25,low,30,65.22,1.43,63.78,64.95,67.61,62.3,68.5
49,2026-07-23T14:24:48Z,KMSP,2026-07-23,high,30,80.66,1.99,78.0,80.4,83.37,76.0,84.7
50,2026-07-23T14:24:48Z,KMSP,2026-07-23,low,30,61.02,0.35,60.59,60.95,61.5,60.5,61.8
51,2026-07-23T14:24:48Z,KMSP,2026-07-24,high,30,82.76,3.28,78.9,82.8,86.79,75.6,90.1
52,2026-07-23T14:24:48Z,KMSP,2026-07-24,low,30,66.07,1.32,64.48,66.1,67.54,62.9,68.8
53,2026-07-23T14:24:48Z,KMSP,2026-07-25,high,30,99.72,3.57,94.33,99.75,104.15,92.5,107.2
54,2026-07-23T14:24:48Z,KMSP,2026-07-25,low,30,69.39,2.24,66.38,69.55,72.4,63.8,74.0
55,2026-07-23T14:24:48Z,KMSY,2026-07-23,high,30,90.31,2.12,87.28,90.4,92.65,85.8,94.4
56,2026-07-23T14:24:48Z,KMSY,2026-07-23,low,30,77.44,0.54,76.99,77.5,78.1,75.5,78.2
57,2026-07-23T14:24:48Z,KMSY,2026-07-24,high,30,96.1,2.2,93.14,96.3,98.62,91.7,100.2
58,2026-07-23T14:24:48Z,KMSY,2026-07-24,low,30,74.88,0.64,73.99,74.9,75.62,73.8,76.0
59,2026-07-23T14:24:48Z,KMSY,2026-07-25,high,30,96.75,2.07,93.95,97.25,99.33,92.8,99.8
60,2026-07-23T14:24:48Z,KMSY,2026-07-25,low,30,73.88,0.84,73.03,74.1,74.7,71.5,75.3
61,2026-07-23T14:24:48Z,KNYC,2026-07-23,high,30,83.45,1.62,80.61,83.9,84.92,79.5,86.0
62,2026-07-23T14:24:48Z,KNYC,2026-07-23,low,30,67.97,0.55,67.29,68.0,68.6,66.7,69.1
63,2026-07-23T14:24:48Z,KNYC,2026-07-24,high,30,82.51,1.52,80.7,83.05,84.0,79.1,84.9
64,2026-07-23T14:24:48Z,KNYC,2026-07-24,low,30,69.35,0.84,68.09,69.5,70.02,67.2,71.3
65,2026-07-23T14:24:48Z,KNYC,2026-07-25,high,30,82.64,3.52,79.35,83.3,85.61,71.5,87.8
66,2026-07-23T14:24:48Z,KNYC,2026-07-25,low,30,68.58,1.36,66.93,68.85,70.12,65.4,70.4
67,2026-07-23T14:24:48Z,KPHL,2026-07-23,high,30,81.48,1.72,79.08,81.2,83.65,78.7,84.4
68,2026-07-23T14:24:48Z,KPHL,2026-07-23,low,30,64.31,0.91,63.0,64.25,65.41,62.6,66.4
69,2026-07-23T14:24:48Z,KPHL,2026-07-24,high,30,81.89,1.87,79.69,81.8,84.28,78.0,86.3
70,2026-07-23T14:24:48Z,KPHL,2026-07-24,low,30,61.06,1.1,59.38,61.1,62.71,58.9,63.1
71,2026-07-23T14:24:48Z,KPHL,2026-07-25,high,30,83.79,3.64,78.73,84.45,87.31,74.1,89.5
72,2026-07-23T14:24:48Z,KPHL,2026-07-25,low,30,62.61,1.87,60.59,62.05,65.37,58.7,66.9
73,2026-07-23T14:24:48Z,KPHX,2026-07-23,high,30,108.83,0.87,107.69,109.0,109.72,106.2,110.1
74,2026-07-23T14:24:48Z,KPHX,2026-07-23,low,30,93.62,0.22,93.39,93.6,93.9,93.1,94.0
75,2026-07-23T14:24:48Z,KPHX,2026-07-24,high,30,112.27,1.09,110.8,112.3,113.7,110.3,114.7
76,2026-07-23T14:24:48Z,KPHX,2026-07-24,low,30,96.65,0.36,96.1,96.7,97.02,95.9,97.5
77,2026-07-23T14:24:48Z,KPHX,2026-07-25,high,30,114.87,2.0,112.97,115.35,116.64,108.4,118.6
78,2026-07-23T14:24:48Z,KPHX,2026-07-25,low,30,97.89,1.06,96.35,98.05,99.1,95.7,99.7
85,2026-07-23T14:24:48Z,KSEA,2026-07-23,high,30,79.43,2.67,76.39,79.15,82.68,74.9,85.2
86,2026-07-23T14:24:48Z,KSEA,2026-07-23,low,30,62.45,0.65,61.7,62.7,63.1,60.7,63.6
87,2026-07-23T14:24:48Z,KSEA,2026-07-24,high,30,85.25,2.47,81.57,85.9,88.32,80.2,90.4
88,2026-07-23T14:24:48Z,KSEA,2026-07-24,low,30,58.8,0.71,57.9,58.9,59.53,57.4,59.9
89,2026-07-23T14:24:48Z,KSEA,2026-07-25,high,30,72.82,3.92,67.62,73.0,78.31,64.1,79.2
90,2026-07-23T14:24:48Z,KSEA,2026-07-25,low,30,57.54,0.77,56.6,57.6,58.62,56.2,59.2
79,2026-07-23T14:24:48Z,KSFO,2026-07-23,high,30,72.93,0.56,72.29,72.9,73.64,71.8,74.2
80,2026-07-23T14:24:48Z,KSFO,2026-07-23,low,30,59.17,0.32,58.8,59.15,59.61,58.7,59.8
81,2026-07-23T14:24:48Z,KSFO,2026-07-24,high,30,74.58,0.88,73.57,74.7,75.62,73.1,77.2
82,2026-07-23T14:24:48Z,KSFO,2026-07-24,low,30,58.56,0.17,58.4,58.55,58.8,58.3,59.0
83,2026-07-23T14:24:48Z,KSFO,2026-07-25,high,30,74.39,1.44,72.69,74.4,76.05,71.5,77.2
84,2026-07-23T14:24:48Z,KSFO,2026-07-25,low,30,59.17,0.35,58.7,59.15,59.52,58.7,60.1
1,2026-07-23T16:09:56Z,KATL,2026-07-23,high,30,90.33,1.63,88.39,90.4,92.73,88.0,93.2
2,2026-07-23T16:09:56Z,KATL,2026-07-23,low,30,73.56,0.31,73.2,73.55,74.0,72.9,74.1
3,2026-07-23T16:09:56Z,KATL,2026-07-24,high,30,86.88,3.04,83.55,86.6,90.15,79.5,93.0
4,2026-07-23T16:09:56Z,KATL,2026-07-24,low,30,74.72,0.98,73.7,74.9,75.74,71.7,76.4
5,2026-07-23T16:09:56Z,KATL,2026-07-25,high,30,88.24,3.2,83.39,89.2,91.8,81.3,93.3
6,2026-07-23T16:09:56Z,KATL,2026-07-25,low,30,73.59,1.44,71.55,73.65,75.09,70.4,77.1
7,2026-07-23T16:09:56Z,KAUS,2026-07-23,high,30,102.24,2.87,98.14,102.15,105.7,96.7,107.9
8,2026-07-23T16:09:56Z,KAUS,2026-07-23,low,30,81.41,0.72,80.59,81.5,82.3,79.6,82.7
9,2026-07-23T16:09:56Z,KAUS,2026-07-24,high,30,97.45,2.2,94.66,97.5,100.23,93.1,101.1
10,2026-07-23T16:09:56Z,KAUS,2026-07-24,low,30,78.0,1.21,76.69,77.75,79.47,75.9,81.4
11,2026-07-23T16:09:56Z,KAUS,2026-07-25,high,30,99.39,2.35,96.31,99.75,102.33,94.9,104.5
12,2026-07-23T16:09:56Z,KAUS,2026-07-25,low,30,75.71,0.94,74.39,75.75,76.72,73.8,77.3
13,2026-07-23T16:09:56Z,KBOS,2026-07-23,high,30,79.63,1.68,77.19,79.65,81.34,76.4,82.9
14,2026-07-23T16:09:56Z,KBOS,2026-07-23,low,30,64.38,0.68,63.67,64.35,65.41,63.3,65.9
15,2026-07-23T16:09:56Z,KBOS,2026-07-24,high,30,82.74,1.86,80.98,82.4,85.22,78.8,87.7
16,2026-07-23T16:09:56Z,KBOS,2026-07-24,low,30,62.16,0.94,61.1,62.0,63.24,60.3,64.4
17,2026-07-23T16:09:56Z,KBOS,2026-07-25,high,30,76.2,3.19,72.22,76.0,80.02,69.6,83.9
18,2026-07-23T16:09:56Z,KBOS,2026-07-25,low,30,62.9,0.75,61.79,62.95,63.9,61.4,64.2
97,2026-07-23T16:09:56Z,KDCA,2026-07-23,high,30,82.54,2.03,79.49,82.85,85.3,78.6,86.1
98,2026-07-23T16:09:56Z,KDCA,2026-07-23,low,30,66.89,1.51,64.85,67.0,68.53,63.3,69.6
99,2026-07-23T16:09:56Z,KDCA,2026-07-24,high,30,79.19,1.66,77.49,79.25,81.03,75.7,83.3
100,2026-07-23T16:09:56Z,KDCA,2026-07-24,low,30,63.16,1.24,61.4,62.95,64.82,61.0,65.6
101,2026-07-23T16:09:56Z,KDCA,2026-07-25,high,30,82.12,2.94,78.1,81.85,85.42,75.0,86.5
102,2026-07-23T16:09:56Z,KDCA,2026-07-25,low,30,64.63,1.41,62.79,64.5,66.52,62.0,67.9
25,2026-07-23T16:09:56Z,KDEN,2026-07-23,high,30,89.56,2.43,86.04,90.1,92.13,83.9,92.6
26,2026-07-23T16:09:56Z,KDEN,2026-07-23,low,30,67.06,0.86,66.06,66.9,67.91,65.4,69.2
27,2026-07-23T16:09:56Z,KDEN,2026-07-24,high,30,95.22,1.29,93.7,95.15,97.33,92.6,97.7
28,2026-07-23T16:09:56Z,KDEN,2026-07-24,low,30,68.22,0.81,67.38,68.1,69.31,66.4,69.7
29,2026-07-23T16:09:56Z,KDEN,2026-07-25,high,30,98.72,1.21,96.99,99.0,100.13,96.3,100.5
30,2026-07-23T16:09:56Z,KDEN,2026-07-25,low,30,73.85,1.51,72.19,73.5,75.42,70.9,77.4
31,2026-07-23T16:09:56Z,KIAH,2026-07-23,high,30,92.57,2.24,89.9,92.05,96.0,89.2,97.8
32,2026-07-23T16:09:56Z,KIAH,2026-07-23,low,30,81.45,0.47,80.8,81.45,81.92,80.6,82.6
33,2026-07-23T16:09:56Z,KIAH,2026-07-24,high,30,95.26,1.43,92.99,95.55,96.61,92.3,97.5
34,2026-07-23T16:09:56Z,KIAH,2026-07-24,low,30,80.62,0.61,80.09,80.6,81.3,79.1,82.2
35,2026-07-23T16:09:56Z,KIAH,2026-07-25,high,30,98.12,1.81,96.03,98.2,100.32,94.0,102.2
36,2026-07-23T16:09:56Z,KIAH,2026-07-25,low,30,79.56,0.72,78.6,79.5,80.5,77.9,80.9
37,2026-07-23T16:09:56Z,KLAS,2026-07-23,high,30,106.46,0.44,105.99,106.4,107.11,105.4,107.4
38,2026-07-23T16:09:56Z,KLAS,2026-07-23,low,30,88.04,0.5,87.19,88.15,88.5,86.8,88.7
39,2026-07-23T16:09:56Z,KLAS,2026-07-24,high,30,108.0,1.21,106.26,108.0,109.8,105.4,110.0
40,2026-07-23T16:09:56Z,KLAS,2026-07-24,low,30,92.45,1.17,91.38,92.55,93.96,89.7,95.6
41,2026-07-23T16:09:56Z,KLAS,2026-07-25,high,30,110.04,1.04,108.57,109.95,111.12,108.0,112.5
42,2026-07-23T16:09:56Z,KLAS,2026-07-25,low,30,90.39,0.57,89.79,90.3,91.02,89.2,91.8
19,2026-07-23T16:09:56Z,KMDW,2026-07-23,high,30,79.83,0.52,79.2,79.9,80.32,78.7,80.7
20,2026-07-23T16:09:56Z,KMDW,2026-07-23,low,30,62.08,0.36,61.58,62.1,62.52,61.3,62.7
21,2026-07-23T16:09:56Z,KMDW,2026-07-24,high,30,78.44,2.12,76.86,78.95,81.02,71.0,81.7
22,2026-07-23T16:09:56Z,KMDW,2026-07-24,low,30,66.33,0.66,65.67,66.15,67.2,65.1,67.8
23,2026-07-23T16:09:56Z,KMDW,2026-07-25,high,30,81.4,2.3,78.47,81.65,84.02,76.6,86.5
24,2026-07-23T16:09:56Z,KMDW,2026-07-25,low,30,65.22,1.43,63.78,64.95,67.61,62.3,68.5
43,2026-07-23T16:09:56Z,KMIA,2026-07-23,high,30,88.65,0.58,87.9,88.65,89.41,87.2,89.6
44,2026-07-23T16:09:56Z,KMIA,2026-07-23,low,30,83.54,0.23,83.3,83.5,83.8,82.9,83.9
45,2026-07-23T16:09:56Z,KMIA,2026-07-24,high,30,88.62,0.82,87.65,88.8,89.41,86.0,89.6
46,2026-07-23T16:09:56Z,KMIA,2026-07-24,low,30,83.11,0.47,82.5,83.05,83.7,82.0,83.9
47,2026-07-23T16:09:56Z,KMIA,2026-07-25,high,30,89.33,0.7,88.5,89.35,90.2,87.1,90.8
48,2026-07-23T16:09:56Z,KMIA,2026-07-25,low,30,83.22,0.68,82.58,83.4,83.9,81.1,84.5
49,2026-07-23T16:09:56Z,KMSP,2026-07-23,high,30,80.66,1.99,78.0,80.4,83.37,76.0,84.7
50,2026-07-23T16:09:56Z,KMSP,2026-07-23,low,30,61.02,0.35,60.59,60.95,61.5,60.5,61.8
51,2026-07-23T16:09:56Z,KMSP,2026-07-24,high,30,82.76,3.28,78.9,82.8,86.79,75.6,90.1
52,2026-07-23T16:09:56Z,KMSP,2026-07-24,low,30,66.07,1.32,64.48,66.1,67.54,62.9,68.8
53,2026-07-23T16:09:56Z,KMSP,2026-07-25,high,30,99.72,3.57,94.33,99.75,104.15,92.5,107.2
54,2026-07-23T16:09:56Z,KMSP,2026-07-25,low,30,69.39,2.24,66.38,69.55,72.4,63.8,74.0
55,2026-07-23T16:09:56Z,KMSY,2026-07-23,high,30,90.31,2.12,87.28,90.4,92.65,85.8,94.4
56,2026-07-23T16:09:56Z,KMSY,2026-07-23,low,30,77.44,0.54,76.99,77.5,78.1,75.5,78.2
57,2026-07-23T16:09:56Z,KMSY,2026-07-24,high,30,96.1,2.2,93.14,96.3,98.62,91.7,100.2
58,2026-07-23T16:09:56Z,KMSY,2026-07-24,low,30,74.88,0.64,73.99,74.9,75.62,73.8,76.0
59,2026-07-23T16:09:56Z,KMSY,2026-07-25,high,30,96.75,2.07,93.95,97.25,99.33,92.8,99.8
60,2026-07-23T16:09:56Z,KMSY,2026-07-25,low,30,73.88,0.84,73.03,74.1,74.7,71.5,75.3
61,2026-07-23T16:09:56Z,KNYC,2026-07-23,high,30,83.45,1.62,80.61,83.9,84.92,79.5,86.0
62,2026-07-23T16:09:56Z,KNYC,2026-07-23,low,30,67.97,0.55,67.29,68.0,68.6,66.7,69.1
63,2026-07-23T16:09:56Z,KNYC,2026-07-24,high,30,82.51,1.52,80.7,83.05,84.0,79.1,84.9
64,2026-07-23T16:09:56Z,KNYC,2026-07-24,low,30,69.35,0.84,68.09,69.5,70.02,67.2,71.3
65,2026-07-23T16:09:56Z,KNYC,2026-07-25,high,30,82.64,3.52,79.35,83.3,85.61,71.5,87.8
66,2026-07-23T16:09:56Z,KNYC,2026-07-25,low,30,68.58,1.36,66.93,68.85,70.12,65.4,70.4
67,2026-07-23T16:09:56Z,KPHL,2026-07-23,high,30,81.48,1.72,79.08,81.2,83.65,78.7,84.4
68,2026-07-23T16:09:56Z,KPHL,2026-07-23,low,30,64.31,0.91,63.0,64.25,65.41,62.6,66.4
69,2026-07-23T16:09:56Z,KPHL,2026-07-24,high,30,81.89,1.87,79.69,81.8,84.28,78.0,86.3
70,2026-07-23T16:09:56Z,KPHL,2026-07-24,low,30,61.06,1.1,59.38,61.1,62.71,58.9,63.1
71,2026-07-23T16:09:56Z,KPHL,2026-07-25,high,30,83.79,3.64,78.73,84.45,87.31,74.1,89.5
72,2026-07-23T16:09:56Z,KPHL,2026-07-25,low,30,62.61,1.87,60.59,62.05,65.37,58.7,66.9
73,2026-07-23T16:09:56Z,KPHX,2026-07-23,high,30,108.83,0.87,107.69,109.0,109.72,106.2,110.1
74,2026-07-23T16:09:56Z,KPHX,2026-07-23,low,30,93.62,0.22,93.39,93.6,93.9,93.1,94.0
75,2026-07-23T16:09:56Z,KPHX,2026-07-24,high,30,112.27,1.09,110.8,112.3,113.7,110.3,114.7
76,2026-07-23T16:09:56Z,KPHX,2026-07-24,low,30,96.65,0.36,96.1,96.7,97.02,95.9,97.5
77,2026-07-23T16:09:56Z,KPHX,2026-07-25,high,30,114.87,2.0,112.97,115.35,116.64,108.4,118.6
78,2026-07-23T16:09:56Z,KPHX,2026-07-25,low,30,97.89,1.06,96.35,98.05,99.1,95.7,99.7
79,2026-07-23T16:09:56Z,KSAT,2026-07-23,high,30,99.54,2.26,96.28,99.65,102.35,95.3,103.9
80,2026-07-23T16:09:56Z,KSAT,2026-07-23,low,30,81.44,1.47,79.65,81.7,82.71,75.5,83.0
81,2026-07-23T16:09:56Z,KSAT,2026-07-24,high,30,94.89,2.42,91.55,94.95,97.31,90.6,100.6
82,2026-07-23T16:09:56Z,KSAT,2026-07-24,low,30,76.71,1.27,75.4,76.3,78.13,75.0,79.9
83,2026-07-23T16:09:56Z,KSAT,2026-07-25,high,30,96.71,2.25,93.74,96.9,99.75,92.2,101.0
84,2026-07-23T16:09:56Z,KSAT,2026-07-25,low,30,74.41,0.91,72.9,74.5,75.41,72.2,76.1
91,2026-07-23T16:09:56Z,KSEA,2026-07-23,high,30,79.43,2.67,76.39,79.15,82.68,74.9,85.2
92,2026-07-23T16:09:56Z,KSEA,2026-07-23,low,30,62.45,0.65,61.7,62.7,63.1,60.7,63.6
93,2026-07-23T16:09:56Z,KSEA,2026-07-24,high,30,85.25,2.47,81.57,85.9,88.32,80.2,90.4
94,2026-07-23T16:09:56Z,KSEA,2026-07-24,low,30,58.8,0.71,57.9,58.9,59.53,57.4,59.9
95,2026-07-23T16:09:56Z,KSEA,2026-07-25,high,30,72.82,3.92,67.62,73.0,78.31,64.1,79.2
96,2026-07-23T16:09:56Z,KSEA,2026-07-25,low,30,57.54,0.77,56.6,57.6,58.62,56.2,59.2
85,2026-07-23T16:09:56Z,KSFO,2026-07-23,high,30,72.93,0.56,72.29,72.9,73.64,71.8,74.2
86,2026-07-23T16:09:56Z,KSFO,2026-07-23,low,30,59.17,0.32,58.8,59.15,59.61,58.7,59.8
87,2026-07-23T16:09:56Z,KSFO,2026-07-24,high,30,74.58,0.88,73.57,74.7,75.62,73.1,77.2
88,2026-07-23T16:09:56Z,KSFO,2026-07-24,low,30,58.56,0.17,58.4,58.55,58.8,58.3,59.0
89,2026-07-23T16:09:56Z,KSFO,2026-07-25,high,30,74.39,1.44,72.69,74.4,76.05,71.5,77.2
90,2026-07-23T16:09:56Z,KSFO,2026-07-25,low,30,59.17,0.35,58.7,59.15,59.52,58.7,60.1
1,2026-07-23T17:56:44Z,KATL,2026-07-23,high,30,88.85,1.46,86.85,89.15,90.91,85.4,91.3
2,2026-07-23T17:56:44Z,KATL,2026-07-23,low,30,73.86,0.23,73.5,73.85,74.12,73.4,74.3
3,2026-07-23T17:56:44Z,KATL,2026-07-24,high,30,86.89,1.83,83.97,87.1,88.85,82.9,90.1
4,2026-07-23T17:56:44Z,KATL,2026-07-24,low,30,73.77,1.43,72.03,74.0,75.41,70.0,76.2
5,2026-07-23T17:56:44Z,KATL,2026-07-25,high,30,86.74,3.7,81.18,87.7,90.68,77.5,94.1
6,2026-07-23T17:56:44Z,KATL,2026-07-25,low,30,73.05,1.55,70.8,73.3,74.71,69.6,75.8
