id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-06-05T05:43:36Z,KIAH,2026-06-05,high,30,88.83,0.98,87.8,88.8,89.93,86.4,91.0
32,2026-06-05T05:43:36Z,KIAH,2026-06-05,low,30,74.67,0.74,73.97,74.45,75.62,73.6,76.4
33,2026-06-05T05:43:36Z,KIAH,2026-06-06,high,30,91.12,1.51,89.39,91.25,93.06,88.1,93.7
34,2026-06-05T05:43:36Z,KIAH,2026-06-06,low,30,76.75,0.69,75.77,76.85,77.5,75.3,78.0
35,2026-06-05T05:43:36Z,KIAH,2026-06-07,high,30,91.92,2.13,89.27,92.75,94.03,86.4,94.9
36,2026-06-05T05:43:36Z,KIAH,2026-06-07,low,30,78.64,0.58,77.9,78.6,79.5,77.6,79.9
37,2026-06-05T05:43:36Z,KLAX,2026-06-04,high,30,71.95,0.47,71.39,71.9,72.7,71.0,73.1
38,2026-06-05T05:43:36Z,KLAX,2026-06-04,low,30,61.66,0.27,61.4,61.7,61.91,61.0,62.1
39,2026-06-05T05:43:36Z,KLAX,2026-06-05,high,30,73.58,1.07,72.2,73.6,74.81,71.8,75.8
40,2026-06-05T05:43:36Z,KLAX,2026-06-05,low,30,62.74,0.41,62.19,62.75,63.21,61.9,63.6
41,2026-06-05T05:43:36Z,KLAX,2026-06-06,high,30,71.77,1.17,70.08,71.75,73.11,69.3,74.7
42,2026-06-05T05:43:36Z,KLAX,2026-06-06,low,30,63.4,0.74,62.4,63.5,64.31,62.1,64.7
43,2026-06-05T05:43:36Z,KMIA,2026-06-05,high,30,81.51,0.75,80.79,81.55,82.31,79.3,82.9
44,2026-06-05T05:43:36Z,KMIA,2026-06-05,low,30,77.43,0.35,77.1,77.5,77.7,76.1,77.8
45,2026-06-05T05:43:36Z,KMIA,2026-06-06,high,30,83.01,1.29,81.41,83.25,84.32,79.8,85.0
46,2026-06-05T05:43:36Z,KMIA,2026-06-06,low,30,77.14,0.72,75.9,77.2,78.1,75.5,78.3
47,2026-06-05T05:43:36Z,KMIA,2026-06-07,high,30,85.02,1.31,83.98,85.25,86.3,79.9,86.7
48,2026-06-05T05:43:36Z,KMIA,2026-06-07,low,30,78.84,1.19,77.5,79.2,79.84,74.4,80.6
49,2026-06-05T05:43:36Z,KMSP,2026-06-05,high,30,82.77,1.99,80.42,82.7,85.24,78.1,85.9
50,2026-06-05T05:43:36Z,KMSP,2026-06-05,low,30,66.5,0.57,65.8,66.35,67.31,65.6,67.9
51,2026-06-05T05:43:36Z,KMSP,2026-06-06,high,30,85.96,2.5,82.5,85.8,89.5,80.9,89.9
52,2026-06-05T05:43:36Z,KMSP,2026-06-06,low,30,66.52,1.2,65.2,66.6,67.81,64.0,69.7
53,2026-06-05T05:43:36Z,KMSP,2026-06-07,high,30,84.58,3.16,80.39,84.45,89.01,77.7,90.2
54,2026-06-05T05:43:36Z,KMSP,2026-06-07,low,30,67.59,1.88,65.55,67.45,70.35,64.3,71.1
55,2026-06-05T05:43:36Z,KNYC,2026-06-05,high,30,89.14,1.07,87.68,89.5,90.2,86.3,91.0
56,2026-06-05T05:43:36Z,KNYC,2026-06-05,low,30,66.91,0.33,66.5,66.9,67.31,66.2,67.6
57,2026-06-05T05:43:36Z,KNYC,2026-06-06,high,30,87.52,2.58,84.03,87.85,89.98,81.1,91.5
58,2026-06-05T05:43:36Z,KNYC,2026-06-06,low,30,71.97,0.7,71.28,71.95,72.8,69.7,73.5
59,2026-06-05T05:43:36Z,KNYC,2026-06-07,high,30,85.03,2.63,82.5,84.85,88.42,77.9,89.6
60,2026-06-05T05:43:36Z,KNYC,2026-06-07,low,30,71.17,1.62,69.47,70.95,73.05,67.1,75.4
61,2026-06-05T05:43:36Z,KOKC,2026-06-05,high,30,87.53,1.78,85.29,87.55,89.73,84.8,91.6
62,2026-06-05T05:43:36Z,KOKC,2026-06-05,low,30,68.88,0.57,68.19,68.65,69.61,68.1,70.5
63,2026-06-05T05:43:36Z,KOKC,2026-06-06,high,30,86.15,3.18,82.09,86.75,89.33,77.5,93.1
64,2026-06-05T05:43:36Z,KOKC,2026-06-06,low,30,70.6,1.16,69.39,70.4,72.45,68.6,73.3
65,2026-06-05T05:43:36Z,KOKC,2026-06-07,high,30,91.33,2.44,88.04,91.8,94.31,86.0,95.2
66,2026-06-05T05:43:36Z,KOKC,2026-06-07,low,30,70.94,1.8,69.23,70.9,72.63,66.8,75.4
67,2026-06-05T05:43:36Z,KPHL,2026-06-05,high,30,88.08,1.29,86.38,88.35,89.42,84.8,90.8
68,2026-06-05T05:43:36Z,KPHL,2026-06-05,low,30,61.75,0.48,61.29,61.6,62.5,61.1,62.8
69,2026-06-05T05:43:36Z,KPHL,2026-06-06,high,30,87.28,2.43,84.72,87.05,89.92,81.7,92.0
70,2026-06-05T05:43:36Z,KPHL,2026-06-06,low,30,64.97,0.94,63.8,64.75,66.22,63.0,66.9
71,2026-06-05T05:43:36Z,KPHL,2026-06-07,high,30,86.63,2.13,83.49,86.7,88.93,80.7,90.1
72,2026-06-05T05:43:36Z,KPHL,2026-06-07,low,30,68.48,1.39,67.08,68.4,70.15,64.8,71.6
73,2026-06-05T05:43:36Z,KPHX,2026-06-04,high,30,104.03,0.53,103.3,104.1,104.71,103.1,105.1
74,2026-06-05T05:43:36Z,KPHX,2026-06-04,low,30,80.86,0.67,79.9,80.95,81.8,79.5,81.9
75,2026-06-05T05:43:36Z,KPHX,2026-06-05,high,30,105.19,1.76,102.69,105.35,107.31,101.2,108.1
76,2026-06-05T05:43:36Z,KPHX,2026-06-05,low,30,81.17,0.42,80.59,81.2,81.61,80.4,82.1
77,2026-06-05T05:43:36Z,KPHX,2026-06-06,high,30,103.01,2.23,100.0,103.5,105.43,98.5,107.3
78,2026-06-05T05:43:36Z,KPHX,2026-06-06,low,30,81.57,0.56,80.99,81.4,82.21,80.6,82.9
85,2026-06-05T05:43:36Z,KSEA,2026-06-04,high,30,68.39,1.14,67.36,68.15,70.31,66.1,70.7
86,2026-06-05T05:43:36Z,KSEA,2026-06-04,low,30,52.12,0.59,51.29,52.3,52.61,50.8,52.9
87,2026-06-05T05:43:36Z,KSEA,2026-06-05,high,30,60.68,2.14,58.25,60.4,63.17,57.7,66.1
88,2026-06-05T05:43:36Z,KSEA,2026-06-05,low,30,48.35,0.95,46.95,48.6,49.31,45.8,50.0
89,2026-06-05T05:43:36Z,KSEA,2026-06-06,high,30,57.65,1.03,56.18,57.8,58.81,55.5,59.2
90,2026-06-05T05:43:36Z,KSEA,2026-06-06,low,30,45.97,0.8,44.89,46.05,46.9,44.4,47.3
79,2026-06-05T05:43:36Z,KSFO,2026-06-04,high,30,72.02,0.62,71.29,72.0,72.71,70.5,73.5
80,2026-06-05T05:43:36Z,KSFO,2026-06-04,low,30,53.95,0.31,53.6,53.95,54.31,53.3,54.6
81,2026-06-05T05:43:36Z,KSFO,2026-06-05,high,30,75.5,1.98,73.07,75.4,78.35,72.5,81.2
82,2026-06-05T05:43:36Z,KSFO,2026-06-05,low,30,55.91,1.08,54.79,55.65,57.62,54.2,58.5
83,2026-06-05T05:43:36Z,KSFO,2026-06-06,high,30,66.89,1.45,65.13,66.95,68.62,64.1,70.4
84,2026-06-05T05:43:36Z,KSFO,2026-06-06,low,30,55.14,0.77,54.09,55.15,56.0,53.9,56.9
1,2026-06-05T07:46:11Z,KATL,2026-06-05,high,30,86.29,1.55,84.25,86.65,87.82,82.2,90.1
2,2026-06-05T07:46:11Z,KATL,2026-06-05,low,30,62.18,0.56,61.59,62.15,63.01,60.7,63.3
3,2026-06-05T07:46:11Z,KATL,2026-06-06,high,30,88.69,1.85,85.79,89.15,90.76,85.3,92.2
4,2026-06-05T07:46:11Z,KATL,2026-06-06,low,30,65.5,0.97,64.14,65.65,66.52,63.3,67.2
5,2026-06-05T07:46:11Z,KATL,2026-06-07,high,30,83.66,5.89,75.6,83.95,91.21,73.6,91.8
6,2026-06-05T07:46:11Z,KATL,2026-06-07,low,30,69.49,1.33,67.84,69.4,71.2,66.9,72.6
7,2026-06-05T07:46:11Z,KAUS,2026-06-05,high,30,88.27,2.15,86.73,88.15,90.82,80.1,91.5
8,2026-06-05T07:46:11Z,KAUS,2026-06-05,low,30,73.23,0.3,72.79,73.25,73.7,72.7,73.9
9,2026-06-05T07:46:11Z,KAUS,2026-06-06,high,30,90.79,1.29,89.45,90.65,92.26,87.6,93.8
10,2026-06-05T07:46:11Z,KAUS,2026-06-06,low,30,74.48,0.75,73.79,74.5,75.41,72.1,76.0
11,2026-06-05T07:46:11Z,KAUS,2026-06-07,high,30,90.77,2.55,87.35,90.8,93.92,85.8,94.7
12,2026-06-05T07:46:11Z,KAUS,2026-06-07,low,30,75.04,0.85,73.99,75.0,76.13,73.8,76.9
13,2026-06-05T07:46:11Z,KBOS,2026-06-05,high,30,86.05,1.71,83.59,86.15,87.82,82.5,89.7
14,2026-06-05T07:46:11Z,KBOS,2026-06-05,low,30,62.22,0.73,61.28,62.2,63.02,60.8,64.0
15,2026-06-05T07:46:11Z,KBOS,2026-06-06,high,30,83.84,3.94,77.75,83.9,88.81,76.8,89.7
16,2026-06-05T07:46:11Z,KBOS,2026-06-06,low,30,66.23,1.39,64.5,66.6,67.43,62.1,69.3
17,2026-06-05T07:46:11Z,KBOS,2026-06-07,high,30,81.14,2.44,78.17,81.0,84.5,76.3,86.0
18,2026-06-05T07:46:11Z,KBOS,2026-06-07,low,30,60.95,2.73,57.53,61.25,64.4,56.0,67.4
91,2026-06-05T07:46:11Z,KDCA,2026-06-05,high,30,91.17,1.33,89.4,91.15,92.72,88.2,93.3
92,2026-06-05T07:46:11Z,KDCA,2026-06-05,low,30,63.85,0.85,63.0,63.7,64.81,61.8,65.5
93,2026-06-05T07:46:11Z,KDCA,2026-06-06,high,30,90.23,2.11,87.93,90.55,92.4,83.3,94.5
94,2026-06-05T07:46:11Z,KDCA,2026-06-06,low,30,67.52,1.2,66.09,67.3,69.3,65.4,70.0
95,2026-06-05T07:46:11Z,KDCA,2026-06-07,high,30,88.69,1.98,85.98,89.0,90.83,83.5,91.5
96,2026-06-05T07:46:11Z,KDCA,2026-06-07,low,30,71.64,1.54,69.69,71.7,73.62,68.1,74.1
25,2026-06-05T07:46:11Z,KDEN,2026-06-05,high,30,86.28,3.22,81.79,87.3,89.51,75.8,90.0
26,2026-06-05T07:46:11Z,KDEN,2026-06-05,low,30,59.64,0.47,59.0,59.65,60.3,58.5,60.6
27,2026-06-05T07:46:11Z,KDEN,2026-06-06,high,30,90.98,1.43,88.9,91.05,92.31,87.8,94.5
28,2026-06-05T07:46:11Z,KDEN,2026-06-06,low,30,62.4,1.3,60.5,62.45,63.82,59.5,65.0
29,2026-06-05T07:46:11Z,KDEN,2026-06-07,high,30,89.86,1.56,87.68,89.8,92.04,87.3,93.3
30,2026-06-05T07:46:11Z,KDEN,2026-06-07,low,30,63.24,1.83,60.79,63.2,65.33,59.9,66.8
19,2026-06-05T07:46:11Z,KDFW,2026-06-05,high,30,86.93,2.28,83.98,86.9,89.94,82.6,92.6
20,2026-06-05T07:46:11Z,KDFW,2026-06-05,low,30,74.27,0.32,73.89,74.2,74.61,73.6,75.2
21,2026-06-05T07:46:11Z,KDFW,2026-06-06,high,30,89.6,3.07,86.68,89.8,92.76,80.2,94.8
22,2026-06-05T07:46:11Z,KDFW,2026-06-06,low,30,75.03,0.99,73.98,74.95,76.21,73.4,77.3
23,2026-06-05T07:46:11Z,KDFW,2026-06-07,high,30,92.23,1.98,89.66,92.15,94.62,88.7,96.0
24,2026-06-05T07:46:11Z,KDFW,2026-06-07,low,30,76.75,0.77,75.86,76.6,77.71,75.2,78.4
31,2026-06-05T07:46:11Z,KIAH,2026-06-05,high,30,88.83,0.98,87.8,88.8,89.93,86.4,91.0
32,2026-06-05T07:46:11Z,KIAH,2026-06-05,low,30,74.67,0.74,73.97,74.45,75.62,73.6,76.4
33,2026-06-05T07:46:11Z,KIAH,2026-06-06,high,30,91.12,1.51,89.39,91.25,93.06,88.1,93.7
34,2026-06-05T07:46:11Z,KIAH,2026-06-06,low,30,76.75,0.69,75.77,76.85,77.5,75.3,78.0
35,2026-06-05T07:46:11Z,KIAH,2026-06-07,high,30,91.92,2.13,89.27,92.75,94.03,86.4,94.9
36,2026-06-05T07:46:11Z,KIAH,2026-06-07,low,30,78.64,0.58,77.9,78.6,79.5,77.6,79.9
37,2026-06-05T07:46:11Z,KLAX,2026-06-05,high,30,73.58,1.07,72.2,73.6,74.81,71.8,75.8
38,2026-06-05T07:46:11Z,KLAX,2026-06-05,low,30,62.74,0.41,62.19,62.75,63.21,61.9,63.6
39,2026-06-05T07:46:11Z,KLAX,2026-06-06,high,30,71.77,1.17,70.08,71.75,73.11,69.3,74.7
40,2026-06-05T07:46:11Z,KLAX,2026-06-06,low,30,63.4,0.74,62.4,63.5,64.31,62.1,64.7
41,2026-06-05T07:46:11Z,KLAX,2026-06-07,high,30,71.28,1.15,69.99,71.25,72.31,68.3,74.3
42,2026-06-05T07:46:11Z,KLAX,2026-06-07,low,30,62.55,0.63,61.89,62.55,63.31,61.0,64.1
43,2026-06-05T07:46:11Z,KMIA,2026-06-05,high,30,81.51,0.75,80.79,81.55,82.31,79.3,82.9
44,2026-06-05T07:46:11Z,KMIA,2026-06-05,low,30,77.43,0.35,77.1,77.5,77.7,76.1,77.8
45,2026-06-05T07:46:11Z,KMIA,2026-06-06,high,30,83.01,1.29,81.41,83.25,84.32,79.8,85.0
46,2026-06-05T07:46:11Z,KMIA,2026-06-06,low,30,77.14,0.72,75.9,77.2,78.1,75.5,78.3
47,2026-06-05T07:46:11Z,KMIA,2026-06-07,high,30,85.02,1.31,83.98,85.25,86.3,79.9,86.7
48,2026-06-05T07:46:11Z,KMIA,2026-06-07,low,30,78.84,1.19,77.5,79.2,79.84,74.4,80.6
49,2026-06-05T07:46:11Z,KMSP,2026-06-05,high,30,82.77,1.99,80.42,82.7,85.24,78.1,85.9
50,2026-06-05T07:46:11Z,KMSP,2026-06-05,low,30,66.5,0.57,65.8,66.35,67.31,65.6,67.9
51,2026-06-05T07:46:11Z,KMSP,2026-06-06,high,30,85.96,2.5,82.5,85.8,89.5,80.9,89.9
52,2026-06-05T07:46:11Z,KMSP,2026-06-06,low,30,66.52,1.2,65.2,66.6,67.81,64.0,69.7
53,2026-06-05T07:46:11Z,KMSP,2026-06-07,high,30,84.58,3.16,80.39,84.45,89.01,77.7,90.2
54,2026-06-05T07:46:11Z,KMSP,2026-06-07,low,30,67.59,1.88,65.55,67.45,70.35,64.3,71.1
55,2026-06-05T07:46:11Z,KNYC,2026-06-05,high,30,89.14,1.07,87.68,89.5,90.2,86.3,91.0
56,2026-06-05T07:46:11Z,KNYC,2026-06-05,low,30,66.91,0.33,66.5,66.9,67.31,66.2,67.6
57,2026-06-05T07:46:11Z,KNYC,2026-06-06,high,30,87.52,2.58,84.03,87.85,89.98,81.1,91.5
58,2026-06-05T07:46:11Z,KNYC,2026-06-06,low,30,71.97,0.7,71.28,71.95,72.8,69.7,73.5
59,2026-06-05T07:46:11Z,KNYC,2026-06-07,high,30,85.03,2.63,82.5,84.85,88.42,77.9,89.6
60,2026-06-05T07:46:11Z,KNYC,2026-06-07,low,30,71.17,1.62,69.47,70.95,73.05,67.1,75.4
61,2026-06-05T07:46:11Z,KOKC,2026-06-05,high,30,87.53,1.78,85.29,87.55,89.73,84.8,91.6
62,2026-06-05T07:46:11Z,KOKC,2026-06-05,low,30,68.88,0.57,68.19,68.65,69.61,68.1,70.5
63,2026-06-05T07:46:11Z,KOKC,2026-06-06,high,30,86.15,3.18,82.09,86.75,89.33,77.5,93.1
64,2026-06-05T07:46:11Z,KOKC,2026-06-06,low,30,70.6,1.16,69.39,70.4,72.45,68.6,73.3
65,2026-06-05T07:46:11Z,KOKC,2026-06-07,high,30,91.33,2.44,88.04,91.8,94.31,86.0,95.2
66,2026-06-05T07:46:11Z,KOKC,2026-06-07,low,30,70.94,1.8,69.23,70.9,72.63,66.8,75.4
67,2026-06-05T07:46:11Z,KPHL,2026-06-05,high,30,88.08,1.29,86.38,88.35,89.42,84.8,90.8
68,2026-06-05T07:46:11Z,KPHL,2026-06-05,low,30,61.75,0.48,61.29,61.6,62.5,61.1,62.8
69,2026-06-05T07:46:11Z,KPHL,2026-06-06,high,30,87.28,2.43,84.72,87.05,89.92,81.7,92.0
70,2026-06-05T07:46:11Z,KPHL,2026-06-06,low,30,64.97,0.94,63.8,64.75,66.22,63.0,66.9
71,2026-06-05T07:46:11Z,KPHL,2026-06-07,high,30,86.63,2.13,83.49,86.7,88.93,80.7,90.1
72,2026-06-05T07:46:11Z,KPHL,2026-06-07,low,30,68.48,1.39,67.08,68.4,70.15,64.8,71.6
73,2026-06-05T07:46:11Z,KSAT,2026-06-05,high,30,86.1,1.52,84.39,86.35,87.72,82.2,88.7
74,2026-06-05T07:46:11Z,KSAT,2026-06-05,low,30,72.75,0.32,72.39,72.7,73.2,72.0,73.3
75,2026-06-05T07:46:11Z,KSAT,2026-06-06,high,30,89.75,1.15,87.98,89.8,91.02,87.5,91.7
76,2026-06-05T07:46:11Z,KSAT,2026-06-06,low,30,73.8,0.64,72.98,74.0,74.5,71.8,74.6
77,2026-06-05T07:46:11Z,KSAT,2026-06-07,high,30,89.59,2.98,85.47,90.4,92.75,83.0,95.1
78,2026-06-05T07:46:11Z,KSAT,2026-06-07,low,30,74.27,0.84,73.18,74.2,75.31,72.8,75.9
85,2026-06-05T07:46:11Z,KSEA,2026-06-05,high,30,60.68,2.14,58.25,60.4,63.17,57.7,66.1
86,2026-06-05T07:46:11Z,KSEA,2026-06-05,low,30,48.35,0.95,46.95,48.6,49.31,45.8,50.0
87,2026-06-05T07:46:11Z,KSEA,2026-06-06,high,30,57.65,1.03,56.18,57.8,58.81,55.5,59.2
88,2026-06-05T07:46:11Z,KSEA,2026-06-06,low,30,45.97,0.8,44.89,46.05,46.9,44.4,47.3
89,2026-06-05T07:46:11Z,KSEA,2026-06-07,high,30,64.67,2.88,60.86,64.5,67.93,59.4,71.1
90,2026-06-05T07:46:11Z,KSEA,2026-06-07,low,30,46.63,0.77,45.48,46.6,47.43,44.9,48.0
79,2026-06-05T07:46:11Z,KSFO,2026-06-05,high,30,75.5,1.98,73.07,75.4,78.35,72.5,81.2
80,2026-06-05T07:46:11Z,KSFO,2026-06-05,low,30,55.91,1.08,54.79,55.65,57.62,54.2,58.5
81,2026-06-05T07:46:11Z,KSFO,2026-06-06,high,30,66.89,1.45,65.13,66.95,68.62,64.1,70.4
82,2026-06-05T07:46:11Z,KSFO,2026-06-06,low,30,55.14,0.77,54.09,55.15,56.0,53.9,56.9
83,2026-06-05T07:46:11Z,KSFO,2026-06-07,high,30,70.65,2.19,67.28,70.8,73.31,66.5,74.5
84,2026-06-05T07:46:11Z,KSFO,2026-06-07,low,30,53.21,0.83,52.4,53.1,54.64,52.0,55.2
