id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
85,2026-06-02T03:56:07Z,KDCA,2026-06-02,high,30,73.89,1.29,72.53,73.65,75.71,71.3,76.3
86,2026-06-02T03:56:07Z,KDCA,2026-06-02,low,30,53.43,0.73,52.58,53.3,54.51,52.3,55.5
87,2026-06-02T03:56:07Z,KDCA,2026-06-03,high,30,78.63,1.92,75.27,78.9,80.61,74.8,82.4
88,2026-06-02T03:56:07Z,KDCA,2026-06-03,low,30,58.65,1.28,57.1,58.35,60.1,55.8,62.3
89,2026-06-02T03:56:07Z,KDCA,2026-06-04,high,30,84.93,3.86,80.61,85.7,89.63,75.4,90.5
90,2026-06-02T03:56:07Z,KDCA,2026-06-04,low,30,58.31,1.53,56.49,58.4,60.06,55.1,61.8
25,2026-06-02T03:56:07Z,KDEN,2026-06-01,high,30,78.48,1.6,76.19,78.3,81.0,75.7,81.1
26,2026-06-02T03:56:07Z,KDEN,2026-06-01,low,30,56.3,0.66,55.49,56.35,57.11,55.3,57.9
27,2026-06-02T03:56:07Z,KDEN,2026-06-02,high,30,83.57,2.75,79.79,83.4,86.74,78.3,87.8
28,2026-06-02T03:56:07Z,KDEN,2026-06-02,low,30,55.67,1.37,53.7,55.9,56.86,53.2,58.9
29,2026-06-02T03:56:07Z,KDEN,2026-06-03,high,30,82.1,2.56,78.09,82.2,85.22,75.6,86.1
30,2026-06-02T03:56:07Z,KDEN,2026-06-03,low,30,57.69,1.79,55.4,57.55,60.22,53.6,60.9
19,2026-06-02T03:56:07Z,KDFW,2026-06-01,high,30,98.23,1.37,96.38,98.65,99.81,95.3,100.4
20,2026-06-02T03:56:07Z,KDFW,2026-06-01,low,30,77.04,0.24,76.7,77.1,77.3,76.5,77.4
21,2026-06-02T03:56:07Z,KDFW,2026-06-02,high,30,98.53,1.54,96.76,98.4,100.63,95.3,101.6
22,2026-06-02T03:56:07Z,KDFW,2026-06-02,low,30,80.23,0.39,79.88,80.25,80.72,79.3,80.9
23,2026-06-02T03:56:07Z,KDFW,2026-06-03,high,30,92.43,2.62,89.11,92.85,95.07,86.3,96.6
24,2026-06-02T03:56:07Z,KDFW,2026-06-03,low,30,75.2,1.51,73.07,75.2,76.84,71.4,78.4
31,2026-06-02T03:56:07Z,KIAH,2026-06-01,high,30,94.39,0.89,93.2,94.4,95.7,93.1,96.4
32,2026-06-02T03:56:07Z,KIAH,2026-06-01,low,30,77.85,0.17,77.69,77.85,78.1,77.6,78.2
33,2026-06-02T03:56:07Z,KIAH,2026-06-02,high,30,94.31,1.64,91.89,94.05,96.42,91.6,97.8
34,2026-06-02T03:56:07Z,KIAH,2026-06-02,low,30,78.16,0.31,77.7,78.15,78.6,77.7,78.8
35,2026-06-02T03:56:07Z,KIAH,2026-06-03,high,30,92.88,1.75,91.11,93.0,94.9,87.6,95.3
36,2026-06-02T03:56:07Z,KIAH,2026-06-03,low,30,76.72,1.04,75.28,76.95,77.71,73.9,78.3
37,2026-06-02T03:56:07Z,KLAX,2026-06-01,high,30,71.45,0.31,71.18,71.4,71.81,70.8,72.2
38,2026-06-02T03:56:07Z,KLAX,2026-06-01,low,30,61.46,0.28,61.1,61.5,61.81,61.0,61.9
39,2026-06-02T03:56:07Z,KLAX,2026-06-02,high,30,70.38,0.94,69.19,70.2,71.82,68.5,72.4
40,2026-06-02T03:56:07Z,KLAX,2026-06-02,low,30,61.05,0.45,60.3,61.0,61.7,60.1,61.7
41,2026-06-02T03:56:07Z,KLAX,2026-06-03,high,30,75.55,1.87,73.39,75.3,77.92,71.0,78.6
42,2026-06-02T03:56:07Z,KLAX,2026-06-03,low,30,62.57,0.9,61.38,62.55,63.7,60.9,64.3
43,2026-06-02T03:56:07Z,KMIA,2026-06-02,high,30,89.3,1.17,87.6,89.3,91.02,87.0,91.3
44,2026-06-02T03:56:07Z,KMIA,2026-06-02,low,30,79.26,1.94,76.76,79.65,81.5,74.9,82.3
45,2026-06-02T03:56:07Z,KMIA,2026-06-03,high,30,83.32,1.99,81.27,82.65,86.57,80.0,87.7
46,2026-06-02T03:56:07Z,KMIA,2026-06-03,low,30,77.73,1.71,75.66,77.7,80.06,74.9,81.2
47,2026-06-02T03:56:07Z,KMIA,2026-06-04,high,30,80.55,2.18,78.4,80.25,83.63,77.1,85.8
48,2026-06-02T03:56:07Z,KMIA,2026-06-04,low,30,75.92,1.33,74.22,75.85,77.7,72.6,78.6
49,2026-06-02T03:56:07Z,KMSY,2026-06-01,high,30,89.64,0.87,88.77,89.7,90.62,87.2,91.7
50,2026-06-02T03:56:07Z,KMSY,2026-06-01,low,30,74.23,0.32,73.79,74.25,74.6,73.7,74.9
51,2026-06-02T03:56:07Z,KMSY,2026-06-02,high,30,89.86,1.94,87.41,90.35,92.01,83.8,92.5
52,2026-06-02T03:56:07Z,KMSY,2026-06-02,low,30,72.79,0.61,72.09,72.75,73.52,71.4,73.9
53,2026-06-02T03:56:07Z,KMSY,2026-06-03,high,30,83.3,2.21,80.98,83.0,86.21,77.9,87.6
54,2026-06-02T03:56:07Z,KMSY,2026-06-03,low,30,72.02,0.45,71.4,72.05,72.5,71.0,73.2
55,2026-06-02T03:56:07Z,KNYC,2026-06-02,high,30,75.39,0.87,74.39,75.3,76.4,73.8,77.4
56,2026-06-02T03:56:07Z,KNYC,2026-06-02,low,30,55.73,0.33,55.39,55.7,56.1,55.2,56.8
57,2026-06-02T03:56:07Z,KNYC,2026-06-03,high,30,79.03,2.09,76.29,79.45,80.92,73.4,82.5
58,2026-06-02T03:56:07Z,KNYC,2026-06-03,low,30,60.91,0.8,59.88,61.1,61.71,58.7,62.2
59,2026-06-02T03:56:07Z,KNYC,2026-06-04,high,30,84.53,2.8,81.26,84.5,87.93,75.5,88.8
60,2026-06-02T03:56:07Z,KNYC,2026-06-04,low,30,63.49,1.26,61.8,63.5,65.21,60.4,65.6
61,2026-06-02T03:56:07Z,KPHL,2026-06-02,high,30,74.58,1.01,73.39,74.65,75.73,72.7,76.4
62,2026-06-02T03:56:07Z,KPHL,2026-06-02,low,30,49.0,0.5,48.49,49.0,49.5,47.6,50.2
63,2026-06-02T03:56:07Z,KPHL,2026-06-03,high,30,78.82,2.35,75.5,79.05,81.74,73.1,83.1
64,2026-06-02T03:56:07Z,KPHL,2026-06-03,low,30,55.77,1.49,53.54,56.15,57.25,51.9,58.3
65,2026-06-02T03:56:07Z,KPHL,2026-06-04,high,30,83.63,2.4,80.57,84.0,86.55,78.8,87.2
66,2026-06-02T03:56:07Z,KPHL,2026-06-04,low,30,55.49,1.65,53.28,55.5,57.34,52.5,59.1
67,2026-06-02T03:56:07Z,KPHX,2026-06-01,high,30,98.78,1.03,97.28,99.1,99.91,96.6,100.1
68,2026-06-02T03:56:07Z,KPHX,2026-06-01,low,30,78.13,0.31,77.7,78.2,78.5,77.6,78.6
69,2026-06-02T03:56:07Z,KPHX,2026-06-02,high,30,101.27,1.64,99.19,101.8,103.11,95.8,103.9
70,2026-06-02T03:56:07Z,KPHX,2026-06-02,low,30,79.96,0.32,79.5,80.0,80.4,79.4,80.7
71,2026-06-02T03:56:07Z,KPHX,2026-06-03,high,30,102.77,1.04,101.19,103.0,104.01,100.8,104.7
72,2026-06-02T03:56:07Z,KPHX,2026-06-03,low,30,81.16,0.57,80.49,81.1,81.91,80.0,82.4
73,2026-06-02T03:56:07Z,KSAT,2026-06-01,high,30,89.27,1.03,88.1,89.2,90.9,88.0,91.4
74,2026-06-02T03:56:07Z,KSAT,2026-06-01,low,30,72.45,0.31,72.1,72.4,72.91,71.8,73.1
75,2026-06-02T03:56:07Z,KSAT,2026-06-02,high,30,92.37,1.43,90.79,92.2,94.34,89.7,95.1
76,2026-06-02T03:56:07Z,KSAT,2026-06-02,low,30,73.46,0.4,73.0,73.45,73.91,72.5,74.3
77,2026-06-02T03:56:07Z,KSAT,2026-06-03,high,30,89.8,1.97,87.1,89.8,92.23,86.2,93.8
78,2026-06-02T03:56:07Z,KSAT,2026-06-03,low,30,73.25,0.9,72.2,73.05,74.5,71.3,75.1
79,2026-06-02T03:56:07Z,KSFO,2026-06-01,high,30,75.71,0.81,74.9,75.45,76.81,74.2,77.6
80,2026-06-02T03:56:07Z,KSFO,2026-06-01,low,30,54.9,0.57,54.2,55.0,55.62,53.7,55.9
81,2026-06-02T03:56:07Z,KSFO,2026-06-02,high,30,73.99,2.16,70.99,74.5,76.81,70.7,77.7
82,2026-06-02T03:56:07Z,KSFO,2026-06-02,low,30,55.34,0.94,54.4,55.15,56.72,54.2,57.8
83,2026-06-02T03:56:07Z,KSFO,2026-06-03,high,30,73.49,1.65,71.39,73.0,75.81,70.9,76.8
84,2026-06-02T03:56:07Z,KSFO,2026-06-03,low,30,55.4,1.03,54.39,55.1,57.02,54.1,58.6
1,2026-06-02T05:46:48Z,KATL,2026-06-02,high,30,82.66,2.52,78.87,82.9,85.25,77.9,87.3
2,2026-06-02T05:46:48Z,KATL,2026-06-02,low,30,66.14,0.96,64.88,66.35,67.11,63.7,67.5
3,2026-06-02T05:46:48Z,KATL,2026-06-03,high,30,79.62,2.38,76.48,79.5,83.4,75.2,83.9
4,2026-06-02T05:46:48Z,KATL,2026-06-03,low,30,61.44,1.49,59.99,61.1,63.7,59.3,65.1
5,2026-06-02T05:46:48Z,KATL,2026-06-04,high,30,83.26,2.87,79.43,82.65,86.88,77.5,88.4
6,2026-06-02T05:46:48Z,KATL,2026-06-04,low,30,60.59,1.29,58.78,60.6,61.97,58.1,63.1
7,2026-06-02T05:46:48Z,KAUS,2026-06-02,high,30,93.0,0.84,92.2,92.8,93.96,90.8,94.9
8,2026-06-02T05:46:48Z,KAUS,2026-06-02,low,30,75.31,0.34,74.9,75.3,75.71,74.4,75.9
9,2026-06-02T05:46:48Z,KAUS,2026-06-03,high,30,91.55,2.12,88.26,91.75,93.83,87.5,95.3
10,2026-06-02T05:46:48Z,KAUS,2026-06-03,low,30,74.26,1.01,72.78,74.45,75.6,71.6,75.8
11,2026-06-02T05:46:48Z,KAUS,2026-06-04,high,30,89.09,2.92,86.81,89.95,91.8,78.4,92.3
12,2026-06-02T05:46:48Z,KAUS,2026-06-04,low,30,73.17,0.96,71.9,73.25,74.31,71.1,74.8
13,2026-06-02T05:46:48Z,KBOS,2026-06-02,high,30,73.85,0.63,72.89,73.8,74.5,72.5,75.1
14,2026-06-02T05:46:48Z,KBOS,2026-06-02,low,30,49.38,0.38,48.99,49.3,49.91,48.6,50.2
15,2026-06-02T05:46:48Z,KBOS,2026-06-03,high,30,76.89,4.55,69.97,78.35,80.81,61.7,81.0
16,2026-06-02T05:46:48Z,KBOS,2026-06-03,low,30,56.27,1.24,55.18,56.45,57.52,52.8,58.0
17,2026-06-02T05:46:48Z,KBOS,2026-06-04,high,30,84.56,2.02,82.02,84.4,87.3,80.9,88.0
18,2026-06-02T05:46:48Z,KBOS,2026-06-04,low,30,58.62,2.59,55.46,58.95,61.62,51.8,63.7
25,2026-06-02T05:46:48Z,KDEN,2026-06-01,high,30,78.23,1.54,76.19,78.3,80.23,74.2,80.7
26,2026-06-02T05:46:48Z,KDEN,2026-06-01,low,30,56.3,0.66,55.49,56.35,57.11,55.3,57.9
27,2026-06-02T05:46:48Z,KDEN,2026-06-02,high,30,81.7,3.47,77.83,81.8,86.07,74.3,87.3
28,2026-06-02T05:46:48Z,KDEN,2026-06-02,low,30,53.63,1.11,52.26,53.3,55.12,51.5,55.8
29,2026-06-02T05:46:48Z,KDEN,2026-06-03,high,30,82.22,2.17,79.94,82.7,84.63,76.3,86.2
30,2026-06-02T05:46:48Z,KDEN,2026-06-03,low,30,57.64,1.42,56.07,57.45,59.83,55.0,60.1
31,2026-06-02T05:46:48Z,KIAH,2026-06-02,high,30,92.68,1.18,91.19,92.65,94.06,90.7,95.3
32,2026-06-02T05:46:48Z,KIAH,2026-06-02,low,30,77.39,0.32,77.0,77.4,77.8,76.6,77.9
33,2026-06-02T05:46:48Z,KIAH,2026-06-03,high,30,92.25,1.8,89.57,92.65,94.41,88.1,94.8
34,2026-06-02T05:46:48Z,KIAH,2026-06-03,low,30,76.27,1.11,74.47,76.6,77.3,73.5,77.9
35,2026-06-02T05:46:48Z,KIAH,2026-06-04,high,30,88.13,2.08,86.39,88.05,90.57,82.1,92.2
36,2026-06-02T05:46:48Z,KIAH,2026-06-04,low,30,75.0,1.37,73.56,75.0,76.48,70.8,77.4
37,2026-06-02T05:46:48Z,KLAS,2026-06-01,high,30,94.34,0.31,93.99,94.3,94.71,93.6,94.9
38,2026-06-02T05:46:48Z,KLAS,2026-06-01,low,30,70.15,0.27,69.88,70.15,70.5,69.4,70.6
39,2026-06-02T05:46:48Z,KLAS,2026-06-02,high,30,96.96,1.28,95.59,96.7,98.41,94.4,99.7
40,2026-06-02T05:46:48Z,KLAS,2026-06-02,low,30,72.2,0.55,71.4,72.2,73.01,70.9,73.1
41,2026-06-02T05:46:48Z,KLAS,2026-06-03,high,30,100.04,1.15,98.6,99.95,101.73,97.2,102.0
42,2026-06-02T05:46:48Z,KLAS,2026-06-03,low,30,75.02,1.14,73.3,75.1,76.53,72.8,77.0
43,2026-06-02T05:46:48Z,KLAX,2026-06-01,high,30,71.45,0.31,71.18,71.4,71.81,70.8,72.2
44,2026-06-02T05:46:48Z,KLAX,2026-06-01,low,30,61.46,0.28,61.1,61.5,61.81,61.0,61.9
45,2026-06-02T05:46:48Z,KLAX,2026-06-02,high,30,69.81,0.7,69.09,69.65,70.9,68.4,71.1
46,2026-06-02T05:46:48Z,KLAX,2026-06-02,low,30,61.02,0.29,60.59,61.0,61.41,60.5,61.6
47,2026-06-02T05:46:48Z,KLAX,2026-06-03,high,30,75.65,1.55,73.69,75.7,77.62,71.9,78.6
48,2026-06-02T05:46:48Z,KLAX,2026-06-03,low,30,62.34,0.81,61.38,62.3,63.61,60.9,64.1
19,2026-06-02T05:46:48Z,KMDW,2026-06-02,high,30,70.04,0.95,68.87,70.0,71.31,68.2,71.8
20,2026-06-02T05:46:48Z,KMDW,2026-06-02,low,30,58.92,0.58,58.4,58.9,59.6,57.3,60.3
21,2026-06-02T05:46:48Z,KMDW,2026-06-03,high,30,76.75,1.3,75.07,76.7,78.5,74.4,78.9
22,2026-06-02T05:46:48Z,KMDW,2026-06-03,low,30,58.47,0.5,57.89,58.5,59.02,57.4,59.7
23,2026-06-02T05:46:48Z,KMDW,2026-06-04,high,30,81.02,1.84,78.84,80.95,83.44,77.0,83.9
24,2026-06-02T05:46:48Z,KMDW,2026-06-04,low,30,62.39,1.32,60.79,62.3,64.1,60.3,64.9
49,2026-06-02T05:46:48Z,KMSP,2026-06-02,high,30,81.81,1.3,80.39,82.0,83.21,77.8,83.7
50,2026-06-02T05:46:48Z,KMSP,2026-06-02,low,30,62.38,0.72,61.57,62.4,63.3,60.9,64.5
51,2026-06-02T05:46:48Z,KMSP,2026-06-03,high,30,79.06,2.42,76.0,79.9,81.61,73.5,82.1
52,2026-06-02T05:46:48Z,KMSP,2026-06-03,low,30,62.63,1.62,60.77,62.15,65.0,59.5,66.1
53,2026-06-02T05:46:48Z,KMSP,2026-06-04,high,30,80.3,3.3,76.48,81.15,84.11,71.5,85.0
54,2026-06-02T05:46:48Z,KMSP,2026-06-04,low,30,66.29,2.14,63.57,66.0,69.31,62.0,70.1
55,2026-06-02T05:46:48Z,KMSY,2026-06-02,high,30,88.84,2.63,86.68,89.3,91.26,79.3,92.0
56,2026-06-02T05:46:48Z,KMSY,2026-06-02,low,30,73.66,0.5,73.07,73.7,74.3,72.5,74.5
57,2026-06-02T05:46:48Z,KMSY,2026-06-03,high,30,82.88,2.07,80.09,82.4,86.11,78.5,86.7
58,2026-06-02T05:46:48Z,KMSY,2026-06-03,low,30,71.89,0.92,70.98,72.05,72.71,68.2,73.1
59,2026-06-02T05:46:48Z,KMSY,2026-06-04,high,30,81.92,2.12,78.8,82.3,84.14,77.3,85.8
60,2026-06-02T05:46:48Z,KMSY,2026-06-04,low,30,70.43,2.02,67.68,70.8,72.62,64.7,74.2
61,2026-06-02T05:46:48Z,KNYC,2026-06-02,high,30,75.91,0.71,75.19,75.9,76.7,74.3,78.0
62,2026-06-02T05:46:48Z,KNYC,2026-06-02,low,30,55.57,0.3,55.2,55.5,56.0,54.8,56.2
63,2026-06-02T05:46:48Z,KNYC,2026-06-03,high,30,78.91,1.73,76.99,78.55,81.07,76.2,83.0
64,2026-06-02T05:46:48Z,KNYC,2026-06-03,low,30,61.22,0.84,60.19,61.15,62.2,59.2,63.5
65,2026-06-02T05:46:48Z,KNYC,2026-06-04,high,30,84.9,2.0,82.66,84.95,87.71,81.0,89.0
66,2026-06-02T05:46:48Z,KNYC,2026-06-04,low,30,63.48,1.23,61.99,63.25,65.06,61.7,66.3
67,2026-06-02T05:46:48Z,KOKC,2026-06-02,high,30,91.84,2.46,88.2,92.5,94.93,86.9,96.3
68,2026-06-02T05:46:48Z,KOKC,2026-06-02,low,30,70.74,0.75,70.19,70.6,71.61,68.7,73.1
69,2026-06-02T05:46:48Z,KOKC,2026-06-03,high,30,87.26,2.31,84.73,87.2,90.11,82.1,91.8
70,2026-06-02T05:46:48Z,KOKC,2026-06-03,low,30,69.78,1.09,68.67,69.7,71.03,67.0,72.0
71,2026-06-02T05:46:48Z,KOKC,2026-06-04,high,30,86.96,2.57,83.98,87.45,89.52,78.9,91.2
72,2026-06-02T05:46:48Z,KOKC,2026-06-04,low,30,67.66,2.22,65.08,67.65,70.91,64.3,72.1
73,2026-06-02T05:46:48Z,KPHX,2026-06-01,high,30,98.41,0.49,97.69,98.45,99.01,97.3,99.3
74,2026-06-02T05:46:48Z,KPHX,2026-06-01,low,30,78.13,0.31,77.7,78.2,78.5,77.6,78.6
75,2026-06-02T05:46:48Z,KPHX,2026-06-02,high,30,100.28,1.58,97.98,100.95,101.92,96.6,102.5
76,2026-06-02T05:46:48Z,KPHX,2026-06-02,low,30,79.19,0.26,78.89,79.15,79.5,78.7,79.9
77,2026-06-02T05:46:48Z,KPHX,2026-06-03,high,30,102.59,1.43,101.13,103.0,104.21,98.5,104.7
78,2026-06-02T05:46:48Z,KPHX,2026-06-03,low,30,80.66,0.38,80.37,80.65,80.94,79.9,81.7
79,2026-06-02T05:46:48Z,KSAT,2026-06-02,high,30,92.06,0.94,90.88,92.1,93.12,89.8,94.0
80,2026-06-02T05:46:48Z,KSAT,2026-06-02,low,30,73.88,0.38,73.4,73.8,74.4,73.2,74.7
81,2026-06-02T05:46:48Z,KSAT,2026-06-03,high,30,89.04,1.7,86.89,88.95,91.0,85.4,93.4
82,2026-06-02T05:46:48Z,KSAT,2026-06-03,low,30,73.18,0.73,72.7,73.3,74.0,70.8,74.5
83,2026-06-02T05:46:48Z,KSAT,2026-06-04,high,30,87.7,2.16,84.94,88.15,89.92,83.1,91.7
84,2026-06-02T05:46:48Z,KSAT,2026-06-04,low,30,71.7,0.81,70.69,71.75,72.61,70.1,73.2
91,2026-06-02T05:46:48Z,KSEA,2026-06-01,high,30,73.18,0.57,72.46,73.1,73.82,71.9,74.3
92,2026-06-02T05:46:48Z,KSEA,2026-06-01,low,30,46.12,0.15,46.0,46.1,46.3,46.0,46.5
93,2026-06-02T05:46:48Z,KSEA,2026-06-02,high,30,86.23,1.35,84.59,85.95,87.74,83.5,88.8
94,2026-06-02T05:46:48Z,KSEA,2026-06-02,low,30,53.51,0.59,52.9,53.3,54.23,52.3,55.0
95,2026-06-02T05:46:48Z,KSEA,2026-06-03,high,30,68.89,3.3,64.66,69.45,73.18,64.0,74.2
96,2026-06-02T05:46:48Z,KSEA,2026-06-03,low,30,55.69,0.87,54.49,55.7,56.81,54.2,57.5
85,2026-06-02T05:46:48Z,KSFO,2026-06-01,high,30,75.67,0.8,74.9,75.45,76.8,74.2,77.6
86,2026-06-02T05:46:48Z,KSFO,2026-06-01,low,30,54.9,0.57,54.2,55.0,55.62,53.7,55.9
87,2026-06-02T05:46:48Z,KSFO,2026-06-02,high,30,73.84,1.76,71.08,73.9,76.02,70.2,76.7
88,2026-06-02T05:46:48Z,KSFO,2026-06-02,low,30,55.15,0.57,54.5,55.1,56.0,54.2,56.5
89,2026-06-02T05:46:48Z,KSFO,2026-06-03,high,30,73.36,1.65,71.22,73.4,75.25,70.1,76.5
90,2026-06-02T05:46:48Z,KSFO,2026-06-03,low,30,55.37,0.78,54.48,55.1,56.8,54.2,57.0
1,2026-06-02T07:56:59Z,KATL,2026-06-02,high,30,82.66,2.52,78.87,82.9,85.25,77.9,87.3
2,2026-06-02T07:56:59Z,KATL,2026-06-02,low,30,66.14,0.96,64.88,66.35,67.11,63.7,67.5
3,2026-06-02T07:56:59Z,KATL,2026-06-03,high,30,79.62,2.38,76.48,79.5,83.4,75.2,83.9
4,2026-06-02T07:56:59Z,KATL,2026-06-03,low,30,61.44,1.49,59.99,61.1,63.7,59.3,65.1
5,2026-06-02T07:56:59Z,KATL,2026-06-04,high,30,83.26,2.87,79.43,82.65,86.88,77.5,88.4
6,2026-06-02T07:56:59Z,KATL,2026-06-04,low,30,60.59,1.29,58.78,60.6,61.97,58.1,63.1
7,2026-06-02T07:56:59Z,KAUS,2026-06-02,high,30,93.0,0.84,92.2,92.8,93.96,90.8,94.9
8,2026-06-02T07:56:59Z,KAUS,2026-06-02,low,30,75.31,0.34,74.9,75.3,75.71,74.4,75.9
9,2026-06-02T07:56:59Z,KAUS,2026-06-03,high,30,91.55,2.12,88.26,91.75,93.83,87.5,95.3
10,2026-06-02T07:56:59Z,KAUS,2026-06-03,low,30,74.26,1.01,72.78,74.45,75.6,71.6,75.8
11,2026-06-02T07:56:59Z,KAUS,2026-06-04,high,30,89.09,2.92,86.81,89.95,91.8,78.4,92.3
12,2026-06-02T07:56:59Z,KAUS,2026-06-04,low,30,73.17,0.96,71.9,73.25,74.31,71.1,74.8
13,2026-06-02T07:56:59Z,KBOS,2026-06-02,high,30,73.85,0.63,72.89,73.8,74.5,72.5,75.1
14,2026-06-02T07:56:59Z,KBOS,2026-06-02,low,30,49.38,0.38,48.99,49.3,49.91,48.6,50.2
15,2026-06-02T07:56:59Z,KBOS,2026-06-03,high,30,76.89,4.55,69.97,78.35,80.81,61.7,81.0
16,2026-06-02T07:56:59Z,KBOS,2026-06-03,low,30,56.27,1.24,55.18,56.45,57.52,52.8,58.0
17,2026-06-02T07:56:59Z,KBOS,2026-06-04,high,30,84.56,2.02,82.02,84.4,87.3,80.9,88.0
18,2026-06-02T07:56:59Z,KBOS,2026-06-04,low,30,58.62,2.59,55.46,58.95,61.62,51.8,63.7
91,2026-06-02T07:56:59Z,KDCA,2026-06-02,high,30,74.27,1.13,72.99,74.35,75.82,71.5,76.1
92,2026-06-02T07:56:59Z,KDCA,2026-06-02,low,30,54.01,1.27,52.8,53.65,55.8,52.4,57.8
93,2026-06-02T07:56:59Z,KDCA,2026-06-03,high,30,78.85,1.73,76.89,78.85,81.02,74.5,81.8
94,2026-06-02T07:56:59Z,KDCA,2026-06-03,low,30,59.02,0.78,58.3,58.9,59.94,57.8,61.4
95,2026-06-02T07:56:59Z,KDCA,2026-06-04,high,30,86.22,2.45,82.57,87.0,89.0,80.8,89.3
96,2026-06-02T07:56:59Z,KDCA,2026-06-04,low,30,58.34,1.56,56.37,58.3,60.5,55.6,60.9
25,2026-06-02T07:56:59Z,KDEN,2026-06-02,high,30,81.7,3.47,77.83,81.8,86.07,74.3,87.3
26,2026-06-02T07:56:59Z,KDEN,2026-06-02,low,30,53.63,1.11,52.26,53.3,55.12,51.5,55.8
27,2026-06-02T07:56:59Z,KDEN,2026-06-03,high,30,82.22,2.17,79.94,82.7,84.63,76.3,86.2
28,2026-06-02T07:56:59Z,KDEN,2026-06-03,low,30,57.64,1.42,56.07,57.45,59.83,55.0,60.1
29,2026-06-02T07:56:59Z,KDEN,2026-06-04,high,30,87.11,1.28,85.42,87.35,88.21,84.3,90.0
30,2026-06-02T07:56:59Z,KDEN,2026-06-04,low,30,58.11,1.21,56.5,58.25,59.6,55.4,60.1
19,2026-06-02T07:56:59Z,KDFW,2026-06-02,high,30,97.79,1.39,95.85,97.9,99.7,95.2,100.2
20,2026-06-02T07:56:59Z,KDFW,2026-06-02,low,30,79.42,0.38,78.99,79.4,79.91,78.6,80.1
21,2026-06-02T07:56:59Z,KDFW,2026-06-03,high,30,92.04,2.3,88.74,92.5,94.72,86.7,96.2
22,2026-06-02T07:56:59Z,KDFW,2026-06-03,low,30,76.0,0.84,74.99,75.9,77.11,74.6,77.9
23,2026-06-02T07:56:59Z,KDFW,2026-06-04,high,30,89.73,2.85,85.89,89.8,92.6,79.5,93.3
24,2026-06-02T07:56:59Z,KDFW,2026-06-04,low,30,74.58,1.62,72.56,74.55,76.58,71.0,77.9
31,2026-06-02T07:56:59Z,KIAH,2026-06-02,high,30,92.68,1.18,91.19,92.65,94.06,90.7,95.3
32,2026-06-02T07:56:59Z,KIAH,2026-06-02,low,30,77.39,0.32,77.0,77.4,77.8,76.6,77.9
33,2026-06-02T07:56:59Z,KIAH,2026-06-03,high,30,92.25,1.8,89.57,92.65,94.41,88.1,94.8
34,2026-06-02T07:56:59Z,KIAH,2026-06-03,low,30,76.27,1.11,74.47,76.6,77.3,73.5,77.9
35,2026-06-02T07:56:59Z,KIAH,2026-06-04,high,30,88.13,2.08,86.39,88.05,90.57,82.1,92.2
36,2026-06-02T07:56:59Z,KIAH,2026-06-04,low,30,75.0,1.37,73.56,75.0,76.48,70.8,77.4
37,2026-06-02T07:56:59Z,KLAS,2026-06-02,high,30,96.96,1.28,95.59,96.7,98.41,94.4,99.7
38,2026-06-02T07:56:59Z,KLAS,2026-06-02,low,30,72.2,0.55,71.4,72.2,73.01,70.9,73.1
39,2026-06-02T07:56:59Z,KLAS,2026-06-03,high,30,100.04,1.15,98.6,99.95,101.73,97.2,102.0
40,2026-06-02T07:56:59Z,KLAS,2026-06-03,low,30,75.02,1.14,73.3,75.1,76.53,72.8,77.0
41,2026-06-02T07:56:59Z,KLAS,2026-06-04,high,30,100.29,1.82,98.21,100.4,102.62,96.8,104.0
42,2026-06-02T07:56:59Z,KLAS,2026-06-04,low,30,75.85,1.45,74.19,75.9,77.9,72.3,78.1
43,2026-06-02T07:56:59Z,KMIA,2026-06-02,high,30,90.2,0.91,88.8,90.3,91.41,88.5,91.9
44,2026-06-02T07:56:59Z,KMIA,2026-06-02,low,30,79.33,1.74,76.89,79.5,81.21,75.9,82.1
45,2026-06-02T07:56:59Z,KMIA,2026-06-03,high,30,82.93,1.25,81.68,82.8,84.18,80.1,86.0
46,2026-06-02T07:56:59Z,KMIA,2026-06-03,low,30,77.38,1.33,75.57,77.35,78.92,74.9,80.3
47,2026-06-02T07:56:59Z,KMIA,2026-06-04,high,30,80.43,2.14,77.77,79.9,83.24,77.2,85.8
48,2026-06-02T07:56:59Z,KMIA,2026-06-04,low,30,76.52,1.12,75.3,76.35,78.11,74.2,78.7
49,2026-06-02T07:56:59Z,KMSP,2026-06-02,high,30,81.81,1.3,80.39,82.0,83.21,77.8,83.7
50,2026-06-02T07:56:59Z,KMSP,2026-06-02,low,30,62.38,0.72,61.57,62.4,63.3,60.9,64.5
51,2026-06-02T07:56:59Z,KMSP,2026-06-03,high,30,79.06,2.42,76.0,79.9,81.61,73.5,82.1
52,2026-06-02T07:56:59Z,KMSP,2026-06-03,low,30,62.63,1.62,60.77,62.15,65.0,59.5,66.1
53,2026-06-02T07:56:59Z,KMSP,2026-06-04,high,30,80.3,3.3,76.48,81.15,84.11,71.5,85.0
54,2026-06-02T07:56:59Z,KMSP,2026-06-04,low,30,66.29,2.14,63.57,66.0,69.31,62.0,70.1
