id,run_at,icao,forecast_date,model_name,high_f,low_f
25,2026-07-14T00:02:19Z,KAUS,2026-07-13,ecmwf_ifs025,89.8,76.2
26,2026-07-14T00:02:19Z,KAUS,2026-07-14,ecmwf_ifs025,85.4,73.1
27,2026-07-14T00:02:19Z,KAUS,2026-07-15,ecmwf_ifs025,84.3,72.2
28,2026-07-14T00:02:19Z,KAUS,2026-07-13,ukmo_global_deterministic_10km,94.8,77.9
29,2026-07-14T00:02:19Z,KAUS,2026-07-14,ukmo_global_deterministic_10km,85.4,75.1
30,2026-07-14T00:02:19Z,KAUS,2026-07-15,ukmo_global_deterministic_10km,79.2,75.2
166,2026-07-14T00:02:19Z,KDCA,2026-07-13,gfs_seamless,87.4,65.5
167,2026-07-14T00:02:19Z,KDCA,2026-07-14,gfs_seamless,92.6,67.8
168,2026-07-14T00:02:19Z,KDCA,2026-07-15,gfs_seamless,101.8,71.7
169,2026-07-14T00:02:19Z,KDCA,2026-07-13,icon_global,86.8,67.5
170,2026-07-14T00:02:19Z,KDCA,2026-07-14,icon_global,93.8,69.6
171,2026-07-14T00:02:19Z,KDCA,2026-07-15,icon_global,103.3,74.3
172,2026-07-14T00:02:19Z,KDCA,2026-07-13,gem_global,85.6,65.7
173,2026-07-14T00:02:19Z,KDCA,2026-07-14,gem_global,91.4,67.4
174,2026-07-14T00:02:19Z,KDCA,2026-07-15,gem_global,99.5,74.3
175,2026-07-14T00:02:19Z,KDCA,2026-07-13,ecmwf_ifs025,88.2,66.6
176,2026-07-14T00:02:19Z,KDCA,2026-07-14,ecmwf_ifs025,94.2,67.1
177,2026-07-14T00:02:19Z,KDCA,2026-07-15,ecmwf_ifs025,106.0,72.8
178,2026-07-14T00:02:19Z,KDCA,2026-07-13,ukmo_global_deterministic_10km,87.8,70.0
179,2026-07-14T00:02:19Z,KDCA,2026-07-14,ukmo_global_deterministic_10km,93.2,73.1
180,2026-07-14T00:02:19Z,KDCA,2026-07-15,ukmo_global_deterministic_10km,100.2,79.1
46,2026-07-14T00:02:19Z,KDFW,2026-07-13,gfs_seamless,87.6,72.1
47,2026-07-14T00:02:19Z,KDFW,2026-07-14,gfs_seamless,85.5,75.2
48,2026-07-14T00:02:19Z,KDFW,2026-07-15,gfs_seamless,89.7,71.9
49,2026-07-14T00:02:19Z,KDFW,2026-07-13,icon_global,83.7,75.7
50,2026-07-14T00:02:19Z,KDFW,2026-07-14,icon_global,83.2,74.4
51,2026-07-14T00:02:19Z,KDFW,2026-07-15,icon_global,84.6,73.7
52,2026-07-14T00:02:19Z,KDFW,2026-07-13,gem_global,84.0,71.8
53,2026-07-14T00:02:19Z,KDFW,2026-07-14,gem_global,84.9,70.8
54,2026-07-14T00:02:19Z,KDFW,2026-07-15,gem_global,88.1,70.2
55,2026-07-14T00:02:19Z,KDFW,2026-07-13,ecmwf_ifs025,85.3,72.7
56,2026-07-14T00:02:19Z,KDFW,2026-07-14,ecmwf_ifs025,83.3,71.7
57,2026-07-14T00:02:19Z,KDFW,2026-07-15,ecmwf_ifs025,84.4,72.0
58,2026-07-14T00:02:19Z,KDFW,2026-07-13,ukmo_global_deterministic_10km,86.8,74.7
59,2026-07-14T00:02:19Z,KDFW,2026-07-14,ukmo_global_deterministic_10km,87.6,76.8
60,2026-07-14T00:02:19Z,KDFW,2026-07-15,ukmo_global_deterministic_10km,84.3,76.6
61,2026-07-14T00:02:19Z,KLAX,2026-07-13,gfs_seamless,75.6,65.2
62,2026-07-14T00:02:19Z,KLAX,2026-07-14,gfs_seamless,73.7,63.2
63,2026-07-14T00:02:19Z,KLAX,2026-07-15,gfs_seamless,82.9,59.7
64,2026-07-14T00:02:19Z,KLAX,2026-07-13,icon_global,80.8,66.2
65,2026-07-14T00:02:19Z,KLAX,2026-07-14,icon_global,82.2,67.1
66,2026-07-14T00:02:19Z,KLAX,2026-07-15,icon_global,85.7,68.0
67,2026-07-14T00:02:19Z,KLAX,2026-07-13,gem_global,77.4,63.5
68,2026-07-14T00:02:19Z,KLAX,2026-07-14,gem_global,80.9,63.0
69,2026-07-14T00:02:19Z,KLAX,2026-07-15,gem_global,82.4,64.2
70,2026-07-14T00:02:19Z,KLAX,2026-07-13,ecmwf_ifs025,83.1,68.1
71,2026-07-14T00:02:19Z,KLAX,2026-07-14,ecmwf_ifs025,89.6,67.4
72,2026-07-14T00:02:19Z,KLAX,2026-07-15,ecmwf_ifs025,98.4,70.5
73,2026-07-14T00:02:19Z,KLAX,2026-07-13,ukmo_global_deterministic_10km,76.5,66.4
74,2026-07-14T00:02:19Z,KLAX,2026-07-14,ukmo_global_deterministic_10km,74.2,65.0
75,2026-07-14T00:02:19Z,KLAX,2026-07-15,ukmo_global_deterministic_10km,80.2,68.8
31,2026-07-14T00:02:19Z,KMDW,2026-07-13,gfs_seamless,92.5,67.6
32,2026-07-14T00:02:19Z,KMDW,2026-07-14,gfs_seamless,98.5,71.9
33,2026-07-14T00:02:19Z,KMDW,2026-07-15,gfs_seamless,97.2,73.1
34,2026-07-14T00:02:19Z,KMDW,2026-07-13,icon_global,91.8,66.7
35,2026-07-14T00:02:19Z,KMDW,2026-07-14,icon_global,95.9,72.2
36,2026-07-14T00:02:19Z,KMDW,2026-07-15,icon_global,96.1,75.1
37,2026-07-14T00:02:19Z,KMDW,2026-07-13,gem_global,90.6,65.1
38,2026-07-14T00:02:19Z,KMDW,2026-07-14,gem_global,94.4,72.9
39,2026-07-14T00:02:19Z,KMDW,2026-07-15,gem_global,95.0,74.9
40,2026-07-14T00:02:19Z,KMDW,2026-07-13,ecmwf_ifs025,94.2,67.1
41,2026-07-14T00:02:19Z,KMDW,2026-07-14,ecmwf_ifs025,101.4,74.4
42,2026-07-14T00:02:19Z,KMDW,2026-07-15,ecmwf_ifs025,103.0,77.5
43,2026-07-14T00:02:19Z,KMDW,2026-07-13,ukmo_global_deterministic_10km,91.7,70.2
44,2026-07-14T00:02:19Z,KMDW,2026-07-14,ukmo_global_deterministic_10km,95.6,79.7
45,2026-07-14T00:02:19Z,KMDW,2026-07-15,ukmo_global_deterministic_10km,97.5,82.4
76,2026-07-14T00:02:19Z,KMIA,2026-07-13,gfs_seamless,93.1,79.9
77,2026-07-14T00:02:19Z,KMIA,2026-07-14,gfs_seamless,92.5,76.1
78,2026-07-14T00:02:19Z,KMIA,2026-07-15,gfs_seamless,93.9,77.4
79,2026-07-14T00:02:19Z,KMIA,2026-07-13,icon_global,92.6,81.0
80,2026-07-14T00:02:19Z,KMIA,2026-07-14,icon_global,92.2,79.1
81,2026-07-14T00:02:19Z,KMIA,2026-07-15,icon_global,90.7,79.7
82,2026-07-14T00:02:19Z,KMIA,2026-07-13,gem_global,92.4,80.1
83,2026-07-14T00:02:19Z,KMIA,2026-07-14,gem_global,92.7,79.9
84,2026-07-14T00:02:19Z,KMIA,2026-07-15,gem_global,92.6,76.9
85,2026-07-14T00:02:19Z,KMIA,2026-07-13,ecmwf_ifs025,89.7,78.7
86,2026-07-14T00:02:19Z,KMIA,2026-07-14,ecmwf_ifs025,89.6,78.5
87,2026-07-14T00:02:19Z,KMIA,2026-07-15,ecmwf_ifs025,91.8,81.0
88,2026-07-14T00:02:19Z,KMIA,2026-07-13,ukmo_global_deterministic_10km,93.0,83.1
89,2026-07-14T00:02:19Z,KMIA,2026-07-14,ukmo_global_deterministic_10km,93.9,84.0
90,2026-07-14T00:02:19Z,KMIA,2026-07-15,ukmo_global_deterministic_10km,94.9,84.1
91,2026-07-14T00:02:19Z,KMSP,2026-07-13,gfs_seamless,90.5,71.0
92,2026-07-14T00:02:19Z,KMSP,2026-07-14,gfs_seamless,96.3,68.3
93,2026-07-14T00:02:19Z,KMSP,2026-07-15,gfs_seamless,101.2,70.7
94,2026-07-14T00:02:19Z,KMSP,2026-07-13,icon_global,92.7,72.1
95,2026-07-14T00:02:19Z,KMSP,2026-07-14,icon_global,94.6,71.7
96,2026-07-14T00:02:19Z,KMSP,2026-07-15,icon_global,95.2,74.6
97,2026-07-14T00:02:19Z,KMSP,2026-07-13,gem_global,89.3,72.3
98,2026-07-14T00:02:19Z,KMSP,2026-07-14,gem_global,90.6,73.7
99,2026-07-14T00:02:19Z,KMSP,2026-07-15,gem_global,92.8,72.5
100,2026-07-14T00:02:19Z,KMSP,2026-07-13,ecmwf_ifs025,95.4,72.6
101,2026-07-14T00:02:19Z,KMSP,2026-07-14,ecmwf_ifs025,97.3,74.0
102,2026-07-14T00:02:19Z,KMSP,2026-07-15,ecmwf_ifs025,98.9,77.0
103,2026-07-14T00:02:19Z,KMSP,2026-07-13,ukmo_global_deterministic_10km,95.6,74.7
104,2026-07-14T00:02:19Z,KMSP,2026-07-14,ukmo_global_deterministic_10km,97.1,76.0
105,2026-07-14T00:02:19Z,KMSP,2026-07-15,ukmo_global_deterministic_10km,97.4,79.5
106,2026-07-14T00:02:19Z,KOKC,2026-07-13,gfs_seamless,89.6,71.3
107,2026-07-14T00:02:19Z,KOKC,2026-07-14,gfs_seamless,93.0,72.8
108,2026-07-14T00:02:19Z,KOKC,2026-07-15,gfs_seamless,90.4,72.9
109,2026-07-14T00:02:19Z,KOKC,2026-07-13,icon_global,87.5,70.2
110,2026-07-14T00:02:19Z,KOKC,2026-07-14,icon_global,88.7,71.0
111,2026-07-14T00:02:19Z,KOKC,2026-07-15,icon_global,88.2,70.8
112,2026-07-14T00:02:19Z,KOKC,2026-07-13,gem_global,87.0,72.2
113,2026-07-14T00:02:19Z,KOKC,2026-07-14,gem_global,86.4,69.8
114,2026-07-14T00:02:19Z,KOKC,2026-07-15,gem_global,87.1,68.7
115,2026-07-14T00:02:19Z,KOKC,2026-07-13,ecmwf_ifs025,87.0,71.8
116,2026-07-14T00:02:19Z,KOKC,2026-07-14,ecmwf_ifs025,86.6,72.3
117,2026-07-14T00:02:19Z,KOKC,2026-07-15,ecmwf_ifs025,89.2,73.3
118,2026-07-14T00:02:19Z,KOKC,2026-07-13,ukmo_global_deterministic_10km,91.7,75.7
119,2026-07-14T00:02:19Z,KOKC,2026-07-14,ukmo_global_deterministic_10km,91.8,75.3
120,2026-07-14T00:02:19Z,KOKC,2026-07-15,ukmo_global_deterministic_10km,92.4,76.8
121,2026-07-14T00:02:19Z,KPHX,2026-07-13,gfs_seamless,105.4,81.3
122,2026-07-14T00:02:19Z,KPHX,2026-07-14,gfs_seamless,110.1,80.8
123,2026-07-14T00:02:19Z,KPHX,2026-07-15,gfs_seamless,106.5,85.0
124,2026-07-14T00:02:19Z,KPHX,2026-07-13,icon_global,104.8,82.6
125,2026-07-14T00:02:19Z,KPHX,2026-07-14,icon_global,105.8,88.8
126,2026-07-14T00:02:19Z,KPHX,2026-07-15,icon_global,102.9,88.5
127,2026-07-14T00:02:19Z,KPHX,2026-07-13,gem_global,107.0,80.3
128,2026-07-14T00:02:19Z,KPHX,2026-07-14,gem_global,106.0,80.8
129,2026-07-14T00:02:19Z,KPHX,2026-07-15,gem_global,97.0,81.2
130,2026-07-14T00:02:19Z,KPHX,2026-07-13,ecmwf_ifs025,104.7,82.5
131,2026-07-14T00:02:19Z,KPHX,2026-07-14,ecmwf_ifs025,108.1,88.8
132,2026-07-14T00:02:19Z,KPHX,2026-07-15,ecmwf_ifs025,106.4,88.8
133,2026-07-14T00:02:19Z,KPHX,2026-07-13,ukmo_global_deterministic_10km,101.9,79.9
134,2026-07-14T00:02:19Z,KPHX,2026-07-14,ukmo_global_deterministic_10km,105.2,83.3
135,2026-07-14T00:02:19Z,KPHX,2026-07-15,ukmo_global_deterministic_10km,107.9,86.6
136,2026-07-14T00:02:19Z,KSAT,2026-07-13,gfs_seamless,92.1,75.9
137,2026-07-14T00:02:19Z,KSAT,2026-07-14,gfs_seamless,79.9,73.6
138,2026-07-14T00:02:19Z,KSAT,2026-07-15,gfs_seamless,76.3,71.1
139,2026-07-14T00:02:19Z,KSAT,2026-07-13,icon_global,92.5,78.0
140,2026-07-14T00:02:19Z,KSAT,2026-07-14,icon_global,84.6,76.9
141,2026-07-14T00:02:19Z,KSAT,2026-07-15,icon_global,79.7,74.7
142,2026-07-14T00:02:19Z,KSAT,2026-07-13,gem_global,93.5,75.1
143,2026-07-14T00:02:19Z,KSAT,2026-07-14,gem_global,79.9,69.2
144,2026-07-14T00:02:19Z,KSAT,2026-07-15,gem_global,77.1,68.5
145,2026-07-14T00:02:19Z,KSAT,2026-07-13,ecmwf_ifs025,94.3,76.1
146,2026-07-14T00:02:19Z,KSAT,2026-07-14,ecmwf_ifs025,84.9,73.5
147,2026-07-14T00:02:19Z,KSAT,2026-07-15,ecmwf_ifs025,84.3,72.6
148,2026-07-14T00:02:19Z,KSAT,2026-07-13,ukmo_global_deterministic_10km,93.3,77.4
149,2026-07-14T00:02:19Z,KSAT,2026-07-14,ukmo_global_deterministic_10km,82.6,76.5
150,2026-07-14T00:02:19Z,KSAT,2026-07-15,ukmo_global_deterministic_10km,79.3,74.6
151,2026-07-14T00:02:19Z,KSFO,2026-07-13,gfs_seamless,88.3,59.2
152,2026-07-14T00:02:19Z,KSFO,2026-07-14,gfs_seamless,77.2,57.0
153,2026-07-14T00:02:19Z,KSFO,2026-07-15,gfs_seamless,70.3,51.8
154,2026-07-14T00:02:19Z,KSFO,2026-07-13,icon_global,75.8,62.3
155,2026-07-14T00:02:19Z,KSFO,2026-07-14,icon_global,78.9,58.9
156,2026-07-14T00:02:19Z,KSFO,2026-07-15,icon_global,74.2,59.1
157,2026-07-14T00:02:19Z,KSFO,2026-07-13,gem_global,70.2,57.2
158,2026-07-14T00:02:19Z,KSFO,2026-07-14,gem_global,70.4,57.6
159,2026-07-14T00:02:19Z,KSFO,2026-07-15,gem_global,66.2,57.2
160,2026-07-14T00:02:19Z,KSFO,2026-07-13,ecmwf_ifs025,73.8,57.8
161,2026-07-14T00:02:19Z,KSFO,2026-07-14,ecmwf_ifs025,71.5,58.8
162,2026-07-14T00:02:19Z,KSFO,2026-07-15,ecmwf_ifs025,69.4,58.5
163,2026-07-14T00:02:19Z,KSFO,2026-07-13,ukmo_global_deterministic_10km,77.6,61.6
164,2026-07-14T00:02:19Z,KSFO,2026-07-14,ukmo_global_deterministic_10km,83.6,63.0
165,2026-07-14T00:02:19Z,KSFO,2026-07-15,ukmo_global_deterministic_10km,74.6,56.7
1,2026-07-14T03:21:13Z,KATL,2026-07-13,gfs_seamless,82.1,72.8
2,2026-07-14T03:21:13Z,KATL,2026-07-14,gfs_seamless,80.3,71.6
3,2026-07-14T03:21:13Z,KATL,2026-07-15,gfs_seamless,88.3,71.4
4,2026-07-14T03:21:13Z,KATL,2026-07-13,icon_global,79.3,73.3
5,2026-07-14T03:21:13Z,KATL,2026-07-14,icon_global,79.1,71.3
6,2026-07-14T03:21:13Z,KATL,2026-07-15,icon_global,85.9,72.3
7,2026-07-14T03:21:13Z,KATL,2026-07-13,gem_global,78.2,71.5
8,2026-07-14T03:21:13Z,KATL,2026-07-14,gem_global,80.6,71.6
9,2026-07-14T03:21:13Z,KATL,2026-07-15,gem_global,81.5,71.6
10,2026-07-14T03:21:13Z,KATL,2026-07-13,ecmwf_ifs025,83.8,69.3
11,2026-07-14T03:21:13Z,KATL,2026-07-14,ecmwf_ifs025,81.6,69.0
12,2026-07-14T03:21:13Z,KATL,2026-07-15,ecmwf_ifs025,87.2,71.0
13,2026-07-14T03:21:13Z,KATL,2026-07-13,ukmo_global_deterministic_10km,81.6,72.6
14,2026-07-14T03:21:13Z,KATL,2026-07-14,ukmo_global_deterministic_10km,76.7,71.1
15,2026-07-14T03:21:13Z,KATL,2026-07-15,ukmo_global_deterministic_10km,85.8,72.3
16,2026-07-14T03:21:13Z,KAUS,2026-07-13,gfs_seamless,94.9,76.6
17,2026-07-14T03:21:13Z,KAUS,2026-07-14,gfs_seamless,82.7,73.3
18,2026-07-14T03:21:13Z,KAUS,2026-07-15,gfs_seamless,80.3,71.6
19,2026-07-14T03:21:13Z,KAUS,2026-07-13,icon_global,90.5,77.4
20,2026-07-14T03:21:13Z,KAUS,2026-07-14,icon_global,79.6,76.2
21,2026-07-14T03:21:13Z,KAUS,2026-07-15,icon_global,77.1,74.7
22,2026-07-14T03:21:13Z,KAUS,2026-07-13,gem_global,90.6,72.0
23,2026-07-14T03:21:13Z,KAUS,2026-07-14,gem_global,75.7,70.8
24,2026-07-14T03:21:13Z,KAUS,2026-07-15,gem_global,77.9,70.6
25,2026-07-14T03:21:13Z,KAUS,2026-07-13,ecmwf_ifs025,92.9,75.7
26,2026-07-14T03:21:13Z,KAUS,2026-07-14,ecmwf_ifs025,83.6,72.8
27,2026-07-14T03:21:13Z,KAUS,2026-07-15,ecmwf_ifs025,84.0,75.2
28,2026-07-14T03:21:13Z,KAUS,2026-07-13,ukmo_global_deterministic_10km,93.8,77.9
29,2026-07-14T03:21:13Z,KAUS,2026-07-14,ukmo_global_deterministic_10km,81.7,75.3
30,2026-07-14T03:21:13Z,KAUS,2026-07-15,ukmo_global_deterministic_10km,80.6,75.7
211,2026-07-14T03:21:13Z,KDCA,2026-07-13,gfs_seamless,87.4,65.5
212,2026-07-14T03:21:13Z,KDCA,2026-07-14,gfs_seamless,93.6,67.5
213,2026-07-14T03:21:13Z,KDCA,2026-07-15,gfs_seamless,104.0,71.8
214,2026-07-14T03:21:13Z,KDCA,2026-07-13,icon_global,86.8,67.5
215,2026-07-14T03:21:13Z,KDCA,2026-07-14,icon_global,93.8,69.6
216,2026-07-14T03:21:13Z,KDCA,2026-07-15,icon_global,103.3,74.3
217,2026-07-14T03:21:13Z,KDCA,2026-07-13,gem_global,85.6,65.7
218,2026-07-14T03:21:13Z,KDCA,2026-07-14,gem_global,91.4,67.4
219,2026-07-14T03:21:13Z,KDCA,2026-07-15,gem_global,99.5,74.3
220,2026-07-14T03:21:13Z,KDCA,2026-07-13,ecmwf_ifs025,87.6,66.6
221,2026-07-14T03:21:13Z,KDCA,2026-07-14,ecmwf_ifs025,93.6,67.1
222,2026-07-14T03:21:13Z,KDCA,2026-07-15,ecmwf_ifs025,104.9,72.1
223,2026-07-14T03:21:13Z,KDCA,2026-07-13,ukmo_global_deterministic_10km,87.4,70.0
224,2026-07-14T03:21:13Z,KDCA,2026-07-14,ukmo_global_deterministic_10km,93.6,72.7
225,2026-07-14T03:21:13Z,KDCA,2026-07-15,ukmo_global_deterministic_10km,100.7,79.3
61,2026-07-14T03:21:13Z,KDEN,2026-07-13,gfs_seamless,95.9,64.5
62,2026-07-14T03:21:13Z,KDEN,2026-07-14,gfs_seamless,93.7,68.1
63,2026-07-14T03:21:13Z,KDEN,2026-07-15,gfs_seamless,92.7,67.2
64,2026-07-14T03:21:13Z,KDEN,2026-07-13,icon_global,96.4,66.4
65,2026-07-14T03:21:13Z,KDEN,2026-07-14,icon_global,91.9,65.0
66,2026-07-14T03:21:13Z,KDEN,2026-07-15,icon_global,91.0,65.2
67,2026-07-14T03:21:13Z,KDEN,2026-07-13,gem_global,95.6,66.0
68,2026-07-14T03:21:13Z,KDEN,2026-07-14,gem_global,92.7,67.8
69,2026-07-14T03:21:13Z,KDEN,2026-07-15,gem_global,91.8,67.8
70,2026-07-14T03:21:13Z,KDEN,2026-07-13,ecmwf_ifs025,96.0,69.4
71,2026-07-14T03:21:13Z,KDEN,2026-07-14,ecmwf_ifs025,92.4,68.6
72,2026-07-14T03:21:13Z,KDEN,2026-07-15,ecmwf_ifs025,93.0,67.7
73,2026-07-14T03:21:13Z,KDEN,2026-07-13,ukmo_global_deterministic_10km,97.4,66.3
74,2026-07-14T03:21:13Z,KDEN,2026-07-14,ukmo_global_deterministic_10km,94.8,64.6
75,2026-07-14T03:21:13Z,KDEN,2026-07-15,ukmo_global_deterministic_10km,93.5,65.6
46,2026-07-14T03:21:13Z,KDFW,2026-07-13,gfs_seamless,87.6,72.1
47,2026-07-14T03:21:13Z,KDFW,2026-07-14,gfs_seamless,86.5,75.9
48,2026-07-14T03:21:13Z,KDFW,2026-07-15,gfs_seamless,87.3,73.0
49,2026-07-14T03:21:13Z,KDFW,2026-07-13,icon_global,83.7,75.7
50,2026-07-14T03:21:13Z,KDFW,2026-07-14,icon_global,83.2,74.4
51,2026-07-14T03:21:13Z,KDFW,2026-07-15,icon_global,84.6,73.7
52,2026-07-14T03:21:13Z,KDFW,2026-07-13,gem_global,84.0,71.8
53,2026-07-14T03:21:13Z,KDFW,2026-07-14,gem_global,84.9,70.8
54,2026-07-14T03:21:13Z,KDFW,2026-07-15,gem_global,88.1,70.2
55,2026-07-14T03:21:13Z,KDFW,2026-07-13,ecmwf_ifs025,84.5,73.4
56,2026-07-14T03:21:13Z,KDFW,2026-07-14,ecmwf_ifs025,84.3,74.8
57,2026-07-14T03:21:13Z,KDFW,2026-07-15,ecmwf_ifs025,88.4,73.8
58,2026-07-14T03:21:13Z,KDFW,2026-07-13,ukmo_global_deterministic_10km,86.2,74.7
59,2026-07-14T03:21:13Z,KDFW,2026-07-14,ukmo_global_deterministic_10km,93.2,75.8
60,2026-07-14T03:21:13Z,KDFW,2026-07-15,ukmo_global_deterministic_10km,91.7,78.2
76,2026-07-14T03:21:13Z,KLAS,2026-07-13,gfs_seamless,101.3,88.7
77,2026-07-14T03:21:13Z,KLAS,2026-07-14,gfs_seamless,103.8,80.9
78,2026-07-14T03:21:13Z,KLAS,2026-07-15,gfs_seamless,108.2,82.3
79,2026-07-14T03:21:13Z,KLAS,2026-07-13,icon_global,102.7,87.5
80,2026-07-14T03:21:13Z,KLAS,2026-07-14,icon_global,102.8,87.4
81,2026-07-14T03:21:13Z,KLAS,2026-07-15,icon_global,107.9,86.6
82,2026-07-14T03:21:13Z,KLAS,2026-07-13,gem_global,102.2,76.7
83,2026-07-14T03:21:13Z,KLAS,2026-07-14,gem_global,103.9,72.9
84,2026-07-14T03:21:13Z,KLAS,2026-07-15,gem_global,107.3,73.9
85,2026-07-14T03:21:13Z,KLAS,2026-07-13,ecmwf_ifs025,99.1,83.6
86,2026-07-14T03:21:13Z,KLAS,2026-07-14,ecmwf_ifs025,102.1,82.5
87,2026-07-14T03:21:13Z,KLAS,2026-07-15,ecmwf_ifs025,107.4,84.0
88,2026-07-14T03:21:13Z,KLAS,2026-07-13,ukmo_global_deterministic_10km,101.7,85.0
89,2026-07-14T03:21:13Z,KLAS,2026-07-14,ukmo_global_deterministic_10km,102.0,82.0
90,2026-07-14T03:21:13Z,KLAS,2026-07-15,ukmo_global_deterministic_10km,108.6,84.6
91,2026-07-14T03:21:13Z,KLAX,2026-07-13,gfs_seamless,75.6,65.9
92,2026-07-14T03:21:13Z,KLAX,2026-07-14,gfs_seamless,73.5,64.3
93,2026-07-14T03:21:13Z,KLAX,2026-07-15,gfs_seamless,80.8,60.5
94,2026-07-14T03:21:13Z,KLAX,2026-07-13,icon_global,80.8,66.2
95,2026-07-14T03:21:13Z,KLAX,2026-07-14,icon_global,82.2,67.1
96,2026-07-14T03:21:13Z,KLAX,2026-07-15,icon_global,85.7,68.0
97,2026-07-14T03:21:13Z,KLAX,2026-07-13,gem_global,77.4,63.5
98,2026-07-14T03:21:13Z,KLAX,2026-07-14,gem_global,80.9,63.0
99,2026-07-14T03:21:13Z,KLAX,2026-07-15,gem_global,82.4,64.2
100,2026-07-14T03:21:13Z,KLAX,2026-07-13,ecmwf_ifs025,87.2,68.1
101,2026-07-14T03:21:13Z,KLAX,2026-07-14,ecmwf_ifs025,88.8,67.4
102,2026-07-14T03:21:13Z,KLAX,2026-07-15,ecmwf_ifs025,97.4,70.1
103,2026-07-14T03:21:13Z,KLAX,2026-07-13,ukmo_global_deterministic_10km,75.8,66.3
104,2026-07-14T03:21:13Z,KLAX,2026-07-14,ukmo_global_deterministic_10km,74.1,64.6
105,2026-07-14T03:21:13Z,KLAX,2026-07-15,ukmo_global_deterministic_10km,81.7,69.5
31,2026-07-14T03:21:13Z,KMDW,2026-07-13,gfs_seamless,92.5,67.6
32,2026-07-14T03:21:13Z,KMDW,2026-07-14,gfs_seamless,100.8,73.0
33,2026-07-14T03:21:13Z,KMDW,2026-07-15,gfs_seamless,103.0,74.6
34,2026-07-14T03:21:13Z,KMDW,2026-07-13,icon_global,91.8,66.7
35,2026-07-14T03:21:13Z,KMDW,2026-07-14,icon_global,95.9,72.2
36,2026-07-14T03:21:13Z,KMDW,2026-07-15,icon_global,96.1,75.1
37,2026-07-14T03:21:13Z,KMDW,2026-07-13,gem_global,90.6,65.1
38,2026-07-14T03:21:13Z,KMDW,2026-07-14,gem_global,94.4,72.9
39,2026-07-14T03:21:13Z,KMDW,2026-07-15,gem_global,95.0,74.9
40,2026-07-14T03:21:13Z,KMDW,2026-07-13,ecmwf_ifs025,93.6,67.1
41,2026-07-14T03:21:13Z,KMDW,2026-07-14,ecmwf_ifs025,99.7,73.6
42,2026-07-14T03:21:13Z,KMDW,2026-07-15,ecmwf_ifs025,99.6,78.4
43,2026-07-14T03:21:13Z,KMDW,2026-07-13,ukmo_global_deterministic_10km,92.5,70.2
44,2026-07-14T03:21:13Z,KMDW,2026-07-14,ukmo_global_deterministic_10km,96.6,80.9
45,2026-07-14T03:21:13Z,KMDW,2026-07-15,ukmo_global_deterministic_10km,97.6,83.6
106,2026-07-14T03:21:13Z,KMIA,2026-07-13,gfs_seamless,93.1,79.9
107,2026-07-14T03:21:13Z,KMIA,2026-07-14,gfs_seamless,93.4,76.7
108,2026-07-14T03:21:13Z,KMIA,2026-07-15,gfs_seamless,92.8,75.4
109,2026-07-14T03:21:13Z,KMIA,2026-07-13,icon_global,92.6,81.0
110,2026-07-14T03:21:13Z,KMIA,2026-07-14,icon_global,92.2,79.1
