id,run_at,icao,forecast_date,model_name,high_f,low_f
120,2026-07-08T00:07:22Z,KMSP,2026-07-09,ukmo_global_deterministic_10km,83.1,70.4
121,2026-07-08T00:07:22Z,KMSY,2026-07-07,gfs_seamless,92.9,75.1
122,2026-07-08T00:07:22Z,KMSY,2026-07-08,gfs_seamless,93.5,74.5
123,2026-07-08T00:07:22Z,KMSY,2026-07-09,gfs_seamless,98.0,75.3
124,2026-07-08T00:07:22Z,KMSY,2026-07-07,icon_global,93.0,76.9
125,2026-07-08T00:07:22Z,KMSY,2026-07-08,icon_global,94.8,77.6
126,2026-07-08T00:07:22Z,KMSY,2026-07-09,icon_global,96.9,77.2
127,2026-07-08T00:07:22Z,KMSY,2026-07-07,gem_global,91.6,77.3
128,2026-07-08T00:07:22Z,KMSY,2026-07-08,gem_global,91.6,78.5
129,2026-07-08T00:07:22Z,KMSY,2026-07-09,gem_global,90.4,77.1
130,2026-07-08T00:07:22Z,KMSY,2026-07-07,ecmwf_ifs025,88.3,76.9
131,2026-07-08T00:07:22Z,KMSY,2026-07-08,ecmwf_ifs025,88.6,78.7
132,2026-07-08T00:07:22Z,KMSY,2026-07-09,ecmwf_ifs025,89.0,79.2
133,2026-07-08T00:07:22Z,KMSY,2026-07-07,ukmo_global_deterministic_10km,94.5,79.9
134,2026-07-08T00:07:22Z,KMSY,2026-07-08,ukmo_global_deterministic_10km,93.9,82.0
135,2026-07-08T00:07:22Z,KMSY,2026-07-09,ukmo_global_deterministic_10km,92.9,82.2
136,2026-07-08T00:07:22Z,KNYC,2026-07-07,gfs_seamless,69.2,63.1
137,2026-07-08T00:07:22Z,KNYC,2026-07-08,gfs_seamless,82.6,61.2
138,2026-07-08T00:07:22Z,KNYC,2026-07-09,gfs_seamless,86.5,65.9
139,2026-07-08T00:07:22Z,KNYC,2026-07-07,icon_global,70.6,65.4
140,2026-07-08T00:07:22Z,KNYC,2026-07-08,icon_global,85.2,65.1
141,2026-07-08T00:07:22Z,KNYC,2026-07-09,icon_global,86.3,70.9
142,2026-07-08T00:07:22Z,KNYC,2026-07-07,gem_global,70.0,62.7
143,2026-07-08T00:07:22Z,KNYC,2026-07-08,gem_global,81.9,62.2
144,2026-07-08T00:07:22Z,KNYC,2026-07-09,gem_global,83.1,68.9
145,2026-07-08T00:07:22Z,KNYC,2026-07-07,ecmwf_ifs025,74.1,64.2
146,2026-07-08T00:07:22Z,KNYC,2026-07-08,ecmwf_ifs025,82.2,63.6
147,2026-07-08T00:07:22Z,KNYC,2026-07-09,ecmwf_ifs025,80.7,68.7
148,2026-07-08T00:07:22Z,KNYC,2026-07-07,ukmo_global_deterministic_10km,76.1,64.5
149,2026-07-08T00:07:22Z,KNYC,2026-07-08,ukmo_global_deterministic_10km,85.9,68.4
150,2026-07-08T00:07:22Z,KNYC,2026-07-09,ukmo_global_deterministic_10km,85.6,73.5
151,2026-07-08T00:07:22Z,KOKC,2026-07-07,gfs_seamless,92.8,73.7
152,2026-07-08T00:07:22Z,KOKC,2026-07-08,gfs_seamless,101.1,74.8
153,2026-07-08T00:07:22Z,KOKC,2026-07-09,gfs_seamless,103.5,79.5
154,2026-07-08T00:07:22Z,KOKC,2026-07-07,icon_global,90.5,71.4
155,2026-07-08T00:07:22Z,KOKC,2026-07-08,icon_global,97.5,75.5
156,2026-07-08T00:07:22Z,KOKC,2026-07-09,icon_global,98.8,76.5
157,2026-07-08T00:07:22Z,KOKC,2026-07-07,gem_global,92.8,71.9
158,2026-07-08T00:07:22Z,KOKC,2026-07-08,gem_global,97.5,75.8
159,2026-07-08T00:07:22Z,KOKC,2026-07-09,gem_global,97.4,81.6
160,2026-07-08T00:07:22Z,KOKC,2026-07-07,ecmwf_ifs025,92.3,74.4
161,2026-07-08T00:07:22Z,KOKC,2026-07-08,ecmwf_ifs025,100.6,75.9
162,2026-07-08T00:07:22Z,KOKC,2026-07-09,ecmwf_ifs025,100.3,82.7
163,2026-07-08T00:07:22Z,KOKC,2026-07-07,ukmo_global_deterministic_10km,95.5,78.7
164,2026-07-08T00:07:22Z,KOKC,2026-07-08,ukmo_global_deterministic_10km,101.2,78.4
165,2026-07-08T00:07:22Z,KOKC,2026-07-09,ukmo_global_deterministic_10km,100.4,81.0
166,2026-07-08T00:07:22Z,KPHX,2026-07-07,gfs_seamless,111.6,90.1
167,2026-07-08T00:07:22Z,KPHX,2026-07-08,gfs_seamless,110.7,84.0
168,2026-07-08T00:07:22Z,KPHX,2026-07-09,gfs_seamless,110.7,84.9
169,2026-07-08T00:07:22Z,KPHX,2026-07-07,icon_global,111.3,89.4
170,2026-07-08T00:07:22Z,KPHX,2026-07-08,icon_global,112.9,91.7
171,2026-07-08T00:07:22Z,KPHX,2026-07-09,icon_global,113.7,93.1
172,2026-07-08T00:07:22Z,KPHX,2026-07-07,gem_global,111.9,75.3
173,2026-07-08T00:07:22Z,KPHX,2026-07-08,gem_global,113.0,78.2
174,2026-07-08T00:07:22Z,KPHX,2026-07-09,gem_global,112.1,81.4
175,2026-07-08T00:07:22Z,KPHX,2026-07-07,ecmwf_ifs025,112.2,90.6
176,2026-07-08T00:07:22Z,KPHX,2026-07-08,ecmwf_ifs025,112.1,91.1
177,2026-07-08T00:07:22Z,KPHX,2026-07-09,ecmwf_ifs025,112.9,91.4
178,2026-07-08T00:07:22Z,KPHX,2026-07-07,ukmo_global_deterministic_10km,110.7,84.5
179,2026-07-08T00:07:22Z,KPHX,2026-07-08,ukmo_global_deterministic_10km,111.4,87.2
180,2026-07-08T00:07:22Z,KPHX,2026-07-09,ukmo_global_deterministic_10km,111.8,87.5
181,2026-07-08T00:07:22Z,KSAT,2026-07-07,gfs_seamless,95.7,77.2
182,2026-07-08T00:07:22Z,KSAT,2026-07-08,gfs_seamless,97.1,71.5
183,2026-07-08T00:07:22Z,KSAT,2026-07-09,gfs_seamless,98.4,71.5
184,2026-07-08T00:07:22Z,KSAT,2026-07-07,icon_global,94.5,76.5
185,2026-07-08T00:07:22Z,KSAT,2026-07-08,icon_global,95.8,76.7
186,2026-07-08T00:07:22Z,KSAT,2026-07-09,icon_global,95.1,75.0
187,2026-07-08T00:07:22Z,KSAT,2026-07-07,gem_global,93.8,75.7
188,2026-07-08T00:07:22Z,KSAT,2026-07-08,gem_global,94.2,73.7
189,2026-07-08T00:07:22Z,KSAT,2026-07-09,gem_global,94.1,74.3
190,2026-07-08T00:07:22Z,KSAT,2026-07-07,ecmwf_ifs025,92.3,73.1
191,2026-07-08T00:07:22Z,KSAT,2026-07-08,ecmwf_ifs025,94.9,75.3
192,2026-07-08T00:07:22Z,KSAT,2026-07-09,ecmwf_ifs025,95.5,74.6
193,2026-07-08T00:07:22Z,KSAT,2026-07-07,ukmo_global_deterministic_10km,95.0,77.5
194,2026-07-08T00:07:22Z,KSAT,2026-07-08,ukmo_global_deterministic_10km,97.4,77.7
195,2026-07-08T00:07:22Z,KSAT,2026-07-09,ukmo_global_deterministic_10km,97.6,77.1
211,2026-07-08T00:07:22Z,KSEA,2026-07-07,gfs_seamless,73.9,53.7
212,2026-07-08T00:07:22Z,KSEA,2026-07-08,gfs_seamless,71.2,57.6
213,2026-07-08T00:07:22Z,KSEA,2026-07-09,gfs_seamless,79.1,52.3
214,2026-07-08T00:07:22Z,KSEA,2026-07-07,icon_global,71.8,54.4
215,2026-07-08T00:07:22Z,KSEA,2026-07-08,icon_global,70.9,57.8
216,2026-07-08T00:07:22Z,KSEA,2026-07-09,icon_global,70.4,53.6
217,2026-07-08T00:07:22Z,KSEA,2026-07-07,gem_global,74.0,52.9
218,2026-07-08T00:07:22Z,KSEA,2026-07-08,gem_global,72.7,53.5
219,2026-07-08T00:07:22Z,KSEA,2026-07-09,gem_global,71.9,54.5
220,2026-07-08T00:07:22Z,KSEA,2026-07-07,ecmwf_ifs025,76.1,55.0
221,2026-07-08T00:07:22Z,KSEA,2026-07-08,ecmwf_ifs025,71.2,58.0
222,2026-07-08T00:07:22Z,KSEA,2026-07-09,ecmwf_ifs025,74.2,55.5
223,2026-07-08T00:07:22Z,KSEA,2026-07-07,ukmo_global_deterministic_10km,78.4,55.2
224,2026-07-08T00:07:22Z,KSEA,2026-07-08,ukmo_global_deterministic_10km,73.4,60.7
225,2026-07-08T00:07:22Z,KSEA,2026-07-09,ukmo_global_deterministic_10km,77.3,56.5
196,2026-07-08T00:07:22Z,KSFO,2026-07-07,gfs_seamless,62.9,54.3
197,2026-07-08T00:07:22Z,KSFO,2026-07-08,gfs_seamless,65.7,54.1
198,2026-07-08T00:07:22Z,KSFO,2026-07-09,gfs_seamless,68.9,53.4
199,2026-07-08T00:07:22Z,KSFO,2026-07-07,icon_global,61.8,57.0
200,2026-07-08T00:07:22Z,KSFO,2026-07-08,icon_global,67.9,56.1
201,2026-07-08T00:07:22Z,KSFO,2026-07-09,icon_global,73.5,56.2
202,2026-07-08T00:07:22Z,KSFO,2026-07-07,gem_global,59.5,56.0
203,2026-07-08T00:07:22Z,KSFO,2026-07-08,gem_global,61.7,55.6
204,2026-07-08T00:07:22Z,KSFO,2026-07-09,gem_global,64.3,56.0
205,2026-07-08T00:07:22Z,KSFO,2026-07-07,ecmwf_ifs025,60.3,54.8
206,2026-07-08T00:07:22Z,KSFO,2026-07-08,ecmwf_ifs025,61.4,53.8
207,2026-07-08T00:07:22Z,KSFO,2026-07-09,ecmwf_ifs025,64.1,54.3
208,2026-07-08T00:07:22Z,KSFO,2026-07-07,ukmo_global_deterministic_10km,62.6,55.3
209,2026-07-08T00:07:22Z,KSFO,2026-07-08,ukmo_global_deterministic_10km,66.4,54.1
210,2026-07-08T00:07:22Z,KSFO,2026-07-09,ukmo_global_deterministic_10km,69.2,53.8
1,2026-07-08T03:56:39Z,KATL,2026-07-07,gfs_seamless,91.2,70.5
2,2026-07-08T03:56:39Z,KATL,2026-07-08,gfs_seamless,92.7,73.3
3,2026-07-08T03:56:39Z,KATL,2026-07-09,gfs_seamless,91.7,73.5
4,2026-07-08T03:56:39Z,KATL,2026-07-07,icon_global,91.2,72.5
5,2026-07-08T03:56:39Z,KATL,2026-07-08,icon_global,93.9,73.6
6,2026-07-08T03:56:39Z,KATL,2026-07-09,icon_global,91.7,74.7
7,2026-07-08T03:56:39Z,KATL,2026-07-07,gem_global,88.5,71.6
8,2026-07-08T03:56:39Z,KATL,2026-07-08,gem_global,88.5,73.4
9,2026-07-08T03:56:39Z,KATL,2026-07-09,gem_global,85.7,72.4
10,2026-07-08T03:56:39Z,KATL,2026-07-07,ecmwf_ifs025,91.5,70.3
11,2026-07-08T03:56:39Z,KATL,2026-07-08,ecmwf_ifs025,92.7,73.3
12,2026-07-08T03:56:39Z,KATL,2026-07-09,ecmwf_ifs025,93.2,72.1
13,2026-07-08T03:56:39Z,KATL,2026-07-07,ukmo_global_deterministic_10km,91.8,73.3
14,2026-07-08T03:56:39Z,KATL,2026-07-08,ukmo_global_deterministic_10km,92.6,76.4
15,2026-07-08T03:56:39Z,KATL,2026-07-09,ukmo_global_deterministic_10km,92.8,77.4
16,2026-07-08T03:56:39Z,KAUS,2026-07-07,gfs_seamless,96.6,76.6
17,2026-07-08T03:56:39Z,KAUS,2026-07-08,gfs_seamless,98.6,78.2
18,2026-07-08T03:56:39Z,KAUS,2026-07-09,gfs_seamless,98.4,75.9
19,2026-07-08T03:56:39Z,KAUS,2026-07-07,icon_global,95.8,76.0
20,2026-07-08T03:56:39Z,KAUS,2026-07-08,icon_global,96.7,78.2
21,2026-07-08T03:56:39Z,KAUS,2026-07-09,icon_global,97.8,75.6
22,2026-07-08T03:56:39Z,KAUS,2026-07-07,gem_global,95.5,76.2
23,2026-07-08T03:56:39Z,KAUS,2026-07-08,gem_global,97.1,76.9
24,2026-07-08T03:56:39Z,KAUS,2026-07-09,gem_global,97.0,76.6
25,2026-07-08T03:56:39Z,KAUS,2026-07-07,ecmwf_ifs025,94.7,77.1
26,2026-07-08T03:56:39Z,KAUS,2026-07-08,ecmwf_ifs025,98.1,76.6
27,2026-07-08T03:56:39Z,KAUS,2026-07-09,ecmwf_ifs025,98.4,75.9
28,2026-07-08T03:56:39Z,KAUS,2026-07-07,ukmo_global_deterministic_10km,97.5,77.1
29,2026-07-08T03:56:39Z,KAUS,2026-07-08,ukmo_global_deterministic_10km,98.6,78.7
30,2026-07-08T03:56:39Z,KAUS,2026-07-09,ukmo_global_deterministic_10km,99.3,78.3
196,2026-07-08T03:56:39Z,KDCA,2026-07-08,gfs_seamless,82.3,72.2
197,2026-07-08T03:56:39Z,KDCA,2026-07-09,gfs_seamless,87.5,72.7
198,2026-07-08T03:56:39Z,KDCA,2026-07-10,gfs_seamless,94.4,73.2
199,2026-07-08T03:56:39Z,KDCA,2026-07-08,icon_global,84.5,73.1
200,2026-07-08T03:56:39Z,KDCA,2026-07-09,icon_global,87.9,75.6
201,2026-07-08T03:56:39Z,KDCA,2026-07-10,icon_global,92.9,76.7
202,2026-07-08T03:56:39Z,KDCA,2026-07-08,gem_global,79.6,71.9
203,2026-07-08T03:56:39Z,KDCA,2026-07-09,gem_global,84.9,72.4
204,2026-07-08T03:56:39Z,KDCA,2026-07-10,gem_global,89.6,69.9
205,2026-07-08T03:56:39Z,KDCA,2026-07-08,ecmwf_ifs025,83.8,72.2
206,2026-07-08T03:56:39Z,KDCA,2026-07-09,ecmwf_ifs025,87.8,73.9
207,2026-07-08T03:56:39Z,KDCA,2026-07-10,ecmwf_ifs025,91.5,73.4
208,2026-07-08T03:56:39Z,KDCA,2026-07-08,ukmo_global_deterministic_10km,88.2,73.9
209,2026-07-08T03:56:39Z,KDCA,2026-07-09,ukmo_global_deterministic_10km,82.4,74.2
210,2026-07-08T03:56:39Z,KDCA,2026-07-10,ukmo_global_deterministic_10km,92.5,76.5
46,2026-07-08T03:56:39Z,KDEN,2026-07-07,gfs_seamless,96.0,67.7
47,2026-07-08T03:56:39Z,KDEN,2026-07-08,gfs_seamless,94.1,63.3
48,2026-07-08T03:56:39Z,KDEN,2026-07-09,gfs_seamless,91.3,61.0
49,2026-07-08T03:56:39Z,KDEN,2026-07-07,icon_global,95.9,67.6
50,2026-07-08T03:56:39Z,KDEN,2026-07-08,icon_global,91.6,64.4
51,2026-07-08T03:56:39Z,KDEN,2026-07-09,icon_global,89.9,64.5
52,2026-07-08T03:56:39Z,KDEN,2026-07-07,gem_global,95.4,64.5
53,2026-07-08T03:56:39Z,KDEN,2026-07-08,gem_global,90.8,58.5
54,2026-07-08T03:56:39Z,KDEN,2026-07-09,gem_global,84.6,56.0
55,2026-07-08T03:56:39Z,KDEN,2026-07-07,ecmwf_ifs025,97.5,69.6
56,2026-07-08T03:56:39Z,KDEN,2026-07-08,ecmwf_ifs025,90.6,66.6
57,2026-07-08T03:56:39Z,KDEN,2026-07-09,ecmwf_ifs025,88.6,66.3
58,2026-07-08T03:56:39Z,KDEN,2026-07-07,ukmo_global_deterministic_10km,97.4,66.1
59,2026-07-08T03:56:39Z,KDEN,2026-07-08,ukmo_global_deterministic_10km,91.3,60.5
60,2026-07-08T03:56:39Z,KDEN,2026-07-09,ukmo_global_deterministic_10km,89.0,60.5
31,2026-07-08T03:56:39Z,KDFW,2026-07-07,gfs_seamless,99.0,79.5
32,2026-07-08T03:56:39Z,KDFW,2026-07-08,gfs_seamless,99.2,78.9
33,2026-07-08T03:56:39Z,KDFW,2026-07-09,gfs_seamless,100.7,79.8
34,2026-07-08T03:56:39Z,KDFW,2026-07-07,icon_global,97.0,78.4
35,2026-07-08T03:56:39Z,KDFW,2026-07-08,icon_global,97.8,79.3
