id,run_at,icao,forecast_date,model_name,high_f,low_f
171,2026-08-19T01:46:11Z,KDCA,2026-08-20,icon_global,84.7,74.9
172,2026-08-19T01:46:11Z,KDCA,2026-08-18,gem_global,86.9,74.2
173,2026-08-19T01:46:11Z,KDCA,2026-08-19,gem_global,89.0,70.9
174,2026-08-19T01:46:11Z,KDCA,2026-08-20,gem_global,86.3,67.4
175,2026-08-19T01:46:11Z,KDCA,2026-08-18,ecmwf_ifs025,86.3,73.3
176,2026-08-19T01:46:11Z,KDCA,2026-08-19,ecmwf_ifs025,89.2,67.5
177,2026-08-19T01:46:11Z,KDCA,2026-08-20,ecmwf_ifs025,83.0,72.2
178,2026-08-19T01:46:11Z,KDCA,2026-08-18,ukmo_global_deterministic_10km,86.9,76.0
179,2026-08-19T01:46:11Z,KDCA,2026-08-19,ukmo_global_deterministic_10km,89.9,74.1
180,2026-08-19T01:46:11Z,KDCA,2026-08-20,ukmo_global_deterministic_10km,85.5,74.6
46,2026-08-19T01:46:11Z,KDEN,2026-08-18,gfs_seamless,87.1,64.0
47,2026-08-19T01:46:11Z,KDEN,2026-08-19,gfs_seamless,88.3,64.4
48,2026-08-19T01:46:11Z,KDEN,2026-08-20,gfs_seamless,90.6,62.8
49,2026-08-19T01:46:11Z,KDEN,2026-08-18,icon_global,85.0,63.2
50,2026-08-19T01:46:11Z,KDEN,2026-08-19,icon_global,85.1,64.9
51,2026-08-19T01:46:11Z,KDEN,2026-08-20,icon_global,90.7,63.6
52,2026-08-19T01:46:11Z,KDEN,2026-08-18,gem_global,87.9,55.5
53,2026-08-19T01:46:11Z,KDEN,2026-08-19,gem_global,87.9,56.9
54,2026-08-19T01:46:11Z,KDEN,2026-08-20,gem_global,91.9,56.8
55,2026-08-19T01:46:11Z,KDEN,2026-08-18,ecmwf_ifs025,87.3,61.6
56,2026-08-19T01:46:11Z,KDEN,2026-08-19,ecmwf_ifs025,88.6,62.2
57,2026-08-19T01:46:11Z,KDEN,2026-08-20,ecmwf_ifs025,93.2,64.3
58,2026-08-19T01:46:11Z,KDEN,2026-08-18,ukmo_global_deterministic_10km,90.1,61.8
59,2026-08-19T01:46:11Z,KDEN,2026-08-19,ukmo_global_deterministic_10km,90.0,63.6
60,2026-08-19T01:46:11Z,KDEN,2026-08-20,ukmo_global_deterministic_10km,93.6,61.5
31,2026-08-19T01:46:11Z,KDFW,2026-08-18,gfs_seamless,105.5,83.4
32,2026-08-19T01:46:11Z,KDFW,2026-08-19,gfs_seamless,103.9,80.7
33,2026-08-19T01:46:11Z,KDFW,2026-08-20,gfs_seamless,108.6,79.8
34,2026-08-19T01:46:11Z,KDFW,2026-08-18,icon_global,105.6,82.4
35,2026-08-19T01:46:11Z,KDFW,2026-08-19,icon_global,104.9,82.7
36,2026-08-19T01:46:11Z,KDFW,2026-08-20,icon_global,106.3,83.3
37,2026-08-19T01:46:11Z,KDFW,2026-08-18,gem_global,102.9,79.6
38,2026-08-19T01:46:11Z,KDFW,2026-08-19,gem_global,102.5,81.9
39,2026-08-19T01:46:11Z,KDFW,2026-08-20,gem_global,102.9,83.5
40,2026-08-19T01:46:11Z,KDFW,2026-08-18,ecmwf_ifs025,104.3,83.0
41,2026-08-19T01:46:11Z,KDFW,2026-08-19,ecmwf_ifs025,105.1,84.7
42,2026-08-19T01:46:11Z,KDFW,2026-08-20,ecmwf_ifs025,105.9,85.1
43,2026-08-19T01:46:11Z,KDFW,2026-08-18,ukmo_global_deterministic_10km,104.6,85.2
44,2026-08-19T01:46:11Z,KDFW,2026-08-19,ukmo_global_deterministic_10km,105.1,84.9
45,2026-08-19T01:46:11Z,KDFW,2026-08-20,ukmo_global_deterministic_10km,106.0,84.9
61,2026-08-19T01:46:11Z,KLAX,2026-08-18,gfs_seamless,81.7,64.2
62,2026-08-19T01:46:11Z,KLAX,2026-08-19,gfs_seamless,81.3,61.6
63,2026-08-19T01:46:11Z,KLAX,2026-08-20,gfs_seamless,84.5,64.0
64,2026-08-19T01:46:11Z,KLAX,2026-08-18,icon_global,83.4,65.9
65,2026-08-19T01:46:11Z,KLAX,2026-08-19,icon_global,85.3,64.4
66,2026-08-19T01:46:11Z,KLAX,2026-08-20,icon_global,84.2,64.4
67,2026-08-19T01:46:11Z,KLAX,2026-08-18,gem_global,80.5,62.9
68,2026-08-19T01:46:11Z,KLAX,2026-08-19,gem_global,81.4,64.6
69,2026-08-19T01:46:11Z,KLAX,2026-08-20,gem_global,80.9,64.3
70,2026-08-19T01:46:11Z,KLAX,2026-08-18,ecmwf_ifs025,91.7,68.2
71,2026-08-19T01:46:11Z,KLAX,2026-08-19,ecmwf_ifs025,95.6,68.5
72,2026-08-19T01:46:11Z,KLAX,2026-08-20,ecmwf_ifs025,93.2,69.8
73,2026-08-19T01:46:11Z,KLAX,2026-08-18,ukmo_global_deterministic_10km,78.2,66.8
74,2026-08-19T01:46:11Z,KLAX,2026-08-19,ukmo_global_deterministic_10km,80.1,68.6
75,2026-08-19T01:46:11Z,KLAX,2026-08-20,ukmo_global_deterministic_10km,83.0,69.5
76,2026-08-19T01:46:11Z,KMIA,2026-08-18,gfs_seamless,100.7,79.2
77,2026-08-19T01:46:11Z,KMIA,2026-08-19,gfs_seamless,96.8,78.8
78,2026-08-19T01:46:11Z,KMIA,2026-08-20,gfs_seamless,94.0,76.6
79,2026-08-19T01:46:11Z,KMIA,2026-08-18,icon_global,99.8,77.7
80,2026-08-19T01:46:11Z,KMIA,2026-08-19,icon_global,96.7,77.9
81,2026-08-19T01:46:11Z,KMIA,2026-08-20,icon_global,93.0,79.6
82,2026-08-19T01:46:11Z,KMIA,2026-08-18,gem_global,98.6,77.9
83,2026-08-19T01:46:11Z,KMIA,2026-08-19,gem_global,95.7,78.4
84,2026-08-19T01:46:11Z,KMIA,2026-08-20,gem_global,92.4,78.2
85,2026-08-19T01:46:11Z,KMIA,2026-08-18,ecmwf_ifs025,96.7,80.3
86,2026-08-19T01:46:11Z,KMIA,2026-08-19,ecmwf_ifs025,93.9,79.3
87,2026-08-19T01:46:11Z,KMIA,2026-08-20,ecmwf_ifs025,90.4,79.8
88,2026-08-19T01:46:11Z,KMIA,2026-08-18,ukmo_global_deterministic_10km,99.0,81.6
89,2026-08-19T01:46:11Z,KMIA,2026-08-19,ukmo_global_deterministic_10km,97.5,81.5
90,2026-08-19T01:46:11Z,KMIA,2026-08-20,ukmo_global_deterministic_10km,96.3,84.1
91,2026-08-19T01:46:11Z,KNYC,2026-08-18,gfs_seamless,86.0,71.9
92,2026-08-19T01:46:11Z,KNYC,2026-08-19,gfs_seamless,89.2,65.8
93,2026-08-19T01:46:11Z,KNYC,2026-08-20,gfs_seamless,82.8,67.8
94,2026-08-19T01:46:11Z,KNYC,2026-08-18,icon_global,84.4,73.6
95,2026-08-19T01:46:11Z,KNYC,2026-08-19,icon_global,85.7,72.9
96,2026-08-19T01:46:11Z,KNYC,2026-08-20,icon_global,83.2,73.6
97,2026-08-19T01:46:11Z,KNYC,2026-08-18,gem_global,80.4,70.7
98,2026-08-19T01:46:11Z,KNYC,2026-08-19,gem_global,84.1,66.8
99,2026-08-19T01:46:11Z,KNYC,2026-08-20,gem_global,77.1,66.9
100,2026-08-19T01:46:11Z,KNYC,2026-08-18,ecmwf_ifs025,84.5,71.2
101,2026-08-19T01:46:11Z,KNYC,2026-08-19,ecmwf_ifs025,84.7,68.8
102,2026-08-19T01:46:11Z,KNYC,2026-08-20,ecmwf_ifs025,79.7,69.6
103,2026-08-19T01:46:11Z,KNYC,2026-08-18,ukmo_global_deterministic_10km,84.5,72.3
104,2026-08-19T01:46:11Z,KNYC,2026-08-19,ukmo_global_deterministic_10km,87.3,73.7
105,2026-08-19T01:46:11Z,KNYC,2026-08-20,ukmo_global_deterministic_10km,85.9,74.4
106,2026-08-19T01:46:11Z,KOKC,2026-08-18,gfs_seamless,107.9,75.7
107,2026-08-19T01:46:11Z,KOKC,2026-08-19,gfs_seamless,106.1,80.4
108,2026-08-19T01:46:11Z,KOKC,2026-08-20,gfs_seamless,100.9,79.8
109,2026-08-19T01:46:11Z,KOKC,2026-08-18,icon_global,108.8,74.9
110,2026-08-19T01:46:11Z,KOKC,2026-08-19,icon_global,108.7,80.4
111,2026-08-19T01:46:11Z,KOKC,2026-08-20,icon_global,101.7,77.1
112,2026-08-19T01:46:11Z,KOKC,2026-08-18,gem_global,105.8,75.3
113,2026-08-19T01:46:11Z,KOKC,2026-08-19,gem_global,105.0,83.0
114,2026-08-19T01:46:11Z,KOKC,2026-08-20,gem_global,102.9,75.4
115,2026-08-19T01:46:11Z,KOKC,2026-08-18,ecmwf_ifs025,107.1,75.8
116,2026-08-19T01:46:11Z,KOKC,2026-08-19,ecmwf_ifs025,108.6,86.3
117,2026-08-19T01:46:11Z,KOKC,2026-08-20,ecmwf_ifs025,100.6,78.0
118,2026-08-19T01:46:11Z,KOKC,2026-08-18,ukmo_global_deterministic_10km,106.5,78.5
119,2026-08-19T01:46:11Z,KOKC,2026-08-19,ukmo_global_deterministic_10km,108.7,84.9
120,2026-08-19T01:46:11Z,KOKC,2026-08-20,ukmo_global_deterministic_10km,101.6,75.9
121,2026-08-19T01:46:11Z,KPHX,2026-08-18,gfs_seamless,111.7,91.0
122,2026-08-19T01:46:11Z,KPHX,2026-08-19,gfs_seamless,109.9,86.1
123,2026-08-19T01:46:11Z,KPHX,2026-08-20,gfs_seamless,106.7,83.8
124,2026-08-19T01:46:11Z,KPHX,2026-08-18,icon_global,111.9,88.9
125,2026-08-19T01:46:11Z,KPHX,2026-08-19,icon_global,108.6,90.6
126,2026-08-19T01:46:11Z,KPHX,2026-08-20,icon_global,110.8,90.8
127,2026-08-19T01:46:11Z,KPHX,2026-08-18,gem_global,110.1,75.2
128,2026-08-19T01:46:11Z,KPHX,2026-08-19,gem_global,108.4,79.3
129,2026-08-19T01:46:11Z,KPHX,2026-08-20,gem_global,105.6,83.4
130,2026-08-19T01:46:11Z,KPHX,2026-08-18,ecmwf_ifs025,111.0,92.1
131,2026-08-19T01:46:11Z,KPHX,2026-08-19,ecmwf_ifs025,107.1,88.8
132,2026-08-19T01:46:11Z,KPHX,2026-08-20,ecmwf_ifs025,109.2,90.6
133,2026-08-19T01:46:11Z,KPHX,2026-08-18,ukmo_global_deterministic_10km,112.3,83.6
134,2026-08-19T01:46:11Z,KPHX,2026-08-19,ukmo_global_deterministic_10km,107.5,85.0
135,2026-08-19T01:46:11Z,KPHX,2026-08-20,ukmo_global_deterministic_10km,108.6,82.9
136,2026-08-19T01:46:11Z,KSAT,2026-08-18,gfs_seamless,100.0,74.2
137,2026-08-19T01:46:11Z,KSAT,2026-08-19,gfs_seamless,100.7,72.4
138,2026-08-19T01:46:11Z,KSAT,2026-08-20,gfs_seamless,102.7,71.5
139,2026-08-19T01:46:11Z,KSAT,2026-08-18,icon_global,98.8,76.1
140,2026-08-19T01:46:11Z,KSAT,2026-08-19,icon_global,100.3,76.2
141,2026-08-19T01:46:11Z,KSAT,2026-08-20,icon_global,101.2,78.4
142,2026-08-19T01:46:11Z,KSAT,2026-08-18,gem_global,97.2,71.6
143,2026-08-19T01:46:11Z,KSAT,2026-08-19,gem_global,96.9,73.9
144,2026-08-19T01:46:11Z,KSAT,2026-08-20,gem_global,98.2,75.7
145,2026-08-19T01:46:11Z,KSAT,2026-08-18,ecmwf_ifs025,98.5,77.0
146,2026-08-19T01:46:11Z,KSAT,2026-08-19,ecmwf_ifs025,101.3,79.9
147,2026-08-19T01:46:11Z,KSAT,2026-08-20,ecmwf_ifs025,102.2,79.1
148,2026-08-19T01:46:11Z,KSAT,2026-08-18,ukmo_global_deterministic_10km,98.9,78.0
149,2026-08-19T01:46:11Z,KSAT,2026-08-19,ukmo_global_deterministic_10km,100.5,78.1
150,2026-08-19T01:46:11Z,KSAT,2026-08-20,ukmo_global_deterministic_10km,101.0,78.0
151,2026-08-19T01:46:11Z,KSEA,2026-08-18,gfs_seamless,79.2,57.7
152,2026-08-19T01:46:11Z,KSEA,2026-08-19,gfs_seamless,81.5,56.2
153,2026-08-19T01:46:11Z,KSEA,2026-08-20,gfs_seamless,88.5,60.2
154,2026-08-19T01:46:11Z,KSEA,2026-08-18,icon_global,75.6,58.9
155,2026-08-19T01:46:11Z,KSEA,2026-08-19,icon_global,75.5,57.7
156,2026-08-19T01:46:11Z,KSEA,2026-08-20,icon_global,78.6,58.1
157,2026-08-19T01:46:11Z,KSEA,2026-08-18,gem_global,75.2,56.7
158,2026-08-19T01:46:11Z,KSEA,2026-08-19,gem_global,75.5,54.9
159,2026-08-19T01:46:11Z,KSEA,2026-08-20,gem_global,77.3,56.3
160,2026-08-19T01:46:11Z,KSEA,2026-08-18,ecmwf_ifs025,79.5,57.7
161,2026-08-19T01:46:11Z,KSEA,2026-08-19,ecmwf_ifs025,78.4,57.4
162,2026-08-19T01:46:11Z,KSEA,2026-08-20,ecmwf_ifs025,79.7,59.1
163,2026-08-19T01:46:11Z,KSEA,2026-08-18,ukmo_global_deterministic_10km,80.4,58.5
164,2026-08-19T01:46:11Z,KSEA,2026-08-19,ukmo_global_deterministic_10km,81.3,58.3
165,2026-08-19T01:46:11Z,KSEA,2026-08-20,ukmo_global_deterministic_10km,84.0,64.0
1,2026-08-19T03:05:48Z,KATL,2026-08-18,gfs_seamless,91.7,72.2
2,2026-08-19T03:05:48Z,KATL,2026-08-19,gfs_seamless,94.1,70.5
3,2026-08-19T03:05:48Z,KATL,2026-08-20,gfs_seamless,95.2,73.5
4,2026-08-19T03:05:48Z,KATL,2026-08-18,icon_global,92.2,75.0
5,2026-08-19T03:05:48Z,KATL,2026-08-19,icon_global,94.3,71.0
6,2026-08-19T03:05:48Z,KATL,2026-08-20,icon_global,92.9,72.3
7,2026-08-19T03:05:48Z,KATL,2026-08-18,gem_global,91.3,75.0
8,2026-08-19T03:05:48Z,KATL,2026-08-19,gem_global,91.4,70.6
9,2026-08-19T03:05:48Z,KATL,2026-08-20,gem_global,96.7,72.5
10,2026-08-19T03:05:48Z,KATL,2026-08-18,ecmwf_ifs025,90.8,72.5
11,2026-08-19T03:05:48Z,KATL,2026-08-19,ecmwf_ifs025,95.0,71.3
12,2026-08-19T03:05:48Z,KATL,2026-08-20,ecmwf_ifs025,99.2,73.8
13,2026-08-19T03:05:48Z,KATL,2026-08-18,ukmo_global_deterministic_10km,91.6,75.4
14,2026-08-19T03:05:48Z,KATL,2026-08-19,ukmo_global_deterministic_10km,93.8,74.8
15,2026-08-19T03:05:48Z,KATL,2026-08-20,ukmo_global_deterministic_10km,96.3,78.8
16,2026-08-19T03:05:48Z,KAUS,2026-08-18,gfs_seamless,99.0,75.6
17,2026-08-19T03:05:48Z,KAUS,2026-08-19,gfs_seamless,100.0,78.5
18,2026-08-19T03:05:48Z,KAUS,2026-08-20,gfs_seamless,102.9,77.1
19,2026-08-19T03:05:48Z,KAUS,2026-08-18,icon_global,102.0,76.8
20,2026-08-19T03:05:48Z,KAUS,2026-08-19,icon_global,102.5,78.3
21,2026-08-19T03:05:48Z,KAUS,2026-08-20,icon_global,103.8,77.8
22,2026-08-19T03:05:48Z,KAUS,2026-08-18,gem_global,99.7,74.0
23,2026-08-19T03:05:48Z,KAUS,2026-08-19,gem_global,99.6,78.0
24,2026-08-19T03:05:48Z,KAUS,2026-08-20,gem_global,100.3,76.6
25,2026-08-19T03:05:48Z,KAUS,2026-08-18,ecmwf_ifs025,99.1,75.4
26,2026-08-19T03:05:48Z,KAUS,2026-08-19,ecmwf_ifs025,101.1,79.4
27,2026-08-19T03:05:48Z,KAUS,2026-08-20,ecmwf_ifs025,103.4,79.1
28,2026-08-19T03:05:48Z,KAUS,2026-08-18,ukmo_global_deterministic_10km,99.5,76.8
29,2026-08-19T03:05:48Z,KAUS,2026-08-19,ukmo_global_deterministic_10km,100.6,78.7
30,2026-08-19T03:05:48Z,KAUS,2026-08-20,ukmo_global_deterministic_10km,101.7,79.0
31,2026-08-19T03:05:48Z,KBOS,2026-08-18,gfs_seamless,74.6,67.1
32,2026-08-19T03:05:48Z,KBOS,2026-08-19,gfs_seamless,85.7,64.3
33,2026-08-19T03:05:48Z,KBOS,2026-08-20,gfs_seamless,82.3,66.0
34,2026-08-19T03:05:48Z,KBOS,2026-08-18,icon_global,80.5,66.1
35,2026-08-19T03:05:48Z,KBOS,2026-08-19,icon_global,87.6,69.6
36,2026-08-19T03:05:48Z,KBOS,2026-08-20,icon_global,86.9,70.0
37,2026-08-19T03:05:48Z,KBOS,2026-08-18,gem_global,74.6,66.4
38,2026-08-19T03:05:48Z,KBOS,2026-08-19,gem_global,78.1,66.7
39,2026-08-19T03:05:48Z,KBOS,2026-08-20,gem_global,76.3,65.5
40,2026-08-19T03:05:48Z,KBOS,2026-08-18,ecmwf_ifs025,76.8,66.5
41,2026-08-19T03:05:48Z,KBOS,2026-08-19,ecmwf_ifs025,85.7,66.8
42,2026-08-19T03:05:48Z,KBOS,2026-08-20,ecmwf_ifs025,86.4,68.3
43,2026-08-19T03:05:48Z,KBOS,2026-08-18,ukmo_global_deterministic_10km,75.6,67.1
44,2026-08-19T03:05:48Z,KBOS,2026-08-19,ukmo_global_deterministic_10km,87.5,70.0
45,2026-08-19T03:05:48Z,KBOS,2026-08-20,ukmo_global_deterministic_10km,85.4,73.4
181,2026-08-19T03:05:48Z,KDCA,2026-08-18,gfs_seamless,85.9,74.4
182,2026-08-19T03:05:48Z,KDCA,2026-08-19,gfs_seamless,89.9,69.1
183,2026-08-19T03:05:48Z,KDCA,2026-08-20,gfs_seamless,91.8,71.9
184,2026-08-19T03:05:48Z,KDCA,2026-08-18,icon_global,87.4,75.7
185,2026-08-19T03:05:48Z,KDCA,2026-08-19,icon_global,89.6,69.5
186,2026-08-19T03:05:48Z,KDCA,2026-08-20,icon_global,84.7,74.9
187,2026-08-19T03:05:48Z,KDCA,2026-08-18,gem_global,86.9,74.2
188,2026-08-19T03:05:48Z,KDCA,2026-08-19,gem_global,89.0,70.9
189,2026-08-19T03:05:48Z,KDCA,2026-08-20,gem_global,86.3,67.4
190,2026-08-19T03:05:48Z,KDCA,2026-08-18,ecmwf_ifs025,86.3,73.3
191,2026-08-19T03:05:48Z,KDCA,2026-08-19,ecmwf_ifs025,89.2,67.5
192,2026-08-19T03:05:48Z,KDCA,2026-08-20,ecmwf_ifs025,83.0,72.2
193,2026-08-19T03:05:48Z,KDCA,2026-08-18,ukmo_global_deterministic_10km,86.9,76.0
194,2026-08-19T03:05:48Z,KDCA,2026-08-19,ukmo_global_deterministic_10km,89.9,74.1
195,2026-08-19T03:05:48Z,KDCA,2026-08-20,ukmo_global_deterministic_10km,85.5,74.6
46,2026-08-19T03:05:48Z,KDEN,2026-08-18,gfs_seamless,87.1,64.0
47,2026-08-19T03:05:48Z,KDEN,2026-08-19,gfs_seamless,89.2,64.3
48,2026-08-19T03:05:48Z,KDEN,2026-08-20,gfs_seamless,93.2,64.1
49,2026-08-19T03:05:48Z,KDEN,2026-08-18,icon_global,85.0,63.2
50,2026-08-19T03:05:48Z,KDEN,2026-08-19,icon_global,85.1,64.9
51,2026-08-19T03:05:48Z,KDEN,2026-08-20,icon_global,90.7,63.6
52,2026-08-19T03:05:48Z,KDEN,2026-08-18,gem_global,87.9,55.5
53,2026-08-19T03:05:48Z,KDEN,2026-08-19,gem_global,87.9,56.9
54,2026-08-19T03:05:48Z,KDEN,2026-08-20,gem_global,91.9,56.8
55,2026-08-19T03:05:48Z,KDEN,2026-08-18,ecmwf_ifs025,87.3,61.6
56,2026-08-19T03:05:48Z,KDEN,2026-08-19,ecmwf_ifs025,88.6,62.2
57,2026-08-19T03:05:48Z,KDEN,2026-08-20,ecmwf_ifs025,93.2,64.3
58,2026-08-19T03:05:48Z,KDEN,2026-08-18,ukmo_global_deterministic_10km,90.1,61.8
59,2026-08-19T03:05:48Z,KDEN,2026-08-19,ukmo_global_deterministic_10km,90.0,63.6
60,2026-08-19T03:05:48Z,KDEN,2026-08-20,ukmo_global_deterministic_10km,93.6,61.5
61,2026-08-19T03:05:48Z,KIAH,2026-08-18,gfs_seamless,99.9,79.7
62,2026-08-19T03:05:48Z,KIAH,2026-08-19,gfs_seamless,99.3,78.1
63,2026-08-19T03:05:48Z,KIAH,2026-08-20,gfs_seamless,100.7,75.3
64,2026-08-19T03:05:48Z,KIAH,2026-08-18,icon_global,96.6,77.2
65,2026-08-19T03:05:48Z,KIAH,2026-08-19,icon_global,97.1,79.0
66,2026-08-19T03:05:48Z,KIAH,2026-08-20,icon_global,98.3,76.4
67,2026-08-19T03:05:48Z,KIAH,2026-08-18,gem_global,98.2,75.6
68,2026-08-19T03:05:48Z,KIAH,2026-08-19,gem_global,99.2,78.4
69,2026-08-19T03:05:48Z,KIAH,2026-08-20,gem_global,99.3,75.5
70,2026-08-19T03:05:48Z,KIAH,2026-08-18,ecmwf_ifs025,96.3,77.3
71,2026-08-19T03:05:48Z,KIAH,2026-08-19,ecmwf_ifs025,96.6,78.5
72,2026-08-19T03:05:48Z,KIAH,2026-08-20,ecmwf_ifs025,98.9,78.3
73,2026-08-19T03:05:48Z,KIAH,2026-08-18,ukmo_global_deterministic_10km,98.2,79.1
74,2026-08-19T03:05:48Z,KIAH,2026-08-19,ukmo_global_deterministic_10km,97.6,80.9
75,2026-08-19T03:05:48Z,KIAH,2026-08-20,ukmo_global_deterministic_10km,98.9,79.7
76,2026-08-19T03:05:48Z,KLAS,2026-08-18,gfs_seamless,108.4,85.8
77,2026-08-19T03:05:48Z,KLAS,2026-08-19,gfs_seamless,110.7,81.8
78,2026-08-19T03:05:48Z,KLAS,2026-08-20,gfs_seamless,109.9,79.9
79,2026-08-19T03:05:48Z,KLAS,2026-08-18,icon_global,107.2,81.8
80,2026-08-19T03:05:48Z,KLAS,2026-08-19,icon_global,108.9,81.8
81,2026-08-19T03:05:48Z,KLAS,2026-08-20,icon_global,109.8,83.5
82,2026-08-19T03:05:48Z,KLAS,2026-08-18,gem_global,105.6,75.3
83,2026-08-19T03:05:48Z,KLAS,2026-08-19,gem_global,107.0,74.0
84,2026-08-19T03:05:48Z,KLAS,2026-08-20,gem_global,106.9,74.1
85,2026-08-19T03:05:48Z,KLAS,2026-08-18,ecmwf_ifs025,107.9,82.5
86,2026-08-19T03:05:48Z,KLAS,2026-08-19,ecmwf_ifs025,109.3,84.3
87,2026-08-19T03:05:48Z,KLAS,2026-08-20,ecmwf_ifs025,108.6,86.3
88,2026-08-19T03:05:48Z,KLAS,2026-08-18,ukmo_global_deterministic_10km,108.1,85.6
89,2026-08-19T03:05:48Z,KLAS,2026-08-19,ukmo_global_deterministic_10km,109.6,82.8
90,2026-08-19T03:05:48Z,KLAS,2026-08-20,ukmo_global_deterministic_10km,105.6,84.1
91,2026-08-19T03:05:48Z,KMSP,2026-08-18,gfs_seamless,83.0,65.6
92,2026-08-19T03:05:48Z,KMSP,2026-08-19,gfs_seamless,80.9,58.0
93,2026-08-19T03:05:48Z,KMSP,2026-08-20,gfs_seamless,85.3,58.7
94,2026-08-19T03:05:48Z,KMSP,2026-08-18,icon_global,79.3,65.8
95,2026-08-19T03:05:48Z,KMSP,2026-08-19,icon_global,79.7,60.4
96,2026-08-19T03:05:48Z,KMSP,2026-08-20,icon_global,84.8,63.3
97,2026-08-19T03:05:48Z,KMSP,2026-08-18,gem_global,81.2,63.7
98,2026-08-19T03:05:48Z,KMSP,2026-08-19,gem_global,76.5,54.5
99,2026-08-19T03:05:48Z,KMSP,2026-08-20,gem_global,80.3,61.6
100,2026-08-19T03:05:48Z,KMSP,2026-08-18,ecmwf_ifs025,82.5,64.1
101,2026-08-19T03:05:48Z,KMSP,2026-08-19,ecmwf_ifs025,81.7,58.5
102,2026-08-19T03:05:48Z,KMSP,2026-08-20,ecmwf_ifs025,83.1,64.6
103,2026-08-19T03:05:48Z,KMSP,2026-08-18,ukmo_global_deterministic_10km,81.5,67.7
104,2026-08-19T03:05:48Z,KMSP,2026-08-19,ukmo_global_deterministic_10km,79.5,64.0
105,2026-08-19T03:05:48Z,KMSP,2026-08-20,ukmo_global_deterministic_10km,80.3,66.8
106,2026-08-19T03:05:48Z,KMSY,2026-08-18,gfs_seamless,96.1,78.5
107,2026-08-19T03:05:48Z,KMSY,2026-08-19,gfs_seamless,98.0,79.1
108,2026-08-19T03:05:48Z,KMSY,2026-08-20,gfs_seamless,97.4,78.6
109,2026-08-19T03:05:48Z,KMSY,2026-08-18,icon_global,95.7,78.7
110,2026-08-19T03:05:48Z,KMSY,2026-08-19,icon_global,96.0,79.5
