id,run_at,icao,forecast_date,model_name,high_f,low_f
100,2026-06-19T00:10:14Z,KLAX,2026-06-18,ecmwf_ifs025,73.5,63.3
101,2026-06-19T00:10:14Z,KLAX,2026-06-19,ecmwf_ifs025,74.8,59.3
102,2026-06-19T00:10:14Z,KLAX,2026-06-20,ecmwf_ifs025,74.0,58.9
103,2026-06-19T00:10:14Z,KLAX,2026-06-18,ukmo_global_deterministic_10km,68.7,62.9
104,2026-06-19T00:10:14Z,KLAX,2026-06-19,ukmo_global_deterministic_10km,67.2,61.4
105,2026-06-19T00:10:14Z,KLAX,2026-06-20,ukmo_global_deterministic_10km,67.0,59.9
106,2026-06-19T00:10:14Z,KMIA,2026-06-18,gfs_seamless,92.3,81.9
107,2026-06-19T00:10:14Z,KMIA,2026-06-19,gfs_seamless,91.4,79.1
108,2026-06-19T00:10:14Z,KMIA,2026-06-20,gfs_seamless,92.4,74.3
109,2026-06-19T00:10:14Z,KMIA,2026-06-18,icon_global,90.7,80.9
110,2026-06-19T00:10:14Z,KMIA,2026-06-19,icon_global,91.0,80.0
111,2026-06-19T00:10:14Z,KMIA,2026-06-20,icon_global,94.5,76.9
112,2026-06-19T00:10:14Z,KMIA,2026-06-18,gem_global,92.2,79.6
113,2026-06-19T00:10:14Z,KMIA,2026-06-19,gem_global,91.4,81.4
114,2026-06-19T00:10:14Z,KMIA,2026-06-20,gem_global,91.8,77.2
115,2026-06-19T00:10:14Z,KMIA,2026-06-18,ecmwf_ifs025,88.9,82.3
116,2026-06-19T00:10:14Z,KMIA,2026-06-19,ecmwf_ifs025,89.2,75.7
117,2026-06-19T00:10:14Z,KMIA,2026-06-20,ecmwf_ifs025,86.6,76.1
118,2026-06-19T00:10:14Z,KMIA,2026-06-18,ukmo_global_deterministic_10km,92.0,82.1
119,2026-06-19T00:10:14Z,KMIA,2026-06-19,ukmo_global_deterministic_10km,92.4,83.5
120,2026-06-19T00:10:14Z,KMIA,2026-06-20,ukmo_global_deterministic_10km,92.9,81.3
121,2026-06-19T00:10:14Z,KMSP,2026-06-18,gfs_seamless,71.3,56.3
122,2026-06-19T00:10:14Z,KMSP,2026-06-19,gfs_seamless,74.5,51.3
123,2026-06-19T00:10:14Z,KMSP,2026-06-20,gfs_seamless,74.4,51.9
124,2026-06-19T00:10:14Z,KMSP,2026-06-18,icon_global,71.0,55.8
125,2026-06-19T00:10:14Z,KMSP,2026-06-19,icon_global,74.9,53.4
126,2026-06-19T00:10:14Z,KMSP,2026-06-20,icon_global,73.2,56.0
127,2026-06-19T00:10:14Z,KMSP,2026-06-18,gem_global,70.7,56.5
128,2026-06-19T00:10:14Z,KMSP,2026-06-19,gem_global,73.2,51.4
129,2026-06-19T00:10:14Z,KMSP,2026-06-20,gem_global,72.9,52.3
130,2026-06-19T00:10:14Z,KMSP,2026-06-18,ecmwf_ifs025,68.5,54.5
131,2026-06-19T00:10:14Z,KMSP,2026-06-19,ecmwf_ifs025,71.8,52.6
132,2026-06-19T00:10:14Z,KMSP,2026-06-20,ecmwf_ifs025,72.4,56.2
133,2026-06-19T00:10:14Z,KMSP,2026-06-18,ukmo_global_deterministic_10km,71.0,55.1
134,2026-06-19T00:10:14Z,KMSP,2026-06-19,ukmo_global_deterministic_10km,73.1,58.2
135,2026-06-19T00:10:14Z,KMSP,2026-06-20,ukmo_global_deterministic_10km,75.5,57.7
136,2026-06-19T00:10:14Z,KNYC,2026-06-18,gfs_seamless,88.3,68.1
137,2026-06-19T00:10:14Z,KNYC,2026-06-19,gfs_seamless,84.2,64.1
138,2026-06-19T00:10:14Z,KNYC,2026-06-20,gfs_seamless,80.1,62.6
139,2026-06-19T00:10:14Z,KNYC,2026-06-18,icon_global,87.5,67.8
140,2026-06-19T00:10:14Z,KNYC,2026-06-19,icon_global,79.6,68.3
141,2026-06-19T00:10:14Z,KNYC,2026-06-20,icon_global,79.4,63.3
142,2026-06-19T00:10:14Z,KNYC,2026-06-18,gem_global,88.1,65.6
143,2026-06-19T00:10:14Z,KNYC,2026-06-19,gem_global,81.5,70.8
144,2026-06-19T00:10:14Z,KNYC,2026-06-20,gem_global,80.8,66.3
145,2026-06-19T00:10:14Z,KNYC,2026-06-18,ecmwf_ifs025,89.5,67.8
146,2026-06-19T00:10:14Z,KNYC,2026-06-19,ecmwf_ifs025,85.3,67.5
147,2026-06-19T00:10:14Z,KNYC,2026-06-20,ecmwf_ifs025,85.6,66.2
148,2026-06-19T00:10:14Z,KNYC,2026-06-18,ukmo_global_deterministic_10km,89.2,67.5
149,2026-06-19T00:10:14Z,KNYC,2026-06-19,ukmo_global_deterministic_10km,83.3,70.0
150,2026-06-19T00:10:14Z,KNYC,2026-06-20,ukmo_global_deterministic_10km,81.5,66.2
151,2026-06-19T00:10:14Z,KPHL,2026-06-18,gfs_seamless,89.8,71.4
152,2026-06-19T00:10:14Z,KPHL,2026-06-19,gfs_seamless,82.8,67.4
153,2026-06-19T00:10:14Z,KPHL,2026-06-20,gfs_seamless,81.5,61.0
154,2026-06-19T00:10:14Z,KPHL,2026-06-18,icon_global,89.4,69.9
155,2026-06-19T00:10:14Z,KPHL,2026-06-19,icon_global,81.5,70.2
156,2026-06-19T00:10:14Z,KPHL,2026-06-20,icon_global,81.2,64.2
157,2026-06-19T00:10:14Z,KPHL,2026-06-18,gem_global,92.1,71.9
158,2026-06-19T00:10:14Z,KPHL,2026-06-19,gem_global,82.4,73.7
159,2026-06-19T00:10:14Z,KPHL,2026-06-20,gem_global,84.0,68.3
160,2026-06-19T00:10:14Z,KPHL,2026-06-18,ecmwf_ifs025,90.8,71.8
161,2026-06-19T00:10:14Z,KPHL,2026-06-19,ecmwf_ifs025,83.2,69.7
162,2026-06-19T00:10:14Z,KPHL,2026-06-20,ecmwf_ifs025,83.2,64.8
163,2026-06-19T00:10:14Z,KPHL,2026-06-18,ukmo_global_deterministic_10km,90.4,71.8
164,2026-06-19T00:10:14Z,KPHL,2026-06-19,ukmo_global_deterministic_10km,82.4,71.4
165,2026-06-19T00:10:14Z,KPHL,2026-06-20,ukmo_global_deterministic_10km,82.9,67.5
166,2026-06-19T00:10:14Z,KPHX,2026-06-18,gfs_seamless,105.4,83.6
167,2026-06-19T00:10:14Z,KPHX,2026-06-19,gfs_seamless,106.2,76.1
168,2026-06-19T00:10:14Z,KPHX,2026-06-20,gfs_seamless,103.5,71.4
169,2026-06-19T00:10:14Z,KPHX,2026-06-18,icon_global,104.1,83.9
170,2026-06-19T00:10:14Z,KPHX,2026-06-19,icon_global,103.5,79.6
171,2026-06-19T00:10:14Z,KPHX,2026-06-20,icon_global,103.3,77.6
172,2026-06-19T00:10:14Z,KPHX,2026-06-18,gem_global,104.8,75.5
173,2026-06-19T00:10:14Z,KPHX,2026-06-19,gem_global,101.8,67.0
174,2026-06-19T00:10:14Z,KPHX,2026-06-20,gem_global,99.4,60.2
175,2026-06-19T00:10:14Z,KPHX,2026-06-18,ecmwf_ifs025,105.7,85.2
176,2026-06-19T00:10:14Z,KPHX,2026-06-19,ecmwf_ifs025,106.2,82.0
177,2026-06-19T00:10:14Z,KPHX,2026-06-20,ecmwf_ifs025,103.5,81.5
178,2026-06-19T00:10:14Z,KPHX,2026-06-18,ukmo_global_deterministic_10km,103.2,81.3
179,2026-06-19T00:10:14Z,KPHX,2026-06-19,ukmo_global_deterministic_10km,103.7,78.4
180,2026-06-19T00:10:14Z,KPHX,2026-06-20,ukmo_global_deterministic_10km,102.4,76.6
181,2026-06-19T00:10:14Z,KSAT,2026-06-18,gfs_seamless,95.8,77.2
182,2026-06-19T00:10:14Z,KSAT,2026-06-19,gfs_seamless,89.8,77.3
183,2026-06-19T00:10:14Z,KSAT,2026-06-20,gfs_seamless,92.3,74.5
184,2026-06-19T00:10:14Z,KSAT,2026-06-18,icon_global,97.1,77.2
185,2026-06-19T00:10:14Z,KSAT,2026-06-19,icon_global,91.7,79.0
186,2026-06-19T00:10:14Z,KSAT,2026-06-20,icon_global,86.5,79.1
187,2026-06-19T00:10:14Z,KSAT,2026-06-18,gem_global,99.3,75.3
188,2026-06-19T00:10:14Z,KSAT,2026-06-19,gem_global,97.6,79.4
189,2026-06-19T00:10:14Z,KSAT,2026-06-20,gem_global,95.5,80.0
190,2026-06-19T00:10:14Z,KSAT,2026-06-18,ecmwf_ifs025,96.6,76.7
191,2026-06-19T00:10:14Z,KSAT,2026-06-19,ecmwf_ifs025,83.0,77.2
192,2026-06-19T00:10:14Z,KSAT,2026-06-20,ecmwf_ifs025,86.0,71.9
193,2026-06-19T00:10:14Z,KSAT,2026-06-18,ukmo_global_deterministic_10km,95.7,77.1
194,2026-06-19T00:10:14Z,KSAT,2026-06-19,ukmo_global_deterministic_10km,96.0,80.0
195,2026-06-19T00:10:14Z,KSAT,2026-06-20,ukmo_global_deterministic_10km,94.5,79.6
196,2026-06-19T00:10:14Z,KSFO,2026-06-18,gfs_seamless,71.2,55.5
197,2026-06-19T00:10:14Z,KSFO,2026-06-19,gfs_seamless,70.2,57.5
198,2026-06-19T00:10:14Z,KSFO,2026-06-20,gfs_seamless,68.1,54.9
199,2026-06-19T00:10:14Z,KSFO,2026-06-18,icon_global,69.9,61.0
200,2026-06-19T00:10:14Z,KSFO,2026-06-19,icon_global,71.6,60.2
201,2026-06-19T00:10:14Z,KSFO,2026-06-20,icon_global,69.9,56.5
202,2026-06-19T00:10:14Z,KSFO,2026-06-18,gem_global,65.3,58.7
203,2026-06-19T00:10:14Z,KSFO,2026-06-19,gem_global,64.8,58.4
204,2026-06-19T00:10:14Z,KSFO,2026-06-20,gem_global,63.7,57.7
205,2026-06-19T00:10:14Z,KSFO,2026-06-18,ecmwf_ifs025,67.6,57.3
206,2026-06-19T00:10:14Z,KSFO,2026-06-19,ecmwf_ifs025,66.3,58.2
207,2026-06-19T00:10:14Z,KSFO,2026-06-20,ecmwf_ifs025,64.8,56.0
208,2026-06-19T00:10:14Z,KSFO,2026-06-18,ukmo_global_deterministic_10km,68.5,57.9
209,2026-06-19T00:10:14Z,KSFO,2026-06-19,ukmo_global_deterministic_10km,68.8,58.6
210,2026-06-19T00:10:14Z,KSFO,2026-06-20,ukmo_global_deterministic_10km,69.8,57.7
1,2026-06-19T01:41:28Z,KATL,2026-06-18,gfs_seamless,84.0,71.4
2,2026-06-19T01:41:28Z,KATL,2026-06-19,gfs_seamless,83.9,70.1
3,2026-06-19T01:41:28Z,KATL,2026-06-20,gfs_seamless,91.6,68.2
4,2026-06-19T01:41:28Z,KATL,2026-06-18,icon_global,82.0,72.4
5,2026-06-19T01:41:28Z,KATL,2026-06-19,icon_global,85.3,72.5
6,2026-06-19T01:41:28Z,KATL,2026-06-20,icon_global,87.7,68.6
7,2026-06-19T01:41:28Z,KATL,2026-06-18,gem_global,82.3,70.3
8,2026-06-19T01:41:28Z,KATL,2026-06-19,gem_global,79.9,69.8
9,2026-06-19T01:41:28Z,KATL,2026-06-20,gem_global,81.4,64.2
10,2026-06-19T01:41:28Z,KATL,2026-06-18,ecmwf_ifs025,83.3,72.0
11,2026-06-19T01:41:28Z,KATL,2026-06-19,ecmwf_ifs025,84.5,70.4
12,2026-06-19T01:41:28Z,KATL,2026-06-20,ecmwf_ifs025,84.6,70.1
13,2026-06-19T01:41:28Z,KATL,2026-06-18,ukmo_global_deterministic_10km,82.6,74.0
14,2026-06-19T01:41:28Z,KATL,2026-06-19,ukmo_global_deterministic_10km,88.5,72.9
15,2026-06-19T01:41:28Z,KATL,2026-06-20,ukmo_global_deterministic_10km,88.2,69.8
16,2026-06-19T01:41:28Z,KAUS,2026-06-18,gfs_seamless,96.2,76.0
17,2026-06-19T01:41:28Z,KAUS,2026-06-19,gfs_seamless,89.4,80.2
18,2026-06-19T01:41:28Z,KAUS,2026-06-20,gfs_seamless,91.8,77.2
19,2026-06-19T01:41:28Z,KAUS,2026-06-18,icon_global,95.8,77.8
20,2026-06-19T01:41:28Z,KAUS,2026-06-19,icon_global,92.7,79.6
21,2026-06-19T01:41:28Z,KAUS,2026-06-20,icon_global,86.3,77.5
22,2026-06-19T01:41:28Z,KAUS,2026-06-18,gem_global,95.7,74.8
23,2026-06-19T01:41:28Z,KAUS,2026-06-19,gem_global,94.5,80.2
24,2026-06-19T01:41:28Z,KAUS,2026-06-20,gem_global,90.1,80.2
25,2026-06-19T01:41:28Z,KAUS,2026-06-18,ecmwf_ifs025,96.7,73.7
26,2026-06-19T01:41:28Z,KAUS,2026-06-19,ecmwf_ifs025,92.0,75.2
27,2026-06-19T01:41:28Z,KAUS,2026-06-20,ecmwf_ifs025,86.9,73.2
28,2026-06-19T01:41:28Z,KAUS,2026-06-18,ukmo_global_deterministic_10km,98.6,76.5
29,2026-06-19T01:41:28Z,KAUS,2026-06-19,ukmo_global_deterministic_10km,95.9,80.6
30,2026-06-19T01:41:28Z,KAUS,2026-06-20,ukmo_global_deterministic_10km,96.3,80.2
31,2026-06-19T01:41:28Z,KBOS,2026-06-18,gfs_seamless,78.9,62.3
32,2026-06-19T01:41:28Z,KBOS,2026-06-19,gfs_seamless,80.1,59.9
33,2026-06-19T01:41:28Z,KBOS,2026-06-20,gfs_seamless,74.2,60.1
34,2026-06-19T01:41:28Z,KBOS,2026-06-18,icon_global,75.4,62.7
35,2026-06-19T01:41:28Z,KBOS,2026-06-19,icon_global,79.3,64.7
36,2026-06-19T01:41:28Z,KBOS,2026-06-20,icon_global,78.2,62.5
37,2026-06-19T01:41:28Z,KBOS,2026-06-18,gem_global,77.0,64.3
38,2026-06-19T01:41:28Z,KBOS,2026-06-19,gem_global,74.1,66.3
39,2026-06-19T01:41:28Z,KBOS,2026-06-20,gem_global,73.4,64.5
40,2026-06-19T01:41:28Z,KBOS,2026-06-18,ecmwf_ifs025,76.8,63.9
41,2026-06-19T01:41:28Z,KBOS,2026-06-19,ecmwf_ifs025,81.3,65.7
42,2026-06-19T01:41:28Z,KBOS,2026-06-20,ecmwf_ifs025,79.5,63.4
43,2026-06-19T01:41:28Z,KBOS,2026-06-18,ukmo_global_deterministic_10km,80.9,65.0
44,2026-06-19T01:41:28Z,KBOS,2026-06-19,ukmo_global_deterministic_10km,81.8,69.0
45,2026-06-19T01:41:28Z,KBOS,2026-06-20,ukmo_global_deterministic_10km,77.8,64.2
46,2026-06-19T01:41:28Z,KDEN,2026-06-18,gfs_seamless,87.2,51.6
47,2026-06-19T01:41:28Z,KDEN,2026-06-19,gfs_seamless,87.8,58.0
48,2026-06-19T01:41:28Z,KDEN,2026-06-20,gfs_seamless,95.1,57.5
49,2026-06-19T01:41:28Z,KDEN,2026-06-18,icon_global,86.7,53.1
50,2026-06-19T01:41:28Z,KDEN,2026-06-19,icon_global,84.5,59.7
51,2026-06-19T01:41:28Z,KDEN,2026-06-20,icon_global,96.8,55.6
52,2026-06-19T01:41:28Z,KDEN,2026-06-18,gem_global,86.9,51.6
53,2026-06-19T01:41:28Z,KDEN,2026-06-19,gem_global,85.6,55.6
54,2026-06-19T01:41:28Z,KDEN,2026-06-20,gem_global,88.0,55.5
55,2026-06-19T01:41:28Z,KDEN,2026-06-18,ecmwf_ifs025,87.7,56.9
56,2026-06-19T01:41:28Z,KDEN,2026-06-19,ecmwf_ifs025,85.8,62.9
57,2026-06-19T01:41:28Z,KDEN,2026-06-20,ecmwf_ifs025,96.7,63.3
58,2026-06-19T01:41:28Z,KDEN,2026-06-18,ukmo_global_deterministic_10km,88.3,52.8
59,2026-06-19T01:41:28Z,KDEN,2026-06-19,ukmo_global_deterministic_10km,89.4,57.4
60,2026-06-19T01:41:28Z,KDEN,2026-06-20,ukmo_global_deterministic_10km,89.7,58.1
61,2026-06-19T01:41:28Z,KIAH,2026-06-18,gfs_seamless,92.3,77.1
62,2026-06-19T01:41:28Z,KIAH,2026-06-19,gfs_seamless,90.1,78.2
63,2026-06-19T01:41:28Z,KIAH,2026-06-20,gfs_seamless,92.1,75.6
64,2026-06-19T01:41:28Z,KIAH,2026-06-18,icon_global,95.3,76.3
65,2026-06-19T01:41:28Z,KIAH,2026-06-19,icon_global,92.7,80.3
66,2026-06-19T01:41:28Z,KIAH,2026-06-20,icon_global,88.3,79.8
67,2026-06-19T01:41:28Z,KIAH,2026-06-18,gem_global,93.1,74.8
68,2026-06-19T01:41:28Z,KIAH,2026-06-19,gem_global,92.8,82.0
69,2026-06-19T01:41:28Z,KIAH,2026-06-20,gem_global,92.0,82.9
70,2026-06-19T01:41:28Z,KIAH,2026-06-18,ecmwf_ifs025,93.6,76.3
71,2026-06-19T01:41:28Z,KIAH,2026-06-19,ecmwf_ifs025,88.2,78.9
72,2026-06-19T01:41:28Z,KIAH,2026-06-20,ecmwf_ifs025,86.7,71.5
73,2026-06-19T01:41:28Z,KIAH,2026-06-18,ukmo_global_deterministic_10km,97.0,77.2
74,2026-06-19T01:41:28Z,KIAH,2026-06-19,ukmo_global_deterministic_10km,94.1,81.8
75,2026-06-19T01:41:28Z,KIAH,2026-06-20,ukmo_global_deterministic_10km,93.6,81.7
76,2026-06-19T01:41:28Z,KLAS,2026-06-18,gfs_seamless,105.2,84.8
77,2026-06-19T01:41:28Z,KLAS,2026-06-19,gfs_seamless,101.3,74.6
78,2026-06-19T01:41:28Z,KLAS,2026-06-20,gfs_seamless,99.2,72.1
79,2026-06-19T01:41:28Z,KLAS,2026-06-18,icon_global,106.1,83.7
80,2026-06-19T01:41:28Z,KLAS,2026-06-19,icon_global,100.9,82.5
