id,run_at,icao,forecast_date,model_name,high_f,low_f
82,2026-08-24T01:51:03Z,KMIA,2026-08-23,gem_global,92.2,78.9
83,2026-08-24T01:51:03Z,KMIA,2026-08-24,gem_global,87.3,77.4
84,2026-08-24T01:51:03Z,KMIA,2026-08-25,gem_global,90.6,75.4
85,2026-08-24T01:51:03Z,KMIA,2026-08-23,ecmwf_ifs025,90.0,80.4
86,2026-08-24T01:51:03Z,KMIA,2026-08-24,ecmwf_ifs025,89.5,79.7
87,2026-08-24T01:51:03Z,KMIA,2026-08-25,ecmwf_ifs025,89.2,79.3
88,2026-08-24T01:51:03Z,KMIA,2026-08-23,ukmo_global_deterministic_10km,91.0,82.5
89,2026-08-24T01:51:03Z,KMIA,2026-08-24,ukmo_global_deterministic_10km,91.5,80.4
90,2026-08-24T01:51:03Z,KMIA,2026-08-25,ukmo_global_deterministic_10km,90.9,83.1
91,2026-08-24T01:51:03Z,KOKC,2026-08-23,gfs_seamless,102.0,74.1
92,2026-08-24T01:51:03Z,KOKC,2026-08-24,gfs_seamless,106.1,80.4
93,2026-08-24T01:51:03Z,KOKC,2026-08-25,gfs_seamless,106.9,79.5
94,2026-08-24T01:51:03Z,KOKC,2026-08-23,icon_global,94.0,72.7
95,2026-08-24T01:51:03Z,KOKC,2026-08-24,icon_global,105.4,77.7
96,2026-08-24T01:51:03Z,KOKC,2026-08-25,icon_global,95.7,76.8
97,2026-08-24T01:51:03Z,KOKC,2026-08-23,gem_global,98.1,73.2
98,2026-08-24T01:51:03Z,KOKC,2026-08-24,gem_global,102.9,80.2
99,2026-08-24T01:51:03Z,KOKC,2026-08-25,gem_global,99.1,76.5
100,2026-08-24T01:51:03Z,KOKC,2026-08-23,ecmwf_ifs025,99.4,73.2
101,2026-08-24T01:51:03Z,KOKC,2026-08-24,ecmwf_ifs025,107.9,82.0
102,2026-08-24T01:51:03Z,KOKC,2026-08-25,ecmwf_ifs025,102.8,79.7
103,2026-08-24T01:51:03Z,KOKC,2026-08-23,ukmo_global_deterministic_10km,99.4,74.0
104,2026-08-24T01:51:03Z,KOKC,2026-08-24,ukmo_global_deterministic_10km,109.4,78.6
105,2026-08-24T01:51:03Z,KOKC,2026-08-25,ukmo_global_deterministic_10km,98.4,81.4
106,2026-08-24T01:51:03Z,KPHL,2026-08-23,gfs_seamless,82.7,66.9
107,2026-08-24T01:51:03Z,KPHL,2026-08-24,gfs_seamless,82.2,62.4
108,2026-08-24T01:51:03Z,KPHL,2026-08-25,gfs_seamless,82.6,60.2
109,2026-08-24T01:51:03Z,KPHL,2026-08-23,icon_global,82.2,69.7
110,2026-08-24T01:51:03Z,KPHL,2026-08-24,icon_global,80.0,66.6
111,2026-08-24T01:51:03Z,KPHL,2026-08-25,icon_global,81.0,64.0
112,2026-08-24T01:51:03Z,KPHL,2026-08-23,gem_global,80.6,67.7
113,2026-08-24T01:51:03Z,KPHL,2026-08-24,gem_global,78.8,59.9
114,2026-08-24T01:51:03Z,KPHL,2026-08-25,gem_global,80.5,61.0
115,2026-08-24T01:51:03Z,KPHL,2026-08-23,ecmwf_ifs025,81.0,67.0
116,2026-08-24T01:51:03Z,KPHL,2026-08-24,ecmwf_ifs025,79.0,60.5
117,2026-08-24T01:51:03Z,KPHL,2026-08-25,ecmwf_ifs025,78.3,60.4
118,2026-08-24T01:51:03Z,KPHL,2026-08-23,ukmo_global_deterministic_10km,83.6,70.1
119,2026-08-24T01:51:03Z,KPHL,2026-08-24,ukmo_global_deterministic_10km,79.9,68.5
120,2026-08-24T01:51:03Z,KPHL,2026-08-25,ukmo_global_deterministic_10km,81.2,67.0
121,2026-08-24T01:51:03Z,KPHX,2026-08-23,gfs_seamless,111.2,81.0
122,2026-08-24T01:51:03Z,KPHX,2026-08-24,gfs_seamless,110.8,77.8
123,2026-08-24T01:51:03Z,KPHX,2026-08-25,gfs_seamless,112.5,82.5
124,2026-08-24T01:51:03Z,KPHX,2026-08-23,icon_global,112.2,89.7
125,2026-08-24T01:51:03Z,KPHX,2026-08-24,icon_global,107.4,91.6
126,2026-08-24T01:51:03Z,KPHX,2026-08-25,icon_global,113.7,89.3
127,2026-08-24T01:51:03Z,KPHX,2026-08-23,gem_global,109.9,80.4
128,2026-08-24T01:51:03Z,KPHX,2026-08-24,gem_global,101.7,79.5
129,2026-08-24T01:51:03Z,KPHX,2026-08-25,gem_global,108.4,73.2
130,2026-08-24T01:51:03Z,KPHX,2026-08-23,ecmwf_ifs025,110.4,92.4
131,2026-08-24T01:51:03Z,KPHX,2026-08-24,ecmwf_ifs025,107.1,89.4
132,2026-08-24T01:51:03Z,KPHX,2026-08-25,ecmwf_ifs025,112.9,89.2
133,2026-08-24T01:51:03Z,KPHX,2026-08-23,ukmo_global_deterministic_10km,107.3,83.4
134,2026-08-24T01:51:03Z,KPHX,2026-08-24,ukmo_global_deterministic_10km,106.1,85.1
135,2026-08-24T01:51:03Z,KPHX,2026-08-25,ukmo_global_deterministic_10km,110.5,82.2
136,2026-08-24T01:51:03Z,KSAT,2026-08-23,gfs_seamless,102.7,71.7
137,2026-08-24T01:51:03Z,KSAT,2026-08-24,gfs_seamless,103.1,70.6
138,2026-08-24T01:51:03Z,KSAT,2026-08-25,gfs_seamless,101.1,68.5
139,2026-08-24T01:51:03Z,KSAT,2026-08-23,icon_global,102.8,77.6
140,2026-08-24T01:51:03Z,KSAT,2026-08-24,icon_global,100.6,74.4
141,2026-08-24T01:51:03Z,KSAT,2026-08-25,icon_global,101.0,76.1
142,2026-08-24T01:51:03Z,KSAT,2026-08-23,gem_global,100.5,71.8
143,2026-08-24T01:51:03Z,KSAT,2026-08-24,gem_global,98.9,69.9
144,2026-08-24T01:51:03Z,KSAT,2026-08-25,gem_global,98.1,70.3
145,2026-08-24T01:51:03Z,KSAT,2026-08-23,ecmwf_ifs025,102.4,77.5
146,2026-08-24T01:51:03Z,KSAT,2026-08-24,ecmwf_ifs025,102.4,77.9
147,2026-08-24T01:51:03Z,KSAT,2026-08-25,ecmwf_ifs025,101.8,77.1
148,2026-08-24T01:51:03Z,KSAT,2026-08-23,ukmo_global_deterministic_10km,101.8,78.8
149,2026-08-24T01:51:03Z,KSAT,2026-08-24,ukmo_global_deterministic_10km,102.6,77.4
150,2026-08-24T01:51:03Z,KSAT,2026-08-25,ukmo_global_deterministic_10km,102.1,75.6
151,2026-08-24T01:51:03Z,KSEA,2026-08-23,gfs_seamless,74.0,57.8
152,2026-08-24T01:51:03Z,KSEA,2026-08-24,gfs_seamless,81.0,55.8
153,2026-08-24T01:51:03Z,KSEA,2026-08-25,gfs_seamless,85.4,60.4
154,2026-08-24T01:51:03Z,KSEA,2026-08-23,icon_global,73.2,61.0
155,2026-08-24T01:51:03Z,KSEA,2026-08-24,icon_global,75.7,57.2
156,2026-08-24T01:51:03Z,KSEA,2026-08-25,icon_global,79.2,58.5
157,2026-08-24T01:51:03Z,KSEA,2026-08-23,gem_global,72.3,59.2
158,2026-08-24T01:51:03Z,KSEA,2026-08-24,gem_global,75.5,56.6
159,2026-08-24T01:51:03Z,KSEA,2026-08-25,gem_global,81.6,55.7
160,2026-08-24T01:51:03Z,KSEA,2026-08-23,ecmwf_ifs025,73.7,59.9
161,2026-08-24T01:51:03Z,KSEA,2026-08-24,ecmwf_ifs025,75.7,57.3
162,2026-08-24T01:51:03Z,KSEA,2026-08-25,ecmwf_ifs025,85.6,58.8
163,2026-08-24T01:51:03Z,KSEA,2026-08-23,ukmo_global_deterministic_10km,74.4,61.6
164,2026-08-24T01:51:03Z,KSEA,2026-08-24,ukmo_global_deterministic_10km,77.3,59.8
165,2026-08-24T01:51:03Z,KSEA,2026-08-25,ukmo_global_deterministic_10km,82.3,63.1
1,2026-08-24T03:12:10Z,KATL,2026-08-23,gfs_seamless,91.2,73.8
2,2026-08-24T03:12:10Z,KATL,2026-08-24,gfs_seamless,92.1,69.6
3,2026-08-24T03:12:10Z,KATL,2026-08-25,gfs_seamless,94.8,69.7
4,2026-08-24T03:12:10Z,KATL,2026-08-23,icon_global,91.1,72.9
5,2026-08-24T03:12:10Z,KATL,2026-08-24,icon_global,89.7,72.1
6,2026-08-24T03:12:10Z,KATL,2026-08-25,icon_global,90.5,71.7
7,2026-08-24T03:12:10Z,KATL,2026-08-23,gem_global,90.7,71.1
8,2026-08-24T03:12:10Z,KATL,2026-08-24,gem_global,86.4,71.6
9,2026-08-24T03:12:10Z,KATL,2026-08-25,gem_global,88.5,61.8
10,2026-08-24T03:12:10Z,KATL,2026-08-23,ecmwf_ifs025,91.0,71.5
11,2026-08-24T03:12:10Z,KATL,2026-08-24,ecmwf_ifs025,91.3,68.9
12,2026-08-24T03:12:10Z,KATL,2026-08-25,ecmwf_ifs025,93.5,67.3
13,2026-08-24T03:12:10Z,KATL,2026-08-23,ukmo_global_deterministic_10km,90.9,74.9
14,2026-08-24T03:12:10Z,KATL,2026-08-24,ukmo_global_deterministic_10km,89.6,74.4
15,2026-08-24T03:12:10Z,KATL,2026-08-25,ukmo_global_deterministic_10km,89.4,72.0
16,2026-08-24T03:12:10Z,KAUS,2026-08-23,gfs_seamless,102.9,74.8
17,2026-08-24T03:12:10Z,KAUS,2026-08-24,gfs_seamless,102.0,77.0
18,2026-08-24T03:12:10Z,KAUS,2026-08-25,gfs_seamless,102.1,75.2
19,2026-08-24T03:12:10Z,KAUS,2026-08-23,icon_global,105.3,79.2
20,2026-08-24T03:12:10Z,KAUS,2026-08-24,icon_global,103.3,77.2
21,2026-08-24T03:12:10Z,KAUS,2026-08-25,icon_global,103.1,78.1
22,2026-08-24T03:12:10Z,KAUS,2026-08-23,gem_global,102.9,76.1
23,2026-08-24T03:12:10Z,KAUS,2026-08-24,gem_global,101.7,76.9
24,2026-08-24T03:12:10Z,KAUS,2026-08-25,gem_global,100.7,73.1
25,2026-08-24T03:12:10Z,KAUS,2026-08-23,ecmwf_ifs025,104.6,78.6
26,2026-08-24T03:12:10Z,KAUS,2026-08-24,ecmwf_ifs025,104.3,79.1
27,2026-08-24T03:12:10Z,KAUS,2026-08-25,ecmwf_ifs025,103.1,77.2
28,2026-08-24T03:12:10Z,KAUS,2026-08-23,ukmo_global_deterministic_10km,104.3,78.7
29,2026-08-24T03:12:10Z,KAUS,2026-08-24,ukmo_global_deterministic_10km,104.3,78.8
30,2026-08-24T03:12:10Z,KAUS,2026-08-25,ukmo_global_deterministic_10km,103.6,76.6
31,2026-08-24T03:12:10Z,KBOS,2026-08-23,gfs_seamless,70.1,64.9
32,2026-08-24T03:12:10Z,KBOS,2026-08-24,gfs_seamless,84.5,63.8
33,2026-08-24T03:12:10Z,KBOS,2026-08-25,gfs_seamless,79.1,60.7
34,2026-08-24T03:12:10Z,KBOS,2026-08-23,icon_global,72.4,66.2
35,2026-08-24T03:12:10Z,KBOS,2026-08-24,icon_global,81.5,66.2
36,2026-08-24T03:12:10Z,KBOS,2026-08-25,icon_global,79.7,62.8
37,2026-08-24T03:12:10Z,KBOS,2026-08-23,gem_global,72.6,65.6
38,2026-08-24T03:12:10Z,KBOS,2026-08-24,gem_global,76.8,66.9
39,2026-08-24T03:12:10Z,KBOS,2026-08-25,gem_global,76.4,65.2
40,2026-08-24T03:12:10Z,KBOS,2026-08-23,ecmwf_ifs025,70.6,65.8
41,2026-08-24T03:12:10Z,KBOS,2026-08-24,ecmwf_ifs025,79.2,65.4
42,2026-08-24T03:12:10Z,KBOS,2026-08-25,ecmwf_ifs025,76.4,62.2
43,2026-08-24T03:12:10Z,KBOS,2026-08-23,ukmo_global_deterministic_10km,70.9,65.4
44,2026-08-24T03:12:10Z,KBOS,2026-08-24,ukmo_global_deterministic_10km,83.1,67.2
45,2026-08-24T03:12:10Z,KBOS,2026-08-25,ukmo_global_deterministic_10km,81.7,66.5
211,2026-08-24T03:12:10Z,KDCA,2026-08-23,gfs_seamless,84.3,66.0
212,2026-08-24T03:12:10Z,KDCA,2026-08-24,gfs_seamless,84.0,63.9
213,2026-08-24T03:12:10Z,KDCA,2026-08-25,gfs_seamless,84.8,61.7
214,2026-08-24T03:12:10Z,KDCA,2026-08-23,icon_global,85.0,69.0
215,2026-08-24T03:12:10Z,KDCA,2026-08-24,icon_global,82.2,65.9
216,2026-08-24T03:12:10Z,KDCA,2026-08-25,icon_global,83.3,62.6
217,2026-08-24T03:12:10Z,KDCA,2026-08-23,gem_global,82.6,67.4
218,2026-08-24T03:12:10Z,KDCA,2026-08-24,gem_global,82.3,59.0
219,2026-08-24T03:12:10Z,KDCA,2026-08-25,gem_global,84.1,58.4
220,2026-08-24T03:12:10Z,KDCA,2026-08-23,ecmwf_ifs025,83.9,65.5
221,2026-08-24T03:12:10Z,KDCA,2026-08-24,ecmwf_ifs025,82.3,61.7
222,2026-08-24T03:12:10Z,KDCA,2026-08-25,ecmwf_ifs025,81.5,60.6
223,2026-08-24T03:12:10Z,KDCA,2026-08-23,ukmo_global_deterministic_10km,85.8,68.9
224,2026-08-24T03:12:10Z,KDCA,2026-08-24,ukmo_global_deterministic_10km,83.0,69.9
225,2026-08-24T03:12:10Z,KDCA,2026-08-25,ukmo_global_deterministic_10km,82.1,67.7
61,2026-08-24T03:12:10Z,KDEN,2026-08-23,gfs_seamless,91.8,67.6
62,2026-08-24T03:12:10Z,KDEN,2026-08-24,gfs_seamless,92.4,62.7
63,2026-08-24T03:12:10Z,KDEN,2026-08-25,gfs_seamless,89.1,62.7
64,2026-08-24T03:12:10Z,KDEN,2026-08-23,icon_global,90.3,69.1
65,2026-08-24T03:12:10Z,KDEN,2026-08-24,icon_global,89.7,68.3
66,2026-08-24T03:12:10Z,KDEN,2026-08-25,icon_global,87.6,66.0
67,2026-08-24T03:12:10Z,KDEN,2026-08-23,gem_global,89.5,59.7
68,2026-08-24T03:12:10Z,KDEN,2026-08-24,gem_global,88.6,58.9
69,2026-08-24T03:12:10Z,KDEN,2026-08-25,gem_global,84.4,55.8
70,2026-08-24T03:12:10Z,KDEN,2026-08-23,ecmwf_ifs025,93.2,66.0
71,2026-08-24T03:12:10Z,KDEN,2026-08-24,ecmwf_ifs025,88.9,66.5
72,2026-08-24T03:12:10Z,KDEN,2026-08-25,ecmwf_ifs025,88.7,63.4
73,2026-08-24T03:12:10Z,KDEN,2026-08-23,ukmo_global_deterministic_10km,92.7,66.0
74,2026-08-24T03:12:10Z,KDEN,2026-08-24,ukmo_global_deterministic_10km,89.6,65.1
75,2026-08-24T03:12:10Z,KDEN,2026-08-25,ukmo_global_deterministic_10km,89.4,61.7
46,2026-08-24T03:12:10Z,KDFW,2026-08-23,gfs_seamless,108.5,83.1
47,2026-08-24T03:12:10Z,KDFW,2026-08-24,gfs_seamless,107.7,84.8
48,2026-08-24T03:12:10Z,KDFW,2026-08-25,gfs_seamless,104.4,82.9
49,2026-08-24T03:12:10Z,KDFW,2026-08-23,icon_global,107.3,83.7
50,2026-08-24T03:12:10Z,KDFW,2026-08-24,icon_global,107.2,85.3
51,2026-08-24T03:12:10Z,KDFW,2026-08-25,icon_global,106.9,84.2
52,2026-08-24T03:12:10Z,KDFW,2026-08-23,gem_global,104.5,81.6
53,2026-08-24T03:12:10Z,KDFW,2026-08-24,gem_global,104.8,86.6
54,2026-08-24T03:12:10Z,KDFW,2026-08-25,gem_global,102.8,80.2
55,2026-08-24T03:12:10Z,KDFW,2026-08-23,ecmwf_ifs025,107.7,84.0
56,2026-08-24T03:12:10Z,KDFW,2026-08-24,ecmwf_ifs025,105.1,87.2
57,2026-08-24T03:12:10Z,KDFW,2026-08-25,ecmwf_ifs025,106.2,87.0
58,2026-08-24T03:12:10Z,KDFW,2026-08-23,ukmo_global_deterministic_10km,107.7,85.8
59,2026-08-24T03:12:10Z,KDFW,2026-08-24,ukmo_global_deterministic_10km,108.8,87.9
60,2026-08-24T03:12:10Z,KDFW,2026-08-25,ukmo_global_deterministic_10km,101.6,84.2
76,2026-08-24T03:12:10Z,KIAH,2026-08-23,gfs_seamless,101.2,80.7
77,2026-08-24T03:12:10Z,KIAH,2026-08-24,gfs_seamless,101.3,77.2
78,2026-08-24T03:12:10Z,KIAH,2026-08-25,gfs_seamless,100.5,77.2
79,2026-08-24T03:12:10Z,KIAH,2026-08-23,icon_global,100.3,77.4
80,2026-08-24T03:12:10Z,KIAH,2026-08-24,icon_global,97.9,78.6
81,2026-08-24T03:12:10Z,KIAH,2026-08-25,icon_global,98.1,78.2
82,2026-08-24T03:12:10Z,KIAH,2026-08-23,gem_global,100.0,77.8
83,2026-08-24T03:12:10Z,KIAH,2026-08-24,gem_global,100.3,78.9
84,2026-08-24T03:12:10Z,KIAH,2026-08-25,gem_global,99.2,77.1
85,2026-08-24T03:12:10Z,KIAH,2026-08-23,ecmwf_ifs025,99.7,79.8
86,2026-08-24T03:12:10Z,KIAH,2026-08-24,ecmwf_ifs025,100.2,79.3
87,2026-08-24T03:12:10Z,KIAH,2026-08-25,ecmwf_ifs025,98.8,79.1
88,2026-08-24T03:12:10Z,KIAH,2026-08-23,ukmo_global_deterministic_10km,98.2,80.6
89,2026-08-24T03:12:10Z,KIAH,2026-08-24,ukmo_global_deterministic_10km,97.5,80.4
90,2026-08-24T03:12:10Z,KIAH,2026-08-25,ukmo_global_deterministic_10km,97.1,80.6
91,2026-08-24T03:12:10Z,KLAX,2026-08-23,gfs_seamless,84.0,65.3
92,2026-08-24T03:12:10Z,KLAX,2026-08-24,gfs_seamless,80.3,64.1
93,2026-08-24T03:12:10Z,KLAX,2026-08-25,gfs_seamless,81.9,63.5
94,2026-08-24T03:12:10Z,KLAX,2026-08-23,icon_global,90.9,67.7
95,2026-08-24T03:12:10Z,KLAX,2026-08-24,icon_global,88.8,68.4
96,2026-08-24T03:12:10Z,KLAX,2026-08-25,icon_global,86.0,69.3
97,2026-08-24T03:12:10Z,KLAX,2026-08-23,gem_global,84.5,64.8
98,2026-08-24T03:12:10Z,KLAX,2026-08-24,gem_global,84.4,65.3
99,2026-08-24T03:12:10Z,KLAX,2026-08-25,gem_global,82.3,67.4
100,2026-08-24T03:12:10Z,KLAX,2026-08-23,ecmwf_ifs025,99.3,71.4
101,2026-08-24T03:12:10Z,KLAX,2026-08-24,ecmwf_ifs025,97.7,71.6
102,2026-08-24T03:12:10Z,KLAX,2026-08-25,ecmwf_ifs025,96.5,73.8
103,2026-08-24T03:12:10Z,KLAX,2026-08-23,ukmo_global_deterministic_10km,83.4,67.7
104,2026-08-24T03:12:10Z,KLAX,2026-08-24,ukmo_global_deterministic_10km,83.7,69.5
105,2026-08-24T03:12:10Z,KLAX,2026-08-25,ukmo_global_deterministic_10km,83.1,69.6
106,2026-08-24T03:12:10Z,KMIA,2026-08-23,gfs_seamless,91.6,77.9
107,2026-08-24T03:12:10Z,KMIA,2026-08-24,gfs_seamless,91.3,76.4
108,2026-08-24T03:12:10Z,KMIA,2026-08-25,gfs_seamless,90.4,76.8
109,2026-08-24T03:12:10Z,KMIA,2026-08-23,icon_global,90.8,79.6
110,2026-08-24T03:12:10Z,KMIA,2026-08-24,icon_global,91.0,77.8
